"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1917_147",0.00216502326391938,0.0905765717146583,1.7144159092207,2.41754714428669,2.21376495048014
"E894_480",1.82620970065854,2.10189175138094,0,0.0357169461685408,0.0244726915613037
"E1797_114",0,0,0,1.67961190355102,0
"E1365_132",0,0,1.6183867328777,2.11328059064912,0
"E1941_151",0,0,2.41025728770867,1.9881492817927,2.08260859164199
"E1297_46",0,0,0.00571619870784852,0.00454466945369238,0
"E467_97",0.429810880882715,0.00220152643575412,0,1.29473426663341,0
"E310_172",0,0.00563343646965589,0.0320013227507559,0,0
"E783_7",0.00540885478258687,0,0.860291762546575,0,1.36811487524969
"E991_103",0,0,1.27990815450599,0,0
"E292_139",2.79015480421406,0.571733819735081,0,0.068111114494194,0.00662091762839195
"E1245_346",2.58353317687122,1.87754180441932,0,0,0
"E239_311",0.00420855335338015,0,2.45530328828959,2.34341061951551,3.29410844015499
"E1605_87",1.89224478628518,0,0,0,0
"E1613_120",0.250338392868923,0,0,0,0
"E85_13",0.0188318136904185,0.0177292450619316,0,0.00234281837499861,0
"E94_31",0,0.0475023062368984,0.0130436824237738,0,1.95168098826635
"E59_172",0.00275547047343659,0,2.64513876245634,2.78293458748508,2.17965426729211
"E1895_254",1.71017927499772,2.10210926161421,0,0,0
"E1523_164",2.64394124887961,0,0,0,0
"E1022_207",0,0,2.45332873506075,2.44903753454693,2.11274199762154
"E1121_350",0,2.73622666201666,0.0226770074173241,0,0
"E1525_147",0,0,2.77714659178888,2.13044368082026,2.0170476686091
"E1482_194",0,0,1.92802369338401,2.18386408479556,2.22496857529821
"E939_15",0,0,0,0,2.18931000184107
"E1911_37",0,0,0,0.0251267642247552,2.2534378659682
"E152_320",0,0,2.01690619015175,2.70124116985663,2.41984681125795
"E1812_102",0,0.0206912902933756,0.235428062727641,0,0
"E1247_483",1.930472859418,2.13742764910972,0,0,0
"E824_450",0.0201112974526455,0,0,0,0
"E744_402",1.53202303727433,2.39850867602197,0,0,0.0305829424072687
"E1726_426",2.24103381395141,2.18644010878813,0,0,0
"E399_361",2.82452288855827,1.74206369814202,0,0.002182191175894,0
"E842_347",0.00302119588130563,0.00563477478560293,2.29879473964388,1.85543070422491,2.25415363253207
"E1670_182",0,0.00620648504364005,2.44673682841047,2.27397583897732,2.13372957320495
"E860_422",2.27828718539464,2.04720095721019,0,0,0
"E60_440",0,0,2.1982519911519,0,2.50513345886734
"E1649_216",0.0044517979693701,0,0,2.57160680300915,0
"E1117_243",0.00394687783810615,0,2.13833463390415,2.12763237916221,2.14537135647183
"E976_408",0,0,0,2.60973598278375,2.19105179370828
"E1543_270",0.000415803511577024,0,2.51931286801747,2.51801230911588,1.93808356599725
"E769_88",0.50595845614244,0,0,0,0
"E1556_59",0,0,0,0.51117147551012,2.07309538355829
"E682_256",0,2.6638632344764,0.0169614185402753,0.0443146412946753,0
"E745_487",0,0.0154376624669837,2.03445581544169,1.90201911045757,1.62493038581356
"E1086_81",2.0886258379326,0,0,0,0
"E1073_454",0,0,2.76947682271633,2.10699822789995,2.33436475377907
"E1866_208",0,0,0,0,1.1890459449306
"E981_217",0.0345366651788337,0,2.03185329724495,2.29254356673778,2.56268736612023
"E1315_7",0,0,0,0,0
"E1239_438",2.25373864428158,1.78416127573824,0,0,0
"E39_465",0,0,2.43624463969195,2.47717165267198,0
"E1958_382",0,2.38820601880709,0,0.0293980231667791,0.041746481727306
"E1236_126",0,0,1.53424373852391,2.34715384117583,1.99164005042564
"E1737_241",0.002033571396566,0.0634320566045269,2.3632523379242,2.31104228874789,0
"E459_323",2.61882920088384,1.72075816766354,0,0,0.0455465202829837
"E1592_433",0,0,2.43520590891501,2.70550343342156,1.85242997005346
"E305_330",0.00589601721803426,0,0,2.19158565265099,0
"E1063_472",0,0,2.54436210627092,1.7596345086942,1.88006394063999
"E690_72",0.179250432233376,0,0.0485720289490988,0,2.1105176989274
"E523_424",0,0,2.16675807227075,1.68065185510184,2.27930280716781
"E547_449",2.40852473513871,2.66597707663286,0.00875656555626772,0,0
"E725_236",0,0.00354649054464321,2.5050078206487,2.11598051630069,2.58198623256847
"E933_102",0,0.0141124546475179,0,1.33770691161493,0
"E1414_285",0,0.000764897562608999,0,2.24889006991835,3.03580393999158
"E1618_252",2.08295304107231,1.90189423868284,0,0,0.0116095360701762
"E973_173",0.0324879643139187,0,0,1.94114667765759,2.33807420116664
"E1929_404",1.72692723366377,2.28046648846378,0,0,0
"E1837_39",0,0,0,0,2.81185111368477
"E196_49",0.193574561568242,0,0,0,1.76959566606517
"E391_71",0,0,0.662158564239634,0.852034454746292,0
"E1641_220",2.56458272800919,0,0,0.124395060202171,0.0677781226648181
"E1218_417",1.72017180571388,1.94179212060706,0.000948387046041284,0,0
"E311_9",0,0,1.02082095964828,0,1.46773364300162
"E779_56",0,0,0,0,1.4838273008925
"E516_83",0,0.0100514313205063,0,0,0.847713148318729
"E437_352",0.00705498358792197,0,2.5118526666686,2.29863783221351,0
"E1391_4",0,0,0,0.00571638333954954,0
"E160_274",0.0163385539989868,0,2.34261542059992,2.7075882938945,0
"E548_499",2.61425443370528,2.55837112678307,0,0,0.0054540853148804
"E195_148",0,0,0,2.34960124787235,2.63584956688759
"E698_174",2.14090359254881,0,0.00987584402218514,0.00247121025681377,0
"E955_23",0,0,0,0.00876013252129223,1.86768112446119
"E1711_492",0,0,0,1.9805183235169,0
"E610_338",2.64635716520381,2.14008598490918,0.0526252004399004,0.0105587664722664,0.0474848892624247
"E702_132",0.906002497943875,0.0113483676339806,0.0159207650476753,0,0
"E435_320",0,0,2.02048637613942,2.58189722676575,2.11680771450561
"E193_55",0,0,0,0,2.12523732793727
"E504_401",0,0,2.29884662533557,1.96276277813047,0
"E61_243",0,0,2.27818474329369,2.3343067662017,2.3094011805165
"E104_229",2.11083652515016,2.0404046352847,0.00262886011639823,0,0
"E1988_416",0,0,1.96465717262937,1.9748150410893,0
"E700_381",0.0182715013801883,0.0252667775302052,2.72578438809508,2.49236665720347,2.11968694079539
"E1876_484",1.52536186495507,1.6631353332873,0,0.063865254773922,0
"E303_283",0,0,1.58065657413301,2.53378430386857,0
"E1614_48",0.1033288922994,0,0,0,2.11246218031152
"E1569_249",2.01778541445143,1.67093740475615,0.0303535423083267,0,0.000822215934023835
"E1410_342",0.000260827277137103,0,2.27606144552686,2.52490181553438,2.41952516689036
"E1774_201",0,0,0,0,2.34878798189133
"E1377_270",2.04562847131556,2.3697311181572,0,0,0
"E205_88",0,0,0,0,2.31158522973899
"E931_228",1.92227004299358,1.91880305719285,0,0,0
"E1238_385",2.32231831122078,2.47723388993864,0,0,0
"E219_170",0,0,2.04468472602628,2.03287665683924,2.24952147893229
"E1518_32",0,0,0,0.0049094184947578,0
"E1516_6",0.00724880140249135,0,0,0,0
"E1062_366",0.020751356868059,0,0,1.73943033703727,0
"E1015_486",2.59148405855689,2.1665447485009,0.00648065481172673,0.0124667309086423,0
"E827_123",0,0,0,0,0
"E255_293",2.46271990090106,2.14394683903983,0.00616046781023246,0.00463771749364275,0.0017334869402043
"E6_25",0,0,0.0415493291563749,0,0
"E1734_364",2.42437977942277,2.43201194462186,0,0.00690158957283358,0
"E624_171",0,0,1.58765647102695,0,1.43591997237994
"E750_37",0,0,0,0.0539313343296257,2.67101852566027
"E183_488",2.06805764337069,1.87086257179038,0,0,0.0233462526830215
"E1491_10",0.035556226621051,0.00592814146863629,0,0.00173702394127153,0
"E684_354",1.49884324681839,2.02448288505046,0,0,0
"E1346_7",0,0,0,0,1.30346594133016
"E1311_355",0,0,2.31450910965555,2.0386152447051,2.70630986325875
"E1869_39",0,0,0,0,0
"E1345_357",0,0,2.30281805922543,0,2.3241739038501
"E1485_474",0,0,0,3.15971108977798,1.72186832221781
"E721_405",0,0,2.25913004904756,2.39739743661381,2.0858644011965
"E1230_174",2.03834527699262,0,0,0,0
"E1890_195",2.25529456811239,0,0,0.0453789704000227,0.0218479510950968
"E1880_262",0,0,0,1.93565771465675,2.34161164060121
"E307_43",0.0292331370924606,0.0367062115713386,0,0.00630852933256195,2.343057564886
"E1861_448",2.25956740229907,2.27423149553519,0,0,0
"E1582_412",0,0,2.06756646665557,0,2.17532650090039
"E470_58",0,0.00078766528057127,0,0,1.69244684547878
"E1284_71",0,0.0144380328974373,0,0,2.15521897202766
"E574_320",1.97532552119696,1.57543317831437,0,0.00462305241046338,0
"E398_128",0,0,0.0299487306284637,0.841998833911478,0.00897211734321871
"E1770_399",2.56885214548639,1.99882480807716,0,0,0.00884271978413799
"E1527_162",1.95555598621268,2.19003228544592,0.000696076721906882,0,0
"E940_228",2.58453941261326,0,0,0.000675789498352971,0
"E1626_86",1.02721635639643,0,0.00137238194728444,0.0379349590577125,1.10296212556122
"E294_72",0.0694064355685758,0.0110566621147194,1.7324952146935,1.76926078244329,2.259945351576
"E128_327",1.95199309829733,2.20586454938617,0,0,0
"E811_216",0,2.22976023364209,0,0,0
"E710_389",0.011147035086826,0.0111905115816586,2.40267809906409,1.83769358669281,0
"E1731_404",0,2.10378144801067,0,0.00027542117050148,0
"E1223_102",0,0.0669279103790675,0.855960018247455,0,0
"E1407_327",0,0,2.12787026673882,2.74161423113782,2.07535895263136
"E1103_329",0,0,0,0,2.25353069466473
"E235_263",2.51052707558551,2.94128431315532,0,0,0.00329929102109393
"E289_489",2.82990776712086,2.22652283918704,0.0456192273409727,0,0.014048258749365
"E730_344",0,0,2.42402313833539,0,2.15426621655821
"E1351_372",0,0,2.26292824458444,0,2.52569632492256
"E451_183",2.16687099461151,1.99251875187519,0,0,0.0485719703582042
"E1864_101",0,0.0292569422823929,0,0,0
"E107_130",0,0.00533174999583814,0,0,0.520769689403455
"E337_240",1.67252636754745,2.69711850201495,0,0,0.00678013048948574
"E1769_207",0,1.85495147832998,0,0,0
"E1050_126",1.89831078826501,0,0.0111328025621203,0,0.00627232138619305
"E480_473",2.09912364564395,2.19249228926429,0,0,0
"E1125_200",2.31338247922638,2.17479265901108,0,0,0.0130157699726623
"E1991_24",0.0294793420370615,0.0885280927752752,0,0,2.17240694225314
"E1104_227",3.16568766294341,1.5719986203153,0,0,0
"E331_490",1.92087114446737,2.88984132169195,0.0668152822769821,0,0
"E17_305",0,0.00399532258045485,2.53813485075916,1.71807610777564,2.43920913105727
"E697_160",2.26790121290569,0,0.00644042617127199,0,0
"E1353_289",2.25159199629525,1.97682756429288,0,0,0
"E1155_423",0,0.00542519177692024,2.46380137370515,2.692069669669,2.71794043200807
"E1092_443",2.71943100062236,2.19012997670968,0,0,0.00975866611492474
"E597_34",0,0,0.0067877574300967,0,1.98268798235133
"E856_121",0,0,0,0.0868955046277835,0
"E1120_357",2.35707238802814,2.20226067041621,0,0,0
"E1981_474",0,1.84009128554089,0,0,0
"E293_8",0.0371801704409622,0,0,0.00173713714889472,0
"E918_236",2.04000592544264,2.16336910738634,0,0.00801586306969658,0.0283698062591749
"E1217_22",0,0,0.139026607750251,0.0478576509785928,2.19510005818112
"E1156_1",0,0,0,0,0
"E858_93",2.33842490264978,0.0131139739600498,0,0,0.499614589124251
"E993_213",2.01479136366267,2.03202275420412,0,0,0.012137316667922
"E1154_56",0.56868687600255,5.75410817330675e-07,0,0.0832756204724579,0
"E590_141",0,0,2.18892125846912,1.77368748006571,2.2833295018758
"E1888_344",0,0,0,1.49697619302906,2.10517892393187
"E241_325",2.16855949373367,2.17461597281129,0.014107309596516,0,0
"E1875_85",0,0,0,0.891725256924945,0
"E77_443",0.00875455911868217,0.0323292320955007,2.14057575924444,2.12716281935845,2.41313151483386
"E1026_149",0.000863286998698352,0,0,2.39292795167605,2.86190448499676
"E1376_236",2.30907862465359,2.55491636199162,0,0,0
"E676_293",0,0.000202585395534194,2.20814654469705,2.1271380073633,2.36727920827472
"E1024_467",2.72352558860411,1.9470322736733,0.00970692045314225,0,0.00894300821087552
"E1672_484",2.45633625773431,2.0761410489348,0,0,0
"E1544_258",2.28326794668314,2.41326369372114,0,0.0214207743303799,0.104495674167759
"E24_460",1.9968569435899,1.99716547243267,0,0,0
"E1513_161",2.05102514766862,0.0592205119115679,0,0.0846174839948683,0
"E483_288",2.32252289548082,2.15456005515559,0,0.0403247305330431,0
"E1401_182",2.60151668048607,0,0.0256251023475464,0.00045279986392111,0
"E1859_403",2.04799428077615,2.2959052815011,0,0,0
"E359_406",1.79427290878863,2.35654244418966,0.015760339673547,0,0.00426249199920536
"E53_54",0,0,0,0,2.04629845991513
"E1533_133",1.91987960199342,0,0,0,0
"E1478_484",1.46603474500177,1.73531130017237,0.00424239908724935,0.0204466379781018,0.00238216325462787
"E1781_488",2.26100699417851,2.0029173907608,0.0230049581056504,0,0
"E879_418",0,0,2.47541863798557,1.89700669776784,0
"E1326_107",0,0.00504049052251765,0.64715686952405,0,0
"E186_251",2.4430002196385,2.49409962735804,0,0,0
"E486_221",0,0,2.70757810482812,2.43500918414347,2.16826937328606
"E923_19",0,0.0231704676244915,0,0.00436516737101502,2.17611261260791
"E630_414",0,0,2.83223041096344,2.8120098590152,2.24255754457975
"E1147_43",0,0.0333576728804369,0,0,2.40808754661831
"E1709_440",0,0.00451976925853473,2.37894664548479,0,2.29797798458047
"E1053_477",0,0,1.91569674093394,2.19070997322913,2.26268429331308
"E420_285",2.46454930501217,1.99242299584391,0,0,0.00334938401366701
"E867_199",2.26910440074315,1.84703107288502,0.0230943897807068,0.0094120763808714,0.0223686744436208
"E135_120",0,0,2.42747419918915,2.48416560503326,2.00606549976607
"E915_267",0,0,2.34902087188126,2.23073360809613,2.39497473259387
"E1829_9",0,0.0423606207216516,0.673730816487963,0,0
"E10_151",2.32048665317792,1.49731455279736,0,0.00824357568351608,0
"E1663_210",2.52824383160791,1.96728629722624,0,0,0
"E90_202",0,0,2.13790547792532,3.03026818595269,2.19464263396495
"E696_479",2.8214426045898,2.73214033724018,0.0080437873067696,0.0565220947501202,0
"E499_325",2.24198861442833,2.17917510457144,0,0.0298539343385743,0.000635683829649636
"E1469_386",2.0670129241181,1.62002655391782,0.0105122544052713,0,0.00957287073278927
"E830_169",0,0,2.15962954431977,2.4439851395417,2.37910010857728
"E1691_123",0,0.00812989319041026,2.2253799588125,2.20631802470059,2.15314088878995
"E424_484",0,0,2.34762441666618,2.08589079012731,2.24677484916742
"E508_367",0,0.039694182863223,2.47293566900751,2.38657427698668,1.37079467856935
"E888_472",2.04920392535818,2.23205985490655,0,0.0608864782361987,0.132270114079053
"E1445_177",0,0,2.25479730678383,2.1394503638185,2.77827992196274
"E1382_254",0,1.99884393040884,0,0.139262230282479,0
"E1577_355",0,0,2.31506710782677,2.8719622496978,0
"E1051_452",0,0.00774987333322324,2.42865697762811,1.68280047797351,2.41799722377647
"E655_216",0,2.31455759020069,0,0,0.00289454642844632
"E1629_322",0,0,2.97898178465872,2.1966651532949,1.88652855365937
"E446_241",1.55297606752054,2.15378752156873,0,0,0
"E211_336",0,0,1.97080293243847,2.27144660979233,2.27649126844973
"E1106_19",0,0,0.47129428947379,0.00796867741292594,1.58762474023014
"E1082_301",3.15581200737199,1.90050555193062,0.00216803409657476,0.0362137419879221,0.00433440963478228
"E829_274",2.19334252385217,1.81701370063412,0,0,0.000715546165198195
"E262_80",0.610059857342216,0,0,0,0
"E1620_461",0.00348548909710848,0.0003436367191537,0,0,2.9769047363114
"E852_158",0,1.95268824786031,0,0,0
"E1190_376",2.33327809047124,2.32921977019296,0,0,0
"E1653_136",0,0,0,1.4773761196109,2.22263516513325
"E786_21",0.0304695700128869,0,0,0,2.68885222704168
"E1561_44",0,0,0,0.00512983808796646,2.26757138306748
"E291_242",2.4987115857267,2.40448393020719,0,0.00329646509586811,0
"E274_342",2.60862571826267,2.11896681534555,0,0.0029728854532518,0
"E759_4",0.0574874238272786,0,0,0,0
"E913_494",0.0533815440220668,0,2.30013794100751,2.15658946820473,2.43326310616024
"E657_377",2.14155325557016,2.42441644912769,0,0,0
"E1034_280",0.00373646886776624,0,1.98116917264806,2.39124507035778,0
"E746_395",0.00171211060600192,0,2.55064129760865,1.76780699307024,2.27885114277872
"E1565_129",0.00658234501914516,0,2.31946314762593,2.18867344848443,2.09332113790225
"E874_295",2.25446296722131,2.20898139653586,0,0,0
"E1995_84",0,0,0,0,0.133476810058215
"E1212_282",0.0118796437269944,0,2.51134855010911,2.37157572989878,2.26447443239947
"E654_133",0,0,1.94305815158224,2.42922843070083,0
"E35_54",0,0.0252056398318277,0,0.264009467461713,2.543545693361
"E1060_440",1.92316422670649,2.28946746040968,0.00872116426268582,0,0
"E66_171",0,0,2.27354438350023,2.28231083154149,2.80246030420208
"E565_358",0.0315665287742153,0.00312037308681377,1.62308526105728,0,0
"E208_105",0,0,1.52118542216172,0,0
"E1430_73",1.5147966075435,0.00342625141949318,0,0,0
"E1078_49",0,0,0,0.0111355306878777,0
"E498_319",0,1.90471506211058,0.00238782189829774,0,0.0241884963018784
"E519_335",0,0.0203316669754555,2.30531849040438,2.35664972326426,2.75607055853887
"E777_224",0,2.12292527962197,0.00202945344291095,0,0.0638296534613527
"E213_493",0.0371352560388225,0,1.91182437051896,2.70793827714696,2.28949778795098
"E1159_242",0,0.0107324945063809,0,1.9692368933072,2.97344195145024
"E971_171",1.83205740358304,0,0.00276365660998538,0.0101511641119944,0
"E204_385",0,0.0074144261505283,0,2.2842189419598,2.21303146822654
"E1254_283",0,0.0593741805087414,2.10489188661494,2.66991973359368,2.32984161630514
"E1572_279",2.04383182123683,2.06736258190859,0,0,0
"E1253_355",2.12565757339019,2.33925717140575,0,0,0
"E1374_362",3.07874632273565,2.69804049560275,0,0,0.0160058478035415
"E1408_431",0,0,2.58941678069662,2.2840753059526,2.10948514909951
"E469_58",0,0,0,0,0
"E488_65",0,0,0,0,0
"E1056_345",2.48918548997714,2.26079440613118,0,0,0
"E1824_12",0,0.00215044943659211,0,0,0
"E1446_92",0,0.00025920231189624,2.07228879191779,1.80785361389544,2.70237252055007
"E1685_490",0,1.89929905345677,0,0,0
"E1431_498",0.0345189742816479,0,1.91645194122974,2.00983409619613,0
"E1102_312",0,0.041844740539632,0,2.27172266028919,2.14998880797196
"E619_12",0,0,0,0,0
"E1442_246",2.05545519246157,2.22376804453039,0,0,0
"E1718_376",2.41409608690832,2.76220324722527,0,0,0
"E284_86",1.97225073477548,0,0,0,0
"E1179_135",0,0,2.02651702685538,0,0
"E1072_416",2.01432802199184,2.31484382053083,0,0,0.0148947522984791
"E1954_104",0,0,0,0,0
"E1998_350",2.88469316148996,2.12663887307825,0,0,0
"E1699_68",0,0.01000722153439,0,0,1.77124146317106
"E1312_370",0,0,0,2.86630693286948,2.1914858399097
"E1944_431",0,0,2.39387917519155,2.30781521896658,2.29715081657832
"E387_143",0.00185701054130021,0.0375996378187926,2.21140860538363,2.0454512382005,0
"E1280_336",2.96486691482566,2.06355931188459,0,0.0252603743809573,0.000817725818671339
"E1177_380",0,0,1.29069638444808,0,1.78329418487695
"E7_149",2.31387745621545,1.4511092116585,0,0,0
"E564_367",0.0330985525477888,0,0,2.16489860699442,2.14215126289757
"E540_156",0,0.0140705637341644,0,0.228475186079617,0.009807283955245
"E1151_67",0,0,0,0,0
"E172_271",2.12823415676236,2.10958351880581,0,0.0678278385630932,0.0108466902032675
"E763_365",1.98101644997446,2.28968286641575,0,0,0
"E952_293",0,2.18214619600908,0,0,0.0115640902607497
"E845_387",2.24445712173015,2.22153586448132,0,0,2.1900939612525e-05
"E1600_237",0.0854398665114115,0,1.96099473884451,1.75648662196977,0
"E1727_56",0,0,0,0.224975719867333,0
"E1054_29",0,0.00404094667388761,0,0.00470284197957558,2.33679868065143
"E1651_384",2.17235437924496,2.07966108334839,0.00210211737178763,0.0313877143931705,0.00165830652816818
"E532_135",0,0,2.57954372180762,0,2.19948313587065
"E1000_319",0.000447624009933629,0,1.67519110266447,2.00978091634623,2.22235464836735
"E263_116",0.0120310212770593,0,2.43718126461202,2.16000851685639,0
"E1373_119",0,0.00671469020351679,0,0,0
"E815_199",0,0,0,0,0.0184687061025202
"E57_70",0.217730873278934,0,0,0,0
"E1007_468",2.14738830291905,2.09469201249313,0,0,0
"E754_249",0,0,2.02419984601735,2.7069991790916,2.63695973635634
"E390_123",0,0.00928657611791939,1.95168219011163,2.2063008843839,0
"E1025_300",0.000339927392532277,0,2.20984187250285,2.0069284326546,2.45055417889185
"E1340_449",2.69986476124667,2.26843304397936,0.00632458428409792,0.00015287395240014,0
"E1378_469",2.33374690583659,2.19839190962104,0.0172127913997058,0,0.00789263684326172
"E80_497",0.0698957802999757,0,2.08819018332939,2.01446550908173,2.09658717715074
"E179_362",2.57514114615286,2.08304140950875,0,0.014828182922375,0
"E740_380",2.15941589812366,2.10014989475413,0.0142708624092229,0,0
"E1822_287",0,0.015176188480827,2.17560016284268,0,2.18338857374302
"E529_172",2.10205772262506,2.83549207775256,0,0,0
"E1256_299",2.79945610558058,2.09900842410737,0,0,0
"E1354_76",0,0,0.281821180048703,0.268537718604836,0
"E308_431",0,0,1.64883773920179,1.69452190262275,2.50534787512448
"E1278_371",0,0,1.92535501810958,2.24110364948526,2.51779334219309
"E226_290",0.00935957151692585,0,2.52260302387743,2.2450424042096,2.92895370322157
"E1997_185",0,0,0,2.03720354043817,0
"E1153_388",2.10743493422018,2.23214457412125,0,0,0
"E1242_149",2.64219124167638,0,0,0,0
"E929_2",0.00295418332964797,0.0233315548186405,0,0.0171814811295205,0.444580397805642
"E1108_218",1.98108771420726,1.84544177954804,0,0,0
"E1362_449",0.00360845808126476,0,2.01610635896965,2.10789495580955,2.16034710954876
"E353_477",0.0665518811575016,0.0660777603001993,1.96365960892933,1.98374294808743,2.27722984310771
"E1028_475",0,0,2.28019127441724,2.50522258296469,0
"E362_404",0.0124692238227632,0,2.12181717621748,2.26221325543311,2.43940811955354
"E242_264",0,0,1.77177576322784,2.46600145077586,2.47101287193594
"E771_204",2.40202510479624,2.2379252946231,0,0,0
"E1467_267",2.59368551534215,2.4404915775626,0.0316792283699392,0.0340515361033559,0.000464369103719299
"E1897_186",1.97756670844673,0,0,0,0
"E1192_242",2.13298494576671,2.28390993073733,0.0339469415913635,0,0.0304618282722008
"E210_113",0,0.0389211025978749,0,0,0
"E837_42",0.0988713981268652,0,0,0,2.34763146715653
"E910_140",2.28085581993386,0,0.0812130119699815,0.00340443965796635,0
"E757_97",0,0,0.0102301786468614,0,0.0145918077277869
"E1216_432",0,0,2.91633667922284,2.49197679638283,2.50109757434312
"E1805_455",1.71686450079886,2.39330678988198,0.0154073930034495,0,0.0532306835008633
"E1157_99",0,0,0,0,0
"E336_470",2.1145838088027,2.01669585470878,0.0218482379456021,0,0.033156279517969
"E1700_123",0,0,2.35719014339119,1.99535482676822,0
"E147_395",0,0.0235586548427713,2.08854487778556,0,2.28422805782244
"E1005_281",0,0,0,2.21848913796182,2.45752474536512
"E1586_198",0.00215431785654727,0,2.41544412473095,2.35679110312647,0
"E89_141",0,0,2.04179818131889,2.47607830983944,2.18889494287392
"E1913_59",0.00680931647848402,0,0,0,0
"E1535_231",0,2.12462690077971,0,0,0.00732296123611697
"E965_163",2.52244667530388,0,0,0,0
"E854_276",0.156195583688693,0,0,2.02949480316605,0
"E954_221",0,0,2.0267962994106,2.34407156011606,1.95297837519919
"E119_3",0,0,0.823592962787383,0.00952115053689555,0.655209059695004
"E397_264",0,0,2.11600824930466,2.36360187747545,0
"E1314_156",0,0,0,2.20115998447481,1.79548132022785
"E1595_340",0,0,1.72453486783515,0,1.80054823534773
"E1759_278",0,0.00207481155892292,2.32919072806892,2.02205858107891,2.31598981074473
"E1415_499",2.30823086739392,1.85886398633834,0,0.00154056998853824,0
"E1506_420",0,2.79420228048929,0,0,0
"E1791_71",0,0,0,1.42731061808193,0
"E249_335",0,0,2.17610011204499,0,2.88742498300508
"E617_449",0,0.0101365548287749,0,2.05077773289068,0
"E96_322",2.23620900248416,2.28318496656937,0.000660202069514813,0,0
"E1909_94",0.324897879901142,0,0,0,1.64210514946245
"E168_244",0.0174485455653864,0,2.17449233297587,2.0677233283499,2.46384174134605
"E882_333",0,0.11981363463831,2.01053733732378,0,2.16868370960249
"E1405_252",1.97099251745882,2.10360943699588,0,0,0
"E1596_258",0,2.2959445978287,0,0.0302456031463467,0
"E891_52",0,0,0.416000109583287,0,2.57058723655637
"E23_333",1.57848655528731,2.16657069425455,0,0,0.00448908597999858
"E106_467",0,0,2.18177603742172,2.41537996221314,2.18107772068838
"E1342_469",2.49518473496509,1.68427515090982,0,0,0.00569815477534852
"E1933_171",0,0.0691192619801197,2.07726848042577,2.16334168304075,2.2465261718829
"E473_159",0,0.00498839092261119,0,2.03858331908074,0
"E1772_11",0,0,0,0,0
"E438_355",2.3065812795597,2.4553800353936,0.0698153045199002,0.00769548558246609,0
"E1969_388",0,0,2.18889876897909,2.64480217831903,0
"E21_184",0,0.003453251898615,2.1725664966001,2.16011072852613,0
"E1464_426",1.92545091132335,2.77698349074765,0,0.0538596098337529,0.0309977654162836
"E584_449",1.93445635407455,2.56566870531756,0.00504063066173955,0.0174736513398449,0.00203249372592999
"E1267_465",0,0,2.51159288455747,2.08652169903435,1.52475857053652
"E1693_331",0,0,1.93673664580965,2.63164813329782,2.60162931562178
"E607_60",0,0,0,0,2.11647770737944
"E1320_167",0,0.00924679493009776,2.27468075896244,2.70221473755861,0
"E1752_253",2.39535399066378,2.11114193907749,0,0,0
"E247_110",0,0,0,1.98835704532207,0
"E1979_194",0,0.00880398490994289,2.18844119836234,2.07533945126837,2.07643261808459
"E1199_327",2.00353926662942,2.31052584693061,0,0.0466997843576164,0
"E1579_378",2.48197285996518,2.69462884816037,0,0,0
"E531_68",0,0,0,0.0308127309199064,0
"E324_360",0,0,1.97695951667037,1.81018001778266,0
"E812_399",0,0,1.99076862318883,2.91670360926403,0
"E1811_267",2.02437147759319,2.61468628233697,0,0,0.00140454303987636
"E1237_41",0.0462575988666315,0,0,0,1.91803078988309
"E941_167",0,0,0,2.17379236552233,0
"E1101_94",0,0,1.97761359583608,0,2.20420182558919
"E791_220",0,0.0157761608742366,2.53612548451953,2.49338598704154,2.39040818988768
"E1248_444",0.0267849212519081,0,2.17823810547026,2.17838338925638,0
"E36_15",0,0.0816906446952531,0,0,1.52363185690249
"E52_312",0,0.0639905385390307,2.74823207913267,1.98547797513743,2.07439535176216
"E1375_146",0.0345125160475117,0.0108032163137244,2.55339222905771,2.4790580184356,0
"E1996_78",0,0,0.491243189509132,0,0
"E1851_358",0,0.000111372935242821,2.17843943612337,2.27057299874604,2.65243472826091
"E1130_107",0,0.0116407729374147,0,0,0
"E903_495",0,0.00274801282571124,0,1.95514447227404,0
"E1932_211",0,0,1.95226725741282,0,2.85207090304727
"E1317_467",0.0412997601294714,0,2.16088327297898,2.36435718215843,0
"E338_368",0,0.031574959807847,0,0,2.10118573000316
"E149_431",2.19886544548194,2.3834349313139,0,0,0
"E1514_242",0,0,1.58840252610287,0,2.17364275871018
"E970_482",0,0,2.48467489462679,1.9959910265131,2.65585352093644
"E611_388",0,0,0,2.4419947716034,2.40469049815294
"E871_16",0,0,0,0,0
"E1474_494",0,0,0,2.01446181806335,2.27573438174075
"E1725_341",2.1989958532407,1.78963722467511,0,0,0
"E1036_159",1.99302195188395,0,0.0121106121740487,0,0.0269040293472672
"E1887_270",2.2051648170634,1.91961783647444,0.0344042706016249,0.0351090711706903,0.00206383478054809
"E1032_420",0.00963886214043759,0,2.21292234156411,2.27375476075826,2.07666490213229
"E1747_273",0,0,2.39396064657831,2.51881713298428,2.10555713944022
"E1228_258",2.17350319901136,2.38017182786647,0,0,0.0123115844107956
"E694_298",0.00191359482659583,0,2.27771015169888,2.72368635132506,2.74590381263269
"E1180_320",0,0,2.72251615446961,1.86454279356421,2.62002611461673
