"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E695_362",0.0392402503505124,0,0.304352446127746,0.0645568719427161,1.16559594051053,1.31179279104633,0.0474737866606664,0.0123101816614225,0,1.81532724770442,0,0.00451904398324815,0,0.0802431584814225,0.749629422557219,0,0.383925185649921,1.56130690247115,1.78085282638091
"E795_591",1.74697304678995,0,0,1.46064267519764,1.41559838792579,2.41674775386095,2.12108834969733,0.0020507176686061,1.90500052098597,0,0,1.80272548899717,0,1.64143161751614,2.17376884004742,0,0,0,0
"E1451_133",0.0135585160689797,1.08986792966777,0,0.00205449998144619,0,0,0.00233573753059967,0.00701710969574354,0,1.83079165997594,0,0,0,0,1.59000013320459,0.294290322418524,0,0,1.87359808242946
"E577_453",0.00167617118227474,0.0049768672329222,1.67610206896021,0.0709482233543939,0,0,0,0,1.84970207558083,1.96309303614671,0.0662172900708145,0.01359150273486,2.09930259959052,0,0,0,0,1.43983396849659,0
"E1953_38",0.0149377277712413,1.68590373056794,0,0,0,0.0971495359053216,0.0298813396473625,0,0,0,0,0,0,0.0216140708070424,0,1.97382165711215,0,0,1.33967600733364
"E1401_600",0,0.00958177107630111,0,0.0479858453803464,0,0,0,1.59967652581656,1.88408347778039,0,0,0,2.35018085831422,0,0,0.0029837568798406,1.98058245470847,0,0
"E1500_433",0.0637486790955453,0,1.52006170422557,0,0.062966334907102,0,0,0,1.57386403376537,1.84679921444835,0,0,0,0.0746029872539371,0.0171630890507413,0,1.73213276125028,1.94439080569224,0
"E834_456",0,0,0,0,1.29485122406897,1.4383458490646,0,0,2.1721508874836,0,0,0,0,0.134404695269401,1.90061522263535,0,0.21620921544078,2.29131249307452,1.8033146875548
"E482_311",0.0493789552073263,0.174709132610475,0,0,0.6314122051037,0.67150648890414,0.000900840713464051,0,1.92775932905699,2.23336624343259,0.221284629057674,0.109722957152251,1.51927843198348,0.0503210410133219,1.05347826279679,0,2.10258310073476,0,1.82903558535132
"E1681_41",0,1.31429747090767,0,0.0290774173479251,0,3.83832276463878e-05,0,0,0,0.00173434822914487,1.7765162129073,0.0434031768945599,0,0.00518761399586619,0.0242218697356817,1.55047475826743,0,0,0
"E1157_199",0.0303742933453179,1.49312174969233,0,0,0.0357473123826559,0,0.192080995567086,0,1.24848853444189,0,0.932809767412358,0,0,0,1.55717080685995,0.204291842142905,0,0,1.7405763896567
"E561_285",0.0351083194242774,0,1.43402282502955,0.0187388330815176,0.093515563886268,0,0.0753261140936627,0,0,1.86804959384559,0.012054034822658,0.0582441417888569,0,0.0410702137498981,0.00623095713520373,0,1.56621069733553,2.12015119500107,0
"E90_1",0.013788802507011,0.190352348269774,0.00130472780016973,0,0.00441370526965457,0.013137411426865,0,0,0.198923994425544,0,0,0,0.01,0,0,1.89132171402675,0,0,0
"E640_235",0.000512549559260415,0,1.64869015322728,0.0604076291699363,0,0.00493470615532948,0,0,1.93041627347704,1.4965998650466,0.836783729644406,0.00139502918427583,0,0,0,0.0667661482126738,2.02286416957207,0,2.02470165664652
"E1665_518",0.00760071149761462,0,0,0,0,0,0,0,0,1.46326008963079,0.044409927277749,0,2.12006829281623,0,0,0.00616113096377808,1.51008665660067,1.71118571690497,0.209918036583208
"E731_535",0.0783338856407257,0,1.65479807274166,0,0,0.0129582533933613,0,1.46185006060992,0,0,0.0178435524235536,0.000222683115457575,0,0,0,0,2.09628050002309,0,0
"E1394_576",0.0550912724272592,0.0821779766230886,1.58406193076338,0.00947556154628631,0,0,0.0225898164144479,1.49672920240541,0,0,0,0,0,0,0,0,0,0,0
"E1085_779",0,0,1.85421771890745,0.0794976664638537,0.0038505823160367,0,0.00583676196627652,1.60593878335374,0,1.74251504690874,0.0275850716665002,0.0201597508932666,1.70105304863346,0,0,0,0,2.49105434031992,0.0310570287546389
"E947_390",0.0770809238795559,0,0,0.00496039125987528,0,0.00313187162583522,0.0831381535907518,0.923193817411912,1.15475573187427,0,0,0,1.90285377122275,0,0,0.00424634422890569,1.76697097668564,0,0
"E1894_634",2.01557910573936,0,0.0170086325739349,1.71543414058711,1.66214448933969,1.85247990346506,1.79064761511764,0.0110407452684903,2.30442668292207,0,1.86507535421235,1.47934092829767,0.00612024092809178,2.01088322699807,2.08486345805292,0,0,0,0
"E1404_788",0.0354439154660718,0,2.06939694785862,0.0160276908582557,0.0689685114776214,0,0.0299948894111642,1.94118447857496,0,0,0,0,1.78998244526529,0.0567190068644114,0,0,0,0,0
"E1089_77",0,2.15483421390719,0.00183429103322593,0,0,0,0.0816139562318498,0,1.91795388731258,0,1.55640090592794,0.000185271363430769,0,0,0,1.43837777910445,0,1.60822735478596,1.4600869334464
"E1566_335",0.00670359724515815,0,1.82799758940588,0.064594575820757,0.00951889128576729,0,0,0.549964720211066,0,0,0,0,1.70841396882106,0,0,0,1.92662662953431,1.90110627765992,0
"E139_254",0.0165287804595634,0.0708727122995604,2.02816720742675,0.0423803881622971,0.102284927144691,0,0.0214051832337233,0,0,1.11963208981207,0,0,1.74835694823519,0,0,0,1.66517136508471,0,2.03922426035568
"E1435_691",0.000988564222819768,0,1.68346358769854,0,0.0575588154648003,0,0.0365006937236308,1.88391557972212,0,0,0,0.0102482539234765,0,0,0,0.039044356541171,0,0,0.0990354090298232
"E1614_505",0.0342085793171483,0,1.96151227946666,0.0095334952941814,0,0.00936050132112596,0.0849984481510563,1.48932774563761,0,0,0.176908758172497,0.0195727968708297,1.76753434596899,0,0,0.0509674403101568,2.09370287214557,0,0
"E143_289",0.0812331562736355,0,0,0.0322554901299876,0,0,0.0480357465088703,0,1.83890648870485,1.56332182830121,0,0,0,0,0.0127758337553212,0,2.32682907874641,2.0608340271066,2.49899196635792
"E1331_413",0.0307959458055834,0,1.63922529832274,0.0824582372701386,0.020395585473081,0,0,1.42154016220185,1.48071458895633,2.05078414404025,0,0,1.35155250543893,0.050897481642483,0,0.107541279001339,0,1.64824816896765,0.273735619991231
"E897_450",0,0.0295304220303397,2.50731742264609,0.0448872520100003,0.00848684354184979,0,0.0373530959278003,0.911684653894096,0,1.47927096057941,0,0,0,0.022281042918207,0.00161500879916445,0.00368511369512941,0,2.10256520305353,0.00445236621989214
"E72_329",0.162689710602152,0.0322256617203132,0.033662667065633,0.239757886996704,1.10780698320029,2.04139740473802,0.097574358058542,0.00841965546280688,0,1.51370861175377,0,0.165364248539358,0,1.71524641731288,1.75984067085213,0,0.276316800698485,0,1.86326088869835
"E397_529",0.0291288405932732,0.154626734940031,1.81811817342616,0,0,0,0,1.49305176111034,0,1.99665304118891,0.101055516024128,0.0458291622924875,0,0,0,0.0113171988132607,2.27472653025761,0,0
"E1484_632",0,0,1.75662337605485,0,0.00980444579819522,0,0,0,1.35170764174187,2.07128789652155,0,0,1.372638130567,0,0,0.0023213291515189,2.05769677008769,1.70649107435854,0
"E904_382",0.921841944090622,0.0365744878549803,0.0466744508858355,0.510733980944678,2.01532201644085,1.80395158461642,0.589711963513685,0,2.28813216014546,0,1.89033199576813,0.769693383276778,0,1.81173523027323,2.08475941688079,0,0.0348438258283252,1.90543992332101,1.77046542646436
"E230_10",0,1.12433482641459,0,0,0,0,0,0.00352730286472371,0,0,0,0,0,0,0,1.57797680548518,0,1.04384305102359,0
"E1597_603",0.0108951560995535,0.000653705057900925,1.85657010675913,0,0,0.0268977333958534,0,1.82712940136943,0,1.80372346115434,0,0,0,0,0,0,1.78269140136685,1.94490571744592,0
"E782_621",0.00560120801540906,0,0,0.0376852357981574,0,0,0.0381171388382186,1.54703271064866,1.44738757464868,2.16508754106643,0.190885446589536,0.000103970751379686,0,0,0.00155597765824748,0.0639239657386173,1.58006133031423,1.66305212245664,0
"E539_236",0.00447241635559758,0.0074944479697788,0,0,0.0686893870759237,0.0133551279801546,0,0.00583211764222318,1.96548808941799,2.20981330489441,0,0,0,0.0803163025450899,0.00783029412721395,0.00285305034492726,0,1.57446730423733,1.74139584114769
"E866_234",0.0371911658908845,0.0627402049163382,0,0,0.545199662530324,0.441328294193249,0,0,1.26049147523444,0,0,0.0802746708607848,0.850946480349291,0.390698269656878,1.41785648668266,0.00119680669603126,0,1.9666151945099,1.57445913153872
"E57_642",1.78026336762712,0,0,1.44567928637414,2.02593266434071,1.57274772544943,1.65059047615346,0,1.90768695186423,0.0521628457225189,2.40486702883385,1.48458552928003,0,1.6307261221265,1.69983183890874,0,0,0,1.39406342467762
"E1042_161",0,1.50174903294568,0,0,0,0,0,0,0,1.796459251443,1.65317636125725,0,0,0.0713814007580269,0.657381114091921,0,0.881160459547545,0,1.88128144558685
"E612_418",0,0,2.00306634237089,0.000302931170411923,0,0,0,1.50482210603801,2.13604933234191,0,0,0,1.74057503006184,0.00417719509281175,0.12929751253964,0.0044875890185157,0,1.94141439770735,0
"E1044_668",1.78893547082004,0,0.000663482639312473,1.58422052911548,1.43063339120415,1.11802816731879,1.74351585729333,0.271960390211348,0,0,1.57961549808605,1.77367363573989,0.00805567388288494,1.83169770342786,2.14378122482101,0,0,0,1.66902879467298
"E1715_285",0,0.0159407034936309,0.246599493455744,0,1.17735278768249,1.27334104121021,0.0511772831511679,0,1.32766407709871,0,0,0.000252687982671473,0,0.111772934933451,1.82804735373074,0.0493570345885884,1.83059037497963,0,0
"E1520_165",0,1.12700188752385,0.225896509888518,0,0.0905590629567504,0,0,0,2.0375753818699,0,1.19835069052907,0.035939894466344,0.0587290310048571,0.00389361630709759,1.18335531199593,0.0647036543614098,0,1.28336812762633,1.81506715481511
"E752_369",0,0,0,0.0307409015421689,0,0.0832109308944948,0,0,0,0,0,0,0,0.0036393676541617,0,0.0254603356517552,2.03770695371551,0,0
"E688_781",0,0,1.35042987973433,0.0434419976485069,0.00208398240808983,0,0.0376306658684951,1.68539894710522,0,1.87859909722402,0,0,0,0,0,0,1.74872637371094,1.81573036500635,0
"E309_589",0.0452619661476238,0,1.81180404988409,0,0,0,0,0,1.18687183846414,0,0.146749869112742,0,1.85942104482279,0,0,0,1.65216284038975,0,0
"E798_115",0,1.68635222129558,0.0658143072712553,0,0,0.0945160044331347,0,0.0018122949727557,0,0.222125167411802,1.98949004213667,0,0,0,0,0.242577671937248,0.380230042184962,0,1.76059230762061
"E1663_18",0.0287442338460698,1.20060667054977,0,0.0137433705673134,0,0,0,0.00330403228084236,0,0,1.77279345491243,0,0,0.0769265503607183,0,1.75494652474908,0,0,1.43894828355588
"E1658_732",0,0,1.86768758682464,0,0,0.00844584448926226,0,1.61876050450507,1.53414396849168,1.62798622647254,0,0.00179087700891737,1.71967590130454,0,0.045035446408635,0,2.25795636571871,0,0.00914989683258515
"E1788_388",0.00795327282002008,0,0,0,1.35056302610015,1.52581892006895,0,0,2.0930848848106,0,0,0.0166888763040083,0,0.0914184345460353,1.93795154112854,0,1.50225508306114,1.91843714159337,1.76423959523981
"E1385_31",0,1.61840514119964,0,0.0997216490273708,0,0,0,0,0,0,0,0.00566573833490177,0,0,0.0171449726416042,1.90728783039855,0,0,0
"E1960_776",1.511659322978,0,0.0011828505744806,1.36816415642171,1.51831000860399,1.76636595049084,1.80042263071719,0,1.89236700580918,0,1.75351666035084,2.34653869656039,0.0833614461361024,1.65710589156337,1.38576413095222,0.00151775112416152,0,0,1.75272710004137
"E1948_305",0.00648556076236092,0,1.89804296217632,0,0.22851546269222,0.247914883796954,0.0947477547498493,0.742791708792183,0,1.80488787778859,0,0,2.1775996555564,0,0,0.0286050229900548,1.99863404910379,1.84981697942602,1.71423958871356
"E1983_560",0,0,1.6396649891166,0.0166583616760891,0,0,0,1.77892005536179,2.09634302668423,0,0.0130833988117724,0,1.9490388104156,0.0915252207640697,0,0.02571449428956,1.88611472596848,1.96193582307012,0
"E1446_209",0,0.0249719466470594,2.04521185853317,0,0.0107494885458924,0,0.034394323245687,0.0063397195779172,0,0,0,0,1.64184098913928,0,0,0,0,1.61785007079515,0
"E1213_145",0,1.83753148079532,0.00435864590478293,0.0130741619315244,0,0,0.0497595400522781,0,1.97825077258166,1.16911397467355,1.72990285635376,0,0,0.00422172793958205,1.28573011227094,0.0149373407875793,0,2.11009146024211,2.07646473587473
"E134_190",0,1.33203057039296,0.00656536455909467,0.0026080113608948,0,0,0,0.0147375538903455,0,0,1.66848095076966,0,0,0.154783273420472,1.66906647118417,0,0,0,1.98416546502185
"E778_282",0,0,2.23005442445192,0.019487749355649,0,0,0,0,2.23862715803372,0,0,0,1.84765647813074,0.0472188023980797,0.00968844858950298,0,1.9578233160796,2.25218548028965,0
"E1304_312",0,0,0,0.00140036375299234,0,0.439242691328981,0,0.0438799435466676,1.65469266337033,1.9855383525803,0,0.00170421026328575,0.790326290980567,0,0,0,0,0,0
"E1572_558",0.161811401783787,0,0,0.273570790804046,1.63940570120456,1.73721606249922,0.149540674764066,0,1.73668375155344,0,1.49640597215791,0.207176677853706,0,1.40015092742789,0.883645162168226,0.00514437186936277,0,1.74851229654639,1.72247305480236
"E820_340",0.0978500144814435,0.0831572062514933,0,0,0,0,0,1.53466244182713,1.89831925794656,1.5849113469478,0,0,1.49322653617161,0,0.0399359155315919,0.0250922613571137,0,1.47268271082123,0
"E863_425",0,0,0,0,1.44982943529663,1.63535465701994,0.0873270622872532,0,0,0,1.60272202366736,0,0,1.69283380096549,1.80592285321857,0,0.16664990422095,0,1.69690350040057
"E349_180",0.0578016449363666,0.264512139418182,0,0,0.00299364115209591,0.00421463512457828,0.0719172942044543,0.00795291753836145,0,0,1.55063281909329,0,0,0,1.63754422463453,0,1.93644325185521,0,2.0187594147908
"E964_447",0,0,1.47846066525429,0,0,0,0.0089468426328592,0,2.35689078749894,0,0,0.0159654815624074,1.55093800055281,0,0.0349401280547513,0,0,1.86270559009581,0
"E1403_550",0.801890390547822,0.0056990065015865,0,1.03300650157658,1.96560012831942,1.13440619836264,1.12869843804863,0,1.87694013389741,0,1.94832515533667,1.49614116007167,0,1.77135956350003,2.18187431022345,0.0343021696156621,0.0262571254135183,1.9623112417466,1.86245456415405
"E738_341",0,0.0193020560455436,1.71138344068104,0,0.00415324936386894,0,0,0,0.90174711777814,0,1.078360869277,0,0,0,0.00398291529190504,0.00938186231109184,0,1.89221875358096,0
"E1102_186",0,1.95621494170849,0,0.00143491088436708,0.30152523989392,0.587818875813948,0,0.0244499611684791,1.99025840406446,0,0,0.0145762544719012,0,0.620934180810547,1.47123648787025,0,1.79841938749367,2.16037835921617,0
"E973_497",0.0268427035146384,0.000583848449459048,0,0.00538055518227245,0,0.000570269855368893,0.028053449087003,1.57717728638462,0,1.93012071975724,0,0.0483570383413021,1.62605139126667,0.0131760609036954,0.00579161598232246,0.027967782612182,2.19762236812926,1.57571413916088,0
"E286_537",0,0,1.44122550973849,0.097727148661098,0,0,0,1.54385940540759,0,1.59258990933027,0,0,0,0.0105312372188656,0,0,0,0,0.134980468269618
"E140_563",0,0.004142211654588,2.22684570604873,0.0857211274612117,0.0191718576302939,0,0.0286183569426253,1.7242004553077,1.97255319256602,1.80003757300296,0,0,0,0,0,0,0,1.26079846408443,0
"E1182_499",0,0,1.85424360414757,0.0297286448340464,0.137196554503841,0,0.0406402174985138,1.24609291551926,0,1.4154784687214,0.167275655550394,0,1.68113336822762,0,0,0.0144353588950315,0,2.02435280811138,0.0700741610254666
"E524_436",0.0341559138891095,0,1.61611731019967,0.0203296785966899,0.0140736915182813,0,0,0,1.27776960898528,1.69672575703099,0,0,2.15636629976133,0,0.00649588999676163,0,1.92898000406148,0,0
"E1495_591",0.00182644489853132,0.00609344098357481,0,0,0,0,0,1.72618180090868,1.10593808208024,0,0,0,0,0.132737971929566,0.00999874547406475,0.00893258623969314,0,2.09397015317191,0
"E1627_226",0.0405046453456714,0.693885385549164,0.172432093884478,0.00465436241930772,0,0,0.000199796793233048,0,0,2.09190745098351,1.45212129661008,0,0,0.110608416664872,1.35005883806032,0.090047283026076,0,1.71489450392934,1.76709901763409
"E38_761",0.0370750407467994,0,0,0.0488018376132411,0,0,0,1.60629083649253,1.99992808681105,0,0.0842231449680058,0,1.63472010413549,0,0,0.0766938433308023,0,1.83527198280911,0
"E631_123",0,1.99488605356137,0.0173760032894197,0.0622556608775066,0.00113776387662377,0,0.0361809914756,0,1.85425114355695,0,1.57200426803958,0,0,0,0.861010701201552,0.641352614881869,0,2.13147630426201,1.76587707374953
"E1021_230",0.0586599259089079,0.123490591284665,0.0543059447266941,0.00510738593960857,0,0,0.00987495055638242,0,0,0,0,0,0,0.0501349890463467,0,0,1.40845154261621,1.99758346846529,2.09217581480719
"E1363_69",0,1.84868209165903,0,0,0,0.0920769247882798,0,0,0,0.0215169610268436,0,0,0.0343081154428093,0,0,1.21045410537943,0.0624294370070866,0,0
"E884_117",0,1.30535581208316,0,0,0,0,0.0195403204600791,0,0,1.97117628869323,1.6489470278515,0.00283758386874568,0,0.00161199797563446,1.30037930391125,0,0,0,0
"E1587_441",0.00667332146296087,0,1.89085696653339,0.0711173450237973,0.0930242045099035,0.0391796601629601,0.0445861628679271,1.65357162405378,2.06255065079042,0,0,0,1.63258362837536,0,0,0.0584109792195662,0,1.91353798068973,0
"E722_528",0.0523507303458743,0.0277185027670571,0,0.0456704603655754,0,0,0.018139278811604,1.94529802240817,2.0159341966726,0,0.0374142673515339,0,0,0.0103307026831967,0,0,1.32335539991158,2.04990008022547,0
"E500_418",0.0323772111117331,0.0435912374928221,1.91997957445047,0.051289930470514,0,0,0,1.44831596400443,0,0,0,0,1.73408399361402,0.0343966050951546,0.0115696750480844,0,0,0,0
"E1629_550",0.0373715789074271,0.00754491138168084,2.21087420365991,0.0623059998578858,0.0808154874079007,0.0164716425536235,0,0,1.86845925308581,0,0.403226661242282,0,1.63193560951595,0,0,0,2.16108477326656,0,0.397534771418631
"E1230_84",0,1.98350202743507,0.0102136231051915,0,0.00361378368081933,0.0761767480077786,0,0,0,0.795148909745656,1.96580550914583,0,0.00798127767078171,0,0.37281980876464,0.789569317868035,0,0,2.24014807387064
"E724_717",0.0107785626945376,0,1.95302086289361,0.0644243329893765,0.00531249631870735,0,0,1.88843976227951,0,2.31594114802504,0,0,1.95118367317648,0,0,0.0169179488984168,0,0,0
"E992_226",0,0,0,0.0241433746826671,0,0,0.0474712519669696,0.027338937111542,1.89608135895442,0,0,0.000445751550518791,0.161512442004446,0,0.0742030215775317,0,0,0,0
"E1929_98",0,1.93399607854799,0,0.00678821642184018,0.0768253257976329,0,0,0,0,0.0998976063883536,1.8107741813554,0.0118428353647247,0,0.0132748174684152,0.0469118148420065,1.02680389293793,0.221949161006276,0,1.22788772320859
"E1758_200",0,1.4980768754638,0.00119355001018225,0,0.110304053990821,0,0.0010636317843164,0,2.06724421711378,1.98371760882632,1.8227411839855,0.195023899144008,0.00586623941095447,0.0468720787379464,1.3056516399176,0,0,2.13119263822496,0
"E1870_776",0.00375955224556974,0,2.4462506430754,0.0443981836200106,0,0,0,1.66880013116523,1.52995415083754,0,0,0.0662274318647959,2.30604520033369,0.0171940455131703,0.00975435938408442,0,0,1.13066970768003,0
"E193_72",0,1.54281317799203,0,0.0901705330885392,0,0,0,0,2.0009635776313,0.0121027894850074,0,0.00611108029335498,0,0,0.00389549595839536,1.12656420246228,0,2.20504595825729,0
"E1306_683",0.0163697071578667,0,1.65694971768549,0.0534364345806832,0,0,0,0,1.6316670199202,1.79788155885287,0.113343064104391,0,1.65488871437218,0,0,0,0,0,0
"E1148_330",0.0260784096521132,0,1.52606355291949,0,0,0.00943340437966221,0.0595595665810786,0.171564438231051,1.12217232561879,0,0,0.12365763007504,0,0,0,0,1.95749485956648,1.88217016989522,0
"E1315_174",0.0114776347298256,1.44180980935408,0.226063327279897,0.0460214664129566,0,0.0115353283682351,0.0237871287920832,0,2.16332578861216,2.38454020297081,1.60152740430378,0,0,0,1.56942206798595,0.0573901504247227,0,0,1.73178127761036
"E682_727",0.0285307852550221,0.00457574003550262,0,0,0,0.00146465645286325,0,1.80934109165354,2.42100909871664,1.91946303077802,0.0456704248571687,0,1.5046474769258,0.013217607018941,0.00625264005835784,0.0802530637210063,1.58630213127786,1.36827725414856,0.00747344546864352
"E1252_701",0.0422782627196031,0,0,0,0,0.0140388348245448,0.0618536923928273,1.52543746101631,2.10253697750574,1.88518392272707,0.0268126947404874,0.0756316881310924,0,0,0,0,0,1.83542990478086,0
"E1287_311",0.0324591768762075,0,0,0.043620947879713,1.62245538474181,1.81523995655795,0,0.0126732369858559,0,0,0,0,0,0.112156861375546,2.00646668843249,0,1.80047864780394,0,1.66640730865276
"E1424_706",1.81732683483696,0.00665285496413519,0,1.44580266523206,1.88984278964893,1.84409612338328,1.07932492438162,0,0,0.00599675660393126,1.70046496928737,1.44653702390408,0,1.64208572654627,1.90558399636885,0.00737349743685909,0,1.67178817216139,0
"E959_633",0.0584616266459388,0,0,0,0,0,0.0502078772613542,1.68028716858618,0,2.04698588203884,0.00856047805908998,0.0321932216350753,2.10739818526974,0.0373880962453107,0,0,0,2.03566649650946,0.350878351404734
"E236_5",0,0.636364461585161,0,0,0.0477856022204944,0,0.0548815282435104,0,0,0,0,0.0169191685088187,0,0.00889900771396328,0.000597421153917284,2.28851718575021,0.00577478032658091,0,0
"E953_177",0.084527036508278,0.435349957376417,0,0.00757921450786692,0.280691827119546,0.0598956214814585,0.0342275206584454,0,1.84668579317248,0,1.90666893269392,0.0580109735058362,0,0.0630811835007773,1.37234500909534,0.0199947827395,0,1.92946996167246,0
"E1155_9",0,1.06842482222806,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57724997881057,0,0,0
"E989_770",0,0,1.49651858351501,0,0,0,0,1.58218229098661,2.11474143660375,1.85012698058284,0,0,2.18048564791994,0.0367922836803842,0,0.0282769326539495,1.78196983044074,1.51053099512662,0
"E956_131",0,2.2226603835363,0.0474337364821887,0,0,0,0,0,0,0,1.83459563592688,0,0,0.0316364932201093,0,0.246759059797628,0,1.82827549688248,1.51670120312469
"E1391_65",0.00171200414148531,1.8252717233747,0.0126018372139687,0,0,0.00541150211225921,0,0,1.4746779244882,0,1.8101895504731,0,0,0,0,1.77019882581284,0.0274773671136714,1.4831654971291,1.71683012368757
"E1062_295",0,0.00341044486399703,0.11643425765306,0.0035454680946754,1.22406899370463,1.72612596590182,0,0,0,1.59958917289259,0,0.0143619263673683,1.70485274530484,0.0698059823820253,2.08399228908199,0,1.76441928265474,0,0
"E613_729",0,0,0,0,0,0,0,0,0,0,0.00458349582918793,0,1.4285479093708,0.00247956603368887,0.000283488558195844,0,0,0,0
"E1413_708",0,0,1.87342018988616,0.0176577367805441,0,0.068979977268347,0,2.05186930409983,0,1.92413543581545,0.0288781485865845,0,0,0.0519283452183077,0.00148315542010368,0.0120273291369299,0,0,0
"E670_213",0.0263863675553857,1.27189774272867,0,0,0,0.0294640702352854,0,0,0,2.16382274656807,0,0,0,0,1.43722375766165,0,0,2.02522189324427,1.94575649261378
"E1602_540",0,0,0.678985387272403,0,0.126121876642212,0,0,0,0.773179760980557,0,0,0,0,0.0214368182374134,0,0.038917200954502,1.74157579913801,2.27175110151003,0
"E1574_694",0,0,0,0.0113959896161844,0,0,0,0,1.25584396322538,1.81082519151163,1.95119116857626,0,0,0,0,0,0,2.13677135008095,1.51238083627894
"E848_481",0,0.0164304240459283,1.9243994371838,0,0.0155883971558646,0,0,0,0,1.9741596321208,0,0,2.03399782466681,0.0437258512500612,0,0.0775708693060105,2.01474086617648,2.01976382813595,0
"E1078_247",0,0,0.712077008727049,0,0.757183118446463,0.96671102064964,0.150197019065966,0.061685907441594,0,2.1329096155216,0.218441151341968,0,0,0.0455896688954062,0.733325156633047,0,0,1.87737779779823,0
"E334_764",0,0.0470319729653828,0,0.00287177333468774,0,0,0.094924097292669,0,0,0,0,0.0187033500238184,1.71353783235689,0,0,0,0,0,0
"E1809_609",0,0.0318394163671985,0,0,0.0300202248260572,0,0.122123288709438,1.91560925172956,0,0,0.0170192668094518,0,0,0.00214235189943303,0.0133887735152985,0.0918155026033742,0,1.99974979262819,0
"E1560_430",0,0,2.36365141484678,0,0,0.00816166300710791,0,1.57024573874142,0,0,0,0,0,0,0,0.00111230347402836,1.48394712603613,1.96121331132688,0
"E1274_97",0,1.37466700723407,0,0.00581551926713735,0,0,0.0593457094707883,0,0,0,1.71502494294269,0.0028984917896917,0,0,0,1.23087096856729,2.17168459065329,1.44801466584112,1.64238124661081
"E747_338",0,0,1.91811918415297,0.00111250273219784,0,0.0210834620149354,0,0,1.88066975266753,1.34554976687772,0,0,2.26090262182062,0,0,0,2.39688452072146,0,0
"E70_655",0,0,0,0.000114487258297626,0.0823459663517614,0,0,1.9192751134717,2.02810673509136,1.65869225940729,0,0.0418514307482323,1.98843522165953,0.00897923233045713,0,0,1.85179247697225,0,0
"E1053_236",0,0.474451174707123,0,0.0691919773258688,0,0,0,0.018216089621911,2.02606482297651,1.62773400677151,0,0,0,0.044111115588272,1.24024079680123,0,0,0,1.56441270342697
"E30_512",0,0.0262766182787363,1.42302817165399,0.0369407938025531,0,0,0,2.23272017823232,0,2.3035294890663,0,0.0125593687106606,0,0,0,0,2.06186357734716,0,0
"E1050_566",0,0.0216219731783603,1.40159510793041,0,0.0270442078235527,0,0.0344022332181582,1.75627887829995,0,0,0,0,0,0,0,0,1.99869406925225,1.9173288461597,0
"E393_603",0.0398047706330623,0.0033171844912839,0,0,0,0,0,1.37534353634349,0,0,0.105959606178014,0.0802419288486033,0,0,0,0.000238624698929584,2.02555510967807,1.43146676039206,0
"E328_482",0,6.10551077756239e-05,0,0,0,0,0,1.54292043278107,1.96832659183218,1.90515968690632,0,0,1.72544928644299,0.0195118332203674,0,0,2.01029035078586,1.98657533722784,0
"E855_99",0,1.46006476018969,0.00267104003638029,0,0,0.000238065164464777,0,0.0169713689662646,2.05123995231554,0,0,0.00542235032644427,0,0,0,1.44696692178033,0.161770272551774,1.98351495764955,2.28024135767885
"E1641_787",0,0,0,0,0.00238951225541672,0.00209711990171174,0,2.05153025893076,0,0,0,0,1.90043086012539,0.0896350752626195,0,0,0,0,0
"E215_491",0.00591134364245718,0,0,0,0.105718229720864,0,0,1.92809898022955,0,0,0,0,1.45900624126154,0,0,0,0,1.96541140704054,0
"E1584_189",0.0181442820291612,1.24624316392683,1.72526282524944,0,0.0645536199417737,0.016587315925293,0.0486549051165986,0,0,0,0,0.00486805190230689,0,0,1.17008886000761,0,1.48220719064668,1.72162091446221,2.13022093671631
"E1_732",1.49029614715303,0.000310686806432074,0,1.2774090943291,1.54367951562257,1.9385016295506,1.86443517815588,0,0,0,0,1.68344471636252,0,1.59197851161731,1.96572946733032,0,0.00912156344681054,0,1.75253976804706
"E590_622",0,0,0,0.0612698117825152,0,0,0,1.57045977474405,0,1.53447128612234,0,0.00469725479914819,1.63948773429021,0,0,0,0,0,0.2094877070025
"E1885_563",0,0,1.79525597852621,0,0,0,0.000424392196540226,2.05520000182102,1.93977862719181,1.80831565664366,0.11365976542367,0.0285978516189814,1.92414409919595,0,0.00159002279076152,0.028663373751779,2.34846771845155,1.69970766915442,0
"E1244_451",0,0,1.66270359659124,0,0,0,0.0673926926486916,1.5404878828261,0,1.34370457612361,0,0.0296925842761324,1.95039478831747,0,0,0,0,0,0
"E1167_145",0,1.21467631151534,0,0.000102307648223549,0,0,0,0.0338374439694473,0,2.04589027684357,1.69594739620886,0.0414734731423655,0,0,1.71214711054005,0.189279508925092,0,0,1.68469296056811
"E1502_602",0,0,0,0,0.126753432133582,0,0,1.52523235380548,2.0238252634664,2.04804211820726,0,0,1.38636038979664,0,0,0.00200557572551748,2.208032021629,0,0
"E1780_275",0,0,0,0,0,0.154478617324259,0.000285186239593615,0.141332927628572,1.79086055521555,0,0,0,0,0,0,0,1.94269620464929,0,2.18935602898821
