"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E1570_621",0,1.90706458904052,0.0425953425295833,0,0,0,0,0,0,0,1.9562116941924
"E1761_675",2.1778183347945,0.000559217564837587,0.0833480512650023,0.00949286077267816,0,0,0.0399814359779756,1.64088574980195,0,0,0
"E855_748",1.94694468958898,0,0.0425804997748956,0,0.0275781802644556,0.00915927216224768,0.00791158223338671,1.96803727469372,0,0,0.00843533897799098
"E1387_13",0,0,0,0,0,0.371599576339763,0.624562871282427,0,0,0,0
"E1835_58",0,0,0.00720066586868364,0,0.00303431236663664,0.0114461405942461,0,0,0,0,1.61820090886018
"E1696_45",0.361545551857757,0.00151539574169852,0.00269910750691468,0,0,0,0.15296656096639,0,0,0,0.541197821981752
"E1229_254",0.0435855391922779,1.80002985845758,0,0.0217774919732543,0,0,0.113936530213899,0,2.48919317058423,0,2.26315286570475
"E1155_686",0,0.00170258544789233,0.0349042023797225,0.0377881367405044,0,0.00867958058493944,0,2.89686058203064,0,0,0
"E1338_332",1.88533922536349,0.0274908975868502,0,0.0092864044317307,0,0.0280174954272134,0,1.9762421351297,2.10376548880394,0.0608242221860595,0.0172479915571432
"E395_304",2.29950842986311,0.00479157428747355,0.00375923810763036,0.0460023028099878,0,0.00538327465890401,0,2.73268937642812,2.29059613289115,0,0
"E567_799",2.78631564836508,0.0149306942341644,0.00665756595411085,0,0.0217247493077514,0,0.0232013083812828,2.01963993662058,1.98416433425074,0.00263178825413869,0
"E373_460",0,0.030029613308343,0,1.73383883008967,2.36824669722707,1.84991816039829,0,0,0.00488869181667933,1.90916299042567,0
"E608_492",0,0,0,2.0706088291552,1.55815113519488,1.8962688883073,0,0,0.0322062007625484,1.87176691187791,0
"E28_174",1.72350432927975,0,0.1542734141067,0,0,0,0,0,2.40297953119319,0,0
"E213_373",0,0,0,0.00575321832124626,0.000905940781934091,0,0,0,0,0.00563405577219244,0
"E1310_161",2.39215490341493,0,0,0,0,0,0,1.62860810736999,2.31968143903226,0,0
"E1498_325",1.89720582688828,0.018312693563839,0.0567233564510073,0,0,0,0.00387844006813729,0,1.53241920103699,0,0
"E27_230",0,2.30789899481642,0,0,0,0,0.045903620418401,0,0,0.00373462342003093,1.99895495358588
"E1600_115",0,0,0,0.0391695694176228,0,0,0.0156061985969587,2.26403564420711,0,0,1.2852873033607
"E173_423",0.00283122098702746,2.1824095218894,0,0.00289191761293642,0,0,0.00120220339431269,0,0,0,1.90558191549151
"E1724_333",2.53064642447882,0,0.00496958105144667,0.0368525124803806,0,0,0.0232888040298852,2.09158380666709,2.33324163265913,0,0
"E1320_77",1.95818166154611,0,0,0,0.035358289790149,0,0.00246372310466489,1.9283537058911,0,0,1.29556381657494
"E1121_207",0,0,1.70354110242377,0.64760796787613,2.40472579748778,1.9866564663589,2.04249331382224,0,0.00799220505965494,2.0597573297174,0
"E596_743",2.16131029071307,0.0811834916148973,0,0,0.0114904901636041,0,0.0188382402795613,0,2.3951038982834,0.0230382832127056,0.00716283190115383
"E1518_679",2.58597866550628,0.189377456570036,0,0.00309310890664746,0,0,0.00587180990732427,1.88832966472044,2.69814818584601,0,0.00978760436214179
"E367_11",0,0,0,0.0382645692898035,0,0.305401277009374,1.1234364635941,0.773384147560596,0,0.00247866833294473,0
"E1943_723",1.95748431191975,0.0154056046278046,0.0251273105657864,0,0.00494061542496009,0,0.00187495205554856,2.23954759313475,0,0.0894221118019156,0
"E338_382",0,0.0131387327614163,1.82226195162122,0,2.09008627553634,2.0042037606303,0.000107696034942043,0.0062056709583697,0,2.2882939129399,0.0063662306321056
"E612_680",2.42587867104456,0,0.00216405001874022,0,0.00172852673172827,0,0.220366132735349,2.03837297116765,2.23488556742189,0,0
"E306_158",2.33338687216794,0.0937506527694812,0.0459172702013447,0,0,0,0,1.8132946747884,2.11955910394321,0,0
"E1467_384",0.0176777451945086,0,0,1.72957241419621,2.13157137765154,2.20660726205556,0,0.0178419802776891,0.000375175647093437,1.89823769393971,0
"E1448_647",1.93555122691604,0,0,0.00584078614933345,0,0,0,1.89662921962775,0,0.0708499232007522,0
"E1317_44",0,0,0.0556095570806142,0.137100875848202,0.00293896377156958,1.32357073220627,1.14183395581363,0,0,0,0.524357466591427
"E771_151",1.96780504288155,0.0089111115239682,0.375398385293319,0.402293623307475,0.423662168564722,1.68630754278121,1.9223901978949,0,0,0.253268252109247,0
"E314_27",0,0.00393376033045246,0.00855442464744656,0.000511623222867044,0,0.186874068483192,0.071482622217264,0,1.46385424344648,0,2.04068705480281
"E750_698",0,2.75300855130996,0,0,0,0,0.0500160666615308,0.00206478000696502,2.23207848686306,0.081480225616015,1.53761193870193
"E1592_280",1.89632401200511,0.0108893456321764,0.0209764654346898,0.0655161177877222,0,0,0.028350707323814,0,2.15170131597927,0,0
"E1122_227",1.98581486263034,0,0,0.0121254576764822,0,0.0208883663583583,0.0554709683028818,1.83622615781246,1.34517633422999,0,0
"E986_647",2.41820238292399,0,0.0118269912035743,0.00722770191282476,0,0,0,2.02519433863888,0,0,0
"E741_317",0,1.18067191158823,0.00184046866265411,0,0,0,0.0179810667217153,0.00682009065320695,2.334581127906,0,2.18870729168889
"E1557_117",2.0206655105619,0.107470877426555,0,0,0.0746814652279452,0.0246384466799358,0,2.77489548077668,1.65640040776635,0,0
"E1960_453",0,0.0308767685310687,0.0670965331173955,2.52154108699459,1.78896342285516,1.71304690982251,0,0.0145606280921268,0.039738243695108,1.8164340521514,0
"E1206_268",0,0.0908711971634497,1.70366457122353,1.06397583395621,1.74420766641098,2.62657598825774,0.0202730767173597,0,0.0250577474777843,2.37316836850588,0
"E1582_183",0,0.00358783625370966,0,0,0.00423963317062016,0,0,1.6993453814031,0,0.086016204078091,0.299184220834466
"E539_591",0.175544062647912,0.0216007203437804,0.0738429809950055,2.09274012832422,2.16628193169661,1.98605912648,0,0,0,2.09746218223843,0
"E707_550",0,0,1.58117959183301,0,2.30336688740125,1.98473989678226,0.0416198156970887,0,0.00533672817493849,1.84553498418332,0.00304749541006522
"E1303_570",0,2.21934785207116,0,0,0,0,0,0,2.086785102394,0,2.33835492315719
"E1170_154",2.05214446763124,0,0,0.0055359666222501,0,0.383248408537424,0.45346152955867,1.8404743297385,0,0,0
"E345_547",0,0,0,0.00957690352375465,0,0.0142064031874711,0,1.80827390561033,1.59804090932857,0,0
"E630_704",0,1.83245881440893,0.00454526294425544,0.0416960360543504,0,0,0,0.00269179509831383,2.48083513110924,0.00430418366247699,1.80049318540747
"E189_491",0,0.00960200724414395,0.161284945571465,2.24373862180296,2.18028019372787,2.33144475182269,0.0203525006734155,0.0109164392698959,0,2.129110086271,0
"E1186_274",0,1.70874016628858,0,0,0.0158895790243482,0.0217855447398455,0,0,1.83278133391962,0,2.19834923750319
"E1858_472",0,0.00155741981001812,0.0420060299892108,2.09086735033969,1.54694864605053,1.72719836010124,0,0.016251923472165,0,1.67349987826287,0
"E1994_175",0,0.285193164265728,0,0,0.000363108839951318,0.0419972636186952,0,0,1.86721055541453,0,0
"E1676_179",0,1.69368568246053,0.0183923044312518,0.00157183373623835,0,0,0,0,2.42575456915088,0.0982454888595554,1.93159721664268
"E610_732",2.02260554556757,0,0.0268738343587234,0,0.0159777260470636,0,0,2.05936471348733,1.89690482873077,0.137099078853213,0
"E1463_63",1.88203292945459,0.0073561985418357,0,0.000951255515196688,0,0.0380502702558303,0.17185123738804,0,1.26421130115174,0.000182951702916681,1.37607335678378
"E995_695",0,2.31727607139154,0,0.0478578947923414,0.00570407169525384,0.0186702390607672,0,0,2.14622019361809,0,1.82114469813832
"E1788_402",2.25352122955659,0.00264689821746257,0,0,0,0,0.034649479198522,0,0,0.0279109158988772,0
"E149_70",0,0,0.0549140044858564,0,0,1.16804771784805,0.91059364600173,0.196383373566987,0.177932119783726,0,0
"E1123_44",0,0.0130004072848426,0,0,0,0,0.00338179670600685,0.0926518038535413,1.85707228637087,0,1.89135789887896
"E185_12",0,0,0,0,0,0.18999095317003,0.38817260889242,0,0.825066960665674,0,0.641677110228416
"E1356_294",0.0140600858877503,0.00963978283470423,0.049997084781577,2.38634850468358,3.26804256570914,2.19923591195725,0.0157915582052828,0,0,2.14822545409133,0.000403632643977074
"E172_260",0.0395678622315506,1.48286069264736,0.0679669595042716,0.00781190456099065,0,0.00901040543084363,0,0,2.63558684675227,0.0600974018792657,1.64362781322579
"E1262_81",0,0,0.00107076492599899,0,0,0.526661121427228,0.561178105035849,1.52549361496963,0,0.0147891113634014,0
"E1827_462",1.7933811505201,0.00527710504614984,0,0.00892312789565039,0,0.0240447180176906,0,2.23945949762538,0,0,0.00999578879593578
"E400_296",0,0.0113250649431258,0.566041137414845,1.11528829005788,1.46429481719252,2.26762222413212,0.0570565366915078,0.0146625008611786,0,2.8519928808137,0
"E19_451",1.96376412982052,0,0.0017411293714207,0.0488421513906905,0,0.0019755765734738,0,2.0371020021853,0,0,0
"E1495_173",1.44347761424198,0.443020565451714,0.00409550037872528,0,0,0,0.0206035258707756,1.96967086894054,2.33988342987549,0,1.23601119514733
"E1194_5",0,0,0,0.00205530706039738,0,0.272316692247923,0.801824630167932,0,0,0.0292436179923667,0
"E1578_422",0,0,1.86151697761049,0.123296871996126,2.44954868344095,2.54786666785793,0,0,0,1.96832226237482,0.0258562815560767
"E1309_264",2.22289534191645,0.00691786588460211,0,0.000182441653427519,0.00702741765188012,0.00776289535484055,0,2.25280268311544,0,0.0265609256557137,0.0486977756863482
"E1556_741",1.92327423912237,0,0,0,0,0,0.0294812213760053,1.99314051585231,2.50714570741478,0.0077221952292231,0
"E1790_25",0,0.0997018303930843,0,0.00456210259161999,0,0.0572685941905717,0.328377721094395,0,1.00813042451124,0,0.456970632662799
"E190_692",0,1.73807104351545,0,0,0.0140031111537951,0,0,0,2.7643677472757,0,2.84618266865658
"E1460_138",0.0317941136701179,0,0.0016965418938225,0,0,0,0,0,2.09217945597739,0.0843291620194778,2.20579776315508
"E1978_783",0.00074554045659701,2.05949217210298,0.0895334986857216,0,0,0.0250361063383814,0,0.0151343518988236,0,0,1.7942876449841
"E1468_151",0,1.49489357302898,0,0.0626993571591702,0,0,0,0,2.42605749441075,0.00376981369453511,1.81405955894585
"E225_207",2.40652276587505,0.00672003227037171,0.0974118599550668,0,0.0161529233463516,0,0.0032026778441915,2.31537392864744,1.76170488598943,0,0
"E1689_651",1.88645011273997,0,0.0572002467245428,0,0.0103245201388907,0,0.00927184817925945,1.97489473776218,0,0,0
"E555_293",1.97803077321664,0.0105329939853591,0.000431317754065571,0,0,0,0.0717113789201365,2.02877721231658,2.59267125529307,0.0093809195154483,0
"E1935_468",2.19465335064698,0,0.000536286248757134,0,0,0.032380052863691,0,2.10219700066168,2.37597125087018,0,0
"E177_723",1.87834396426486,0.0190292551717958,0,0,0,0,0.056625743006424,1.95845052281097,2.11651258192102,0,0.00159753714017269
"E1846_741",2.93974589756223,0,0,0,0.0636328391872536,0,0.0453587810623638,0,1.56835814103695,0.0223642959996991,0
"E490_195",1.8493040021181,0.183940784207841,0.0117243755777591,0,0.00108446650945831,0.00874557983553517,0,2.30698488891017,0,0,0
"E572_247",2.30243893010737,0.00277967987710096,0.00455927772001462,0,0,0.119706422913152,0.0838404422414034,2.29489913930303,0,0,0
"E1411_505",0,2.27669350756666,0.00434314707527321,0,0,0,0,0.0574094493574045,2.70362679644809,0.00246330669818413,2.15819251236354
"E550_559",2.33468327047976,0,0,0.0185997936081705,0,0,0,2.09365711441671,2.27461606565131,0,0
"E1423_276",0.000667519289958905,0.108181726848536,2.03874800988349,0.0246867870008218,2.1736865517312,2.42238155668316,0.369232091534447,0,0,1.7771022406395,0
"E1892_453",2.76713778870731,0,0.0296768126928579,0,0,0,0,2.33578370112834,2.55159146459935,0,0
"E1800_602",0.0375159554322435,0.00828147657001062,1.96541481399315,0.0709521153918683,2.28120256192125,2.04390621642904,0.108881568988037,0,0,2.40848649607485,0
"E1185_173",0,0.399858769581751,0.0456108934710841,0,0.00206162628373086,0,0,0.0468944576281945,2.26596404172719,0,0.848020672134277
"E1148_361",2.12937084327072,0.0242802453846182,0,0.00577601418598039,0.000514157059725618,0.00161844630650159,0.00809042349868833,2.1067928593119,2.1700682426956,0.000402845806487795,0.0375620640300271
"E1224_467",0.00095082082620839,0.0844026561081908,2.0652860506192,0,1.63985976475523,1.9774322000885,0,0,0,1.903845197833,0
"E738_635",0,0,0.100047002009867,0,0,0,0.0524446389243155,0,0,0,0.0781149243955571
"E768_369",2.3758061172568,0,0,0.0382055384443155,0.257693904380306,0,0.0938228618437788,2.19667742243401,2.35162225789372,0,0.00042635036599091
"E678_305",2.39206603134031,0,0.122091903261476,0,0,0.00624831377033848,0.0081708519801678,2.6206262941668,0,0,0
"E508_102",1.97512309947618,0.0833212438067606,1.32971199890273,0.887933978569277,0.964348782344736,1.93404890545604,1.99579431508719,2.03099044291795,0,1.25030437821975,0
"E301_589",0,1.94632413676728,0.000727617928152806,0,0,0,0,0,2.41445014708281,0,1.61633869520443
"E1831_556",0.0439475491591005,1.93493077808144,0.00917394062420633,0.00172440953071732,0,0,0,0,2.26334308524532,0,1.99548745747877
"E1826_226",2.24718528565995,0,0,0.000147365811259331,0,0,0,1.91260881751073,0,0.0060572252621279,0.0258125361597027
"E1459_174",0,0,0,0.0242726030007347,0,0.00142536846798755,0,2.42323410949926,0,0.000404413761694227,0.237419350988383
"E37_45",0,0,0,0,0.0178824652123548,0,0.0670830864555918,0,0,0,0.248329539375117
"E1051_207",2.6793076680424,0,0.00770830257997928,0,0,0.00451721259519087,0,0,2.71891385542362,0,0
"E1805_732",0,0,0.072450259131529,0.00029367943406563,0,0,0.00810816810908353,1.93786953461659,2.36625118137611,0,0
"E1854_15",0,0.0110905471970653,0.00904074456448218,0.0528136101424147,0,0,0.517295882373409,0.633898760877123,0,0.005186963691737,0
"E132_509",0,0,0,1.88752290863412,2.96980084425957,1.86939711971742,0,0,0,1.99356619442474,0
"E229_614",0,0.000989634526338324,0.0478344761266809,1.62585954860149,1.99807784276656,2.08369668824752,0.0520386495864141,0,0,2.17877842987784,0
"E662_651",2.00243897639351,0.0171834654892606,0.0435067966818214,0.0538413042165266,0.00839480559199909,0.0103863382607309,0.110225560845438,0,0,0,0
"E1359_442",0.00594602495809989,0.00505153316596655,0,1.89766887043267,1.97384209919047,1.80044309061059,0.0462443120604469,0,0,1.75766745115954,0
"E1907_687",0,0.00117058792104704,0,0,0.0490518095089814,0,0.0254478375872021,1.66371817616453,2.30027451458171,0.0536773310735641,0.00945813880595884
"E1519_147",2.30217694582308,0,0,0,0.0933582123271621,0,0,1.96718698899673,0,0.00595050020853824,0
"E96_320",2.05542960685719,0,0.00109215067220759,0.0401491099983432,0,0,0.00613667080357477,2.04615589609484,2.24207595297913,0,0
"E1013_141",1.98909876109162,0,0,0.0202567829381104,0.00460965353340985,0,0,1.84109405297577,2.34853297845599,0,0.0081307497352545
"E1646_472",2.05423706557967,0.0574869710897367,0,0,0,0,0.0389906447184672,2.29186502050468,2.14595075988881,0,0
"E1329_691",0,0,2.12047040825939,0.00407653899636588,2.10085539325824,2.11996714471251,0,0.0418970099319733,0.0613423369317842,1.92705432434726,0.146388826845427
"E780_247",0,0,0,0,0.0158183306418619,0,0,2.31180340718587,0,0,0.0405229859039408
"E1261_350",0,2.27051216178383,0.00257664160492649,0,0.061437715284208,0.0354921884645518,0,0.0186770342506261,0,0.000687226751917186,1.93971951214335
"E719_78",0.0338995121523045,0.00343291087226485,0,0,0.0694705277240329,0,0,0.0112536226561384,0,0,0.790194387036337
"E1755_173",2.44632779279732,0,0.00602607179484964,0.0437841413085331,0.0857602489332772,0,0.00481933824463469,1.94539782929151,1.8039063727467,0.00222295464475752,0
"E1791_542",0,0.0111061310024698,1.90475654697846,0,1.64176827198313,2.5974118844579,0,0,0,2.02774047601666,0.015827535482765
"E1158_166",0,1.72126092395951,0.0185463347028997,0,0.00107728921724493,0.00724939726276652,0.00191207177913494,0,1.97756404132436,0,2.27220407318139
"E946_407",0,0,1.95510922446891,0,2.02810980204073,2.38016311681807,0,0.00979738848960412,0,1.63286321218499,0
"E369_265",1.65529949191316,0,0,0.000647138857760959,0,0,0,2.27491932214072,2.09604717644764,0.0235885185120325,0.00221774347393998
"E1274_324",1.54034323241801,0.00975244259147934,0.0048818400360558,0,0,0.0115100693676209,0,2.643155163302,2.54424907389851,0,0
"E988_336",0.00849982983556902,2.42935137816936,0.0132801183415766,0,0,0,0.0406004665415386,0,2.21873938349474,0.0201793574533383,2.23165406942916
"E324_729",2.06332336192958,0,0,0,0,0.00239026133293607,0.0820855392437891,0,0,0,0
"E1279_322",0,0,0.000729135437916984,0,0.240809286292793,0.0266918690950785,0.0363475606411795,2.11972878525252,2.64376593588916,0.00822160365406593,0
"E579_62",0,0,0,0.00626116594212993,0.0599729336808825,0.077038874961791,0,1.64657888391604,0,0,0.47837033430162
"E271_215",0.0261978580373652,1.89969055341852,0,0.064917205724922,0,0,0.000336180593079751,0,0,0,1.22242521234749
"E326_592",0,0,0,1.79170599348273,1.83426033228267,2.11583387588101,0,0,0,2.03721868478561,0
"E1914_337",0,2.45060607742215,0,0.00387415351963597,0,0,0,0,2.577914101995,0.0930633204816277,2.08454329934648
"E438_52",1.91472565712707,0,0,0.0381560332595914,0,0.984617142524466,0.644602175537335,1.89011756325623,0.785149485859033,0.000414514842056776,0
"E1436_600",2.04285910037533,0.0063259666242071,0.0170055085331562,0.0404642461804121,0,0,0,2.19325479852323,2.13742102253204,0,0
"E134_522",0,2.20567030595026,0.049661018445187,0.00316315784193468,0,0,0,0,2.17674400990271,0.00244794939694336,2.03255817547876
"E1547_722",0.0360140450871657,1.94948288011543,0.0114931616909488,0,0,0,0,0,0,0,1.8662176366576
"E454_38",0,0,0.00599904676376264,0,0.150692627272313,0.0905116538725963,0,1.27398583534953,2.17838431866453,0,1.50925914654091
"E1725_785",0,1.67171629565751,0,0,0.0616268447315738,0.0412513946123084,0,0.00494883156097934,2.16419878536346,0.0215310622078333,2.73546298078384
"E1072_110",0,1.6309877438444,0.00273948472214535,0.0528617462682927,0.00178270570954854,0,0.00442016115535582,0,2.53156792590886,0,1.96529448041215
"E624_533",0.0457263397983344,2.16192688960494,0,0.0415430674010224,0,0.00711427430953067,0.0314468450667958,0,1.86082400173003,0,2.0994885750702
"E1242_180",1.06730217364214,0.225453633562998,0,0.00896899367661183,0.0239465101821866,0.0016028859433981,0,0,1.79834856332924,0,0
"E1814_277",0.00267012977409687,2.25595482879449,0,0,0,0,0.00700467293993358,0,1.94254703947377,0,2.78790348884287
"E1455_331",0,0,1.83256853396874,0,1.8084866058561,1.99347799662852,0.0105917810538837,0,0,2.02656657818644,0
"E821_743",0,0.0350384881289185,0.00550599708701839,0.0148642086974016,0,0.014725010632952,0.0381310565479471,2.60642611366102,2.72265523679452,0,0
"E1234_500",0,0,0,0,0,0,0,0,2.11821466845746,0,0
"E1843_180",0.00680298948494349,0,2.62487007209041,1.97464122029489,1.76596413062915,2.12882024629214,1.83931906462503,0,0,1.49613896365082,0
"E973_712",0,0,1.58614445740086,0,1.71976655501973,1.92650269338258,0.0148069872889066,0.00799724715443949,0.000530825213598248,2.49326101921375,0.0143082269532502
"E1756_449",0.000979743955023758,0,1.68638184658524,0.0499942247975592,1.68491387811392,2.49040929550033,0,0,0,2.61296740856366,0.0556486049032892
"E1899_592",0,0.207817126031944,0,0.00602840769815572,0,0,0,0,0,0.0751631222576006,0
"E790_684",2.16575727933951,0,0.00971798919892847,0,0,0,0,2.0551056103638,0,0.0037806181127395,0.02768668956716
"E201_605",0,0.0123347855397874,0,0,0,0,0,1.98109925162391,2.46275066613141,0.0022202261549136,0
"E165_120",0,1.75622588152971,0.108628183093143,0.0217733358796117,0,0,0,0.00213171372287917,2.32283712831432,0,2.06631333098458
"E1740_338",0,0.0460023865389698,0,0.00313628015549903,0,0,0.0714984051749048,0,1.813849445657,0,0
"E447_168",0,1.36712392556991,0.0579659435362913,0,0,0,0,0,0,0,1.73935380660138
"E1053_184",0.469872542206733,0,0,0,0.111965560466035,0.00579183455359553,0.0138686254849031,0,2.1376911421905,0,0.509511510364692
"E929_768",1.89694681721175,0,0.0698165727399927,0,0,0,0.0512412595061474,2.25217817937597,0,0.00408221709951199,0
"E1845_541",0,1.94643258315189,0,0,0,0,0,0,1.60423551490686,0,2.97996153162561
"E1509_258",0,1.57786642506454,0.0207285569254455,0,0.0256193353517121,0,0,0,2.21281782247965,0.00241106624450481,2.53266311731131
"E1205_57",2.20753318421453,0.0122779631898668,0,0,0,0,0.0498689117665838,1.39841251091561,0,0,1.81752013557146
"E806_796",0,2.15692630585736,0,0.0003962111705406,0,0,0,0,2.40171378819,0,1.66236932601704
"E1967_541",2.18878858145584,0,0,0.000865603327296395,0,0.0102055806936731,0,0,0,0.0147899793646185,0
"E257_510",0,0,0,1.89459661505742,1.72307412378309,1.68791132655601,0.0626977344374645,0,0.0294786290314598,2.18716059749504,0
"E62_94",0,0.00454603673742834,0,0,0,0.162852408841056,0,1.9809012060674,2.18585526039045,0,0
"E1727_545",1.6143324369877,0,0.0508927985144671,0,0,0.0251326995147784,0.00209841837997191,1.48452160153887,0,0,0
"E1748_612",0,2.58778401195195,0,0,0,0.00396238589596298,0.0210957710092743,0,1.94896143210274,0,2.36739969564311
"E692_417",0.00299350910612653,2.05256118056957,0,0,0.0315700939123547,0,0.0603800256148843,0,2.26713976034733,0,2.11969305772092
"E1327_535",0,0,1.92491100269819,0.0295610046156445,2.38612950901445,1.90866212219158,0,0,0.0119249840734523,1.83121472030976,0
"E1201_39",0,0.00335882483345464,0,0,0,0.291354066567505,0.273459860546581,0,0,0,1.59549727897389
"E1615_407",2.34024718756591,0,0.109521157883006,0,0,0.0584229516721917,0,0,2.13818610262915,0,0.134295897777649
"E621_798",1.85902901387237,0,0,0.0329986930327387,0.0959282819694142,0,0.000887505557858102,2.34067167616192,0,0,0.0163798363847828
"E1809_366",1.97630471321556,0,0.000868064552565373,0.00104738369829162,0,0,0,2.19452117535268,2.10436516910298,0,0
"E917_172",0.00509424603891011,0,0.561777932467716,0.175817112008644,0.460037667998972,1.98104518656453,1.14103748038844,0,0,0.255148186010784,0.0324176275577831
"E883_350",0.0345442394739514,0,0,0,0.0722644379728932,0,0,0.0217903938624676,0,0,2.45903832806752
"E571_497",2.22171836828539,0,5.03136640859084e-05,0.0560418451328528,0.00118068447296926,0,0,2.75450779186045,0,0.0575949223133278,0.000245393751741133
"E1517_560",0,2.23051956671433,0.00523975021937142,0.0454723834472156,0.0390177514471411,0,0.00217632180141015,0,2.44927597680413,0,1.62619784489969
"E1813_511",2.28625689424942,0,0.00444100443773149,0.0936093995420452,0,0,0,1.67599384160605,0,0.00293428304035967,0.0137254244715561
"E739_593",0,0.0544683071875347,0.0363453258936259,1.47665222963373,2.08557647724715,1.94838152016357,0.032229183791627,0,0,2.15186197207098,0
"E194_569",0.0113218273414386,2.34337838720696,0,0,0,0,0.0117074646525877,0,1.93987627351998,0,1.72457240456663
"E393_689",2.25093893872913,0,0,0.0284573042698066,0,0,0.030596048981149,0,1.66735621272518,0,0
"E1905_647",2.34692219664873,0,0,0,0,0.000552552642287128,0,2.27738185738322,2.16343392981326,0,0
"E157_576",0.0343813794440358,0.0133204623652269,3.50317211214386,0.0018555839134254,1.80317347170799,2.35847019222176,0,0,0.00623214850482258,2.87291564790283,0
"E118_13",0,0,0.0169600447873467,0,0,0.035606146735876,0.384656728342367,0.912464842170723,0,0,1.15196009138232
"E1147_158",0,0.0867868902022339,1.22482532781814,1.98100693039354,1.34183136967242,1.72828978515782,2.4527023784307,0,0,1.73466546129978,0
"E1360_646",0.0132180218405056,0,0,1.75543323376453,1.7845881505193,1.8901133068632,0,0,0,1.66595354829836,0
"E1424_592",0.0405240647349895,1.95441430288484,0.00960419411851159,0.00959095152404932,0.00373911553574639,0,0,0.00632293291449493,2.3083106802769,0.00444877149780134,1.87706697685286
"E1811_636",0.0126981035186604,1.74600779944336,0.00356960936045975,0.0876226466680542,0,0,0.013344822219142,0,1.95983801555743,0.0375482146507359,1.37512429203843
"E1852_515",0,1.96403223134352,0.0631145381910963,0,0,0.00505867598109361,0.0585407189785027,0.00438759805572264,0,0,1.62374896525459
"E360_251",0,0,0.11633757742507,1.65102372597723,2.27634658097432,2.35169412666555,0.676311144524627,0.00139452569572094,0,1.90946706238009,0.000514949635558262
"E1138_392",0,0.00930019023955088,0.0793662079216925,0.0524313231610309,0,0,0,2.07519547455319,2.34637397182963,0.000893203554426468,0
"E681_18",0.962321081615978,0.015649228351183,0,0.00019857161837648,0.00188196581216226,0.17717435879294,0.211596200914249,0,0,0,0
"E71_131",0,0,2.39068184846597,1.68137730942532,1.89828975889309,1.88911108051066,2.48894547694961,0,0,1.89623551577222,0.058955905451325
"E260_589",2.50236298317886,0,0.0375626132251535,0,0,0.0171975953204367,0.0087597254416795,1.92533539684824,2.49195985969757,0.0121610775399147,0
"E1682_650",0.0299517866202262,2.21767082272309,0,0,0,0.0654250642886806,0,0,0,0,2.28671807408107
"E514_174",2.27522425667983,0.136646354897262,0.0122185047422678,0,0,0,0.0485616224880051,1.99738868594277,2.05558938280374,0.0651268065250875,0
"E1527_797",2.19200643140928,0.0223848005202019,0,0,0.00870505181746432,0,0,1.77305432006878,2.22332721551633,0,0.0060774690508352
"E168_696",1.96967488110915,0,0.167246530893182,0,0,0,0,1.98377581955097,2.52383898736976,0,0
"E261_181",2.3033428039823,0,0,0,0,0,0,1.94130096395475,0,0,0.0720225609487655
"E1855_521",0,0.0188153317063545,0,2.07901914662381,2.46895365290439,1.55771672707386,0.0106062936117472,0.010692253175362,0,1.57641193761147,0
"E622_318",0,2.18688958364109,0.00391117345914196,0,0,0,0.08421609036131,0,2.09993595406551,0,1.80669526736045
"E556_126",0,2.1430451329717,0,0.00456807286621344,0.000990980778193915,0,0,0.0137998803581931,0,0,1.96664958358414
"E1637_534",0,0.0100774180803144,2.0691087798023,0.011875814173416,2.05943347136849,1.9221831670833,0.000150884130494464,0,0,2.25753625327644,0
"E742_619",0,0,0,0,0,0,0,2.30641776392451,2.29507033773501,0,0.0146187863650025
"E1537_194",2.47136643785384,0,0,0,0,0,0,0,2.08920084285222,0,0
"E452_180",2.38213438323217,0.0318639279993619,0,0,0.0201427973376645,0,0.0223823196603108,2.02637313923782,2.36647084889185,0,0
"E637_169",2.20059224463723,0.00660538495556952,0.00723657430599486,0,0.0491269224139008,0,0,0,2.53165166013367,0,0
"E1413_747",2.21885919344975,0.0577615456504794,0.07125597185761,0.0412318409791133,0,0.00709552183051675,0.0216462066406087,1.88537475133297,2.59982405192716,0.0060966938106768,0
"E1817_765",0.0280580408639879,1.49637419291559,0.000692549035049437,0,0,0,0,0,2.37259706641344,0,1.9723566091533
"E659_414",2.37719895756374,0,0,0.0309170612488146,0,0,0,2.10269850121504,2.55663176688355,0,0
"E11_285",1.78429538107662,0,0,0,0,0,0,0,0,0,0
"E537_4",0,0,0,0,0.0580747206122534,0,0.776567089737087,0,0,0,0
"E1904_781",0.0129317662658688,0,0,1.90068386441889,2.62889819695434,1.65108483056101,0.0411676702410429,0,0,1.78276887631825,0
"E549_615",0,2.03660470958594,0,0.013867330104798,0.0274924414173069,0,0.0135104288537699,0.00726470902728284,1.55545652951522,0.00284701129086179,2.70039263022808
"E1418_710",2.17168937965675,0,0.00881069614523418,0.0476494658169033,0,0,0,2.25101317561319,2.16410072154591,0,0
"E169_763",0,0.0843912962839419,2.42503914303183,0,1.57692482109903,1.90746960096165,0,0.000243662455689267,0,1.56636547440921,0
"E1362_771",0,0,1.86338410512738,0,2.20744451039147,2.24144292114746,0,0,0,1.83361785831669,0
