"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E216_70",1.01797838685667,0.715337876833556,1.34331406482369,0.00383655568833709,0,0.320237987810963,0,2.18079801047785
"E1039_239",0.0223839422546418,0,0.0554120843687974,0.0271155404887247,0,0,1.56216359934567,1.99608665829023
"E730_163",0.318003706521863,0,0,1.64171687518379,0,0,0,0.00688967666373006
"E1510_143",0,0,0.662912829007809,0,0,0,0,1.88804508176295
"E334_405",0,0,0.00935615323502269,2.17689806003084,2.05978298928433,0,0,0
"E1339_179",0,0,0,0,0,0,1.69903986260199,1.84651470749443
"E413_239",0,0,2.02115282463406,0,0,0,0.0200248366925728,1.88063562287356
"E85_250",0,0.00683209886920197,0,1.88824212889616,2.54625628454238,0,0.138826223094953,0.217209284034216
"E1168_113",0.0917376038530639,0,0.00211896752370136,2.46149945283441,2.39961056565689,0,0,0
"E118_279",0.0379642127877534,0.000120686833001458,0,0,2.10865593606671,0,1.3644505376755,0
"E1768_489",0,0,0.027784419851845,1.92121046617429,2.12896795641729,0,0,0
"E1243_483",0,0.00148292249672273,0,0,2.10570914868632,0,2.22725526438032,0
"E363_391",0,0,0,0,0,0,1.78287153406284,2.08676319006365
"E638_480",0,0.0075573647726802,0.050762982928295,1.89965576356854,1.85987622619006,0.00940766260976923,0,0
"E1746_463",0,0,1.5540876308293,0,2.51186875891779,0,0,1.78557204424678
"E175_185",0.0152992095713823,0,1.76226677670287,0,0,0.077478462494295,0,1.48146579571462
"E1858_183",0,1.10849090135585,1.3992020286484,0.00422321723837189,0,1.82586543457356,1.27984975820431,1.73342687518006
"E1149_417",0,0,0,0.0512422647812927,1.8540177961956,0,1.96792090371761,1.85584388888703
"E1666_15",0.287251470887691,0.365903453264599,0,0,0.986995662838831,1.0094474009831,0.305526120318746,0
"E71_490",0,0.0367047716061989,0.0359821755090994,0,2.45882669728787,0,2.36277327824442,2.20843567480924
"E199_74",0.599440127381762,0.641676110107665,1.69753279322128,0,2.20356008160141,0.662372197657319,0,1.65411419062092
"E767_170",0,0.00286724665351365,0,1.9001557291991,0,0.0451421213838737,0,0.0019405110220599
"E1840_131",0,0.000221679768269751,0,1.68936747283176,2.03148961038169,0,0.139450774469714,0.125841078322371
"E1175_15",1.31605527774026,0.362603795929229,0,0,0,1.31794015248075,0.719395121198564,1.08683734595987
"E866_138",0,0,0,0,0,0,0,0
"E1680_355",1.12760118820493,1.43373282805271,2.12149216770398,0,0,0.045143335552109,0,0
"E940_53",0.914164828628528,0.855240646711273,1.06888023164586,0.346153765120146,0,1.00651420815154,0,0
"E3_303",0,0.00694031133530391,0,2.06277467680421,2.16367389902796,0,0,0
"E1807_109",0,0.117830094009919,0,0.16474801929246,0,0,1.17522657302807,0
"E1828_354",0.16812345559505,0,0,0.536798519324962,1.92146986104478,0,1.85049631623132,2.08796987871383
"E1074_49",0.691361397658947,0.836124744869773,0,0,0,0.672381023844667,1.23891490964243,2.00282234457114
"E1283_182",0,0,0.0105717405851785,1.57788087468246,0,0,0,0
"E1955_395",0,0.0477243480632901,1.79981769331491,0.00461648348174599,1.75463311207002,0.0125650834307069,0,1.81988381928968
"E1912_201",0.00332552291518212,0,0,1.70697751341218,1.8499000795094,0,0,0.0205547613998299
"E1370_156",0.165295580308698,0.0154323271495429,0,1.53633142425679,2.13888504190198,0.587717517749979,0,0
"E785_437",0.0147045707941486,0.00272986508616141,0,0.0313816079780652,0,0,1.66725410318814,0
"E1277_100",0,0,1.82139614284006,0.0807448506228256,0,0,0.00816860061120933,2.40164589611421
"E370_435",0.0107031610065256,0.104037386719001,1.80907269619649,0,2.35981362106942,0.00515442627151754,0,0
"E1911_331",0.0225022540438876,0.00171120713501237,0.0635194091489119,1.87947450564431,0,0,0,0
"E1994_252",0.0016369966590367,0.0321491799095822,2.00750457839882,0.0732690412373399,0,0.0433172460170693,0.0342737567158855,0
"E1091_49",1.14608197305994,0.530033184666066,0.96282954841212,1.2082402097126,1.46881861077518,1.45347142614837,0,0
"E317_242",0.730464304825245,0,0,0,1.9627841230772,0.609315610339263,1.70399487623026,0
"E1999_199",0,0,2.19808528105116,0,1.28851255882582,0,0,1.58608612653134
"E550_307",0,0,0.0425431217537254,1.67421521555473,1.80432304905008,0.0166807611664783,0,0
"E1640_292",0,0.147130581196863,2.23451743996749,0.0111123838845482,2.00385948312489,0,0,1.98467102881391
"E1166_84",1.08282756795686,1.33508301993293,1.98295011335298,0.411927204058927,0,0.657157137314593,0,0
"E505_396",0.0210360880228129,0.0263953067632768,1.77319301428008,0,0,0.0583731452865333,0,1.65079453787129
"E1735_343",2.07046340757761,1.2320024656228,1.76232701569409,0.0225032669972339,0,0,0,1.86112776324656
"E32_238",0.00582836797084377,0.0161150936327947,0.00641144976898538,0.0648339766555814,1.51289324256183,0,1.91769635676161,2.18056118042005
"E1589_354",0,0.00226192939027971,1.97857289566499,0,0,0,0,0
"E1037_60",0.134385398915003,0.272498203324502,0,0,0,0.680592657750703,0,1.48024614714586
"E1362_91",0,0.188036026108061,1.33049456191877,1.83839475766632,1.21521326439888,0,0,1.43263691625392
"E1606_161",0,0,1.57572574535755,0,1.97598893943886,0.0189170424469387,0,0
"E1150_241",0.129934603738792,0,0,0.0045570844013222,1.9661578816186,0,1.68153833689342,1.8188310366313
"E908_113",1.01587714820695,0.0788110480676874,0,0.01172408298001,0,0.982234629984436,1.98911154589901,0
"E1313_199",0.00728696433337231,0.0572011191969642,1.28865274579242,0,0,0.0290774559604395,0,1.34418561324969
"E1609_347",0,0,0.0549714566212057,1.55569691345945,0,0,0,0
"E1973_415",0.010359148237642,0,0,1.81831436804226,2.21948816814598,0,0.0896244582162458,0
"E1467_208",0,0.0382098149507886,1.4338909975066,0,0,0,0,1.90666501948268
"E279_352",0,0,0,0.0538811924611767,0,0.00614332266421981,1.32516794725014,1.94961147024803
"E1907_16",0,0.190458426829005,0,0,0,0.622587654149404,0,0
"E665_104",0.564123668048457,0.240304532658608,0,0,1.83708691473977,0.266734837105337,1.87949098993648,1.80924669564859
"E1159_174",0,1.21362102565721,0,0.00549673372015769,0,0.975171049158043,0,1.91526985331767
"E1063_64",0.231062508261582,0.0910259273247651,1.62531941354814,0,0,0,0,1.89854158459597
"E376_263",0,0,0,0.0266585428499129,1.86728596863088,0,1.59929426145659,0
"E112_109",0,0,0,1.55833206771712,0,0.0101137800367522,0.0265376772229828,0.011153037156595
"E580_53",0.420584879505435,0.484243000832899,1.59074206293053,0.132084612338537,0,0.495262728839286,0,2.30283415841167
"E1348_76",0.27955394745745,0.126090079716057,0,0,0,0.264752617145795,1.67565297454342,2.02140542233163
"E1148_53",0.396046072289683,0.30286025247103,1.02470617903284,0.393684020644809,1.88284830324503,0.216632170319945,0,0
"E1367_409",0,0.00170852978427666,0,0,0,0,1.65577532009253,1.97978807998632
"E1430_328",0,0.0336563488776985,0.00176547327304516,0,0,0,2.06305379915837,2.51163317687145
"E1704_208",0,0,0.11795594083949,0,1.88490155622105,0,1.92650138224728,2.05708644743299
"E1353_356",0,0,2.10096609065437,0.00786806420235463,0,0,0.00746890496467921,0
"E1679_436",0.0385379692018682,0,0,1.58136745466736,0,0,0,0
"E1683_206",0,0,0,2.37088506152208,0,0.0330033057982793,0,0.0243262461645283
"E98_102",0.297614455600634,1.7038153295998,1.77049589738505,0.0022773758478095,0,1.95807623413085,0,1.92247669197497
"E1956_225",0,0.0361801138611619,0,0.0625208519343205,2.80514191419564,0.0867782604793477,1.81107549201111,1.81756579251337
"E1305_150",0.485115842699978,2.03592533361109,0,0,0,1.38348019532845,1.6099436911626,0
"E1876_453",0.0642862230158717,0.0426853362225856,0,0,2.12090125928354,0.0122002394360948,1.62467537397743,1.85831647145322
"E1395_200",0,0.0234638228431581,0.0219548899974767,2.13548360853722,1.2699210439211,0,0.00611734408382047,0.0436327532331385
"E310_114",0,0,0.0220699232420591,0,1.39083732534695,0.10493085293473,2.08254756179225,2.15048499603832
"E947_453",0,0,0.088746529927445,0,0,0.0483737150725186,1.87694155181756,2.07802789021242
"E304_329",0,0.00305300794565287,0.586166637384559,1.95891828196115,2.21404404824059,0.0161085119680431,0,0.313625848073154
"E1324_345",0,0,0,1.92977414343462,0,0.0105916386358736,0.000888830122100065,0
"E560_368",0.129946831880478,0,0,1.52815328594327,0,0,0,0
"E1177_495",0,0.0760316730173405,1.36780797763233,0.0161776657846492,1.4591030853473,0,0.000713008308360522,2.19435633613541
"E743_46",1.4941587008982,0,0,2.23603185364661,0,0.156018517868938,0,0
"E42_188",0,0.0412302621590926,1.64717266169856,0,1.68921119193842,0.0159048317307739,0,1.69109316506458
"E1902_267",0,0,0,0.016083021529749,0,0,1.56905499686551,1.84817996931451
"E1605_62",0.219779647007804,0,0,0,2.32659761078094,0.0120466050074876,0,0.906099185011832
"E410_407",0.0146784494906009,0,0.0116179045435358,1.83914488569194,0,0,0.0231889508414915,0
"E840_166",0,0,0,0,1.99944519740634,0,0,0
"E1012_149",0,0,0,0,2.05773535469363,0,1.77194925547373,2.43278018091986
"E29_119",0,0.00753552883184624,0,1.85789923104055,2.00604116248722,0,0,0
"E76_33",0.391304108109363,0.0196939022197676,0,1.01375118963436,1.29853169278476,0.352430888719506,0.125647075439442,0
"E1618_145",1.48489472776944,1.99292282488449,1.68779482826618,0,0,0,0,0
"E396_28",0.454258422761019,0.477639742237374,1.49403487148139,0,0,0.928363118870064,0,1.35782751419305
"E215_190",0.180199411822459,0,0,1.43815096179119,1.73808803928425,0,0,0
"E1312_80",0.43016921698031,1.67754335531711,1.50477283789204,0,0.0889559685183733,1.70404704006101,0.643074052511051,1.55275299475615
"E1603_33",0.0966141108748257,0,0.341914730717922,1.41366501932201,0,0,0,0
"E1535_101",0.498118104214389,0.947847008816228,0,0.346716922537287,0,1.53533207530771,0.253076430937746,0
"E744_65",0.70937140621108,0.459194913366928,1.8944913384205,0.383570825059938,0,0.520771304802553,1.22319217752016,0
"E944_76",0.211364999507777,0.304222724300604,0.908369877019215,1.1975949220974,0,0.643979913506023,0.216550849445283,0
"E1550_471",0,0,0,2.14095219921539,0,0,0,0
"E1110_175",0,0,0.0419273818548008,1.92476444398593,0,0,0.000611878429947621,0.00248254631098695
"E1333_460",0,0,0,2.24594485816325,0,0,0,0
"E972_200",0.748724615517374,1.49176013195527,1.77644340739221,0,0.385366116875871,1.64598455629512,0,2.04831916748391
"E1625_170",0.187679436756653,0,0.013252947946772,0,1.56256398004938,0.166099679512849,1.73778049235305,1.89592583861887
"E270_285",0,0,0,0.986854915021905,1.93008613278749,0,0,0
"E1044_134",0.945534896451274,0.35062695198266,0,0,0,0,1.16089547271699,0
"E242_85",0.329304888293832,0.165316978230893,0,0.712734639743922,2.08828309647107,0.12353022615318,0.88445666582357,0
"E1698_223",0,0,2.39742502739286,0,0,0,0,1.93414413318745
"E254_83",0.78248518635839,0,0,0.0181323421323308,0,1.37323297094799,1.25808951388636,0
"E1806_198",0,0,2.04134338064592,0.0176649353596095,2.16681137312735,0.0648342929231205,0,0
"E1002_419",0.162353316048925,0.0373895880955809,0.0139571822245876,1.98094753269137,2.44885564447428,0,0,0.0392390203505036
"E104_305",0.103321645652224,0.00737657060744957,0.0142740554463333,0,1.85229415347094,0.00456521939315215,1.80807730696326,0
"E1942_355",0,0.0531434367506129,0,0,0,0,1.31512042371136,1.91555704201727
"E646_229",0,0.616119247291437,0,0,1.32974100896875,1.86992024683361,1.54831610844557,1.81276893024327
"E92_153",0.00267152326046426,0,0.0332266056645723,0,1.56660271985646,0,1.50527061301102,0
"E114_199",0,0,0.63520650913533,0,0,0,0,0.525436756182015
"E21_361",0,0,0,0,1.17081053593002,0,1.81588380559148,1.50292834099508
"E1388_469",0,1.46502884717785,2.10342224779265,0,0.0106160708437184,1.55526692900877,0,1.38713306429142
"E324_353",0.00781078027143979,0,0,1.88602172785836,2.25130772677457,0,0,0
"E416_305",0.0143727254428004,0,0,0,2.30016614415511,0.0103935585169127,1.66304843378288,1.90772495183799
"E1743_224",0.00846560850901095,0,0,1.9448881992821,0,0,0,0
"E1904_209",0,0.187945417840931,1.52089361825586,0.0217438399994195,1.94568162079749,0,0.00566250505285773,0
"E1028_401",0,0,0.00733203901379509,0,2.03102515365841,0,1.34783246865243,0
"E1653_197",0,0,0,0,2.07921072137505,0,2.02990113945065,0
"E1459_136",0,0.00815788374962509,0,1.87529944752277,0,0,0,0
"E167_75",0.0513870573586726,0.235455277297935,0,0,0,0.591637913807528,1.39498702852971,2.26011627541679
"E207_299",0,0,0,0.0142808885083233,0,0,1.7781359925314,0
"E577_390",0,0,0,1.95640010679676,2.20540825619463,0,0,0
"E218_448",0.0133315098702934,0,0,0,0,0,2.06485853290281,1.53562037716638
"E1204_220",0,0,1.95844517401462,0.0121686669116933,1.86620633942117,0,0,1.91715736821871
"E35_478",0,0,1.29372658823664,0.0571088496264745,1.91643524248012,0,0,1.49450474228641
"E345_108",0.00667385817618674,0,0.0290005924176734,0.686290980897661,0,0,0,0
"E1972_446",0.0461855569853412,0.028058665918597,0,2.47566655453434,0,0,0,0
"E106_406",0.0029809422450802,0.0101785607713338,1.53996183182179,0,0,0,0,1.52833994718984
"E19_178",0.644844521614396,0.255710272534742,0,0.67899379821393,0,0.86419130626668,1.36832592086666,1.79858159012739
"E1196_31",0.797628905618569,0.47102616086419,1.37325221212072,0,0,0.560284322015711,1.45334697513712,1.98380593865666
"E1799_55",0.891888407461581,0.580845962920126,0,0.879102081679493,0,0,1.02172280883739,0
"E342_319",0,0.029540288432711,0,1.75661233096557,1.7869570782909,0,0,0.024127189020951
"E398_170",1.82811803390533,2.25067320901567,2.09979118244744,0,0.0158308335784452,0,0,1.55679087639656
"E1639_19",0.717442783085959,0.419433508560605,0.411743080077118,0,0,0.365160232454658,0,0
"E1674_209",0,0.0115129108769583,1.84387113633817,0.0487804010898905,2.01131848663765,0,0,0
"E506_260",0,0.0515432846080368,0,1.99465210922463,0,0,0,0
"E366_165",0.0898069694551566,0.152849130620002,1.55219712287855,0,0,0.119334581283208,0,1.59010137803448
"E257_162",0,0,0,0.0893853129991905,0,0,1.43855645318084,2.44090572648458
"E174_196",0.302878533432759,0,0,0,1.84233359047788,0.579294392507043,1.82309086546905,0
"E975_141",0,0,0,0,0,0,1.74261068350689,1.70132932051867
"E431_267",0.185343375142084,0,0,0,2.30858330203984,0.618969955628972,1.64647082412598,0
"E325_97",0.0830065928840058,0,0,1.24640065921144,0,0.297470614427801,1.04463719109998,0
"E1115_363",0,0,0,0,0,0,1.60851465371547,2.0626103143849
"E1815_254",0,0,0,1.47918915690906,0,0.0479358543495138,0,0
"E709_112",0,0,0,1.41805838605199,0,0.205338358260848,0,0
"E1183_394",0,1.36790822741927,2.04611976635841,0,0,1.51927350929103,0,0
"E877_424",0,0.00323756143009962,0,0,1.89897627252259,0.0302745863067149,1.62968173890099,2.00980760023353
"E57_229",0.0212360637994951,0,0.103981012210268,0,1.61066051711076,0,1.61772816829297,0
"E1748_74",0,0,0,1.36186224107355,0,0.177995382009267,0,0
"E1649_79",0.229776042288048,0.149992250216411,0,0.799500427209416,1.08891875914064,0.312304903376328,1.40336489850219,1.28512579627176
"E1463_4",0.721644191057715,0.933234739394291,0,0,0,1.15363740291165,0.569982886793114,0
"E1779_256",0,0,0.055869298728178,0.155561478519578,0,0.00734878098107859,1.40333029163699,0
"E1455_303",0,0,0,2.24444183843235,2.12151768560916,0,0.0132280839408829,0
"E468_415",2.00538523187094,2.04572569467063,1.86331968410326,0.00226572359021541,0,0,0,2.14337300069203
"E1466_21",0.383393097206521,0.215182764119509,0,0,0,0.0928134278834228,0,0
"E1827_494",1.75342773010819,1.36001109690771,1.5317644108911,0.00103840730450807,0,0.0449232658117795,0.732982609283908,1.95690036280245
"E1354_245",0.0296103202958712,0,1.54751810506384,0,2.06244169807683,0.00515505418258193,0,1.09928973805539
"E1529_486",0,0.261149844281268,2.47711016967427,0,1.75078145832887,0,0,0
"E1479_181",1.07417670419699,1.72537881673135,1.75375128423992,0.0170163779240725,0,1.59370335207978,0,0
"E1193_371",1.81613507358732,1.94040218997844,1.44978942182706,0,0.00201035811271491,0,0,2.26441231409604
"E1601_345",0.0132584194276968,0,0.0273317005013402,0,2.01488487495963,0.0537489717091442,1.59439778134763,2.48619836200782
"E25_272",0.146736759634404,0,0.0408815815085108,1.41957984266679,1.8071845737588,0,0,0
"E461_445",0,0,0,0,2.34944938127462,0,1.30121466297682,0
"E1468_72",0,0.0633752026658747,1.61626449970081,0,0,0.196680389559001,0,1.85617801371828
"E1244_176",0,0.0620742431697122,0,1.12551710927972,0,0,0,0
"E466_95",0.167890290671168,0.0016710848121712,0,1.35297840336583,0,0.19052755251154,1.67670105539292,0
"E1286_430",0,0,0.0223521039625737,1.94694298698984,1.54423127460818,0,0.00748555611364871,0
"E234_431",0,0,0,0,0,0,1.55617337837887,0
"E1203_258",0,0,0,0.0650044882864229,2.00446631118081,0,2.11064078501397,2.25565553955417
"E1102_303",0,0.00594444406507739,0.0361318569947001,1.97455947139616,0,0.0112005922966097,0,0
"E1548_144",0,0,0,0.31693598025448,0,0,0,2.26804249588989
"E1872_184",0.69745611050378,0.800384068690247,1.42651450990806,0,1.96066096998554,1.38408907425873,0,0
"E1145_255",0,0,0.0105395240458411,1.64720210661667,1.93762499120588,0,0,0
"E1160_335",0,0,0.17472384612444,0,2.05876391614008,0,1.7513769949957,0
"E1821_244",0.114787071225575,0,0.00146834172774256,0,2.04724432605958,0.039609278283896,1.63097049514303,2.14407136386769
"E1321_208",0.0167643727683919,0,1.86219652870609,0,1.85762637589283,0,0,1.82419915331719
"E1870_467",0.0759265592249696,0.0261744183612186,0,1.10759580085808,0,0,0.00782246701330894,0
"E39_335",0,0,0.00113096559135298,0,1.97247527269484,0,2.00721447234579,0
"E9_60",0.280843115531144,0.396794802139842,0.184316059389472,1.83481230206789,0,1.42059090562057,0,0
"E1449_59",1.10119819820598,1.13949742617317,1.6660569495144,0,1.25415327869012,0.825939226871863,0.416139879614666,2.49905184149792
"E1834_280",0.0273080652960725,0,0,2.10466214976178,0,0,0,0
"E1880_248",0,0.166405070113367,1.61507653634363,0.0962630426895694,1.99659181459496,0,0,1.81871863684998
"E760_21",0.775604819506024,0.514368075145749,1.17988508909172,0,0,0.41234203218064,0,0
"E586_256",0,0,0,0.00957272852093194,0,0,1.77634611409862,1.92025000787331
"E0_164",0.0302206565166518,1.38622638012284,1.91042879051222,0,0,1.68104726642971,0.00537512644634572,2.08310433852113
"E1138_99",0.324661767563662,0.0259137214165581,0,1.29147733312651,0,0.434710501921274,0,0.0476932276363309
"E633_68",0.366331155504107,0.172590155498733,1.42021544203633,1.34759398613889,1.9680838029147,0,0,0
"E844_41",0,0,0,0,0,0.434812257447796,0,0
"E1939_8",0.606617538752489,0.454474631968054,0,0,0,0.423051692778067,0,0
"E573_272",0.0111238713257677,0,0,0,2.11791754477795,0,1.61215316179782,2.12361855081597
"E1445_58",0.358550052434878,0,0,0,0,0,1.46319136940243,0
"E288_412",0,0,0.0185225894135681,1.6354008049854,2.5396782285589,0,0.00629160776063958,0
"E1330_212",0,0,0,2.208549781764,2.34388566055887,0,0.00643909365294013,0.0322594610208485
"E1896_22",0.434240800729734,0.39948040562366,0.696327041098904,0,1.16367343321815,0.95588158529938,0,0
"E93_381",0,0,0,0,0,0.00508172512364288,1.57157874702102,2.03313274761097
"E245_119",0.0248552961598711,0,0,1.1372974469265,2.01972652749191,0.0052710949562728,1.01246275551153,0
"E504_240",0.00960444875089702,0,1.77598020815014,0,0,0,0,0
"E208_228",0,1.70837940518705,1.75488228231164,0,0.0118249952493309,2.73481287122808,0,0
"E87_449",0,0,1.64876694680363,0,0,0,0,1.90464365520805
"E1948_235",0,0,0.00218226433252999,0,2.19978189413439,0,1.47286762688272,0
"E1920_437",0.00470214915100919,0.141009105003061,1.61633183296966,0,0,0,0,1.97313423645494
"E1536_324",0,0.197212565344157,1.74669708157103,0.00140196798951531,1.90706923257749,0.138829167080576,0,1.90117232667524
"E225_362",0.00741987636883045,0,1.75535450935729,0,0,0,0,0
"E1781_404",0,1.88482211816612,1.80848895129403,0,0,1.68848470123442,0.0144706685627902,1.7835698331888
"E1494_446",0,1.60014817077658,1.71347501337128,0.00199338018718942,0,1.86589131156336,0,1.82096828756318
"E1046_21",0.522525228511419,0.46136910616694,0,0,0,0.811749777751485,0,0
"E1957_84",0,0,0,1.46471896676093,0,0,0,0
"E652_189",0,0,0.064377149332163,0.449804631884441,1.71446668174898,0.00963191414957828,1.96911324178374,1.81756904887057
"E48_299",0,0,0,0,1.960263496704,0,2.15540203409444,1.85148107233907
"E825_429",0,0,0,0.88310430121425,1.59118700573837,0,0.045629623656226,0
"E1887_453",0.0124463731525399,0,0,1.46062992001573,0,0,0.0164026544311649,0
"E1450_60",0.476108517483792,0.116926190039125,0,1.31524272214683,0,0,0.207934494547119,0
"E1487_343",0,0.00957139738770644,0,1.47978819390749,2.01481007776971,0,0.139890683595765,0.0785622800715097
"E980_20",0.321567244213751,0.691221926140341,0,0,0,0.417696120425866,1.27129847117442,0
"E1451_324",0,0,0,1.80286412783537,1.71920293899495,0.0063605299096993,0,0
"E1139_490",0,0.00216307471717057,1.84871123492979,0,0,0,0.138974962877662,1.93545508436084
"E757_179",0,0,1.4358816122186,0.00585028562228434,1.82659851730066,0,1.74516744815277,1.81146468806733
"E783_296",0,0,0,0,1.62489211333927,0,2.06945825769713,0
"E523_426",0,0,0.024091092593563,0,0,0,1.79281125730023,1.86907769473534
"E1112_367",0.00390277848381935,0,0,0,0,0,1.71850153580787,1.8182367732709
"E1121_126",0.027620967708745,0,1.83260534540605,0.0985617942631165,1.70577467635615,0,0,1.73361285405672
"E343_257",0,0,0,0,1.6474748756047,0,1.68371656537037,0
"E1318_82",0.191620711864568,0,0,2.67746585454182,0,0,0,0.262599098954365
"E1101_160",0.165199967734346,2.18528065992495,1.35749626247648,0.00506597601018303,0,1.73590928570213,0.0434756067321449,0
"E1520_317",0.136349025109682,0,0,0,0,0,1.76103448774698,2.00691810938555
"E1111_411",0,0,1.95584387557929,0,0,0,0.0269158091799057,1.83973182197554
"E273_124",0,0.0283843561292952,2.20563088141301,0.0359483531392402,2.03488757490782,0,0,0
"E742_15",0.320690777892898,0.359211187504598,0,0,0.36614815697808,0.360693296761271,0,0
"E1623_476",0.00768953453755326,0.00813247778155006,0.0043457095868683,1.81694103775535,1.94970524611117,0.00904224863445635,0,0
"E240_302",0,0.00225728731393787,0,2.21056307011718,0,0,0,0
"E368_360",0,0.00490838246336577,0.0468486282709103,1.47768287243264,1.91989618521727,0,0,0
"E1574_363",0,0,0,0,2.13742026465452,0,1.6536518585084,1.96847251716666
"E1027_345",0,0,0,0,0,0,1.2390239200189,1.79663077370026
"E322_472",0,0,0,2.54944056587583,1.83483172837354,0.021221887372322,0,0.0544714897306432
"E578_417",0,0,0.0490300748285591,0,0,0,1.85656158369403,1.95244162760022
"E31_104",0.672868022313866,0.423457992489917,1.3737744524357,0,0,0,0,2.02810789049552
"E1952_395",0,0,1.934934541208,0,1.67170089467161,0,0.0205933084344158,1.57237921512187
"E1608_211",1.5894102399092,2.81708364961024,1.8471991232428,0,0,0,0.0829264540051972,1.26054920182941
"E713_149",1.68052523779194,0.36330538581359,0,0.0200446012974482,0,0.0171925039473356,0,2.1264851476715
"E1490_295",0.396189789446134,0,0,0.417461311669784,2.02223578973488,0.191679233697421,1.89237657228467,1.85053726624313
"E185_82",0,0,0,0.331692563563551,1.80778290413887,0,0,0
"E1773_105",0,0.0110809861374961,0,0.521482728400734,1.94192965694187,0,0,1.83181599361475
"E1123_72",1.5664049679838,0.498351644388198,0.619275451166446,0,0,2.00769973963062,0,1.40533930743137
"E934_209",0.178004147271162,0.101173491369932,1.73597485737066,0,1.73147035067448,0.18236364983938,0,0
"E443_280",0,0,0,0.0195332521575618,1.95023801827227,0.100674267716006,1.82059574278295,0
"E467_391",1.77184385685858,1.84643351798139,2.20167223455507,0,0.00969918109908435,0.412886753545087,0,1.95616628382696
"E1874_484",0.744766570084382,0.770158572323727,1.61995049076638,0,1.26981117327662,0.465662484729252,0,2.075445993265
"E1269_277",0,0,0.0143775054719441,1.90288811266059,2.02620623779889,0,0,0
"E163_416",0,0.0452233622042737,0,0,0,0,1.45811955969539,2.10234636379745
"E1976_443",0.000925111547653251,0,0,0,0,0,1.44444175051539,0
"E1438_85",0,0.297586485242763,0,0,0,0.195926793307152,1.44364903531458,1.87986913068624
"E1344_158",0,0.00741151022437346,0,0,1.96245324709761,0,1.58251370117348,0
"E1135_166",0,0,0,1.51875159876736,0,0.0097223940761805,0.462788367456328,0
"E303_51",0.385351972675967,0,0,0,1.82990600437429,0.364961684782654,1.73550309217577,2.05117751421019
"E1081_362",0,0.0135124484101406,0.1196082865441,1.12286886814921,1.85033124092093,0,0,0
"E1645_410",0,0.00394113420268947,0,0,0,0,1.92156850256966,0
"E95_417",0.0470123613395037,0,0,2.2607622451436,0,0.0569589735746949,0,0
"E1481_53",0.520886941561994,0.47934453496556,0,0.510631587172011,0,0.563760018965984,0,2.40071982274708
"E267_24",0.464113316692125,0.143920484484611,0,0,1.0449847982755,0,0,0
"E996_81",0.330584732562986,0.261641040389801,1.43883915774408,0,0,0.428631072456041,0,0
"E1315_190",0,0,2.05671277147467,0,1.53609721629773,0,0,1.76803828931149
"E246_225",0,0,0,1.31179503569103,0,0.15358202719849,0.0102202888283933,0
"E1634_203",0,0.00852021011152574,0.211607699260889,1.40154865407468,0,0,0,0
"E922_95",0,0.00150178623851197,0,0,1.78531514733945,0,1.52501044711317,1.89617482034478
"E1311_191",0,0.00836217016024009,2.21434476420685,0,1.81352308779976,0,0,1.9002645097339
"E1049_393",0.00156863633801556,0,0,2.22959208152822,0,0,0.0141801088293864,0.112074596377748
"E915_499",0,0,0,0.0283678075711213,2.18808449142731,0,2.00235089923216,2.05059398879149
"E628_168",0,0.0184542617025984,0,1.94625910559122,0,0,0,0
"E1440_408",0,0.0100611935264529,0,1.65337240696405,0,0,0,0.0434562164655021
"E1812_214",0,0,1.67044667943311,0,0,0,0,2.05828547336097
"E1011_299",0,0.0426568496529303,1.84237867325142,0.00698320608248108,0,0,0,1.90342172681389
"E943_55",0.368475190099266,0.609980447205156,1.44289532007066,1.44277921247221,0,0.266554749524156,0,2.10813177634835
"E1274_416",0,0.0260337678262997,1.7922572596274,0,2.02416261536175,0,0,0
"E854_268",0,0,0.00825100820580644,1.66861538197131,0,0.0090826859099998,0,0.0151670848468153
"E1016_48",0,0,0.106456460651421,1.3836207695767,0,0.413402366711434,0,0.287940649245906
"E1756_236",0,0,0.047151000144042,0,1.90093045305012,0,1.89644154948389,2.39320276116879
"E250_30",0.784437797297914,0.237333024232036,0,0,0,0.178974859124413,0,1.40152541934526
"E232_128",0,0.00687015347883103,0,1.55355196616474,0,0,0,0
"E1406_176",0,0,0.286906361491825,1.57332770875729,0,0,0.186916130918776,0
"E582_231",0,0.00482932758228506,0,1.78767408056051,2.39868928367486,0,0.012137397165612,0
"E1268_273",0,0,2.07810661671977,0,0,0.0303636863421537,0,0
"E1655_70",0,0.0750522248791768,0,0,0,0,1.31986538371805,2.04676808042844
"E841_199",0,0,0,0,2.16113706499477,0,1.71083002783214,1.518101908486
"E338_476",1.40426948704863,2.39695439211055,1.79655500424579,0,0.00246714263911062,0,0.00887398425261253,0
"E644_286",0,0,0,2.19151214295652,2.01758788932648,0.0108592497993977,0,0
"E418_53",0.148737414482216,0,0,0,0,0.453259225227788,1.46151718194381,0
"E1532_22",0.551426262618052,0.197614758380522,0,0.67236452224193,0,0.442214074553428,0,1.14438180105308
"E235_439",0,0,1.64004968234851,0,2.34341060777728,0,0,2.2536718106875
