"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E330_708",2.31923160114808,0.028994967583097,0,0.0507327262088181,0,0,0,0,2.30355023866888,0,0
"E274_734",2.19247456981864,0,0,0,0.000659096183647462,0,0.00105593631928655,2.18736627011304,0,0.0182576591664882,0
"E240_151",2.7498775618135,0.0377793905479741,1.51506351355289,1.52335524626122,1.47711639992983,1.44871545484295,1.80080879319521,0,0.00500202120676985,1.58006723012982,0
"E159_108",0,0.208475475926328,0.144389736358588,0.385843321094298,0.160063666229483,1.92847475848004,1.48515403476109,2.29328233892373,0.221696298757495,0.250396694419667,0
"E1078_225",0.0256742611121862,0,2.0596829146457,0,2.24410451670931,2.27312250503326,0.0485795140971328,0,0.0177192977558125,2.06421837773576,0
"E469_511",2.19152237375178,0,0,0,0,0,0.00653224472300719,0,0,0,0
"E1795_665",2.4756834970111,0.00149604663759902,0,0,0,0.0951937011923088,0.00903369043670026,0,2.48586260983158,0,0.0958703829103811
"E1969_440",2.61030668171508,0,0,0.0359061733079338,0.078336697591716,0,0,1.7426433341519,2.04117228563446,0,0.10289217948678
"E1279_263",2.70123045809998,0,0.0432796044181059,0.00399590644500766,0.00862875485636267,0,0,1.95280357689399,0,0,0.116680408412855
"E672_767",0,2.57904223392876,0.174561699751477,0.0710131517131861,0,0,0.0503200106218187,0,0,0,1.93456703898974
"E631_377",2.15938401504208,0.00613938015089582,0,0,0,0,0,0,0,0.102138693328802,0.0091433224221885
"E305_515",2.47487389462061,0,0.00494488990575244,0,0,0,0.0499111535530932,0,2.16606580629649,0,0
"E682_542",0,0.0541675940849589,2.82605719142768,0,2.34589350539025,1.81572174727527,0,0,0,3.16510904843974,0
"E769_573",2.38229501517624,0.0073426261836009,0,0.00527173037751606,0,0,0,0,2.29767607407365,0.0329892921127819,0.00406470453063402
"E658_247",0.0350288314685899,0.0165643851288853,0.661684662004203,1.68508519893499,1.902296600298,2.48929684950058,0.96688037919079,1.45345495633239,0.00194463812886581,2.33977203909542,0
"E536_552",2.34624594007311,0,0,0.0189438187344855,0,0.0322597302811492,0,2.30190925304218,2.19183660312213,0,0
"E1929_291",0,0,0.869630348139415,0.213034245655237,3.15124723129274,2.55927939769347,0,0,0,2.12292554787455,0
"E840_74",0,0,0,0,0,0,0.18460084225628,0,0,0,0.231259808123274
"E1667_350",0,0,1.93534890932753,0.539875357657583,1.97547866753055,2.03164556435377,0.0794130797032806,0,0,2.31479300947075,0
"E218_334",0,0.0428227981250425,0,0.00732829535659738,0,0,0,2.90259115318332,2.58181260744422,0.0797292571140283,0.000293582099916192
"E1211_334",2.2639637025477,0,0.0409963877968686,0.0891743274641762,0,0.0171198661469492,0,2.53622568820687,1.84330764114487,0,0.0358057736746654
"E1661_32",2.42469851265063,0.00519202455175834,0.0168572170332705,0.120561176862175,0,0.967050159983918,1.4574078388272,0,0.567255964782413,0,0.313535962526577
"E961_180",0.576969285447206,0,0.778361362174551,1.61671040665993,2.12712804672059,2.33613015782696,0.985600146758973,1.91197278472545,0,2.2186444480128,0.0712671183465544
"E1649_252",2.43058220103115,0.00981370980145675,0,0.0823117522005682,0,0.049122423569264,0,0,2.467140611272,0.000204644616968768,0
"E1424_724",2.48571923243106,0,0,0,0,0,0,1.76073999813043,1.69527301805628,0,0
"E485_30",0,0,0,0.0502028084199086,0,0,0.00858340981758403,0,2.19558309546943,0.0509609250463487,1.87075022592352
"E1832_641",1.82156491415371,0.00107281059006752,0.041600482828383,0,0,0,0,1.79119703862013,0,0,0.142708377701119
"E1858_583",0,0,2.33080097303703,0,1.9504724466738,1.99562427467443,0,0,0.000397342849629697,2.49900974823532,0
"E731_141",0,0.149598518497723,0.014456380222303,0.0261139901015749,0.037354032763869,0,0,2.47890852610787,2.28300394289976,0,0.0515736134243055
"E1293_266",0,0.0383074232626319,0,0,0.00506078566413206,0,0,2.19342486400144,2.24468327960065,0,0.00410218226211419
"E1303_82",2.74148305465772,0,0.04796919116886,0.0581044378211648,0.203003769437068,1.30834456025704,0.92882529071049,2.30483685656657,0,0,0
"E1831_763",1.54972639372248,0,0,0,0,0,0.131766178457694,1.88030388983455,3.06528184378878,0.123776145968876,0
"E1527_760",0.0220870991116446,0,0,1.59058709215178,2.28054557335886,2.15102643692765,0,0,0,2.14423178504983,0
"E684_504",0,0.146314899205871,0,0.00751783041698494,0.0868123466946394,0,0,2.34861090393741,1.87738319385218,0.0788551575030552,0.0770041296287834
"E1513_398",0.00079160372012061,0,2.18069826897285,0,1.55117555871657,2.21227858896789,0,0.00927535844315828,0,2.1541113526009,0.00244911694662201
"E819_46",2.2477092604226,0,0.00250859876107791,0,0,0.41375643622845,0.310447830111476,0,0,0,1.14707620871044
"E960_112",2.25435822855238,0.599996934390706,0,0,0,0,0.0610969164419907,2.19624841328202,0,0,0.6840864876681
"E1791_596",0,0.100303588014765,0.00938670106908962,0.0113923365773954,0,0,0.0044939269176581,2.10682255024004,0,0.0318079680383011,0
"E1389_253",2.49867675649989,0,0,0,0,0.0459941601454465,0,1.73960410935987,0,0,0.0141477007791473
"E1212_208",2.222482683445,0.08116582010011,0.0872087800683548,0.0023052938644127,0.0052328187927103,0.095300090863582,0,0,0,0,0.812027006348255
"E1531_200",2.49006325328811,0,0.179042226134793,0,0.0127093285586892,0.014446780763278,0.0182264545072095,2.61358439810543,0,0.00206106952314016,0
"E1515_286",2.19387349988245,0,0.0267445274475358,0.0138563316704625,0.00374974359580001,0.0110302809262738,0,1.94591490225717,0,0,0
"E1504_794",0,0,0,2.0182835371831,2.37467594645405,1.91613478066768,0,0.00392746345764807,0,2.68080643180266,0.0511185512248672
"E27_728",0,0.0674797377108203,0.0688621656590281,0,0,5.49532854064512e-05,0.0533913975762008,1.67188612428581,0,0.0446942423611807,0
"E1337_639",1.80759672446601,0,0,0,0,0,0.0111704576563972,2.39242930750506,2.00284552504935,0,0
"E248_736",0,1.87919976335677,0,0.00869910282591758,0,0,0,0,2.02925777706243,0,2.12268347544423
"E1233_330",0,0,0,0,0.11071213106016,0.00437279839902548,0.103001484939947,0,0,0,0
"E52_189",0.00974506481551491,0.0539882048056815,0,2.1071178132164,1.79131543969111,2.46254496035817,0.0252186910914329,1.74505033238573,0,2.15701704374533,0.0614208047802308
"E117_430",0,0,0,0.0393946853701634,0,0.0162726417951331,0.0190583286080635,0,2.50445584794883,0.0772033311598742,0
"E595_278",0,0,0,0.0248639164259657,0,0.00416352913316439,0,0,2.40580023011824,0,0
"E303_603",2.79122585054089,0,0,0.116838437818899,0,0.00190798796927056,0,2.20431393580765,2.19806505355874,0.015174100058381,0.369932246024535
"E700_86",0,0,0.996976242662279,1.18919061517723,1.2047192123164,1.84092321229969,2.07810766545757,1.65542647558586,0,1.24865234284762,0
"E1970_573",2.49967075340889,0,0,0.00470790341893683,0,0,0.0157940376914067,0,0,0,0.0102618694114127
"E1892_238",0,0,1.346704650462,1.38420342827259,2.11948455366974,2.33700217214271,0.102201845392306,2.28748497801301,0,2.5163679703811,0.0618045191327906
"E1364_245",0.021161207820202,0.000578677109775247,1.91306106260615,0.0486330458242747,1.86679867366142,2.54457668297171,0.0124298098803275,0.844181923345992,0,2.49099286822648,0
"E1329_697",0,0,0.00777203679242704,0,0,0.0369080999902048,0,1.65169860326425,0,0,0
"E669_442",0,0.0064285930092492,0.0428534135228025,1.55093790812508,2.29438593461786,2.04725705982017,0.0315829716507903,0,0.0111513661367434,1.92000846245552,0
"E820_787",0,0.15452384412984,0,0.11643205701912,0.000879515713865714,0,0.0226560340055723,0,0,0.101436722963027,0
"E1603_545",0,0,2.25069557714182,0,2.09064735921079,2.32356821095545,0.151943333978288,0.0176830684762156,0,1.98221800730446,0
"E365_75",2.19922227993366,0,0,0.00311320536212154,0.0205619963737572,0.158547202759433,0.181400398261981,2.07743088005972,2.28719369271859,0.00125434610509976,0.799734331547377
"E1092_773",0,1.85347763031411,0.00113714721055327,0.0154759349341159,0.0227522466604574,0,0.0694484796892097,0.00235266405008192,2.40630509397717,0,2.82272778682238
"E916_570",0,0,0.0203664983223538,0.0316663007970923,0,0,0.00395195894175485,2.27253330379919,2.0553366715119,0.0528431297797586,0
"E455_694",0,0,0,1.58151455374423,2.14338236719481,2.34567497621286,0.0914058264920703,0,0.00140009928962073,2.46487726587316,0.0026366115535421
"E466_580",0,0,0,0,0,0,0,2.32172582218122,1.76504190839921,0.0097315940139607,0
"E637_728",0,0,0,2.03027732427943,1.83401614396501,2.18054883375727,0,0.0129857695461975,0,2.33685940401357,0
"E1045_369",2.18004066862673,0.0628839266514762,0,0.0210609337854785,0.0208674760511613,0.00765967731975718,0,2.23712368195279,1.69327652566147,0,0
"E1986_351",0.00550738308964065,0,0.0718754394716127,2.33065294755909,1.69257190674076,1.67994306537199,0,0,0.00140416799506696,2.08194573956115,0.00243896900382679
"E968_269",0,0.000682509432538673,0,0,0.0452126205700122,0.00273626040559118,0,2.38273812756775,2.40910296155147,0.0216362821275355,0
"E1550_16",0,0.0408116001504703,0.0207967967204005,0,0,0,0.583330428874795,0,0,0,1.13443933777747
"E1908_575",0,0,0,1.52565995327213,2.49453208138757,2.90601709759836,0,0.00351633643202996,0,1.78847113702825,0
"E238_245",2.26979774296109,0,0,0,0,0,0,2.81836740690635,2.95752040270982,0.187880778856292,0.0526761958630258
"E307_264",0,0,0.204758174608229,1.62095270461055,1.95511432083342,2.45985096157646,0,0.198239581778744,0,2.00140219093133,0
"E941_67",1.88886356772738,0.0659882958091398,0,0.0364426878202182,0.0611061029530341,0.0315847219711956,0.0466395528722139,1.08199856168851,1.57233270797642,0,2.54215274640113
"E729_133",0,0,0.12291587424162,0.0979923349381665,0,0,0,2.41804145671487,0,0,0.360303224150809
"E1378_451",0.0148529841008052,2.27803075465532,0,0,0,0,0,0,2.52067216830791,0,1.98807090422753
"E1448_124",2.19083857120801,0.0122172489003855,1.28554467650386,1.43629917888069,1.30425973240927,1.89758147198051,2.13278446172912,2.36240795377299,0,1.64459901913296,0
"E1195_35",0,0,0.0145735781574954,0.0578476288891578,0.00186085388801198,0.430128192078716,1.08856107068741,0,0,0.00386255615222862,0.750707799062948
"E1085_514",2.69352560430352,0,0.000360210268623409,0,0,0.0207001047123754,0,0,1.76192739202268,0,0.086905784648318
"E263_297",0,0.0220379139802913,0.0151443461072224,0.0208075422532127,0,0.0131828501405051,0,0,0,0,0.00291722058162557
"E1604_659",0.000986902871585607,2.35659498974954,0,0.102015767434645,0.0181065192492958,0,0,0.00609726706266861,1.97630808469524,0,1.97273449761713
"E1687_789",2.11565382931535,0,0,0.0174031672562174,0,0,0.0192247396375131,0,0,0,0
"E1943_620",0,0,2.15146704855839,0.0192573402483978,1.76874814402305,1.53637398671818,0,0,0,2.29974917704395,0
"E1067_445",0.00982222201552205,0,0,1.67239426550683,2.17827303748416,1.63043648841047,0.00785887520976044,0,0.0205744186384803,1.92997360372596,0
"E619_418",0.0190819707524448,0,1.85952751626609,0.0686383672245553,2.33501692023605,2.54667837009137,0.00385030025437975,0.0160868857896962,0.0543752803029932,2.20910296380205,0
"E1670_357",2.53232350052716,0,0,0,0.0234231546576543,0,0,0,2.30741624777292,0,0
"E236_16",0,0,0.0491419068297187,0,0,0.407458030833927,0.676887817457425,0,0,0,0.78305242181339
"E663_181",0,0,0,0,0,0.00151899342892501,0.0359506013096404,2.96302395310639,2.3959738794903,0.017942845554494,0
"E856_168",2.41931242405911,0.0658676440595857,1.057939536524,1.00028457734006,1.16887911371443,2.48707387466245,1.49483375831158,2.4632458322502,0.152113124050845,0.898269606311074,0
"E609_794",2.70396196396181,0,0.0279348196348589,0.10569326026456,0.000701005603445537,0,0,0,2.48486035425956,0.021314689932606,0
"E331_186",1.62255154413481,0,0,0.0619717275105127,0.0435563450275046,0,0.0483893368725064,2.33355921643749,2.02924375877391,0,0
"E1223_45",0,0,0.0405659364220758,0,0,1.0021304028619,1.9230975838379,0,0.0290045460511596,0,0.493864481802277
"E611_74",0.716736834868021,1.3465713100661,0.0859007512344764,0,0.0275214418835476,0,0,0,1.34886408421138,0.121497198233195,2.23235875277651
"E1331_73",0,0,0.44679552409893,0.509568387943925,0.208620652434795,2.22334633352617,1.94378132786609,2.28947071094484,0.0499714001592927,0.589494401468365,0.00893759037832427
"E544_465",2.81719864477082,0.013449983036419,0.0153830400159862,0,0,0,0.0412844662942164,0,0,0.0182536689196311,0
"E995_749",0,2.50757690649948,0,0,0,0,0,0,0,0.0122699230553511,1.89845277177656
"E483_109",2.43378007535935,0.0756133399259443,0.0141435207884748,0.000710485481007879,0,0,0,2.31609887456572,2.21703462996162,0,0.427084201502029
"E895_151",0.0027318638154769,2.15013470341615,0,0.0543413778286345,0,0.0237007649340345,0,0,0,0,1.89956637002269
"E1473_91",0,0.851606117876303,0.0387806438238575,0,0.000583687663999857,0.00765039442170888,0,2.5616787945494,0,0,2.01394490145463
"E1545_562",2.43095731677913,0,0,0,0,0,0.0050573283065595,2.35552356999407,2.35628317345961,0.0131183375474852,0.0339879446224276
"E285_598",3.19681356059676,0,0.00624283859470954,0,0,0,0.00066545551066421,0,2.35424465976857,0.0356432541798944,0.0167951576486628
"E589_186",0.015907379894314,0.0086150556598315,1.62778905911199,1.62569337698332,2.69191807100708,2.60272724684197,1.51708181679523,0,0,1.97134587876164,0
"E1999_79",1.85349367209512,0,0,0,0,0.0367882290216929,0,2.85066422279006,0,0,1.28889337367241
"E1057_218",1.84019862702511,0.0203076291621075,2.05234689781644,1.84327240550494,1.81941087025884,2.35006539210516,1.71366982234425,2.32055715721928,0,2.29761719238079,0
"E639_692",0.000967388086305982,1.55414314063708,0.052003093277752,0,0.0272700986504073,0,0.0469860924291625,0,2.30212286677154,0.00837952813643326,2.04199358798173
"E1883_397",0.0266934264863453,0,2.35384702041525,0,1.90168073406907,1.81613524203285,0,0,0,1.97444907347031,0
"E360_253",1.71049813923027,0,0.0172566035650646,0,0.000869822724733552,0,0,0,0,0,0
"E426_135",2.55046409417916,0.125381893481911,0,0,0,0,0,0,0,0.180426260932196,0.394595794599673
"E1388_74",0,0.488491004422393,0,0,0.00166169386161542,0.947651269798991,0.739142600534447,0,0.493015092777095,0.0441845807679363,1.10871314845081
"E773_33",2.40677622135668,0,0.0023275219482598,0.0685283813845606,0,0,0.364667767741337,0,1.34725646374928,0,0.825956928592902
"E723_79",0,0,0.119301870918226,0,0,2.1374908388339,1.69182878576986,2.58865650019514,0,0,0.29435072022553
"E538_602",1.93292173455913,0,0.107465799286887,0.0111205025468183,0,0,0.0477569941437885,1.85122699646866,1.89393777028397,0,0
"E1699_74",0,0.156795395507165,0,0,0.0836252809054362,0,0,2.00207215294737,2.61486155852404,0.0130961863530867,1.77008854283143
"E375_168",1.70798222641368,0.484162044415215,0,0,0.0357945474438201,0.0301241911166385,0.00758833573995787,1.88532521964485,0,0,0.245847375013985
"E966_508",0,0.0610386786140296,0,0.0844620231738705,0,0.0125103339956299,0.0696456377635652,2.18155781359222,2.2330948492307,0.00173283130282083,0.0790455016047368
"E1265_286",0,0.00429836663920599,0.0339515616704883,0.032590691397539,0.0943876682410899,0,0,0,2.63028425795981,0.00657982049872795,0.0530054909152112
"E1834_591",0,0,0,0.0323487001036669,0.00117980725376311,0,0.0222512400569308,2.14284361011659,1.54015804323064,0.00232584292749354,0
"E1962_776",2.03393626241376,0,0,0,0.250029004540909,0.00410053097434866,0.0113419052032274,0,2.08289185134937,0,0
"E341_80",2.33828739097005,0.060916192860134,0.0826950064691429,0,0,0,0.137695705426171,0,1.22314225160487,0.00406671944829064,0.281329874835523
"E910_236",2.36038858049332,0.0239767880001702,0.00242059753538876,0.107017228557959,0,0,0,0,0,0,0.105572232891276
"E1510_433",0,2.3262895230674,0,0.000139297119859242,0.0327937286680619,0.000465438465451891,0.0785542818793377,0,1.37336686483959,0,1.81887928439461
"E1757_235",2.16084208597457,0.000304123751778524,0.0246670934583035,0,0.0046536478796545,0,0.00923196013322695,1.72741272364397,0,0,0.000145136018330584
"E346_745",0.0474553536750753,0,0,1.8227632345571,1.85430855380069,1.74814786432557,0,0.210950824251972,0,2.41902840104679,0
"E222_442",0,0,0,0,0,0,0,1.88593639016025,2.20196387085787,0.017788301769704,0
"E388_291",0.130756746843042,1.49238933306437,0.127884243184966,0.00606274835023735,0,0.0311443797118978,0,0,2.37908545513707,0,1.77178594937969
"E1598_98",0.0234654698579844,0,0,0,0.00206985532633337,0.831187329845034,0.526981589605668,0.0180601491960713,0.00182198664363002,0,0
"E1663_475",0,0,0.00109521815429714,0.00130507604969597,0,0,0,2.55236227128037,0,0,0
"E834_198",0,0,0,0,0.00790901424199153,0.0266520336957892,0.00754426952557638,2.29878641186238,0,0.00381093550306965,0.0134656059077647
"E1334_797",0.0237164908167873,2.03637133051022,0,0.0245393751568452,0,0,0,0.0039584703021298,1.96905253142019,0,2.59772424213649
"E34_585",2.5751429107582,0.0384836500671315,0,0.0235249782830182,0,0,0,2.37155243123585,0,0.00580765760060194,0
"E418_37",0,0,0.00904845301251728,0,0,0,0.368731690426103,0,0.0921372529548328,0,3.16605998560732
"E1560_411",2.32243224757331,0.00886902920582419,0.0259868292297223,0.0383591625938047,0.00919165364386906,0.00699565473941117,0,0,2.24614891409852,0.017204942042591,0
"E374_622",2.57320295226244,0.00301377478089568,0,0.0368686359325289,0,0,0,0,1.99842790397798,0.109665935391355,0
"E513_115",2.42170595640003,0,0,0,0,0,0.100095496643043,2.24400587215095,1.49580188489608,0,0.356011502006016
"E145_776",2.28105352963604,0,0,0,0,0,0.00192299685127338,2.14221036212003,0,0,0
"E1924_332",0,0,1.40767461978163,0.0512248285212445,1.83160592405617,1.90384702347459,0,0,0,2.01703207681788,0.116767556802558
"E1394_390",0,0.0262489756036138,0.0640737718798347,0.015864851520416,0,0,0,2.70334097888779,0,0.0829893584024172,0
"E805_736",0,1.89785434566839,0.0159304925897163,0,0.109542782521308,0,0,0,0,0,3.09135914263083
"E1373_164",0,2.25634787750679,0,0,0,0.00472166407175987,0.0645931098233679,0,2.42235190428615,0,1.86562779089391
"E1727_245",0,0.0190639943213704,0,0,0,0.042816270075231,0,1.64183696507326,1.67136237150862,0.0957466325728113,0
"E1259_457",0,0,0,0,0,0,0,2.3721510723667,0,0,0
"E1326_276",0,0.0140262384920496,0,0.00296710200692972,0,0.00216362429413411,0,2.847961545403,2.55556655777732,0,0
"E261_772",0,0,2.153121825653,0,1.75171901882004,1.44783802048054,0,0.0102836908353301,0,1.9332235606636,0
"E1180_621",0,0.0285809108313709,0,0,0,0.00411983724786316,0,2.78122256690361,0,0.0288522927712266,0.288732756287662
"E1339_551",1.68196979154543,0.0229948104506686,0,0,0.00345025540315438,0,0,2.98064264858494,2.18741808853712,0,0
"E1765_57",0,0,0,0.0548950997320399,0.0305221786204926,1.82299177757758,1.42606426790053,0,0,0.0082396407858402,0.00757979324672352
"E1427_511",0,2.01260606252014,0,0.000524376135791038,0,0,0.0153843797729131,0.00180140367939286,2.54499866579854,0,2.55769428604309
"E1486_43",2.33470995678159,0,0.053704792796927,0,0,1.74227224861205,1.32029960724236,1.47528570423418,0.452022181082395,0,0.443440065145438
"E1405_277",0,0.0552891826733567,0,0,0,0,0.0803656712866504,2.26912007276418,0,0.0268237275680112,0
"E417_572",0,0.0481729149762469,0,0,0,0,0,3.01680152045643,2.27752637218185,0,0
"E351_86",0,0.0509693138741015,0,0.0541982147237224,0.0750413947225883,0,0.0164398186230099,2.41980944751285,1.92445016945262,0.010805316777849,0.39565295075893
"E1216_116",2.51403984871962,1.16398280636117,0,0,0,0,0,2.38999153027985,2.39713856809014,0,1.50513934736829
"E361_780",2.50216118294451,0,0,0,0.0045041294363808,0,0,0,0,0,0.00417111985772891
"E235_180",1.51365786791554,0.0179523149603556,0.0521176463031366,0.0030930213104817,0,0.0108733439119274,0,0,1.35133392732077,0,0
"E1660_379",0,0,2.13847052569948,0.0167068288544877,2.2998242743817,2.1310695976262,0,0,0,2.74773929178711,0
"E1346_595",1.64199794604768,0.00814978617800989,0.000681016733970568,0,0,0,0,2.39012631432615,2.72114760413405,0,0
"E1173_362",2.1314293340984,0,0,0,0,0,0,0,2.36731408455691,0,0.0222135425819397
"E902_249",0,1.79517984293029,0,0,0,0.00953265933835672,0,0.00686143279284902,0,0,1.86724912657713
"E1559_773",1.72856260394039,0.0103519884348772,0,0,0,0,0,0,2.34974915608012,0.0168401260581863,0
"E1731_401",1.9122280402359,0,0,0.065770570395786,0.0193203477612148,0,0,2.40768730455958,2.16193546547797,0.0563006078705154,0
"E1911_744",0,0,0.0937833784176501,0,0.152622418612888,0,0,0,2.08268596729547,0.0740384399299238,0.0240500040990226
"E1080_666",0,0,0.00613055822919804,0.117389218177806,0.0158794112198369,0,0,2.83870899131682,0,0,0.0206051316360756
"E1723_604",0,0,0.00228592060071049,0,0.00299518278343252,0,0.0448663521418067,0,0,0,0.0106262118181804
"E1925_233",0,0,0.454310352178956,1.63431839814312,2.02803988595187,2.36732719383739,0.509553746013328,0.00234727414301397,0.0793867706363916,2.38614388515351,0.115859669033056
"E77_387",0,0,1.44759107204651,0.0288707839840058,2.2732719905447,2.38543346529508,0,0,0,2.75777189186537,0.00472683785638175
"E186_20",1.24972587057134,0,0.0166820191334392,0,0.000268996875622323,0.591457385736814,0.828078817836735,0,0,0.00626049357559232,1.03020505427197
"E1880_251",0,0.00282289172363339,0.0884335762298432,2.2413717973931,2.2395813120495,1.70112987780274,0,0.30145632553691,0,2.01660940932314,0
"E1139_733",0,0,0,0,0.205491108655476,0,0,2.13251185872719,0,0,0
"E940_788",0,0,0.00795532698796423,2.26893695057606,3.05653222507713,1.84379695743161,0,0,0,1.42254780017216,0.0100918355610801
"E1516_688",1.77960633052285,0.107685633747334,0,0,0,0,0,2.21272269815778,0,0,0.041100711841577
"E1597_442",2.30045884349928,0.0280776365845668,0.0441561954005797,0,0,0,0.0417605245105475,2.50883407422374,2.47472893432802,0,0
"E813_354",0,0,1.98185774037217,0.0602686274429296,2.52366432369868,1.79897916125435,0,0,0,2.38074198171956,0
"E1799_465",0,0,0.0210039972942889,2.00011640596892,2.45543243455297,2.60051116141732,0,0,0,2.09785368091017,0
"E1200_187",1.51533076031235,0.94419832893746,0,0.00891267351747029,0.0109873783387087,0,0,2.27769442685618,2.39218381556233,0.00322372326652337,1.43005305038392
"E947_430",0,0.00605683823611997,0.0543259092912494,0.00195260069093069,0.033767145558345,0,0,2.69313504784705,2.58661104268273,0,0
"E831_321",0,0,2.16602529968672,0.0131740828338217,2.41953031835303,1.8569861244935,0.00328879687290399,0,0.0805068795724505,2.63175639462659,0.0926187627834958
"E1529_226",0,0.0465722837353288,0.0104452226970147,0,0.00931525299220439,0.038049874435314,0,2.7859303388932,1.93624103952343,0,0.00969557627645013
"E1429_505",2.4377465793449,0,0.0311490239292329,0,0.00961198909984005,0,0,0,0,0,0
"E804_638",0.00127355453536703,0,1.86782789691828,0.101977764241507,1.98224575337433,2.67408034771687,0.0853949730561394,0.0110792162147052,0.00896592831767033,2.30039585557724,0
"E685_721",0.0579306875898658,1.56117665882974,0,0,0,0,0.0502529237762803,0,0,0,2.35794637753473
"E1848_134",2.16365585200063,0,0,0.00223274265324965,0,0,0.0407400930313634,2.52882388940188,0,0,0.00351507930921779
"E1588_494",1.95043254173385,0.0670553274022743,0.0511890486181249,0,0.0171343136525148,0.037576371021598,0,1.3655436829964,2.38486888746201,0,0
"E1186_484",0,0,0,2.13890162932372,2.57319909039785,2.17002492896293,0,0,0,1.67176586205869,0
"E671_484",0,0,0,0,0,0,0,0,2.21151973292905,0.000124392810250469,0.00862800652485802
"E922_8",0,0,0,0.0104941430305924,0,0,0.622045541397978,0.779770490565686,0.826418004021717,0,0.951316689012851
"E570_571",0,0.0109709041105151,2.35117939420553,0.0227805103875523,2.19812873763051,2.44997919314595,0,0,0.0174832280852852,2.81771648526177,0
"E1149_455",0,0,0,0,0,0,0,2.76879795004924,2.25986476229601,0,0
"E1735_458",2.50840365624081,0.022978577422613,0.0488580108790387,0.151411247090254,0,0,0,2.73686967885387,2.17011771473894,0,0.0184589501062407
"E590_23",0,0.0836349403688812,0.00605311790265195,0.0606619078997478,0.00161236040436137,0.726486058760065,0.531009573464938,0,0,0,1.49255205597695
"E91_196",0,0.00856446677059934,0.983481944874555,1.00958862690041,2.3334663199273,1.78149963908789,2.65495552328994,0,0,2.45286156508711,0.0359739105559649
"E315_603",1.89441349277899,0.000541215024865161,0,0,0,0,0.0450445688391459,0,3.07409231586958,0,0
"E1763_273",0.0170209286730859,0.0062764596726256,0.0957248411327159,2.65297084981446,1.71631395081132,1.56722772743519,0.0625811760910453,0,0,2.23704069886393,0.106026908179427
"E1372_60",0,0.030795585322328,0,0.0167975650110475,0.00161165211723108,0.173709785197115,0.0807509714658624,1.28165082346945,0,0,1.84176582894165
"E1530_442",0,0,0,0,0.000722685307505676,0.012449267151821,0,2.3922379277328,0,0,0
"E1190_101",2.16724956707312,0,0.0537403198453441,0,0,0,0,0,0,0,0.171316382234572
"E1847_582",0,2.85365244993991,0,0.0538693711469784,0,0,0,0.0179885956393755,2.19630460758781,0.0344669690640811,1.53177973271357
"E1300_570",0,0.0514213998959995,0,1.83081448574934,2.50044991315781,1.75666216676274,0.04516885233164,0.0209008779963609,0.016441194057742,2.05539170467644,0
"E1351_316",0,0,0.0184484801320184,0,0,0.0642634343092487,0,1.82955253296176,2.26528171282035,0,0
"E1307_570",0,0,0,0.00378002881826601,0.0916958609506976,0.00345872401190164,0,1.66060668481398,0,0.0307384986901191,0
"E1433_323",2.32100320643844,2.05679829834052,0,0.00120658538015504,0,0,0,0,2.53951179250497,0,2.40616917738285
"E86_342",2.38791161873273,0.00519338572445738,0.0124371519257666,0,0,0,0,0,2.46982992503407,0,0
"E745_508",2.6389568813809,0.078635737480883,0,0,0,0,0.0495684575712466,0,2.28155575883916,0,0
"E583_541",0,0,0.00188811633355242,0.00668054713053352,0,0,0,0,2.23792731505573,0,0
"E89_373",0,0,1.71232493824045,0,1.93481867447509,2.20386546027304,0,0.00718923114692243,0,1.98130621388508,0
"E1633_291",1.75119352905976,0.058495295345288,0.01896253625601,0.0135136094138067,0,0,0.00892929668091593,2.15605816893015,2.34250749055498,0,0
"E433_33",0,0,0,0.0641003163611209,0,0.096534018532412,0.245087257208634,0,0,0,1.65517182517634
"E494_689",2.1734490929933,0.00151022332740798,0,0,0,0,0,2.42493393770781,1.9048674439131,0.0941137212359105,0
"E841_574",2.15024507117582,0.0342269934268859,0,0,0,0,0.0239658000618262,0,2.49089627474034,0,0
"E1395_305",0.033052755669817,0.0717625245607196,1.92556559043524,0.237718226789754,2.09387268616446,1.96357351371124,0.00550412248733186,0.00604716013881475,0.0237113858914261,1.34445027181268,0
"E762_86",0,0,1.33556695934898,1.93554473512733,1.40251359773909,2.31616226537008,1.8216065057328,2.15700073670088,0,1.26334624836086,0.0754825617882019
"E397_536",0.00343625573161892,0.00484211476688568,1.90063299424046,0,2.08474979626961,2.30587947561814,0,0,0.018347498181281,1.99666392019042,0.0821387057901621
"E1810_746",0.150503306948324,0,2.33949194257398,0.0256293825975629,1.81568780635696,2.1534108579008,0.0123730596653283,0,0,2.34159105601744,0
"E1485_485",0,0.00689400053963362,0.0538625046054631,0.0112459846258239,0.0781757738555011,0,0.0270246953259943,2.31315325832588,0,0,0
"E271_72",1.66565061966398,0.103300744703372,0.138069388901083,0.11502006729092,0.00829894069904425,0,0,0,0,0,1.76694200063499
"E133_301",0,0.148978767062059,0.0944069889375547,2.09395289580439,1.41974012631116,2.07843521505414,0,0.0130078079261045,0.00257286774507813,1.15066099363015,0
"E1_420",1.68632618517782,0,0,0,0.00357783912728907,0,0.00297671565749033,0,0,0,0
