"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E964_528",0,0,1.92341963340069,0.0631015705742689,2.22863841317589,1.48207825030908,0,0,0.00350366331886032,2.08926774870319,0.0128791041594234
"E632_261",0,0.490318096965093,0.00145073248576702,0.00178918598347682,0,0,0.0105779150339289,0.011857284144026,0,0.0191546522175913,1.69512737841882
"E209_105",0,0,0,0,0,0,0,0,0,0,1.58408093389454
"E592_530",0,1.24866410524356,0.00403993621612939,0.049833723264625,0,0,0,0,1.90803949266807,0,2.10654378809181
"E1837_370",0,1.80182906770977,0.00818764538969235,0,0,0,5.49648301795637e-05,0.00392295205720271,2.03397735125163,0.0588582167286379,1.58531940660516
"E297_152",0,1.34808732353484,0,0,0,0,0.00614693584360601,0,0,0.152544797256782,1.63426767035067
"E1780_321",0,1.33895972153321,0,0,0,0,0,0.00151335310508774,1.70703950917451,0.0465635051274244,2.0383226929608
"E1566_527",2.04892715467084,0,0.00912038199928747,0.0826077748131805,0,0,0,1.79084362455947,0,0.0620981174805416,0.0129633699429082
"E43_190",0,0.000252399241659506,1.57485321060184,2.32107431645556,1.89521641836278,1.71987093434446,1.84370131204653,0.0764567056181201,0,1.55565995551299,0
"E1261_59",0,0,0,0.0065531352520153,0,0.00318609708383472,0,0.834252230815978,0.875624256839196,0.0140858013744097,0
"E1158_635",0,0,0.00240366079427569,1.49034649019618,1.80084917177424,1.98434593198235,0,0,0,1.8376201136863,0
"E727_91",0,0,0.0105921594834092,0.0163143883590827,0.00209827542382148,0,0.00373862499218947,0,0,0.000183868476887324,0
"E154_241",0.065546493936842,1.32404905368204,0,0,0,0.00410561127132699,0,0,0,0.0473552107520913,1.54004647770509
"E719_166",0,1.3227016970293,0.0679228989851953,0,0,0,0,0.0465582589087093,2.12847322601825,0,1.62314746178664
"E591_765",0.0126066351277252,1.89203983738064,0.062145035139024,0.0039586662965228,0.026642091351733,0.00921524246940275,0.0327850835342439,0,1.84645321427871,0.158821357003991,1.60969003109512
"E1542_663",1.45492967067036,0,0.0859692039528273,0,0,0.0184035430824011,0,1.86556325682924,1.790831648751,0,0
"E89_197",0,0.207616592007061,0,0.0402879843144827,0,0.0248384016373926,0,0,1.93149897273955,0,1.6832490481561
"E529_349",0,1.15253801566151,0,0.0280494763958287,0.0272428620701417,0,0.00447346635508121,0.00389944004334607,0,0.00244212099643829,2.78914739428885
"E937_541",0.00196161985333235,1.53296215466029,0,0,0,0,0,0.0471384379359528,0,0.0457103923712621,1.92655975215789
"E104_80",0,0,0.0881438790567029,0.0161845373518341,0.0274121640625242,1.36310218162605,2.26653651974944,0,0.0153639890205896,0.13438948581267,0.00846368358966912
"E1465_288",1.32643187007457,0,0,0.045931648045497,0,0.00706256774740581,0,2.22968285795126,1.99608577178405,0,0
"E125_81",0,0,0.0490005752740106,0.0578913101456759,0,0.00861887992428598,0.050966977749118,0,0,0,0.99895636240235
"E1467_637",0,1.8198609754553,0.00906972426253115,0.128471636771316,0,0,0,0.00429306211418489,1.86737224660842,0,1.78368174216383
"E1912_785",2.14296649018585,0,0.11808523611432,0.000800622191125648,0,0.000503674307626571,0,1.76379752731814,0,0,0.0265189291823355
"E1314_703",0,0,1.68028392387036,0.0667976868641402,2.18044777637909,2.08529424997089,0,0.0406002832580145,0.0233542341546558,1.71168856394526,0
"E692_409",0,0,1.07467771128174,0.0553653299205588,2.02289006040191,1.35623764335817,0,0,0,1.72439027464787,0
"E760_615",1.54604112646337,0,0,0.0286543027781764,0.00220213453983923,0,0,1.86185308112824,1.40999584208602,0,0.0398990716416382
"E756_456",1.8502461306966,0.00347311475500553,0,0,0.0612004530970235,0,0.144756154670054,1.83339080480075,0,0.168492091106184,0
"E773_487",0.00368468900350763,2.13289987590715,0.000196391414420235,0.0751601929907942,0.0535933009123734,0.00403358934636922,0,0.014271645100479,2.0682310472828,0,1.42954128036459
"E573_774",2.05423535235827,0,0,0,0,0,0.00550347445626115,1.6074680587267,1.85793392537515,0,0.0277995953522187
"E883_95",0,0,0,0.0546791541072504,0.0420811620444543,0.0406356567186415,0,0,0,0.00362436624194586,0
"E1247_499",0.0318415380028223,1.69759562574472,0,0,0,0,0,0,2.30416773414302,0.000574650428525588,1.6847894104018
"E1356_93",1.67059689858992,0,0.0187232237875352,0,0,0.0211411532277861,0.00162484342039283,2.12666639325642,2.49029398223025,0.00653111290499265,0
"E133_335",0,0,1.09627240377694,1.50850141182367,1.72500560152945,1.46297484781663,0,0,0,2.39107053111887,0
"E239_743",2.01652757143586,0,0,0,0,0,0.0194341673139762,2.20602445042206,0,0.000446094729504567,0
"E347_499",2.33354246033259,0,0,0.00154152938611821,0,0.0309502170943219,0,2.20862179051309,1.98205125024665,0,0
"E1767_715",0,1.6071422952744,0,0,0,0.085020889829554,0,0,0,0.00169374196447567,1.61165314597466
"E918_40",2.20074734262554,0.00028292882501235,0.00085641766898241,0,0.0681378941727798,0.110385411275097,0.082995662979513,1.81462268283269,0,0,0
"E1249_663",0,1.92803961082235,0.0263080795111732,0.0118614670552163,0.00393594727298283,0.0243120163950799,0.113465382576588,0,0,0,1.68007768918408
"E945_407",1.9959588352476,0,0,0.0612246775507861,0,0.00351375069818463,0,1.86983085118013,2.02773689619662,0,0
"E1357_331",1.19596451053406,0,0,0,0,0,0,1.83145080110603,0,0,0
"E1190_311",0,1.15716266544856,0,0.0387656623634679,0.00881682220694167,0,0,0,0,0,1.8444557753359
"E1083_25",0,0.0146778411550213,0,0,0,1.26973344223811,1.2023332756607,0,0,0,0
"E790_172",0,0,1.89824367333725,1.71495859645503,1.73343157065979,1.60771428461383,1.39083780335095,0,0.0329764795959308,1.83992404488961,0
"E1146_116",0,0,0.157572119507353,0,0,0,0,0,0,0.00247128293290377,0
"E1376_350",0.034981078656007,1.79371343938558,0,0,0,0,0,0,2.32190144678404,0.151599662056504,2.37453562301359
"E1056_607",0,0,1.77873201008207,0,2.23466673279129,1.88598461909858,0,0.0480874464865575,0,1.80772763912251,0
"E378_107",0.0235696278038393,0,0.0387577867856712,0.0103401118546508,0,0,0.00267143558188393,0,1.45270770464733,0,1.28216063284326
"E151_195",1.62540073348681,0,0,0.221730607666487,0.0508098410033553,0,0,1.68876380149567,0,0.0472751616013928,0
"E253_182",0,0,0,0.0136699478986543,0.0219641486915041,0,0.00283344369807947,0,1.96783706607448,0,1.61849906859717
"E1578_256",0,2.07212290857513,0.0668011823102202,0.0639215578276228,0,0,0,0.00457298510392805,1.50751807268371,0,1.82251130152548
"E483_692",0.0117121619698466,2.265813759998,0,0,0,0,0.00881544195496731,0,2.01516090034389,0,1.81603001311983
"E1369_781",1.66565045754294,0,0.0876284785779281,0,0,0.00640917921514275,0,2.06520915454766,2.16675811104473,0.0829540716933801,0
"E523_84",1.87088702181048,0,0,0,0,0,0,1.65055605753136,0,0.0060289255700227,1.41646720041909
"E1125_335",0,1.21700176392248,0.00346148908620698,0.0152240521420643,0.0027801453163963,0.124992283271706,0,0,1.8837332126578,0,1.54687128089749
"E545_626",1.93281608670875,0,0,0,0.00158272207792049,0,0,1.51700850426082,0,0,0
"E1628_301",0.0613111569023973,1.3845097761492,0,0,0.00217552570780553,0,0,0,1.94715880657285,0,1.42566549095646
"E988_528",0,1.85574491507878,0.0224129342910541,0,0,0,0,0.000917934398829808,0,0,1.80222369002238
"E1865_730",1.42681201509453,0,0.0529751118125366,0.0409439992276989,0,0,0.17530012139681,1.74385823776186,0,0,0.0176130385447493
"E194_160",0.00825281819307119,0,0,0,0,0,0,0,1.98994981688025,0.000929842376494584,0
"E1097_752",1.55975177144219,0.00385138482738928,0.0363890062676131,0,0.00145542964127962,0.022726918513387,0.00577951031341374,1.88300448063299,1.75676919324784,0,0
"E1705_321",1.68434589754935,0,0,0.000360489414293074,0.00427612954852456,0,0.00160261225265576,1.73647683348253,2.21918061464,0,0
"E1434_793",2.7267211733481,0,0,0,0.0210902326326299,0.00437839519458376,0.0346390640208608,1.73349027725218,2.25138319051896,0,0
"E1050_115",0,0,0.0273256663308955,0.016728238742125,0.00113676533600489,0,0,0,0,0,0.212626730571444
"E130_332",1.31921629450515,0.00754031262095777,1.83744430723924,2.17398542599855,1.97355555505946,2.71739107667305,1.6602248073843,1.77311862454226,0,2.48407975012663,0
"E1762_234",0,0,1.62115455707733,0.610626358522425,2.08737601188826,2.10982418784963,0.803637597474446,0,0,1.57739768698988,0
"E213_20",0,0,0.00201929706449039,0,0.0027471298944203,0.794133227314987,0.733062570488014,0,0,0.000734254451135966,0.485120154101218
"E408_349",0,1.70707939537875,0,0,0,0.00752897682034333,0,0.00406159048483161,0,0,2.08917314694958
"E980_335",1.81326702928454,0,0.00136657552583101,0,0.0163998884697746,0,0,2.01998936433804,0,0,0
"E270_211",1.69312750336087,0,0.0309740736677745,0,0,0,0,2.31824966400212,0,0,0.543845484004252
"E1893_19",0,0.00822420866090284,0,0.017428713961165,0.0594712288258099,0.739046355223568,0.649185527055635,0,0.380594432617548,0,0
"E1825_474",1.43089782363781,0.00316734334202713,0,0.0595371454330812,0,0,0,0,1.66185175981344,0.00816011646046326,0
"E625_751",0,0,1.68864830021615,0.00348572023011709,2.06882188092,1.84912944165612,0,0,0,1.79505861309662,0
"E1289_2",0,0,0,0,0.00913348628395525,0,0.715996456110596,0,0,0,0.193401575632001
"E437_139",2.21861134285231,0,0,0.074393158411685,0,0.019891545883659,0,1.43845347234807,2.10453433237754,0.00351586192373877,0
"E1062_540",0.0155866060105167,1.86680169772752,0.0471891082770069,0,0.00490329418751842,0,0,0.0134338232793873,2.28968908532397,0,1.69264477656208
"E1335_346",0.0055622045325595,0,0,2.10766941332329,1.73365968209291,2.02451109053152,0.0601048134671448,0.00340134409160112,0,1.93564768014467,0.000567493274454554
"E1367_11",0.487468227403307,0,0,0,0.002559340650552,0.111457413281268,0.546124689426577,0,0,0.0152762205312564,0
"E1090_510",0,0.0114087419043212,0,0,0.0166047820693918,0,0.0760787241475821,0,0,0,0
"E1371_795",0,0,0.25257446117054,1.55770711079997,1.36852487531561,1.57352659816929,0.0104280316995606,0.00401194283333947,0,1.28269009650295,0
"E1115_601",0,0.00935526974382406,1.84038816698355,0,1.67970920475481,2.36517190836531,0.00179172433807382,0,0,1.63720609652401,0
"E1669_558",1.56990570352912,0.0089252081320373,0.0388925939977403,0,0,0.00496476050489507,0.00895964059183809,2.12715551201119,0,0.000844948414829126,0
"E410_521",0,2.22828927394963,0,0,0,0,0.00820533795072292,0,1.96899169830465,0,1.61885092637149
"E1058_491",2.20047021075069,0,0.0470582222271623,0.0429008649426766,0,0.0202390156377785,0,1.61547862110946,0,0.00835625093885026,0
"E633_712",0,0,1.56010076283574,0,1.63923426990958,1.65525009079527,0,0.0147448648021759,0.00845073760755873,1.60962467794796,0
"E252_541",1.54476164310826,0,0.0382365142163452,0,0,0,0,1.50414201689179,1.64885093616569,0,0.0712737312537207
"E797_551",0,2.11605388542291,0,0.0112268238664947,0,0,0,0.0261674264148641,0,0,1.93831008811298
"E313_552",0,2.00030290100423,0,0.00016060859461735,0,0,0.0155203882231074,0.0487955580358498,0,0,2.4342319024573
"E1391_340",0.0127949043854867,1.92289370106539,0,0,0,0,0,0.00540050405690407,1.87015429833427,0.0481458278378251,1.84121343001265
"E565_675",2.0343275298139,0,0,0.00194030525705998,0,0,0.0100940404746445,1.72531234149058,0,0.00026725268257437,0.0241915959915265
"E1651_317",0,0,1.72550258593625,1.15640303220362,1.36402825829526,2.01745732472591,1.3056239324943,1.44533039023574,0,1.58073805784008,6.66669273687243e-05
"E1923_29",0,0,0,0,0.0306776944486856,0,0,0,0,0,1.68682387401169
"E635_228",0,0,0,0,0,0.0729266092762413,0,0,0,0,0
"E1263_607",0,0,0,0,0.000639062986177307,0.00433741055212351,0,0,0,0,0
"E1253_738",1.61086733759878,0,0,0.051600872466368,0,0,0.0058030222785053,2.19644103850589,1.86272537632547,0,0.000108994727948928
"E1858_373",0,0,0.00602878870212058,0,0,0,0,0,0,0.0489518338399146,2.13613308258724
"E240_52",0,0,0,0,0,1.86324433017296,1.34572070744714,0.00856929913751303,0,0,0
"E489_548",1.64221849680995,0,0,0.0942856224771182,0,0,0,1.51940695532622,2.20822534268621,0.0206826769033626,0.0360535207619019
"E21_671",0,0,0,0,0.00283229585175019,0.000832929326641571,0.0722773443876766,0,1.34098851657944,0,2.24708992081754
"E1749_296",1.52665929272604,0,0.0147607546210545,0,0.0987591323617422,0,0.011951615284968,2.2203208739939,2.2257756811438,0,0
"E1383_27",0.207535074632732,0,0,0.0481905376690297,0,0.120669918659527,0.188558874076678,0,0,0,1.06481091590832
"E274_605",1.95256764752488,0.116332900926297,0,0.0608569470903291,0,0,0.000402682430146746,1.75582143416503,2.15546574369168,0,0.0633652990223127
"E312_666",1.64808834399339,0,0.0293370171366477,0.00124262920391903,0,0,0,1.85169574971522,2.23677322457116,0,0.00398236268310422
"E87_126",0,0,0.0370230581347438,0,0.0103017244993954,1.00038524186289,1.7459408095334,0,0.214994393036153,0,0
"E488_797",0,2.26825188610854,0,0,0,0.0126888578310511,0,0,1.72775577217268,0,1.96312870161989
"E1423_539",0,0.0019332237727482,0,0,0.000494414989474878,0,0,0.630488929728216,2.06834882678467,0,1.63965227794579
"E1567_167",0.00059020379437257,0,0,0,0,0.0194243385618516,0,0.00221659069949464,0,0,1.53568970391313
"E152_130",1.79513283563589,0.0145072144592031,0,0.0118511324233281,0,0.025643515474006,0,2.17024413476389,1.89166732008113,0,0
"E1716_741",0,1.9698850298115,0,0,0,0,0,0,2.39148261370838,0,1.68730927210461
"E499_651",1.65116775797417,0,0,0,0,0.00982496680375945,0,1.81708055469905,0,0,0
"E1182_297",0,0.866472483782411,0,0,0.0398650232220818,0,0,0,2.08092366778452,0.00334648402573724,1.83601402548584
"E1746_194",2.24022193666573,0,0,0,0,0,0,1.44198727432855,0,0,0
"E791_390",1.58727439565102,0,0,0.0403634787750693,0.00377726166485046,0,0,1.6999938768748,2.21683942697546,1.57705736564227e-05,0
"E1612_595",0,1.46380997048214,0.158761559253039,0,0.0419273888587512,0,0.003081383228703,0.0123846332482424,1.97459784117153,0,1.65328250341432
"E49_514",2.58505115277657,0,0,0.0216803336041675,0.00131416564615141,0,0.0856316149317261,1.49927993605604,1.98364165639688,0,0
"E572_799",1.54723922970296,0,0,0.0340190693190922,0,0,0,1.91907465113305,0,0.0459783247006774,0
"E57_753",0,1.90600062539459,0,0.00262593352334783,0,0.0139114774666629,0,0,0,0,1.81146150610655
"E1861_25",0,0,0,0,0,0.283990704223774,0.161555286600424,0,2.01584053233975,0,0
"E195_120",1.70140527029977,0.0414968553706666,0.00226892206617922,0,0,0,0,1.76780765666916,2.16049468527166,0.0917196374886163,0
"E759_355",0,0,0.0103846619674347,2.10217658600969,1.95590453362148,1.77249331442404,0.209311360759026,0,0,1.71198857888842,0
"E405_549",1.68200897081771,0.0453149360657206,0,0,0.0125265995142234,0.00450972338712123,0,1.7063761114698,1.95148043809059,0.00422631879158772,0
"E667_579",0,1.91952889657089,0.0764129172349565,0.00179215042232096,0.00526722156489852,0,0.000968799462396822,0,2.01595471965512,0,1.8914849824111
"E1114_237",1.98843869569192,0.0347017755674066,0.0241093035132237,0.00034261529414017,0.014550466196729,0,0.0137604547502496,2.28142797127562,1.98797072691723,0.0575778063971271,0
"E383_452",1.5851222045744,0,0,0,0,0,0,2.39485639668814,1.40578926099007,0,0.178114909094765
"E1347_582",1.91034819528866,0,0.0898510797577564,0.0164436873817561,0,0,0,2.23338269359585,2.04686293543112,0,0.010767324465303
"E1425_265",1.72598405963469,0,0,0.0139643354294825,0,0.00358616362422848,0,1.59246125693196,2.24904462216863,0.0149561769529286,0.281746132279253
"E1737_239",1.79701041996319,0,0.0786616362883759,0,0,0,0,0,2.15913592148053,0.00322197374748731,0.408638832046404
"E1812_171",0,0,1.53422167118351,2.19278491535284,1.29251471196509,2.05501403982878,1.55110573948876,0,0.0345665644954056,2.0517016469414,0
"E1727_153",0,0,0,0.0134586266149139,0,0.00605483377080217,0,0,0,0,2.23207008986547
"E670_347",2.05600391184135,0,0,0.00341792958377182,0,0,0,1.90576582444312,1.91680016061307,0,0
"E1759_287",0,0.0289264807613792,1.4183236074156,1.98493298322185,1.70555761104546,2.57923882320975,1.66347253683875,0.00518178864227935,0.021602202757766,2.11705711499459,0
"E1201_208",0.0193334599202305,0,1.6428646405108,1.59424954629233,1.28688214306235,1.80258155696451,2.10061168452753,0,0,0.931477557139259,0
"E18_87",1.32070115996546,0,0,0.0156957464754263,0.00286873119509312,0,0.156894221037104,1.91828129458197,0,0.00568652917303141,0.520775439429573
"E1601_531",0,2.25531612632052,0,0,0.0118491621927737,0.10920006600641,0.00301793135658129,0,2.20794657160774,0,1.83622383982872
"E223_721",0.128582524439542,0.029197435619986,0.0189129810771289,0.031626799953416,0.00124488442189771,0.155545033448301,0.00325396667957849,0.0312489179318314,2.06831261248181,0,0
"E170_548",1.98832674148554,0,0.00447497889882522,0,0.00312040516798473,0.000924825215128949,0,2.03746313843312,2.34877173785276,0,0.131801428166175
"E70_406",2.20843028839039,0,0.0168103584937569,0,0,0,0,1.43800096522952,2.12280056303787,0.00467295339073335,0
"E1699_534",0,2.01068783155866,0,0,0.0600130278097462,0,0.000905251116744355,0,2.21188693423178,0,2.10837717275727
"E1565_503",2.24232688619097,0,0,0,0,0,0.00875044674356691,1.71352116625748,0,0,0
"E1747_555",0,0.0177125170551477,0.0216490710463145,1.87152668849414,1.20071592962304,2.20654000041654,0.000517898251423046,0,0,1.86955461582561,0.00723654247990223
"E751_481",2.06939244652918,0,0,0,0,0,0,1.97858934784415,0,0,0
"E953_728",5.46023946902276e-05,2.76924358928922,0,0,0,0,0,0.0074135390885836,1.6337383617515,0.0408620673295854,1.92286923962125
"E414_570",0,2.0557672337144,0,0.0614394349915546,0,0.125201330642033,0,0,0,0.0266982739442494,2.0464711590228
"E83_709",0,0.002729354650953,0.0350375210231618,1.71696946814804,1.91877493258484,1.9664600981705,0.0199856873017031,0,0,1.70087876652547,0.0204593153400772
"E748_597",1.46421523937478,0,0,0.0616115851851132,0.0888917428008107,0,0,1.7806607728132,2.12844813230312,0,0
"E409_353",1.72058713593683,0,0,0.0999021242063485,0,0,0,1.94151976929419,2.03139294357712,0,0
"E1222_377",0,0,0.071647247895257,1.56628875459124,1.27753379275781,2.26631427481021,0.00742675735183894,0,0,1.1199372507142,0
"E647_2",0,0.0028444389366439,0,0,0,0,0.771920679949389,0.121088511613827,0,0,0
"E340_698",0.00215341076252735,1.38845452764616,0,0,0,0.00928374377423266,0.0487781535226651,0,1.864510265034,0.0174818408224062,1.74137650296572
"E1278_74",1.58205884997414,0,0,0,0,0,0.102641162574199,1.96570484854171,0,0,0
"E1771_455",1.69082225087323,0,0.00688606525795458,0,0,0.126125907061273,0,1.95724793654321,2.29024031361306,0,0
"E1551_644",0,1.9248445981509,0,0.0561346879301452,0,0,0.0109238354720906,0,2.35728869627198,0.0523743727122447,2.12796260590683
"E1687_420",0,0.000104381874052453,0,0.0218103302732205,0,0.0021262600799973,0,0,1.96862165935365,0,0
"E311_661",0,0,0.00142166752465233,1.4617324481086,1.65953757404638,1.69475818610447,0.0100697880000737,0.00118434761404216,0.00946577101784072,1.53244163440494,0
"E734_224",2.23479344777891,0,0.0375663894841282,0,0.100536432316451,0.00454844740122575,0.0184199153487345,1.93979561476883,0,0,0
"E310_96",0.0151466453166459,0,0.089347680727983,0,0.00103808957553932,0.0306050423646293,0.0409434662599283,0.00870911779309971,0,0,1.4748638334682
"E1410_257",0,1.61938600444581,0.061656173477349,0,0.0831695135612192,0,0,0,1.42908440955297,0,1.59675490616874
"E1157_565",1.97485624618827,0,0,0,0,0.0145330721181406,0.0390356965347708,1.66389119690288,0,0.00401955003702407,0
"E0_461",0,1.3146877694988,0.0152269584669854,0.0172996850048933,0,0,0.0470774946222963,0.0033371498634507,0,0.000594924240454454,2.17535794574017
"E1836_7",0.77762506473909,0,0,0.000181478976801162,0,0.216310895702474,0.851324462429813,0,0,0,0
"E1460_396",0,1.759694009165,0,0,0.116081373711822,0,0,0,0,0.00860008880090303,1.90281800102736
"E1197_447",0,1.62157495187719,0.0219687318709033,0.00486500173689108,0,0,0.00997525140183915,0,2.06024113693111,0.0424555191720747,2.14208464800151
"E879_757",0,2.54389022465856,0.107369044916858,0,0,0,0.021104750650995,0,1.293475881478,0,2.07410847224519
"E1203_199",0,0,0.0594736993184605,0.0376488824148701,0.0245979733431697,0,0,1.51726280577414,1.8527180395651,0.0042777903655822,0
"E451_483",0.00340501186638447,0,0,1.7819977277575,2.14000224417041,2.62200832630272,0,0,0,2.24231063226928,0
"E482_203",0,1.9088184421503,0,0.0345609281155023,0,0,0,0,1.4934275459957,0,1.81456380395342
"E256_445",1.89489005490317,0,0,0,0,0,0,2.13998575283751,2.06541847813933,0.0279155951515541,0.0864188474892065
"E309_438",0,0,1.87558963322774,0.0910438528663622,1.84584534762199,1.50104930539895,0,0,0,1.87859952971523,0.0179221915642252
"E1069_478",0.00114033554745389,1.6137512508546,0,0.0105065975605315,0.0692728576300552,0,0,0,2.40331389612127,0,1.83921292118727
"E417_780",0,1.65422137314923,0,0.0556637559972085,0,0,0.024581863249075,0,1.91885978573759,0.032457515826352,1.57774700365254
"E1153_378",0.058022138824782,1.99527569522442,0,0.0393022920901919,0.0613795610083906,0,0,0,0,0,1.79419515096489
"E1708_587",2.05101677082989,0,0,0.0610294143624538,0.00410423932615914,0.00584093397475547,0,1.46663062463644,1.72253794536723,0.0196688160109741,0
"E395_62",0,0,0,0.00830547739094349,0,0.930485876637343,0.815677118858042,0.0130136255229566,0,0.0684937940174055,0
"E537_205",0,1.39332685470567,0.00835205677897654,0.0173914950422372,0.00806382437667413,0,0,0,2.04792173040282,0.019974179898001,1.53866278620402
"E27_230",0,0.00844957461825339,0.00313343898200893,0,0.00983149800226597,0.00821880266962455,0,0,0,0.0126674935315753,0
"E135_115",0.0025668866207948,0,0,0.0718667292818238,0.0671570621145364,0,0.00146713774047051,0,1.60753759933604,0,1.69913448073768
"E367_345",2.09293381899266,0,0,0,0,0.0112376567502864,0,1.65050722335443,1.57386350968349,0.0149538064885201,0
"E1638_518",0,1.2803564380727,0,0,0,0,0,0,1.31717653197682,0,1.44195515774961
"E1365_112",0.26905187119287,0,0,0.0198520765681211,0,0.00976084007996702,0.026222356821116,0.120717744184229,1.79517565028327,0,1.83513777726476
"E1473_592",1.7830056511226,0.0144138145061411,0.0516984613491471,0.00196631800261347,0.00276716752430317,0,0.01854589776069,1.66444815033486,1.54041544085579,0.146265407229791,0
"E1575_95",1.03125890852415,0,0,0.13496285296611,0.00819133262892608,0.000757365399714978,0.00195181290793883,0,0,0,0
"E1167_523",0.0278236488900266,1.59132857505921,0.0206567957922462,0,0,0,0.0044212335021647,0,1.62323148842004,0.0115857661516422,1.60469048472617
"E1205_394",0,1.89306367235008,0,0.0153574491664143,0,0,0,0,0,0.00866821252080105,2.15486771268809
"E106_662",1.44906407665469,0,0,0.0374634069892838,0.0387885608087197,0.0222814741419662,0.0431858366904668,1.95216857058758,0,0,0.0500467361138803
"E458_496",0.00176331191645341,1.52921938466091,0,0,0.0177296265446451,0.0194024668493942,0.0770962081557045,0.063285424936999,1.53398108890411,0.0878461087916674,1.96239721847015
"E864_737",0.0499036491468895,1.99443856721668,0.0173098756649429,0,0.0387893358277173,0,0.00526541016262585,0,1.42354204055644,0,1.43369655194453
"E1742_629",0,0,0.0394850099947519,0,0,0.0115349323324854,0,1.85576183879564,0,0,0
"E126_66",0,0,0,0,0,0,0,0,1.23674233623201,0,1.71354094086309
"E716_646",2.12634397240413,0,0,0,0,0,0,2.38502434409548,1.89631830390025,0.00041982982413831,0
"E1420_277",0,0,0.366874626642281,0.579809548384836,1.58497529838783,2.01516623106017,1.11270711859528,1.86863084231356,0,1.73090677701484,0.0120872793079257
"E1680_68",0.410278968345821,0,0.00111171673716921,0,0.00340224930293723,0.0738790203632806,0,0.385028725220785,0,0.0257158145777468,0
"E226_390",0,1.60107279303039,0,0,0.0532692993326593,0.00170121452364003,0,0,1.65215880707713,0,1.80302381721958
"E1544_685",0,0.514604469909213,0.0356458867819614,0,0,0.0104295408613586,0,0,0,0.035597049990904,1.70229857949935
"E1722_85",0.194953165906645,0,0,0,0.00323544763014305,0,0.00448577827498507,0.128304970442109,1.2195715289252,0,2.21838847987849
"E704_480",0,0,0.0469227356074542,1.84712730096507,1.96552738895181,1.42836147605928,0,0,0.0133397128767928,1.39406765774207,0
"E1286_616",1.58305117067275,0.00307143800529827,0,0.00520628022815664,0,0,0,1.90026602975058,0,0,0.0310372038822351
"E1363_615",0,0,0.0657775712624409,2.0006391183033,1.90727928134637,1.6742973281462,0.0316006040400723,0.0124012328497202,0.013258264842787,1.84067340826107,0.0569861824371801
"E911_595",0.000365184157520152,1.17093861982024,0.163088821598358,0.0406139901731763,0.0733387681488437,0,0,0,2.52475543618082,0.0201557196048937,1.87399565909234
"E1492_440",1.62227359680296,0,0,0.0408270729780124,0,0,0,2.04315441362991,2.16163198610638,0.00291016557616983,0
"E1944_185",0,0,0.0235473579816298,0.0603537575302647,0,1.32074062095346,1.36187888988752,0,0,0.00269962564752097,0.111336442570645
"E846_444",0.00197456249189511,0,1.60137532510139,0,1.92412206842657,1.69208108993339,0.0189713536375657,0.00784761567752655,0,1.99013294322559,0
"E441_226",0,1.61125492864132,0.0467546724397147,0.00532574572447009,0,0,0.0034456198575255,0,0,0,2.03503876713071
"E743_638",1.41953072442579,0,0,0,0,0,0,2.46089569742031,2.18667475270609,0.0769175487442309,0
"E1709_24",0,0.0485574635970623,0.100171907833984,0.00524972677576928,0.160905951377136,0.227796520085706,0.51616608592721,0.452050497323918,0,0,0
"E1011_670",0,0.00395286907693768,0.0642426118346864,1.5407073753409,1.403357518602,1.22650005491745,0.0545650879636654,0,0,1.66262005838078,0
"E251_791",2.25147845451135,0,0.0986684060167596,0.0413195959014262,0.0132141593344188,0.00158868231254595,0.0125458988363119,2.48684307845059,0,0,0
"E1220_445",0,0,1.74093799083243,0.0767581711582027,1.50376541576051,1.21092718948676,0,0,0,1.11356946481729,0
"E892_575",0,0,1.55458627909461,0.242520436914133,1.90226237930684,1.59452817500563,0.00242801005999299,0,0,1.9095226416178,0
"E491_746",2.19827538627983,0.00129126504260805,0,0.00287636325908119,0.00574986176332528,0.0171907024372163,0,2.13552902694884,1.90999497844606,0.00479107873351078,0
"E855_470",0,1.94477038997042,0.000877511464745306,0,0,0,0,0,0,0,1.42238480486835
"E146_72",1.30188758307867,0.0518821389011144,0,0,0,0,0.0993637458129104,1.78971323495735,1.83228587371629,0,1.99215313891077
"E1031_199",1.65302738954419,0.00112080441079208,0.0504493692438416,0,0.0508171853127971,0,0.0848098524724624,1.93306950872479,0,0,0.00907831044926615
"E1597_158",0,0,0.0287071299486131,0.00680900368906202,0,0,0,0.0245975526237313,2.12736124280962,0.00679281055969509,2.16212252462634
"E232_174",0,0,0.0753178825611765,0,0,0,0,0.301720569228398,1.86551875633526,0,0
"E1456_632",1.55457021245041,0,0.0237233132265426,0,0,0.00283406264788766,0,1.71256277094207,2.11344084046822,0,0
"E544_647",0.0401755040373266,2.41267863294816,0.0395158129161216,0,0,0,0,0.0133119348450502,1.55937478120344,0,2.00064033826888
"E1892_67",0.0157631413883096,0,0.0953567570477504,0.0403294928036598,0.0264742620529256,1.43313765856203,1.39435185021261,0,0,0.0531292499061304,0
"E1111_557",1.63856666638368,0,0.00188349270041057,0,0,0,0,1.56465189223075,1.28872607164444,0,0.0698573386878644
