"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E819_196",0,0.0177089811763021,2.47581579505318,2.69753153871486,0
"E1180_284",0,0,2.53695516655908,0,0
"E1170_172",0,0.0692689657766077,2.22702859755012,0,0
"E281_45",0,0,0.00279966581540794,0.00460648103426209,2.96264125469003
"E575_266",0,0,2.39867604741647,0,0
"E154_329",0,0,0,0,2.74542416875828
"E1764_256",0,0,0,2.41125191280841,1.84478046905868
"E429_364",0,2.04484575963217,0,0,0
"E1220_482",0,0,2.50182514445779,2.41485794275324,2.20092100371876
"E357_98",0.498886655471417,0,0,0,1.45637464267707
"E517_412",0,0,2.40424952875138,0,2.94763445052834
"E1546_142",0.111251534306502,0.00089394346756301,2.44200396882221,0,2.25014323876805
"E955_178",1.85113378223974,0,0,0.085998462272523,0.164142337559763
"E1477_157",0,0,2.43941435798511,2.25402766979026,2.53845869436216
"E1234_5",0.0353992172029127,0.000142075674380254,1.17139494120692,0,0
"E1993_339",0,0.0139691930605256,2.72131861675517,2.86784882608458,2.27049916381193
"E225_236",0,3.10135791143982,0,0,0
"E58_469",2.34648592135181,2.14773953610446,0.0464998481378838,0,0
"E937_460",1.88911824005916,2.8251991089486,0,0.0195863569926581,0
"E665_109",0,0,2.84256288605795,2.26389735264906,2.61826028829072
"E1082_426",0,0.0408075246485566,2.32852111909387,2.70854452467265,2.40806642885182
"E1651_272",2.44545411432421,2.82690996415688,0,0,0
"E983_363",2.50275752728215,2.28894967395337,0.0164630077982171,0,0
"E1689_42",0,0,0,0,2.3329436582129
"E971_249",0,1.6791737335902,0.124649042605388,0,0
"E1152_351",0,0.0199597476645407,2.5698173666542,2.41714351252735,2.58774413027337
"E1181_485",0,1.87770091785339,0,0.0092042853872152,0
"E1696_434",2.3547107707054,2.53474993291945,0,0,0
"E132_230",0.0135608346343602,0,2.74696572894458,2.29673041085027,2.44276394543477
"E1654_23",0,0,0.346157659764532,0,0
"E78_319",0,0,2.13423788760366,2.56900467268406,1.87668830673783
"E1449_478",0,0,2.76897461633163,1.75849910360869,2.28916522803245
"E1094_7",0,0.00152406615266021,0,0,1.31358801812588
"E1017_360",2.2449815877863,2.81362197325487,0,0,0
"E1913_402",2.05676598501856,2.33397144030812,0,0,0
"E373_50",0,0.0024183560353054,0,0.277769625929868,0
"E431_102",0,0.0100671035959642,2.20672095575322,0,2.40533769958483
"E1905_47",0.0111237602261981,0,0,0.0011327044574397,2.29410633149301
"E1156_385",2.11198820724584,2.28916004561351,0,0,0
"E1832_369",2.90289459415276,1.79290322595793,0.0015963417175412,0.0156262870484984,0.00208921784298092
"E1856_4",0,0,0,0.0334285599606341,0
"E1929_3",0.0159249509753469,0,0,0,0.663544679378697
"E1771_297",0.0584761762713762,0,2.05613603859833,2.25821144482274,2.32418162684485
"E1768_224",0,0,3.05165234231049,2.13954608664303,2.2130526388662
"E961_368",0,0,2.09047894425721,2.53275047151421,2.67439050717836
"E622_418",2.49676217425623,2.2226440917681,0,0,0
"E1245_397",0.0251456248779498,0.0342928866824872,2.263588883449,2.20694954135326,2.46747880819795
"E694_229",0.00193673088159007,0,1.8842706855334,1.97608288577343,2.27630507253673
"E952_281",2.7568057096547,2.39023556136314,0,0.00709545248224988,0
"E1295_414",0,0,0,2.78070537348748,2.35891316395257
"E329_67",0.000549731569427312,0,0,0,2.78937035109905
"E1157_322",2.22439090071574,2.16377270750609,0,0.00510002118576152,0.0301280998672168
"E1707_193",2.42172648669539,2.82176197759066,0.00716258644907842,0,0.00345429335476337
"E543_264",0,0,0,2.08680296718537,3.50955672835251
"E1743_102",0,0.0134540334693257,2.05310288032573,0,2.61966426789621
"E754_379",1.98890037587047,1.90120149402625,0,0,0.0182424041672816
"E1859_491",2.42403275295281,2.48256262593077,0,0,0
"E1620_310",0.100012085124764,0,2.30747880228663,2.49903388872239,2.25734727018742
"E696_132",0.0146850702255847,0,2.66657003758242,2.46435396694482,2.73013832201191
"E1992_495",2.06568168004257,2.31041054374863,0,0,0.0320651344661723
"E1615_113",0,0,2.32012896521968,2.19995172296056,0
"E362_290",0.00053444823631701,0,2.39218012861228,2.14376430246992,2.46371325266192
"E189_296",0,0,2.63276665343878,3.20917405117158,2.88350281924767
"E1611_321",0,2.18932485951944,0,0.0859069376204692,0
"E1506_16",0.00605098184023309,0,0,0.000464805216387781,2.3881544476041
"E1324_496",2.24933584656679,2.11505235677623,0,0,0
"E1586_335",2.27220959862787,2.56914337291569,0,0,0
"E570_295",1.97654015770824,1.85265940291573,0,0.0155295956265715,0.0120376633830387
"E245_267",2.83611254688949,2.42619131607609,0.00629151130594586,0,0
"E510_161",0,0,1.55667843710103,1.80117254368611,2.30190519684751
"E335_49",0.00320055279788457,0,0.0200056710488175,0,2.3174392472158
"E1847_122",0,0,0,2.16377869947915,1.94729862012103
"E1292_85",0,0,0,0,1.0073189346171
"E187_71",0,0,0,0.458064564185212,2.63285889258283
"E739_76",0,0,0,0,2.39358400093965
"E568_121",0,0.00745511787274071,0.957252868917741,1.95615531609518,0
"E6_287",1.99715807072246,2.4452305372766,0,0,0
"E1330_275",0,0,2.27540025616565,2.11309343901071,0
"E735_483",2.61522707434248,1.82464949007266,0.00469405457877788,0,0.00758122845742666
"E522_198",0,0,2.14785874185913,0,2.31990630856871
"E248_73",0.196027766635911,0,0,0,0
"E1168_53",0,0,0,0,0
"E1040_266",2.32159250391413,1.25454173319409,0.00635239402516361,0.00544076100958727,0
"E1599_495",2.20766827620568,2.3192887529073,0,0,0.000222126810087112
"E1488_27",0,0,0,0.000921307868726656,1.66463049145089
"E545_223",0,0,2.3591846495683,2.07878591030103,2.71863772580611
"E608_122",0,0.0413704173030303,0,2.32685182047951,1.81489788065171
"E1552_65",0,0,0,1.93028792252599,0
"E447_382",2.41072518623265,3.01124948451521,0.0403250705088795,0,0.000541028026463799
"E889_97",1.30390490826438,0,0,0,0.337550069268315
"E1452_233",0.00211058101937199,0.0120974410501739,0,2.51699105127138,2.84419142278273
"E1217_243",0,0,0,2.41905142912788,1.76309489177927
"E1952_468",0.0132541060058351,0,2.19154782459855,0,0
"E685_171",2.11752563365057,2.10646281730156,0.0196406268579988,0,0
"E745_477",0.0135902815618154,0,0,2.31730543140396,2.60951979234259
"E55_140",2.98027565869365,2.08200552807145,0,0,0
"E355_247",0,0,2.23680651265908,2.63910900638685,0
"E454_19",0,0.0422798551304433,0.252736178536207,0.00744120816242696,0
"E65_346",2.91960766287638,2.23627346849948,0.0141480214954265,0.00189124397485891,0
"E1997_445",0,0.00795089962499938,2.89239989262139,2.7742092069475,2.15417379276697
"E888_253",0.0166939600619716,0,0,2.30332668571283,2.49365052923287
"E907_459",0,0,2.24363794867477,1.99282221066949,2.11740173723578
"E477_42",0,0,0.122623649488352,0.091498244584161,2.12576002043719
"E303_128",0,0,0,0,0
"E702_56",0,0,0,0,0
"E77_287",0.00264864253801886,1.78556001924741e-05,2.07863455152909,2.10225748605692,2.27346445903114
"E810_179",0,0,2.48811960388101,2.1408173918247,0
"E513_4",0,0,1.15323661658424,0,0
"E372_216",0,0,2.20990481322976,2.1323694787431,3.43471084837292
"E789_149",0,0.000225226171041395,0,2.27827211855955,2.4582630249091
"E519_43",0.325589765730423,0,0,0,0
"E1464_186",0,0,2.29512837052853,0,2.33556717506585
"E1263_85",0,0,0,2.04670796808088,3.04558781386103
"E661_221",3.11990820882728,0,0.000670352892846703,0.0274201295857799,0
"E1744_377",2.33978324880716,2.67386111845281,0,0,0
"E1890_401",0,0,2.18079259793193,0,0
"E1967_110",0,0,2.23641377799872,2.60516377480216,2.26393836229149
"E1607_353",0,0.00658895073641686,0,2.4235173453783,0
"E1107_435",2.81380737087326,2.36554847657869,0,0,0
"E1033_147",2.33303016722306,0,0.00842734749158515,0,0
"E277_334",2.63472297370493,2.12105690897859,0,0,0
"E81_332",2.47995484734944,2.07385731991645,0,0,0
"E1904_458",0,0,0,2.46789468025076,0
"E1813_40",0,0,0.0552604913509778,0.0717137711720865,2.35922721547015
"E1034_303",2.07731271520638,2.57435008160924,0,0,0
"E267_493",0,0.0124103950467585,2.84248146231019,2.41107475227842,2.57474747629749
"E1466_75",2.09914947337481,0,0.0309959647558692,0.00441406535688133,0.184706155508486
"E1752_13",0,0,0,0.031633072212442,1.53440957762918
"E716_324",0.00136830902812372,0,0,2.49458791521486,2.40227137087747
"E1694_429",2.01136604107452,2.2510652759263,0,0.000430671887315571,0
"E1667_251",2.26279322973356,2.3488991281894,0,0,0.0160403979825283
"E528_183",0,0.000711583139183495,1.60405022640811,2.2048187553198,1.9195589190894
"E114_22",0,0,0,0.000257825578560108,0
"E263_3",0,0,1.64599206790416,0,0
"E1629_344",0,0,0,2.8292222158212,0
"E977_8",0.0139165151196211,0,1.03077959877424,0,1.00055935939485
"E1722_58",0.0109786826891329,0.00605774327417173,0,0,2.28018408885072
"E500_432",2.35662856336367,1.97016301574269,0,0,0
"E54_146",0,0,0,2.82624042657245,2.41565920112552
"E990_169",2.50360931104638,1.24920997219648,0,0,0.00599572045404533
"E1946_320",0.00376656014049588,0,2.3270572229369,2.40007792875305,2.37185987565625
"E695_377",0.000785401793150412,0,2.91045281259062,2.59006771129448,0
"E1545_63",0.360598967448946,0,0,0,2.06144428480502
"E1543_107",1.99597328085114,0.104872385035941,0,0.0257279627573111,0
"E494_9",0,0.000467818434840862,0,0,1.3674357005606
"E1435_183",0,6.99484279013537e-05,0,2.21497910488414,2.18810682842893
"E1070_132",0,0,0,2.18309467144763,0
"E1266_22",0,0,0,0,0
"E1212_108",0,0,0,0,0
"E22_417",2.2454848784798,2.21108246727894,0,0,0
"E1815_25",0.0124508649879296,0,0,0,2.6995684214645
"E1012_193",0,0,0,0,0
"E923_268",0,0.0123841693830929,0,1.31764010972342,1.84886236889953
"E895_378",2.80150024429035,2.43745874316839,0,0.00761425646382127,0
"E1889_492",0,0,0,2.31618161415227,2.18118507738322
"E1030_483",0,0,0,2.29054568558181,2.60055072938708
"E1380_229",0,2.92069400619956,0,0,0
"E1704_179",0,0.018944546053508,2.79786842279125,0,2.56827213791063
"E1745_434",0,0,2.35810150643027,2.54754457201546,3.23626951019345
"E1945_399",2.23253570637949,2.4413493777655,0,0.023458839327643,0
"E1345_119",0,0.00953712900848172,0,2.31946082971747,0
"E1252_228",0,0.00765015429745898,2.01659906725038,2.2816484481399,2.23951347228964
"E1335_455",0.0251455108912369,0.0106864923434887,2.56743966912428,2.23293261282154,2.6093232773508
"E505_489",0,0,2.69384624689755,2.19060551301291,2.5918176512144
"E361_91",0.00738884760520344,0.00211155649169406,0,2.49307721139667,0
"E1075_180",0,0.000133300953792776,2.3980459359501,2.31380417170277,2.57044812724522
"E788_22",0,0,0.179299022878343,0.0119587395517114,0
"E1921_282",2.17290934050527,0,0.160762921971506,0,0
"E1511_322",0.00908398769532613,0.0161409314266844,2.82330044782669,0,0
"E992_201",0,0,1.94744611538036,2.3927931702551,0
"E246_73",0,0,0.0146606274984045,0,0
"E1717_176",0,0.00551132463335616,2.01405438035808,0,2.75930510587682
"E1422_295",0,0,2.0255898238155,2.36966434054279,2.85328062877116
"E793_290",0,0.0299702058645216,0,2.72382995061817,2.2708701303307
"E690_46",0,0,0.0775439931151924,0,0
"E147_85",0,0,0.0341371644738206,0.735988821225164,0
"E168_481",2.31627480662716,3.04052200644631,0.00420216387317464,0,0
"E1723_58",0,0,0.102881786681266,0,2.58149567189024
"E1928_373",0.00815088451990542,0.00387652304817929,0,2.60518059709788,2.20010039194831
"E1145_125",2.09674173248556,0,0.00653370152882548,0,0.150537539626236
"E883_462",1.80559177956888,2.10562550460219,0,0,0
"E29_230",0,0,2.69329799324058,2.19841513357594,0
"E1113_399",2.3158519750921,1.93132853229937,0,0.034734558537349,0.00765893591207737
"E1600_237",0,1.8784522262603,0,0.00648985729829786,0
"E1933_392",2.6056272054373,2.75894664849627,0.00190679824312582,0,0
"E69_32",0,0.000474202998179593,0,0,2.25682536743126
"E1797_397",2.30465510341048,2.46651830233678,0,0.0198683284508889,0.0323634845034078
"E1393_418",2.38426497234138,2.64071806232296,0.0189271866510307,0,0
"E49_291",2.38330268134472,2.14208865949164,0,0,0.0279180202705514
"E1559_336",0,2.44724915665232,0.0085471862363902,0,0
"E804_407",0,0,2.18622910465177,2.24213445707707,1.81665700334922
"E1267_455",0,0.00275949603300868,2.50331030182357,2.07006323801141,2.68144021701684
"E449_343",2.30445063183652,1.88349728697528,0.0322714598495866,0,0
"E398_397",1.97972548804506,1.83212407104174,0,0,0
"E1931_195",0.0164674021457588,0.00793057054891617,2.48855282112415,2.09984251511669,3.22619975170985
"E1133_77",0,0.0220290051903204,0,1.2740322613964,2.13045753944735
"E1606_144",0,0,0,0,2.40007438848636
"E1381_322",0,0,2.91438906095054,2.0746397204604,0
"E1352_345",0,0,2.38277199597781,2.11494446947811,0
"E1153_412",2.05962934260939,1.92974923998212,0.0711891890419904,0,0
"E473_493",0.00675883706632262,0,3.07155402453851,2.80161211917559,2.227753409598
"E524_279",1.87108045045117,2.32036319098112,0.0381150678946845,0,0
"E1478_151",0,0,2.420422061714,0,2.09567843406307
"E1458_360",2.13027870207486,2.38883643054885,0.0220712735541736,0,0
"E143_491",0.0396929071342639,0.000195026605105918,2.57217130800519,2.6232291738168,1.78752665543368
"E1936_407",0.0839409029020089,0,2.57719642132255,0,2.51259262776632
"E1042_453",0.0058648761864786,0.083541810508072,2.45611446803263,2.02718750309103,2.25385090173182
"E1634_492",0,0,1.85408718527021,2.59515409115194,2.41565989791026
"E1135_16",0,0,0,0,0
"E897_332",0,2.23381710901261,0,0,0
"E876_188",0.849313624856226,0,0,0,0
"E1369_307",0,0.0278141198564793,0,0,2.48648013348468
"E1912_445",2.13744757032896,2.5146936149734,0,0,0
"E1072_353",0,0,2.20400922565666,0,0
"E411_304",2.25548615980107,2.06083044916505,0,0,0
"E1439_112",2.1672532743143,0,0,0,0
"E1769_272",2.36282634228853,2.7637173910661,0,0,0.00183088221612931
"E1703_304",2.70420840117714,2.59127084131446,0,0,0
"E515_122",0,0,2.54506571659915,2.48119597960488,2.21524263242118
"E1579_34",0,0,0,0,2.02203870461634
"E989_414",0.0201365437743346,0,2.42304334259178,0,0
"E525_294",0.0141782731105103,0.00349500998686442,2.73088793206496,2.31296640433948,0
"E1963_136",0,0,0,0.853010900037551,0
"E1015_327",0,0,2.09986339463476,2.15215384460213,2.38443443569252
"E1568_361",0,2.31029848933802,0.0102105293269644,0,0.0251667908379583
"E264_493",0,0.0071858265017389,2.55891162027993,2.37808133499613,2.34857855296514
"E1665_121",0,0,0,0,0
"E1211_303",0.00116149817849298,0,0,2.1100465038674,2.60590607828613
"E1918_203",0,0,2.18731035137964,2.19880240179975,2.24566521546068
"E334_466",0,0,2.21318447209025,2.17527969026318,0
"E771_468",2.31753870901674,2.40087654722855,0,0,0
"E167_445",1.78776905432334,2.36448367734678,0,0.00750300763595181,0.0135378981382245
"E252_224",2.94748299692761,0.118642375246076,0.0515543351748256,0.0242737980640345,0
"E214_130",0.0218662788572857,0,0,2.22815864600137,2.43566534235132
"E893_357",0.0200175089385036,0,0,2.95105284788511,2.64943471172615
"E1043_377",0,0.00963512345764753,2.38438455654761,2.59165826921556,2.17729281425344
"E836_78",0,0.0606484914421857,0.0500414643792706,0.306796149545043,1.65233821218036
"E1591_47",0,0.0346328209411254,0,0,2.63182850315197
"E925_28",0,0,0.148870270386835,0,0
"E166_86",7.77182799988806e-05,0,1.98414687909385,2.31559672292751,2.67745033987154
"E808_114",0,0,0,0,0
"E1128_304",2.48331649243573,2.48638835845381,0,0.0176145858871501,0.00483965643894725
"E807_195",0.000188661064882899,0,0,2.16863994738348,2.02256152268006
"E1332_352",2.55811264702954,1.76505352751275,0.00116609852628251,0,0
"E1445_107",2.12411954135953,0,0,0,0
"E207_55",0,0.0174002191950204,0.51481140260784,0.488635031943011,2.36666043498397
"E982_137",2.69142399438921,0.030588718770446,0,0,0
"E249_371",2.01337910479013,2.47187499619358,0,0.0676231809068256,0
"E1363_350",0,2.13138636725395,0,0,0
"E1367_453",2.55657928811849,2.41140601151813,0,0.00251371747901666,0.0297949183188278
"E1973_274",0,0,0,0,2.21059194190869
"E1758_45",0,0,0,0,2.85531721843388
"E1585_29",0.00200205255984914,0,0,0,0
"E1603_407",2.28896582490792,2.09724302823525,0,0,0
"E1539_155",0,0,0,0,0
"E44_66",0,0,0,0,0
"E800_144",0.000596024838253821,0.0171384292240854,0,1.73267248288687,0
"E98_433",0.00708869296497271,0,2.41150070053885,2.28800389646979,2.37631187314764
"E1436_493",0,0,0,2.75958341206721,0
"E1045_183",0,0,2.18289282352365,2.60752635150253,2.31542196800825
"E546_485",2.15382267519955,1.7438581784183,0,0.0102212857600944,0
"E580_194",0,0,2.51921714492891,2.19414223459201,3.49699068185046
"E1587_498",2.18162432043889,2.51031809654755,0,0.0212480161784033,0
"E1237_20",0.00403649797171603,0,0,0,0
"E1556_178",0.0126903278936936,0,0,2.35793167118052,2.51421337534939
"E5_385",2.11468672073347,2.75155995879165,0.0104061655452217,0,0
"E669_484",0,0,2.14468942098611,2.17798848989007,3.24553810875223
"E1741_220",0.00297477195830729,0,0,2.23276420248614,2.99764267781572
"E353_105",1.3805794423858,0,0,0,0.412348510861757
"E1261_336",0.175146777784776,0,2.02243518776324,0,0
"E1304_320",0.0214858971803807,0,0,1.99789988600592,2.33263650676767
"E1388_308",0,2.80063979538838,0,0,0
"E656_30",0,0.0461737217477922,0,0,1.76117356436068
"E629_450",0,0,2.96359537807385,2.31647671302378,3.63069702064357
"E30_246",0.0150142155255816,0,2.23549126892293,2.7250934062165,2.1991841866633
"E1576_121",0,0,0,0.265839501402826,0
"E135_449",2.01477492426421,2.24954880779911,0,0,0.029953100890319
"E1092_309",3.37665804837495,2.04647044469312,0,0,0.00925668766620249
"E1474_224",2.21358885717231,2.59247142144421,0,0,0.0049813872869983
"E1715_428",0,0,0,0,2.37330426657294
"E121_369",2.10143578027085,2.69894140777934,0,0,0
"E1347_135",2.16307833181005,1.00003986143693,0.00293365785933696,0,0
"E875_446",0,0,2.26012596656833,2.88696128759818,2.27912788497874
"E1476_473",0,0.00281032325701964,2.31775574864848,2.74909233342347,2.22431188502324
"E1683_409",0,0.0106883611818885,2.50010366567045,2.02273157819769,0
"E1000_191",0.0539280190099967,0,2.50177689108236,2.46333974907377,2.28781350558942
"E4_197",1.92662596561892,2.34094603931959,0.00458843141828535,0,0
"E587_131",0.0164353359238362,7.92509851794479e-05,2.42531126350262,0,2.78891139799884
"E192_349",0,2.44512158342565,0,0,0
"E365_41",0,0,0.0247426871694076,0,1.88647787468072
"E1934_247",2.68721117236732,2.22268793890484,0,0,0.0050633906663481
"E1785_466",0,0,2.33826431608549,2.40735457511188,2.28104483734574
"E1223_369",0,0.0274237062594346,1.96601108196041,2.1736047386627,2.51253571361881
"E162_149",0,4.98134723246081e-05,2.18089691150219,2.24509330686121,2.47238305779108
"E149_131",2.88258239001654,0,0,0.12278877168646,0
"E1525_422",0,0,2.18527608235478,2.17100062045115,2.51591449908437
"E567_493",0.00537145841820614,0,2.2949973539458,2.50954124888049,0
"E1513_345",2.34706662302622,2.04286285224611,0,0,0
"E687_436",0,0,3.29806474047581,2.5753055509657,2.54395649342134
"E240_420",2.81968068678814,2.16346816270503,0,0.0374945701394459,0
"E102_423",2.01307350011495,2.45180160523287,0,0,0.00564180108804373
"E1007_99",0,0.0109187388598855,0,0,0
"E1535_66",0,0,0,0.135415646891926,0
"E1469_423",2.26497621850356,2.43906751533287,0.000758830686149169,0,0.00043214631055438
"E1121_189",2.20062909532796,1.8670699679075,0,0,0.0023706223778076
"E1790_4",0,0,1.1693090185928,0,0.789504360883097
"E278_265",0,0,2.45963595059531,2.3107347427398,2.39396479592221
"E7_357",0,0,2.41957437573675,2.16650671151456,2.27171317578124
"E1637_446",2.13656914605145,2.30425671535772,0,0,0
"E803_424",1.95551885027478,2.3066977668161,0,0.0149386669844845,0
"E1838_407",0.000595898907764944,0,2.24670072438239,2.23476118603062,0
"E1924_173",2.88011932598969,0.0706952815118639,0.0220929771216389,0,0
"E1196_405",2.35030001701923,2.36408017231046,0,0,0
"E1842_3",0,0,0,0.00917476768417477,0
"E562_133",0,0,1.96088176037883,2.08151170662189,0
"E487_431",2.19149924806666,2.52101468024996,0.002769670983454,0,0.0268429945159432
"E1022_164",2.15208969753382,2.52301215126753,0,0,0
"E736_33",0,0,0,0.0148182442255626,0
"E719_352",2.97462571782172,1.88040442226318,0,0.00881969550335233,0
"E738_450",2.0504151833012,2.35779580120639,0,0,0
"E1840_397",2.66304980927506,2.59815883440449,0.0115574616123834,0,0
"E752_276",0,0.0101783624743312,2.51269675731286,2.20363287405978,2.81081655707088
"E1238_296",2.27267733618225,2.30219302496405,0,0,0.0205518287546636
"E753_192",0.000830639772652147,0.0157790129677125,2.11314290113804,1.37495264351246,1.67072323858244
"E943_442",2.29439175709763,2.20012948334969,0,0,0.0127659379271929
"E1110_332",0,0,0,2.23288156971168,2.50178023907233
"E1844_326",0.0425159124238639,0.0226634366335975,2.25312543924135,2.15767418251963,0
"E1060_86",0.0105212380644769,0,1.81673648406123,1.0566709992822,2.54154815087237
"E1088_357",0,0,0,2.1547222661251,2.68812265515769
"E1111_419",0.0436749895407742,0.0390101107025146,2.42755962444885,2.21888659361558,0
"E715_290",0.0158989532744756,0,0,2.74691963224135,2.1371761440189
"E675_87",2.06454210574236,0,0,0,0
"E1970_279",0,0.021175597476729,1.53111354604649,2.28733515427355,2.26290161650459
"E1902_340",2.95976355661802,2.6612433957217,0,0,0
"E1523_72",0.07886198623345,0,0,0,1.96850449110529
"E105_229",0,0,2.55390585868386,1.86900582024451,0
"E392_118",0,0,0,0.0203016173815748,0
"E221_317",2.29268982617233,2.79788816012063,0.000648992578395242,0.0029342375793484,0
"E1158_76",0,0,0,0,2.21844942328617
"E327_53",0,0,0,0,0
"E805_278",2.3283423097337,2.5568269734336,0.138776166426026,0,0.00309487662349083
"E100_472",2.20977110281374,2.22177093648826,0.00438908113070676,0.0152955739201758,0
"E747_273",2.54494167689612,2.39339467132108,0,0,0.0628526287466553
"E700_35",0,0.0145748150131608,0,0,2.2932757893884
"E417_224",0.00568861000863349,0,2.39918311545408,2.0785192481726,0
"E137_247",0.0367717184214912,0.0229783816312556,2.56073115083444,2.37310339084471,2.77749800954077
"E1308_53",0,0.0867424152801773,0,0.0580593126665302,2.38615457474448
"E840_353",0,0.000206831994678768,2.93803382218014,0,2.58062174222837
"E1167_242",2.57131439958601,2.51452895334817,0,0,0
"E1957_247",0,0,2.65161919874929,2.33275804821303,2.25248384841193
"E136_42",0,0,0,0,2.86022142603845
"E1659_51",0,0,0,0,0
"E445_454",2.81756227638046,2.32154177664634,0.0573812403002504,0.016689079696742,0.00715456442160373
"E880_495",2.2274759490469,2.53680546610912,0,0,0.048605540561368
"E598_18",0,0.0427081903588538,0,0,0
"E276_221",2.18085591042135,2.09591923698731,0,0,0
"E1185_15",0,0.0460731902361197,0,0,0
"E1662_218",2.42880607969793,2.52415233666884,0,0,0
"E280_211",0.000861366038526359,0,0,2.54487783060774,2.33893330245687
"E1192_56",0.159480415159676,0,0,0.41111979251796,2.08830586735985
"E311_337",2.44859349953851,1.84372461723219,0,0,0
"E650_53",0,0,0,0,2.11302294296574
"E157_133",0,0,0,2.62532929389002,0
"E1302_21",0,0,0,0,2.15162917224833
"E418_36",0,0,0,0,0
"E463_209",0,0,2.43381339220038,2.33087758434929,0
"E559_302",0,0,2.16955662185707,0,0
"E1923_253",2.14288102123954,2.63709674454536,0.00690857135691635,0,0
"E1746_477",0,0,0,2.19337206458573,2.05724886100418
"E1893_259",2.3535337085498,2.51653759469244,0,0,0.0210416570145041
"E1353_306",0,0.00184099168961462,0,2.09346524590472,0
"E809_106",0,0,0,0,0.150057749372063
"E740_309",2.0868159136901,0,0,0.134359957760857,0
"E20_344",2.35855580023705,2.74555903981428,0,0,0.0044159146712409
"E435_301",2.07679534438025,3.11093601775725,0.0550707524851591,0,0
"E38_272",0.00286252792825707,0.0191753271648645,0,2.66991252181761,0
"E1998_492",2.61990768161402,2.10804455897147,0.00419711316713063,0.0465545347927338,0
"E862_74",0.00768718436808187,0,0,1.41401515449784,2.25822671387092
"E1160_93",0,0,0,0,0
"E1619_134",0,0,0,0,0
"E1329_407",0,0.00664235053129312,2.65912299255125,2.33955309465119,0
"E466_30",0,0,0.0419598466081013,0,1.92262423397084
"E323_368",2.26367083102807,1.74105681539196,0,0,0
"E1095_252",0,2.85204367264092,0,0.0417223955936867,0
"E1882_466",2.24290081511336,2.48518133599893,0,0,0.025342602048405
"E886_272",2.60666269107121,2.72979381233912,0,0,0
"E817_323",0.00084678028579714,0,2.58995375762299,2.22489459586045,2.19995779838234
"E1230_244",0,0,2.31714005285498,0,0
"E938_186",0,1.70718355687998,0.00447243042687098,0.024278172702538,0
"E96_343",0.0195358073597813,0,2.1907023097471,0,0
"E1643_368",0.000345997983909246,0,2.32591787135168,2.00669754828309,0
"E671_143",0,0,2.76031552735969,2.03700528959451,2.20601192276368
"E822_235",2.64311968447816,2.36485855993359,0.00202047509109308,0,0
"E410_120",1.32550093197216,0.00800303812739568,0.106287859734075,0,0.438579796671038
"E1527_439",2.2485603443686,1.80536069049806,0,0.000508308293048075,0
"E181_163",2.32487546458468,0.00530611272987662,0,0.531367353874742,0.269882765840616
"E1450_321",0,0.0375038115171266,2.0374117366035,0,2.6040857506338
"E416_103",0,0.0282020780843132,0,0,3.00504464911561
"E796_336",0,0,0,2.28762971390343,2.35821364402558
"E84_131",0,0,2.22107074787936,1.94302468269495,1.84272986228648
"E1434_116",0,0.111312687460719,0,0,2.49648162481664
"E314_473",2.51074788653611,2.56048999058003,0,0,0
"E338_124",1.88767201355212,0,0,0,0.0958905291330038
"E1560_201",0,0,2.42905101819128,2.07361956944525,2.41714002243384
"E1581_241",0,0,2.13630479457881,2.13478979006186,1.89762556771432
"E260_327",0.00252247120549537,0,2.49448841003607,2.08306249886138,1.60666545348474
"E725_492",2.62067165951663,2.77085504125627,0.00787175651426022,0,0
"E124_2",0,0,0,0,0
"E1432_331",0,0.00784054966609877,2.44005386416057,2.13477124165428,2.67636106344611
"E363_480",0,2.07071247906739,0,0.037656679586158,0
"E749_151",0,0.00909019698547946,2.51801267283157,2.52323917456745,2.59497138727571
"E854_48",0,0,0.00771761278780286,0,0
"E1739_270",2.45526930141106,2.18968258142739,0,0,0.0154608527305309
"E1240_481",0.0127969366647364,0,1.97167912367891,0,2.55294772573882
"E1085_359",2.9571862517002,2.49602288312116,0,0,0
"E87_333",2.09918487639941,2.10857768393434,0,0.0278205457582759,0
"E1983_366",2.55747498356492,2.92178637869584,0,0.0172959769294614,0
"E1433_376",2.59091633645295,2.58230153976029,0,0,0.118269148458118
"E1479_347",2.24792362052444,2.61738850644752,0,0,0
"E235_167",0,0.00356999242006123,2.08590200750188,2.77960342873696,2.25404739433475
"E1978_198",2.33761283366354,1.99608535094002,0,0,0
"E1443_207",0,0.0168423773137,0,0,0
"E770_351",0.00431645536542395,0,0,0,0
"E582_273",0,0.0252613637902961,2.29935059894822,2.05850721432422,2.74036895527517
"E610_215",2.21115405924565,2.60384333827435,0,0,0
"E283_446",2.64668141726496,0,0,0.0297531396465457,0
"E1666_393",3.10513230608988,2.12360806339011,0,0,0
"E1517_386",0,0,2.22209410734729,2.2195279892095,2.34775489108055
"E781_205",0,0,2.31791411551767,2.93648578163868,2.95835194193708
"E1023_350",1.91568194775894,2.69532371448034,0,0,0
"E437_481",0.0543281626059547,0,1.93825098387988,2.23126862533607,2.43273076033852
"E395_420",0.0361320818515505,0,2.14043223227273,2.05554642388492,0
