"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E187_151",0.061161552274936,0.0109472610490205,0,2.62840415773296,2.64829664745413
"E1579_364",0,0.00813210454633882,1.74652465492435,2.23156582968827,2.36866173954045
"E26_490",0,0,1.94626572559949,0,2.21906761142739
"E1518_47",0,0,0,0,2.22159087561204
"E1716_452",0,0.052843914991117,2.19187202453549,0,0
"E805_84",0.00614516276719676,0,1.27743569373607,0,2.35913438892943
"E1309_298",2.36270210747826,1.47671682956096,0.00627184116602563,0,0
"E1086_172",0,0,2.57180803715022,0,0
"E1319_289",0,0,1.77813381698892,2.2842294983188,0
"E39_126",0.232999329388262,0,0,0,0
"E1660_109",0,0,0,0,2.41962026074789
"E723_421",1.60181169241964,1.78381126601947,0.0158068874025881,0,0
"E748_211",0,0.351682815886601,0,1.9334895222379,2.2099863840886
"E1329_77",1.93608189417965,0.0169248762864154,0,0.017021722783523,0.754993260907427
"E827_155",2.45976451295394,0.125206586005105,0,0,0
"E1528_431",2.08255187131513,2.03205738678104,0,0.00173057024697848,0
"E821_452",0,0.0683067036852962,2.25284723390162,2.35391717196404,2.25110215732363
"E1346_171",0,0,0,0,2.51507681884917
"E681_319",0.0664543636487132,0,0,2.46682902984308,2.26856351754202
"E1046_247",0,0,2.14323769608649,2.20505412956961,2.3087271488409
"E742_110",0.0856866541542359,0.00166405266130388,0,2.31671358581965,0
"E603_77",0.783306092891805,0.0248320776599953,0,0,0
"E112_21",0,0,0.0312025971344372,0,0
"E1213_97",0.0498597738841819,0,0,1.78886895610965,1.5972154060457
"E925_73",0,0.032704636213373,0.932581491188189,0,2.10160700110848
"E1694_34",0.0171496566025945,0.0118376397780264,0,0.0533721065937238,2.54545105075889
"E1005_193",0,0,2.19252000089955,2.3574333349436,2.57255259148065
"E1546_113",0.0140406823303076,0.0690322916367857,0,0,2.21577842439828
"E1374_23",0,0.000824886072769528,0,0,1.47713601776972
"E1214_496",2.12301618267477,2.47100484368792,0,0,0
"E1572_389",0.135145492156692,0,2.47332460342534,0,0
"E1911_226",2.32966950806028,1.18887749511547,0,0,0
"E959_135",1.97241050857681,0.231716616921791,0,0,0
"E186_385",0,0,0,2.15880906914786,3.00804017129271
"E1333_399",2.75065027649101,2.3952182410139,0.00621212999461975,0,0.0118073658273164
"E233_397",0,0,2.20309738666927,2.28070517469141,0
"E1339_431",0,0.00701073169848569,2.07391133231258,2.17158864294217,2.24558516630423
"E1555_484",0,0.00341957079316251,2.68331559814966,0,0
"E1212_324",0.000462411661013914,0.0113808248101541,2.23324888440423,2.72120866221156,2.79538029400108
"E1105_435",1.68307002159318,2.23513908863958,0,0,0.0162562231575774
"E540_221",1.6589026445288,0.00526483789471138,0,0,0
"E590_429",0,0,1.79934007299287,2.26065511104997,0
"E776_404",0.0102604618675087,0.0480697614213242,0,2.43362952716862,2.24573897753452
"E1136_48",0,0,0,0,0
"E49_315",0,0.00351662280493625,0,2.32852748871417,2.3016017544186
"E1161_31",0,0.0100078869186843,0,0,2.32963908159049
"E1981_431",0.000355109760776781,0.00152388516720651,0,0,2.4329017936101
"E1060_98",0.971594050944777,0.00818781943640592,0,0.762625741752829,0
"E1880_445",0.00632873408881909,0.00687680425036965,2.33474308372987,2.01958965223371,0
"E184_486",0,0.0010506666035443,2.29199935986112,0,2.94409599579777
"E370_257",0,0.0196967456335921,1.55681113806133,0,2.00384751603713
"E1375_313",0,0,0,2.39012195619226,2.66145997714814
"E878_97",0,0.0241387446794324,2.10496108879051,0,0
"E1763_294",1.90680743766116,2.41925448379982,0,0.021273245157577,0
"E674_354",0.000630129324687959,0.0785823686538028,2.11827673443717,2.44880697543731,1.97276615589181
"E1128_2",0.0170072056264302,0,0,0,0.39632832619922
"E847_269",0,0.0716752224784104,2.517150532079,2.73819035153426,0
"E1891_488",0,0,2.40648865515373,2.56417169946603,0
"E989_373",2.25351008617835,2.3970345753725,0.00651748006963598,0,0
"E1241_363",0,0,1.73815768428025,0,0
"E890_238",0,0.072050776953456,2.5825576954789,2.22179189369748,0
"E1801_52",0.0796544449733194,0,0,0,2.48451518553128
"E1048_115",0,0,0,0,1.79949811803653
"E745_177",0,0,0,2.50060205770205,1.85955273983435
"E897_410",0.0480304446912033,0,2.13931808860561,2.15302585254764,0
"E68_100",0.414014311259286,0,0,2.28718226872099,0
"E1466_316",0,0,0,0,1.94348980512722
"E933_234",0.0024085156615994,0.00959873444436586,1.97849495224553,2.51167792660862,0
"E268_51",0.0140697452683031,0,0.0115127137853727,0.0392803027114793,2.12495192348556
"E1239_496",0,0,1.60267263625381,2.47033267955549,0
"E1511_22",0,0,0.0229121093922246,0.0216533355528341,1.63806980820694
"E1364_218",2.35541613313425,1.89213813204555,0,0.0327227003847048,0
"E654_224",0,0,2.31069230080454,2.16739897311275,2.07180220609333
"E478_379",0.0217542028873621,0.00611343343590605,2.30870717359186,2.35607215007059,2.58908248102566
"E1605_365",1.97001628212087,2.23293438342122,0,0,0
"E315_359",0.00365791097157616,0,2.21192101047356,2.22013499969517,2.2586475497871
"E785_44",0.0969236647739952,0,0.0713602556827817,0,2.46622936733345
"E174_60",0.439708976957899,0.062860095572161,0.331951802127866,0,2.36062911573838
"E1315_311",1.83214164477787,2.40137975436779,0,0.000269447349806041,0
"E1250_166",0.0153394378701677,0.0427218752549029,2.29107826016339,0,2.1003826171698
"E594_302",2.03545100946333,2.03023484468741,0,0,0.0731627731945437
"E1195_119",0,0,0,2.35068022306469,1.91733596300625
"E629_473",0,0.091871435231235,2.09149014559521,0,2.76066144248813
"E1551_319",0,0,2.2475997841886,0,2.43462826363241
"E1687_329",0,0,2.51298657572537,0,1.96474041611286
"E207_9",0,0,0,0.000138406955871129,1.23674402564575
"E1278_366",1.71553799290212,1.98696055756004,0,0.00801825257790416,0
"E467_321",0,0.0548053914949662,0,0,2.6201384519054
"E118_383",0,0,2.27177970575693,0,1.88822938677573
"E614_328",0,0,0,3.06466984294518,2.45548868145148
"E1280_160",0.00139212293520572,0.0224234069029986,2.48090014688792,2.26972633601807,2.27562055155826
"E818_398",0,7.87508175399895e-05,2.37230436814689,2.16562257742216,2.60486026091146
"E658_409",0.00294010451281058,0,3.07319415105057,2.22443502809218,2.63078528578862
"E1691_445",0,0,0,2.16458241188895,2.28710534783703
"E277_407",0.00187830822130453,0,2.63222614068099,1.83032374043235,2.29429704945474
"E1643_236",0.0228979260892912,0,1.51323398222308,0,2.2113645604843
"E727_112",0.256404008495619,0,0.562414402865905,0,1.87047776438192
"E1923_252",0,0,2.32543331278775,2.75674064234217,0
"E1737_146",0,0,0,2.01752611824584,0
"E992_259",0,0.056538071702652,2.32535044426457,2.34857261502657,2.38908408921046
"E45_387",0.0257345135332447,0.012080115108219,0,2.25381163082837,2.64350064160637
"E311_472",0,0,3.11494240743723,0,0
"E164_33",0,0.128300239559899,0,0,2.24724515721911
"E1059_2",0,0,1.47164825365916,0,0
"E1574_162",0,0.0492134952772539,2.59692144744526,0,2.41259967286296
"E1190_209",0,0,2.1943043935375,1.72598108538942,2.41787377855251
"E601_428",2.76250223137086,1.61755451440143,0,0.000705328826902578,0.0012143194517279
"E1916_106",0,0,0,0,0
"E300_319",2.37206310472763,1.97085172260726,0,0.0413010715257126,0.0749635086090267
"E868_496",0,0,2.29202723650712,2.30632606043837,0
"E927_228",0,0,2.2120023054261,2.34084255478362,2.15249691711475
"E1406_489",0,0.00416434985578709,1.39397085469954,2.24166185446331,2.44868677764222
"E517_325",0,0,0,1.8935840646683,2.75894997335991
"E1996_42",0.0888765371837387,0,0,0,2.0123989367969
"E296_428",1.88221944847963,2.17747267249905,0,0,0.00257140448544952
"E131_182",0,0.0525913025328379,0,1.64145102270202,1.79961932332754
"E175_359",0,0,0,2.44850037446185,2.5219979370166
"E288_418",0,0,1.45681374898207,2.18767996119635,0
"E1193_179",0,0,2.60469378712619,0,2.72494658686557
"E1437_220",0,0,0,2.19529469556931,1.68683659426588
"E1070_152",0,0,2.30930098118731,2.28189127353205,1.63565149164371
"E1276_30",0.0022820736763095,0,0,0,1.78384987585938
"E1419_438",0,0,0,2.54910820012934,0
"E588_15",0,0,0,0,0
"E1394_430",0,0,0,0,2.24386012852807
"E211_84",0,0.000335272628753814,0,0,2.58859769081876
"E900_3",0,0.0323632741165302,0,0,0.643424710915856
"E1938_69",0.183195492105738,0,0.687636748632656,1.03181089389998,0
"E1015_426",0,0,1.74047961735889,0,0
"E949_5",0,0,0.898603333823246,0.0131422771195535,0
"E1852_122",0,0.122549442737397,2.3939259148729,0,1.86946869022988
"E1294_318",0.0125709238737519,0.0687080627602212,0,2.2001948241328,2.21064012615184
"E1549_131",0.0248935592124034,0,2.40870227398965,0,0
"E1303_274",2.38842507890187,3.04202798171199,0,0,0
"E1751_437",2.32909616577307,1.68983403233395,0,0,0
"E1667_365",0,0,2.53677890178557,0,2.28166454355329
"E1591_311",0.00251943484688688,0.00602504850454281,2.16346817871313,0,2.24866133472151
"E786_314",0,0.0205133739804723,2.31290777547588,0,2.39526239417189
"E444_302",0,0.00433371050753267,2.255997839196,2.74127748690487,2.29731215860863
"E572_289",2.44188268668666,2.01711363871911,0,0,0
"E882_10",0.000922983232762976,0.000231168186657939,0,0.00973700809000378,0
"E1282_466",0,0,2.33285788813345,0,1.7976691324123
"E542_289",1.81208147301383,2.33616986161223,0.024154908873622,0,0.00384245080099062
"E688_224",0.013929512949588,0,2.58791658374584,0,1.89881658873713
"E1235_436",1.84062070932378,2.5175358980565,0,0,0
"E737_98",0.783538147131217,0.0541628496488369,0,0,0
"E1725_226",2.24475851433552,1.03266095850517,0.016850704973001,0,0
"E1750_46",0,0.00271654889201394,0,0,2.77004188546088
"E831_313",0,0,2.71840253536761,2.3037489749375,2.40231852894919
"E170_1",0,0.0101391512744791,0,0.0154552976332962,0
"E1373_313",2.29841961312163,2.41035842375709,0,0.0179912218215987,0
"E1361_347",0,0.025446391650703,1.95280395081269,1.60985386779272,2.37876193459704
"E377_47",0.103127408021895,0.0058578493114525,0,0,0
"E1782_244",2.30609603953604,1.63507711964498,0,0.0252669898732703,0.0386737332811244
"E604_114",0.00197707873411081,0,0,0,2.21393671420187
"E1083_323",0,0,0,2.29103474285371,2.87852248812173
"E354_283",2.22765250895392,2.26149566148433,0,0,0
"E1073_297",0,0,1.84284010006178,2.76209862657239,2.28155613738939
"E1170_438",0.0140789503781942,0,0,2.34258925159778,2.3675871225468
"E144_223",0,0.00336166307292638,2.29230608924366,1.95431122533907,2.53656368907002
"E1348_392",0.0143649559750557,0.0261812108323257,2.77003431307471,0,0
"E1678_487",0.000489769314252534,0,0,2.12583046190447,0
"E1932_393",0,0,2.11022835282294,0,2.21802501163245
"E1548_334",1.86800849902782,1.78813244184557,1.52887571036758e-05,0,0.0274818827401564
"E1038_419",0,0.0167714591175364,0,0,2.45256344444345
"E32_113",0,0,2.35011280789887,0,1.84224028381249
"E980_470",0,0.00619438143405418,2.32121320021168,2.44903539689175,1.97329533209038
"E1031_34",0,0.0750953568522005,0,0,0
"E1730_334",0,0,0,2.18018928618527,2.05460798374471
"E290_410",1.71123255365068,2.33252146763268,0,0.00602152931108333,0
"E55_195",0,0,1.90867994099996,0,2.95430312816058
"E970_54",0.136942914453718,0,0.00945746642590371,0,2.40269244809998
"E587_157",0.0192739770109649,0.0314124775025886,2.51136204930804,0,0
"E1189_154",0,0,0,0,2.49426458051694
"E819_250",0,0.0237621473443786,2.26413451094908,1.99267549308741,0
"E655_479",2.51342868802417,2.76461286900224,0,0,0
"E1479_68",0.802175926594927,0.0641902551799272,0,0.1135681728162,1.34504882612985
"E840_263",2.38649358757168,2.2407779244825,0,0,0
"E1566_205",0.410449496389421,0.00449880486662411,0.0117367614104604,0,0
"E917_402",0.000623236535371341,0,0,0,0
"E1166_29",0,0.03888379578127,0,0,0
"E1756_218",0.00788359957700258,0.0445297249234959,0,1.93860878302009,2.34139647652254
"E169_441",0,0.00947513382158697,1.96981992536153,0,2.30486242546276
"E1906_49",0,0.0433476135628708,0,0,0
"E564_349",0,0,0,2.30199263889889,0
"E1951_13",0.0195402288436833,0.0688662518190108,0,0.0108826630089922,0
"E947_388",2.03043321082441,2.11698248480376,0.067833725999965,0,0.00114065161312471
"E1331_358",0,0.0558362716562909,2.48305098977011,2.30051169057722,2.52364679952104
"E445_428",2.54223546831901,2.28300365534631,0,0,0
"E1185_30",0,0,0,0,1.88684111250807
"E1238_86",0.33415427058904,0,0.808988627728951,0,0
"E707_56",0,0.0454649480549141,0,0.950679039950719,2.41185165308389
"E121_53",0,0,0,0,0
"E382_93",0,0,0,0,2.4123701081009
"E1606_81",0,0.0600969273515301,0,0.978474471641419,0
"E928_472",0,0,2.02139457882501,2.71155432290395,0
"E902_468",1.92978711624388,2.29340051359663,0.0448157048236683,0,0
"E366_377",0.00231244939454961,0,2.33851821460938,2.48546532545671,0
"E1441_393",0,0,2.39382268557154,0,0
"E808_37",0,0,0,0,2.30796376879977
"E1893_388",0,0,2.18665899189133,2.20099440827866,2.50053741540622
"E1387_33",0,0.0232662527314922,0.0214122391059056,0.0820440265491209,2.44786863836314
"E1526_337",2.29089027659306,1.82553833158209,0,0,0.00188037639252327
"E1007_238",2.18304697581579,1.87349758478124,0,0,0
"E1818_151",0,0.0374779396005547,0,0,2.19679733476003
"E1051_90",0,0,0,0,2.17264571492316
"E1109_132",0.0936546386807033,0,0,0,0
"E1556_371",0,0,2.33987110473167,0,0
"E1743_391",0,0,2.10376143278492,1.88471536428453,1.91128180935843
"E662_279",0,0.0110010027142261,1.47651390654583,2.1537488236525,1.90588539432344
"E449_28",0.0767030221410646,0,0,0,2.33116747381118
"E280_105",0,0,0,0,0
"E1191_62",0.00940092288384214,0,0,0,0
"E924_113",0,0.119343191146905,2.06000540660262,0,0
"E1806_295",0.00758833987178211,0,0,2.03270779235752,2.36520932214265
"E346_170",0,0.000307796940479816,2.09153206268505,0,1.97241842307377
"E1590_244",0,0.0177432586227805,0,0,0
"E714_95",0,0,1.7839894167343,0,0
"E1676_408",2.07765481358207,2.21417170342517,0,0,0
"E1853_186",0.00968139055043829,0.000482963568858835,0,2.75661749074523,2.2144912293514
"E1728_407",1.93392158422793,2.08353734576573,0.030064057105057,0,0.0132134385451992
"E1977_378",0,0,0,0,2.4579644469502
"E108_294",1.7269738803147,1.96254269850287,0,0.0409017491435372,0
"E422_489",1.64591033228364,2.22423331583277,0,0,0
"E1021_242",2.17690763611488,1.4005744388908,0,0,0.031195128026779
"E0_95",0,0,0,2.46330637834252,0
"E442_359",0.0313756553659607,0.0321624446528808,2.32734231681864,3.15300486049555,2.41372399513833
"E1869_325",2.1252789292156,1.84709819274405,0.00690893683275603,0,0
"E1714_299",3.06561647233954,1.85361142598291,0,0,0
"E1275_76",1.19158751339146,0,0,0.150368181342537,0
"E1113_189",0,0,2.14792768718075,2.58187035492836,0
"E1253_142",1.0100126515076,0,0.0776854973345736,0,0.0300197046579946
"E1311_345",2.0410560873488,1.98383970387822,0,0,0
"E1033_131",1.81681259022671,0.119485459692416,0.00094189252226276,0,0.00879143357008413
"E1695_365",2.13225512873749,2.67170953094551,0.00534169167680134,0,0.0455937664978809
"E383_194",0,0.00275227832772099,0,2.15751252086505,0.0466802443636408
"E250_225",0,0,2.30594789960215,2.66463642933425,2.39406600001088
"E637_395",0,0,2.10197426628256,2.193411036068,2.79551636218583
"E857_178",0.00293816369475965,0,1.64564531178906,2.1871845823992,2.30992639596345
"E501_29",0.0133038729326047,0.0434303151353582,0,0.00575857799643487,2.73508664942482
"E1834_235",0,0,0,0,0
"E240_296",0,0,0,2.65053607867079,2.60279266335514
"E1124_368",0,0,0,2.3261117113631,0
"E758_384",2.41283551508199,1.84734151890792,0,0,0.000499030113075197
"E1314_493",0,0.00688585115651166,2.48640976562332,0,2.0605783114261
"E669_399",0,0.00642242098916805,2.39852803722704,0,2.23536023754942
"E1558_232",2.10615577885346,1.6042646271383,0.000104496414403713,0,0
"E678_474",0,0,2.25142229967891,0,2.27004336675093
"E1840_75",0.130296890546072,0,0.962895988932885,0,0
"E1067_271",0,0,2.36148368940931,0,0
"E996_98",0.171181292297195,0,0.470738239370428,0,0
"E1876_219",1.48505159581622,1.94543409484574,0.0476174599301611,0.0290357825346693,0
"E719_449",0,0.0528118766588402,2.45354546007081,2.24033620159915,1.81613676925296
"E934_271",0,0,2.15855950625636,2.4162073967993,2.5382042442617
"E309_471",1.93897929110341,2.16733157905867,0,0.0481563795057924,0
"E1222_235",0.113274960553265,0,2.29824364629459,2.31706906561174,0
"E1883_358",0,0,2.27167308047754,2.65321986687738,2.36824382811057
"E1677_472",0.106419295961171,0,2.12554956370076,0,0
"E1292_378",0,0,1.94967430106612,1.95422292189182,1.91572812937961
"E931_434",1.7820519752426,1.90497000177125,0,0,0
"E1626_51",0.12721140137638,0.0105658575622479,0,0.0601430174819267,0
"E258_71",0,0.000203311167785659,0,0,1.56459016120379
"E1150_74",0.166697875016211,0,0,0,1.6650102267856
"E1924_480",1.39247086952694,2.35739136815334,0,0,0
"E475_97",0,0,0,1.22451532518811,2.61290689361867
"E1781_63",0,0.0049373146645789,0.267084155216888,0,2.47440372076518
"E1270_83",0.00938079902529051,0.0015107795325495,0,2.17884758363391,2.46357302819855
"E1159_163",0,0,0,0,1.80366334340205
"E1599_22",0,0,0,0,2.45112252342342
"E1788_376",0.00172058154261458,0.0085809821262555,0,0,0
"E1935_399",0,0,2.30583851227142,2.77964715296352,2.09385729293952
"E717_71",0.0835518123878302,0,0.901329798732332,0,1.67669563512094
"E811_157",1.87404379362836,0.0173499002142174,0,0,0
"E498_192",0,0,2.26640866934947,2.2864876201954,2.22460236133978
"E661_112",0.0143552053816195,0,0,1.36274374276936,0
"E61_330",0,0,1.99203925327113,1.82953710939275,0
"E762_414",0.121165838671887,0.0768852565157474,2.57286116460105,1.65217429501305,2.21072914853915
"E1422_291",0,0,2.2016404139601,2.32308162422322,2.04364773832743
"E166_146",0,0.00697479208975869,2.4606478458239,2.13670427397143,2.10610240437059
"E930_25",0.068521530230234,0.0782818826215596,0,0,2.04927645918626
"E1429_423",0.0510763644565374,0,2.6265529879417,0,1.62609487706669
"E1732_83",0,0,0,0,2.50879222425989
"E732_484",0,0,2.04771558264073,2.65921767230368,2.07592457149711
"E1953_159",0,0.0698915387843394,0,2.24713124214433,2.62324506136785
"E220_209",2.43092529438422,2.26532276308433,0,0,0
"E1899_371",0.00051853414831418,0.192984383019001,2.0679068826919,0,0
"E1543_294",0.0156668441933037,0.0282610151471378,0,0,0
"E1463_345",0,0,0,0,0
"E287_458",0,0.00123807878890366,2.33636228959034,2.39840992216619,0
"E1523_260",1.69058477504922,2.85642510793731,0,0,0
"E901_458",2.56908269928746,3.08727669384507,0,0,0
"E1401_202",0,0.03618221248284,0,2.51252861716144,2.3145735110671
"E620_269",0,0,2.23219325649727,0,2.58891661753304
"E1165_250",0.616729951748687,0,0.177040944284941,1.66381545977041,0.0898238273491027
"E88_258",0,0,2.04139648258093,2.17979080018088,0
"E825_400",0.0143433725995317,0,0,2.40763975117343,0
"E580_55",0,0,0,0,1.92196885319379
"E4_238",0,0,2.41062516158638,2.28834612331101,2.29331717730908
"E1427_161",1.97751625913131,0.269796642078868,0.00587458782190599,0.00268973462804062,0
"E530_171",1.03588303778306,0,0.000215024321861155,0.860270430528378,0
"E1074_422",0,0.0646669197797905,2.26960983812504,2.84493785093309,2.5819271644481
"E5_467",2.43500082607894,1.85340931865875,0,0.0244932748720256,0
"E966_436",0,0,0,0,2.28740677755845
"E149_60",0.0767820697931409,0,0,0,2.03877872505529
"E152_79",0,0.0714603540924168,0,1.10266709699119,0
"E591_92",0,0,0,0,0
"E1155_277",0,0.116142342487335,0,2.87838511529206,2.60659418958682
"E1745_71",0,0,1.51152841776024,0,2.67667674112888
"E506_177",0,0,1.97930131309915,2.32679385697297,2.24607012434823
"E1861_258",1.92658935296918,2.54686379718975,0,0.0629659358170112,0
"E1445_160",0,0,0,2.60778848239906,2.75289668996369
"E1476_37",0,0,0.0712076136002578,0.0259380429586569,2.11902602629456
"E1499_314",0,0,2.53427768855696,2.14369673148302,0
"E1917_102",0,0,0,0,2.84641716426037
"E1884_143",0.144216266997277,0.00781585596787845,0,0,0
"E1148_374",0,0.0371855107890079,2.25100418174754,0,0
"E615_250",0,0.0197341471809062,0,2.04990131975137,2.84446938859559
"E634_164",0.0929412077350778,0.0283568830788102,2.11767444829526,2.38489907769176,2.7539142334836
"E1592_327",0,0.00781703414252004,0,0,2.67183285260382
"E1679_460",0,0,2.0028922367188,2.61998187166792,0
"E160_239",0.000893686111935764,0.00248124321103048,2.63976629549246,1.92993814782605,2.2127266995879
"E257_198",0,0,2.33871398322872,2.52590832653099,0
"E151_8",0,0.0298680239506112,0.702556142141312,0,1.31937001012251
"E1945_285",2.03637666772987,1.84265117140799,0,0.00165815484959901,0
"E1839_468",2.56331446912899,2.57964525316054,0,0,0
"E562_472",0.016844478143001,0.00589668811336757,2.46790257188514,2.51788714385309,0
"E1391_209",0,0,0,2.36973811448406,0
"E1443_318",0.114388432586675,0,2.2697542953059,2.47770034402955,2.20355854932178
"E48_477",0,0.0466680188349339,0,2.79530839872929,2.92224982956799
"E912_174",0,0.0132126233016853,2.18704603097687,0,2.29207299984572
"E1552_119",0,0,2.46759441961149,0,2.09803712662643
"E1410_409",0,0,0,2.1668867014391,2.22472744050891
"E807_375",0,0,0,0,0
"E456_482",0.0981929427047655,0.147236099196814,0,2.33942752524317,0
"E1154_304",0,0,2.5688259740015,1.92244623307792,2.57685771967953
"E1554_94",0.206095039976168,0,0,0,2.33608010638985
"E321_114",0.0165321926389211,0,2.36231016361592,0,0
"E1972_331",0,0,1.93688838217503,2.19043311532216,0
"E1363_172",0,0,2.48817502870728,0,0
"E1265_407",0,0.0324792726978962,3.05123685073108,2.44481981326521,2.38727220269613
"E145_490",2.17808766701555,2.40442857381394,0,0.00156495751902997,0
"E1028_435",0,0.0117193001757118,2.24289534132751,1.85421427287094,0
"E1731_37",0.0293144927211278,0.00530229872836141,0,0,2.21084315091072
"E1824_6",0,0,0,0,0
"E294_201",0.00450299980500366,0,2.31302989333535,0,0
"E459_198",2.01770640298462,1.62890019294952,0,0,0
"E680_129",0,0,2.3670116167167,1.98090485429912,2.29068634844344
"E1414_247",2.16719486027485,2.53450821968535,0,0,0.00062122581824387
"E1651_154",2.79195228265295,1.41137633955681,0,0,0
"E95_417",0,0.0558344478947074,0,0,3.21440856467567
"E374_187",1.78780987871534,0.280948191827064,0.00489141617477128,0,0
"E657_212",1.62021530117448,1.65934160993237,0,0,0.0126155898141388
"E1571_478",0.00706368849509883,0.00436040562091932,2.48737014257614,2.29571703015196,0
"E984_326",0,0,0,2.03391276915223,2.88782129177538
"E1106_313",0,0.137711920541467,2.29934647748031,2.36996987450939,2.63946893562851
"E1475_99",0.00965652622536137,0,0,0,0
"E1524_163",0,0.00837287954842595,0,1.9005300149896,0
"E1081_116",0.0268943060885231,0,0,2.4044494059135,2.28599137937307
"E1787_468",0.00557564602135793,0,2.54843856827104,0,0
"E1169_386",2.11282809591361,2.61986056258964,0,0,0.0248528255203215
"E306_234",0,0.00264666340974854,2.11297716040599,0,2.22305195793569
"E1293_134",0,0.12526174206813,2.19100068904708,2.63346426789784,0
"E631_386",1.81145814037506,2.78629829592288,0,0,0
"E1962_158",0,0.00605853828358522,0,0,1.85901807667717
"E452_267",0.032980053527873,0.159643720521971,2.25136574731503,2.81834591359206,2.59420653316508
"E1587_70",0.123335778728111,0,0,0,2.5231146917424
"E1217_70",0,0,0,1.65447860457324,2.5338580738879
"E728_159",0,0,0,2.34869838734475,0
"E1969_113",0,0,0,0,2.28647748323909
"E305_168",0.539756765563856,0.00173318281533846,0.372644879442579,0,0
"E1992_404",0,0,2.35107577101038,0,2.09440622707444
"E1589_255",0.00626681800589592,0,2.17431751029843,2.23222670846268,0
"E1985_110",0,0,0,0,0
"E203_217",0,0.02063627527679,2.47818990462446,2.1843398823276,0
"E841_393",0.016616546201052,0,2.47157147981621,2.35576766014952,2.21524664887385
"E109_222",1.52789771159438,0.024126257032352,0,0.378917274821196,0
"E1317_348",0.00164325366501687,0.0568894998432222,1.93991075854443,0,0
"E410_15",0.0636119416913884,0.0414142122398139,0.20567502771786,0.10990949502266,0
"E98_7",0,0,0,0,1.44904819894307
"E460_14",0,0,0.336424608690658,0,0
"E1636_302",2.08112086491682,2.36530167170266,0,0,0.0297810440165549
"E1502_200",0,0.0315435773741356,2.52748123553413,0,0
"E117_105",0,0.053355759661717,2.27298893277786,2.31585677964276,0
"E1243_200",0,0.0957179133434018,2.52780030238994,0,1.77636894428937
"E1747_109",0.707918771157338,0,0.290533357260268,1.16827506755985,0.629390503707787
"E314_81",0.60985695309283,0.0486862979236164,0,0,1.38590371737544
"E1575_1",0,0.00718062948553497,0,0.01,0
"E1478_498",0,0,0,2.17091064743039,2.50341215480982
"E1345_480",1.77044402643326,2.22529110245126,0,0,0.00797367018308745
"E1258_437",0,0,2.04641694853992,1.98158350841064,0
"E201_176",0,0,2.04560459793943,2.11971590402682,0
"E1897_376",0,0,2.50212738177082,0,1.53109494854049
"E908_107",0.00149681783722991,0.0408390894048478,1.78220179535853,0,0
"E1771_91",0,0,0,1.52228495839724,0
"E1327_166",2.04805208898156,0.0428789131046571,0,0,0
"E1503_338",0.0672690928942164,0.00802912829444689,2.54810811214984,2.3728414425463,2.45703317657983
"E1559_150",0.00258513991860094,0,2.15694616400269,2.50752496143932,0
"E1027_141",0.914769227162458,0,0,1.22822362669485,0.0102227717386193
"E1712_262",0,0,1.84957962286837,0,0
"E1684_449",1.93179224190415,2.05252035634421,0,0.0117260966491455,0.000417568602727731
"E686_460",0,0.00549954193934395,2.42051707651501,0,0
"E994_172",2.28149553846167,2.09408265465005,0,0,0.05851987995065
"E1576_305",0.0564665892815019,0,2.60786569746336,2.67961865166398,0
"E1814_419",2.09456840858975,3.04670132962889,0,0,0
"E1887_169",0,0,0,2.13108390999086,2.34017716160846
"E738_385",1.80318720477496,2.00533401142253,0,0,0
"E35_154",0.0770028556530627,0,2.38087573066166,2.21661411442326,2.32076962969974
"E608_235",0.00463290572577363,0,2.16987222299591,2.41924976298243,0
"E663_78",0.204280205018233,0.0747534717117407,0,0,0
"E71_184",0,0,2.53040760734708,2.22724231311545,1.72196494482335
"E910_306",0,0,0,2.76986994503241,2.2086902872975
"E1247_422",0,0,2.57846360453268,0,0
"E508_221",0.00405306183357351,0,2.03887162204991,3.03142019361184,2.1744270105686
"E1822_276",0,0,2.33370127837724,1.95917048709097,2.48714817447106
"E308_166",0.827171026804211,0,0,0,0.0204991872822187
"E1793_244",0,0,1.90450014095566,2.03636807143296,2.65658761304762
"E1609_369",0.00731839853268585,0.010519963993772,0,2.45326199666314,0
"E1719_194",0.0105249625602517,0,2.00338853434934,2.97511689873898,2.5941394815247
"E1237_340",0,0,2.11957317618569,0,2.26132880897396
"E755_333",0,0,2.37093037558279,2.21768894409308,2.37386637575292
"E1986_59",0,0.0946169306298731,0,0,0
"E1097_237",0,0.0194664305459126,2.38480347929142,0,0
"E1519_56",0,0,0,0.652779944111532,1.9471229277701
"E416_377",0.00937483124450376,0,2.70274210516464,0,0
"E1727_85",0,0,0,1.38681111543046,0
"E263_178",0,0,2.35082334898249,2.2118007730733,2.33315372914427
"E1286_488",0.00757208205004603,0.0141782192546336,2.55007962641301,2.26180559825556,1.94634385220074
"E101_220",0,0.00370009536734775,3.14759965167703,0,0
"E650_59",0.0564032924810876,0.0597254027191168,0.0722617428853422,0.115404592589108,0
"E837_167",0,0,2.31458573969679,2.02855914818266,2.19367191412587
"E1619_394",0,0,1.83578227199985,0,2.2768184817434
"E854_457",0.0439751758271116,0,0,2.29474424213921,0
