"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E66_116",0.020609975637164,2.11910671805972,0,0.0271027840936481,0,0.00429024942145754,0,0,1.84396810830201,2.3558080928666,0,0.000253528237126821,0,0,0.965117316716122,0.363673002753497,0,0,0
"E1173_81",0,2.08162694918635,0,0.0235702375073132,0,8.84747679478124e-05,0,0,2.4883852718406,0,1.88990830027192,0,0.00115220086162147,0,0.0728649795905457,1.28982098586912,0,0,2.23479136231871
"E1719_356",0.0283034150050735,0,1.469014891201,0,0.16130173950208,0,0.00278562860637463,1.35950844083342,1.7121685820272,0,0,0,2.09419855224705,0,0,0.187486781905983,2.05568917903993,1.6690557456918,0
"E97_752",1.59999739817405,0,0,1.47337563973502,1.87358629058616,2.14354387604616,1.99583274557709,0,2.16935969467636,0,1.97854290589047,1.07963724045247,0,1.94348322706188,2.30537056164435,0.0141422652125563,0,2.0695535678499,2.30541921719996
"E1800_551",1.46534379176771,0,0,1.52806718051794,1.89985731584117,0,1.40071060355107,0,0,0,2.04595430156898,1.20787565972085,0,1.63770502212013,2.09219575143985,0.0144067875818964,0,0,0
"E185_606",2.1430016014849,0,0,2.1702032359438,0,1.94978356458945,1.89881335793189,0.00820313913970403,1.40445708184094,0,0,1.4200273987374,0.0120879355505121,1.53930547269533,0,0.0284839087217428,0,2.07338513163461,0
"E1686_186",0,1.72733689768403,0,0.000646865581574604,0.0500955535165832,0.0408905463422405,0,0,2.25645333682464,0,1.40406657817879,0,0,0,1.96321713008358,0.237841192489186,0,2.28201663607449,0
"E278_316",0,0.00274520095774656,1.36317085461408,0.00294276231293905,0.0378854623959312,0.00274114444917324,0,1.99884866608164,0,2.22478141548807,0.0271119462640129,0,1.92173642032761,0.0198000244212204,0,0.00289425705713339,1.7645994479009,2.36115075252115,0.0735862915622843
"E1262_765",2.56305314543392,0,0,1.54887965667028,0,0,2.0046359485221,0,0,0,1.80714458214851,1.9101210707628,0.00706741072970697,1.72428510856971,1.87800813173114,0.027023133646678,0,1.32565486753628,2.25541198645968
"E1019_414",0,0,0.266995328200619,0.00229252651076118,0,0,0.00582530804401867,0.00268105808451244,0,1.92902142580968,1.46343266155584,0.000684301173386645,0,0,0,0.0356592025720929,0,2.35914687672117,2.04550117885831
"E1787_251",0,0.0160535285594134,0,0.00115647562761356,0,0.832887159983632,0.00554126531268602,0,2.1386998487958,1.9192261994441,0,0.0146854079362703,1.24985729263341,0,0,0.038855396736375,1.97553368258016,1.94564533904259,0
"E856_193",0,2.28891588371806,0.0562110009738175,0,0,0,0,0,0,2.4761308275768,1.51861218417858,0,0,1.42336093109409,1.87272875827799,0.0558849766732521,1.75343781115983,2.02818937560776,2.02828147642202
"E1430_712",1.7055052845456,0,0,1.51275036029859,1.76640462792408,1.71015696381794,2.44250591987256,0,1.90657335387055,0,2.32079156400197,1.67246759634346,0,2.37038526836738,1.86936720373614,0,0,1.73684756240474,2.08871762328462
"E1318_329",0.0234890105674995,0,0.00785564837995149,0.0949762663227028,2.47063201461997,1.90483271949547,0,0,0,0,0,0,1.77853938704509,0.0325531337735852,1.75138085719827,0,1.86036837214955,2.17311955245569,0
"E1619_200",0,1.90991631925716,1.33251814337139,0,0,0.105866446143946,0,0.00877067283490013,1.68020477957076,1.76608636232645,2.16662324029557,0.0168785462730134,1.95855154886098,0,1.33824226918172,0,2.29346223359797,0,0
"E31_91",0.00824420170725202,2.51293397099233,0,0.000826940475567394,0,0.0038088065175675,0,0.0063446245385764,0,2.01259637941651,1.9262158692527,0.0175202143798217,0,0.0210415566264652,0,0.731302331807005,0.742675639629446,0,2.14712861760508
"E1167_637",2.29470639680298,0,0,1.59706069821901,1.59139487419153,1.71068897616671,2.56610218537921,0,2.34534608913176,0.00531348122646927,2.29214178076436,1.56511298428367,0,1.87849714945394,1.84159030411575,0.0242039487711323,0,2.11896563344038,0
"E847_347",0.677889790892385,0.0315535188393897,0,1.82019045392815,2.16215702100954,1.6871809328215,1.54930884815979,0,2.1673075662635,0.24536032989783,2.38384166847599,1.12647533292141,0,1.94304009905568,0,0,0,0,0
"E1553_155",0,0.47026124459325,0,0,0,0,0,0.026290436468563,0,0,2.01361538007743,0,0,0,0,0,1.44239904404299,0,0
"E1264_213",0,0,1.54499490124335,0,0,0,0,0,0,2.03017371729425,0,0,1.90777481913925,0,0.137994671550538,0,1.78166410808739,0,2.13638881458909
"E344_3",0.0143009887285838,0.637199008306898,0.00433044676605334,0.00175284091785694,0.00943491994700602,0.00278833416608781,0,0,0,0,0,0,0,0,0,1.89205190447201,0,0,0.480155637710327
"E56_646",0.0031777508589596,0,1.99940470980905,0.0134909775582998,0.0373053502758883,0.010851850347808,0,1.96391336017776,0,1.84848483931684,0.0033735249280779,0,1.62082998212588,0.000171531381065806,0,0,2.02832499693839,0,0
"E295_224",0,0.211131171874955,0,0.00301914178301563,0,0,0,0,0,1.94339064928821,0.813754881471577,0,1.72709482977087,0,2.04402506083434,0.018206445440089,1.8881189139772,2.15527498000599,1.6889361175287
"E303_246",0.0118476674560035,0,0,0,0,0,0.00327860951958515,0,0,0,0,0,0,0,2.5058917654402,0,0,0,0
"E409_609",0,0,2.59191739130057,0,0,0,0,1.94204271818843,2.06493096788889,1.8612752203654,0.012274236765879,0,1.74351913125195,0,0,0,2.09351861401693,2.20706487351253,0
"E1693_648",1.58046859153485,0.000227864058051642,0.0257810310115378,1.78289429748623,1.86508418508468,0,1.9553263877276,0,0,0.0413994654209706,0,1.87645796781684,0.00910754459625805,1.92518914133822,2.07183764829637,0,0.0333215420510211,2.35990757941431,1.78739609385462
"E182_235",0,0.0232094620143774,2.50640276416369,0.0270906950701934,0,0,0.0942042980495689,0.996861534427926,1.9901783363882,0,0.0633470550540586,0,2.34279642623507,0.00364065613684688,0,0,0,1.84861687289085,0
"E1121_792",1.61305881345655,0,0,2.15206269618425,0,1.78685037246576,1.77571410524004,0.0370285277684731,0,0,1.80829688440614,1.69687662546952,0,1.73985346359519,2.26348719559107,0,0.199757653889954,2.09858268146821,0
"E469_471",2.17954143069316,0,0.00295276341807072,1.64149336583515,1.71933135545995,2.49478338348362,1.84181986671926,0,1.93288440990361,0,1.81845759555865,1.48356453093462,0,1.5355818148848,0,0,0.00291491066022373,1.64050239251854,1.96259334433249
"E544_510",1.83926652847062,0,0,2.18139181601313,2.16911880098086,2.1522343282521,2.07437762883555,0,0,0,1.70245472959145,2.00772605571206,0,2.30126277574001,2.21608028153466,0,0,1.92984750143687,0
"E1168_571",0,0,1.91252362752563,0.00559515853893936,0.00680498498338306,0,0,1.78838304548828,1.88026470036495,0,0.0331479910586732,0,1.89339597096338,0.0211952939600871,0.00286476367198536,0.0499560733619139,2.07512889350024,2.14765980138666,0
"E1833_222",0,0.212061936130479,0.92056992276257,0,1.16775129659145,0,0,0,0,2.15326923038416,0,0,1.86443152370875,0,1.84370693123018,0,1.83915998911343,0,2.05191102124012
"E1106_698",1.74501109827204,0,0,1.45754300090991,1.87493841365695,1.73332661657662,1.83302648780576,0.0821399219855603,0,0,1.90204179822916,2.0098823190025,0,1.70780099821049,0,0.00742334778502394,0.00618615226234297,0,1.86545099707282
"E276_748",0.00550852638859519,0.0361643754753465,2.17808619267499,0,0,0,0,1.18670715201676,1.62289791181154,2.54048435458435,0,0,2.12264925044478,0.0630162157181217,0,0,1.93419125137912,2.07106054606641,0
"E1806_23",0,2.47835933948575,0,0.00808795002190436,0,0.00942533846032527,0,0,2.05075466266895,0.0407310316382584,0,0.00668905032538117,0.000334808733034271,0.0035869315535365,0,1.95583385312134,0,1.85921988258268,0
"E1646_586",1.86739456247276,0,0.0283096962998672,3.11188547979871,2.40989832809992,1.74144912182373,1.3153336160316,0,0,0,2.01232849186744,1.67823167848719,0,1.95878181673853,0,0,0,1.38508121706295,2.71521845017662
"E1369_718",1.51294708495469,0,0,1.97665435180272,1.75993139930682,0,1.50600901360661,0.0386230436550891,0,0,1.97677760539277,1.72580300989911,0.0172113997395356,1.72293126807804,0,0.0579164607140888,0,2.23132588410296,2.17981221292304
"E792_337",0.106455200576309,0.0229963449226324,0,0,2.18069660232308,2.04370202138519,0,0,0,1.9612422328139,0,0,1.9232263318302,0.0485428350754887,1.75485877968005,0.0116005428404748,0,1.80419617675315,2.08051445275819
"E1816_526",1.50108526093598,0.00118792757393663,0,1.54652591077674,2.22221870908728,2.05729252857612,1.89820229105295,0,0,0.328272313076148,2.15274415120554,1.8839401300967,0,1.54240204808208,1.77425393202817,0,0,0,0
"E1017_129",0,1.32532981639293,0,0.00476210244162553,0,0,0,0,0,1.47729282642355,1.85990657050637,0,0,0.0157960487701607,1.71525062047778,0.451354751770516,1.90189794472086,0,0
"E1617_537",1.65782095809152,0,0,1.72689382110763,0,2.38550998596178,1.40919397890573,0,1.66474298104448,0.057380856516393,0,1.88939763243654,0,1.69595620200392,2.0759823020384,0.00192355460181698,0,0,2.28674449237668
"E527_600",2.06199456549487,0,0,1.98494814032361,2.37277417548192,2.28500480873449,1.8243000542975,0.159985944969464,1.80025687344887,0.0420215653922168,0,1.72995277685392,0,2.51320945686397,0,0.00115044732431182,0,0,0
"E1780_651",0,0,2.1177678340628,0,0.0280980943530355,0,0,2.31536532747089,0,1.48890683921004,0.0392014985308813,0,0,0.0203315630499411,0,0,1.83114760241157,0,0.0613363011892051
"E599_773",2.8299425790536,0.00234517576663924,0,1.4421397179642,1.76131666268096,2.41957166654394,1.40276087456173,0,1.99747526823675,0,2.09091961259606,1.80103523637839,0,1.55004115592144,2.04948716648917,0.0475064314027914,0,0,2.0253368606895
"E300_174",0.0019278528993803,0.664232891429013,1.12244732216256,0.00075263647130491,0,0,0,0,1.06758421605064,2.01886950710956,0,0,0,0,1.88448940232952,0.0270613570315636,0,1.00302485223691,0
"E118_700",2.03950060326541,0,0,2.15137708578024,2.43179383241504,1.86682351555939,1.84692607237336,0.00593103280161044,1.87967098019191,0.00452369780915153,0,1.32673045474938,0,1.78106198426075,1.97242540979749,0,0,0,0
"E963_646",0,0,2.15442681997937,0.0132287867907885,0.0038252355427046,0,0.0306455417167146,0.769404509431681,0,0,0.070636113513348,0.0214237728297519,1.87017852367184,0.00844451613395487,0,0,1.58092504658477,0,1.12108676282235
"E304_585",0,0.0105675245765148,1.76464849895683,0,0,0,0.0722003232364179,1.84919654179336,2.14207005382691,1.84495871789546,0,0.0104231370964814,1.73661929707319,0.00895355379721175,0,0.00055610312690053,1.43511090261431,0,0.101526739782358
"E1607_125",0.0682706911587828,1.77376758353909,0,0,0,0,0,0,2.25927236702364,2.14443140640639,0,0.00655476796515062,0,0.0158889204165267,0,0.274440432207368,0,2.01480882262757,0
"E1298_562",1.6857987245676,0,0.00238963889175804,1.42023022302031,2.39801830991274,0,1.27915741294212,0,1.94345952405694,0.0262777356550618,0,2.71311206468216,0.00782784185017515,1.40903216913182,0,0,0,1.47545727089238,0
"E193_382",0,0.00734821029649286,2.26533733570008,0,0,0,0,1.52074527486233,1.92941804975898,0,0.112132912632026,0,2.07313411462384,0.0541932273032735,0,0,1.97363129193151,0,0
"E163_759",0,0.0202392663400318,1.75068668265076,0,0.0495076622530538,0,0,2.1238534056932,1.61806025781546,1.87194447369282,0.00158221527710745,0,1.54155402801069,0,0.015948982757193,0,2.0003698961887,0,0.00443845169394428
"E601_583",1.77658227899608,0,0,2.44906286696575,2.35850169987301,1.79714983754892,1.97687896267147,0,0,0,2.11411723835865,1.90129832155706,0,1.71001923130901,2.10718127165642,0,0.00517188315034935,1.81188215303769,1.90386323063602
"E784_756",1.49981687818358,0,0,1.55733185497046,2.17904979804461,1.92514599415854,1.57470228051826,0,2.62710540557281,0,1.92050843933724,1.98771174919986,0,1.91965072680981,1.66215905587258,0,0,2.39315936427519,2.0282034128778
"E1829_264",0,0,0,0.00551082251222594,0.81196762256578,0,0,0.120060552279133,0,0,0.266069339944279,0.00812923320148094,1.9813707106244,0.117549862672867,0.805775202525729,0.0205944670804184,1.82593953108447,0,0
"E1852_79",0.0180210418454947,2.02052698793068,0,0,0.125087120808856,0,0.00272059851843752,0,0,0,0,0.0399610321247884,0,0,0,1.73351835927495,0,1.87759498346249,1.63343267830421
"E117_270",0,0,0,0,1.57755968227114,1.8983132788762,0.081470320383902,0.088649216944784,2.11991021365669,1.62124092745859,0,0.0512560852886208,0,0.873519230320733,2.02467062238625,0,2.03808156666313,1.4327765559566,0
"E1500_102",0.0729850933166968,1.63618472444486,0,0.00755241448603473,0,0,0,0,1.47123677239643,1.49221723973973,1.86862091219525,0.00146099416462605,0,0,0.106349298709459,1.58279413263616,0.971415831855228,2.47809065665726,2.03228619932064
"E781_458",1.56419692076546,0,0.00100205749525866,1.46718699745308,1.74193300856816,2.26037029123476,2.62093139293143,0,0,0.0679506851769008,2.06877870158911,1.54303674912343,0.0202729557376106,2.22810729147897,0,0.00771276314549515,0.202039716086716,1.9750129207396,0
"E962_11",0,1.19576286554421,0.0118842400294478,0,0,0,0,0.00756170351960863,0,0,0,0.0142541099984829,0,0,0,2.44394699989126,0,0,0
"E622_581",2.22036162583509,0,0,1.79583903216992,0,1.54418044012799,1.36549568541783,0.0646821633614162,0,0,1.88408176054505,1.59321390486846,0,1.73167195501231,1.61873525836499,0.0071328198892152,0.0108148153146426,1.32450644224683,1.4804426470763
"E553_227",0.000236308148368057,0,0.0984082629013547,0.00010152907347484,2.20378166570048,0,0,0.018056349332727,0,0,0,0,1.60636627749079,0.0424339259941242,1.8596204179606,0,0,2.06074405681962,0
"E1729_224",0,0.333700787328831,1.31232362172881,0,0,0,0,0.991266019859522,0,1.94200962169421,0,0,2.55453186552636,0,0,0.00073778062856782,1.85337790099329,2.04690530178995,0
"E1916_766",1.43532252964851,0,0,1.76322084689736,0,1.57095499372969,1.17533220683681,0.0996996711284383,2.67278212572433,0,1.60160522111984,1.53466875209132,0,1.84193523313157,1.50792481130232,0,0,2.18749656715792,1.85554032897574
"E1077_272",0.017201464170228,0,0,0,1.74184429131246,0,0,0,1.73515750127579,0,0,0.0183116244750707,0.986750116816487,0.0107919275089193,1.7787119869252,0,1.75609101534604,1.59876218973995,2.09934446467915
"E983_201",0,0.105738505768299,0.542551149376576,0,0,0,0,0,2.03128373481648,1.95741669319879,1.25815077530173,0,0,0,0,0,2.03209700305828,2.03808437278721,0
"E1711_429",0.0210291380030137,0,1.99310755963795,0.0043085648543855,0,0.00292553128025174,0,1.40917381977534,2.17993541938999,2.05280755928699,0,0,1.84676835603691,0,0,0.0132109022375644,2.00168931715634,0,0
"E1284_587",0.00203206587482245,0,0.0176428428853485,0,1.25423114452628,2.46609799870033,0,0.011728005530495,1.94075965667468,2.13868342453201,1.13385599879533,0,0.00218866018221827,1.15221589667144,1.59851515923248,0,0,0,0
"E1303_53",0.0203685666055394,2.02120576516655,0,0,0.000366840139406223,0,0.0147819520076528,0,1.32987292785048,0.00286693366313624,2.20872590246862,0,0,0.00254467704307045,0,1.6816277529225,0,2.10417204944754,2.28267701838825
"E10_284",0,0,0,0.0223467299401657,1.87962088422082,2.26302732015905,0,0,2.05241399395672,0,0,0,0,0,1.65556871257621,0,1.74043174972424,0,0
"E257_392",0.115334303554301,0.000406388280584355,2.23970702684185,0,0,0,0,2.30380812622338,2.19194350469434,0,0,0,2.32221268657112,0,0.0558467768740086,0,2.37321892802148,0,0
"E1995_765",1.49382544113078,0,0,1.89299909873655,1.80171559518015,1.87894168412218,1.48395068085616,0,0,0.00126997373370233,2.26517896828472,1.63037857479677,0.0808137998535956,1.97081048549192,1.79768050568925,0,0,0,0
"E1962_54",0,1.67553767040412,0,0,0,0,0,0,0,0.0392692647509258,2.02475560620139,0,0.00390370650809979,0,0,1.38717558909705,0.00853204483163608,0,0
"E1569_783",0,0,2.10227487504194,0,0,0,0.00179277483811448,1.86125597549955,0,1.66658929784638,0.0223838763580432,0,1.84579422790307,0,0,0.0198827959733922,1.93533207979278,0,0.104874637640493
"E524_382",0.606274417518216,0.0960523764389316,0,0.5793098162246,1.79318503242849,2.59927290995592,0.85403383951245,0,1.54332998191329,0,2.38066769031751,0.500805988001121,0,1.57732771717572,0,0,0.0149802257873248,1.88363469410998,0
"E433_15",0,1.36508707163131,0,0.00363510812182945,0,0,0.00489375986847864,0.00303000291346741,0,0.0144563088585336,0,0,0,0,0.00455162145338895,1.43456625152203,0,1.29798031269091,0
"E516_223",0,0.0120942848036222,0.804225451513627,0,0.0042162286957052,0,0,0.0202900997224898,2.56491103461163,1.79842813698311,0,0,0,0,0,0.0695372662703416,0,2.05181081030144,0
"E1632_112",0,1.53989147271614,0,0.0175516358744103,0,0,0,0,0,2.67441482906403,1.92579004674371,0,0,0,1.17737680709155,0,0,0,1.95188334543608
"E1052_613",0,0,1.95325748741741,0.249013073743211,0,0.0446566336104818,0.00462769544616086,1.85219517300207,0,0,0,0.00126047444325203,2.37675778320935,0,0,0,1.76259935661739,2.22082108962119,0
"E533_733",0.0123318027710542,0,1.79880757854323,0.0266745185305788,0,0.0331369249840688,0.00182558620583854,2.03074512703761,2.49460457855053,1.88243863069581,0,0,1.5107282308017,0,0.0129238620340457,0,1.97239834913156,0,0
"E1253_537",1.86769447370646,0.00126280792301488,0,1.71805640792273,1.94742687813017,0,1.71009997341936,0,1.8845098451344,0,0,1.92636981242849,0.00605222863331337,2.22234562661765,0,0,0,0,0
"E1271_769",1.87352548306016,0,0.010125611922725,2.06749341170356,2.11161188440462,1.89275356950296,1.73716649765628,0.0646528559815485,0,0,1.91216081357635,1.80240335665394,0.0124515783564238,1.43971233461018,1.68466543201939,0.0566804005211348,0,2.11386059968403,0
"E619_686",0.0299048159130949,0,1.75845089481382,0.0536924040095453,0,0,0.00511719358990418,1.73423662266789,2.0419544025207,1.95454986186732,0.00124942324549673,0,1.58496558959853,0,0,0,1.97942773572331,0,0
"E1720_50",0,1.63789114865129,0.00446243301952348,0,0.0189638925877134,0,0.104409082036826,0,1.61415494567469,0.0264776576607019,2.54044175444289,0.0313125786069139,0,0.0335925781669463,0,1.8308247772324,0,2.04652217706556,0
"E1935_456",1.61304285053721,0,0.00951990764958375,2.41371460880047,1.65234352084249,0,2.616899339962,0.00324691938382636,1.59905854818388,0,1.89834243338319,2.21981493335346,0,1.67812640184433,2.02981242773844,0,0,2.3677372901852,0
"E473_47",0,2.14731177566028,0,0,0,0.0231743696508359,0,0,0,0,1.43567773905805,0,0,0.018762374237442,0,1.71607653765755,0,1.64011003736155,0
"E661_134",0,1.38271306978525,0,0,0,0,0.0286135639748877,0.0033975542640236,0,2.27212856517997,1.75937203907933,0,0,0,0,0.0621293550969285,1.91583487934281,1.88425916322166,2.1010519708028
"E62_673",1.70758092429705,0.0249419379076426,0,2.00102935380641,0,2.1203441482042,1.67196134068113,0,2.21347149101527,0,1.41288111850231,2.00408164881189,0.0666246669152347,2.13659403866853,1.98953329113792,0.00413751179373093,0,0,2.61520385701907
"E1694_175",0,2.02363092110174,1.27724677130652,0.0372923696639146,0,0,0,0.0046448438445247,1.87673774568195,2.44056531107451,1.25745718389796,0.00677890845454667,1.05178784814102,0,0,0.255421061857278,0,2.1439593138938,0
"E255_249",0,0,0,0,2.18488037227556,1.5075380574298,0,0,2.18934008375291,0,0.185969205314695,0,1.56345058225359,0,0,0,2.09718778141123,0,0
"E1333_513",2.69770870081465,0,0.0136690769956779,1.78037576149547,1.85874867815788,0,2.40926737943383,0,2.30130907690775,0,1.85532112591911,1.79866696957992,0.00960855331338864,1.68041513311579,0,0.00648339313844917,0,1.87629970242104,2.10517190137445
"E1065_20",0,1.8665613752853,0,0.0166443978577229,0,0,0.00653237852411962,0,0,0,1.37822728003049,0.0348830715093524,0.00224827387194116,0,0,1.85322744254935,0,0,0
"E1588_761",1.9858633994034,0,0.00460002745193569,1.72988672668087,0,0,1.97790053699513,0,0,0,0,1.66123692065272,0.018640813525703,1.45772160248174,0,0.00379653447464747,0,0,2.27484393686958
"E848_665",1.70843131920752,0.0306313667052257,0.0487610204097375,2.09847520344232,2.14603308152191,1.85649772725993,2.2832284063482,0.0237737090837397,2.3624973017983,0,2.11117562062425,2.21470069961778,0,2.02044236648476,0,0,0.0131673614361986,2.41197326143946,2.43639963395239
"E402_101",0.00273780642039728,1.71309920550883,0,0.000598108125719955,0.0039144820945402,0.00841413908218662,0,0.0206201178383295,1.76657961684837,1.58451796482356,1.69623744342203,0.0322695921908327,0.0128179203887986,0,0,1.098364131629,1.89760677537814,1.52637481044691,0
"E806_62",0.242263432419805,1.81691940252073,0,0,0,0.0214584637589015,0.064410367414163,0,2.85812697518723,0.206794144213559,2.20265577495166,0,0.025461583371234,0.0189436663253574,0,1.50354315259591,0,0,1.44865916631248
"E1146_166",0,2.17546856454189,1.43046839141814,0,0,0.040480123275999,0,0,0,1.37323443762652,0,0,1.3662420464951,0,0,0.0813169875309606,0,0,2.25313878675327
"E1123_563",1.85110824886875,0,0,1.78633218910077,0,1.53207354177132,1.99761714535623,0,0,0.0591064473886045,1.60059999319956,1.82697979449467,0,2.42570007892467,2.1935631900365,0,0,2.08791300817446,2.39149003301708
"E1493_153",0,2.19136227188227,0,0,0,0,0,0,2.25857150336575,2.05053929660277,0,0,0,0,0,0.309399658227185,2.02353219709225,1.77486719224178,1.97033050176116
"E1834_452",2.07445993785078,0.00158749349715673,0.0323050646143795,1.51315005431181,2.09805351848093,1.80505375551223,1.84217092997957,0.0045736207144188,1.75031574617519,0.00631626092550387,2.03082036429201,1.93623427475621,0,2.15253028954895,0,0.0438851452732108,0.00289851621081224,2.35714099965804,0
"E177_449",0,0,0,0,1.92400395671377,0,0.0615843324682048,0,2.31524232585747,0,0,0.082743767807403,0.0239007114048367,1.63219735379872,2.03833285646656,0,0.0931166120708771,0,2.58882338359884
"E279_453",0.164246465669037,0,0,0.993876305241414,2.10296696433138,0,0.503961526562248,0,2.48602786338627,1.85406115894993,1.86841122293477,0.919126546327818,0,1.62068755177885,0,0,0,0,1.49584633722317
"E821_652",2.19244297019585,0,0,1.51748573040272,2.32376747669727,1.71813374764135,1.53288108282785,0.0305323392736174,2.461795379521,0,2.06997742167179,1.80321941326533,0,1.88703425535286,2.82393717151682,0,0,0,0
"E972_689",2.02655559676456,0.0272640167169405,0,1.69284541461676,0,2.11031989815088,1.81045875616835,0.0149581326942298,0,0,2.00425862588936,1.80843947367209,0,1.65028394253726,0,0.00288703254264957,0,1.52225051950867,1.31435291444487
"E692_741",0,0.0103282835093215,1.58789180935331,0,0,0.0188802127194225,0,2.38656642284253,1.75267368443384,0,0.00336360318874694,9.58241896041866e-05,2.19788928419333,0,0,0,2.21535958151103,2.5155176840085,0
"E113_404",0.759782506068205,0.00740010631587655,0.0122955699466687,1.33366581002159,1.95812840468073,2.01199282245761,0.859330411922997,0.00975475683438781,0,0,0,1.50798103455635,0,2.4641135315667,2.23879013250861,0,0,0,2.61337469931721
"E532_793",2.16519266476353,0.0604027443696036,0.0194040258120962,2.07531777265876,0,1.63180709342089,1.66081179541238,0.00601371381545397,1.57964519695201,0.032669551873452,0,1.87494874224154,0,1.79333074253091,2.34075722714319,0,0.00358174690349202,0,0
"E1236_705",2.19257482698532,0,0,1.77802539203544,1.95907936546522,2.09594731802409,1.89333003981004,0,1.84737750547706,0,2.00272710713835,1.40366974227146,0,2.73776527000725,1.81989781529173,0,0,2.24702347472607,2.40225959191233
"E1223_133",0,1.83109284719269,0,0,0,0,0,0.0214056394729682,0,0,2.28656430195017,0,0,0.013413245261272,0,0.0906482542295361,0.876761769164084,1.60972183784737,0
"E1827_284",0,0.510600460700229,0,0,1.7856669087416,2.30765645719979,0,0.15960706699475,2.18259595154722,0,0,0,2.07104000828882,0,1.96918105283502,0,1.82011397326776,1.74216214655876,1.98496019028309
"E211_169",0,1.66944394281087,0,0,0,0,0,0.000145442807074223,0,0,2.22689438782423,0.00528668026999322,0,0,1.91126896697769,0.066329322805513,0,0,2.16184760835133
"E991_544",1.7819114837043,0.0955589246062426,0,1.7223970766105,0,0,1.87393263166303,0,2.15653797759656,0,2.00514005949141,1.15386168138062,0,1.85178426864341,1.74558668876922,0,0.00127462896521301,0,0
"E1094_622",1.23376368521505,0.00141789423240479,0.000860577584505113,1.31671164338408,0,2.08701501356322,1.56212973100811,0,0,0,2.41628442301847,2.00160645256976,0,2.32059891281527,0,0.0752196043299294,0,0,2.19203471420456
"E104_346",0,0,1.30799790981114,0.00883910741804889,0.0321554365054084,0,0,1.92631148226526,2.31837512094344,1.43942710150517,0,0,1.29701354542629,0.00231129281112202,0,0,2.05092640969277,0,0
"E1242_630",0,0.00303072466751658,2.87046645719356,0,0,0.00224813654974775,0,2.06915197749249,1.699971580629,1.87614026456538,0,0,1.8223260327484,0.00682571710516777,0,0,1.97093488796645,0,0
"E1819_258",0,0.0075047375418476,0.00216110698081111,0,2.49865650920858,2.01527291608897,0,0,2.03778482898579,0,0,0,0.922688660569928,0,0,0,1.33190868710193,2.22130889576108,2.4062963540912
"E1313_444",0.0423521568535203,0,0,0,0,1.81420845236198,0,0,2.02784531204959,2.45264079390484,1.72923308945354,0,0,1.91861503793721,2.28241110049231,0.0216748908437725,0,0,0
"E1336_85",0,1.84599462878621,0,0,0,0.0356044778066793,0.128096554936385,0,0,0,2.53792396286111,0.0163314092674136,0.00518421398920603,0.010590754976076,0,1.14237318613134,0,0,1.53485470897447
"E194_614",0,0,1.50758805086785,0.00538673824788848,0,0.00466631463777189,0,1.52294248455002,2.13269711461791,1.44446267176406,0,0,1.83281885159625,0,0.00340853986110826,0,1.92563014553858,0,0
"E658_394",0,0,0,0,2.1634144747567,1.83800008906116,0,0.0449481788547185,1.83637100539204,0,0,0,0,0.639898273908274,1.64774996633758,0.00718744610770409,0,0,1.5337600718472
"E180_49",0.00672952427381219,1.55819678495375,0.0237286657051194,0,0,0.0191762983329444,0.00109900317999198,0,2.34367578036083,0,1.78884309700074,0.018920833278361,0.0244074105946308,0,0,2.17264159331853,0,0,2.13203358153288
"E662_269",0.00170110025246858,0,1.69381812635545,0.0607493935140692,0,0.00140856242040819,0,0,2.33029380573706,0,0,0.00762470268731024,1.49852164179239,0,0.0402664170971006,0,2.00235730845251,1.6871098362436,1.96469314724995
"E1272_176",0,1.30068666151063,0,0,0,0,0,0,2.26459025671483,1.64596764035097,1.02921918036409,0,0,0,2.06011982932056,0,1.9040915112829,0,2.17795345189029
"E640_422",0.916007075132036,0.0180937614333514,0,0.632211641343872,1.7942905419337,1.91378721981083,0.390833478581434,0,0,0,2.46156331724152,1.2047336613793,0,1.71985933965171,2.0771795160028,0.0143762335943415,0,0,2.16944989197289
"E63_13",0,1.4188932461328,0,0,0,0.020660678748814,0,0,0,0.0178418431110491,1.50175038164698,0,0,0.0163596786110153,0,1.65543889909586,0,1.0622143702137,0
"E536_342",0,0.00208917319533359,1.57717936693097,0,0,0,0.00216876347043085,2.25318902718419,0,1.88164995138294,0,0,2.04975252944453,0,0,0,1.8571067701814,1.51183140031698,0
"E1760_685",0.03693640357562,0,1.3151680460725,0.0243258221632946,0,0,0,1.42353449994836,2.03417108937506,1.77010327997814,0,0.00872409367127694,2.48929492181885,0,0.00984336853313068,0,0,2.14906778539343,0.121515631650242
"E627_37",0.021296653695928,1.97379331088536,0.0029001158247301,0,0.0599439636735995,0.00303952060944602,0,0,0,0,1.87858727918145,0.00118829641263119,0,0,0,1.81542802185235,0,1.99371424407551,1.99088447394393
"E1692_110",0.00319930709998877,1.83836213671131,0.000710540877295234,0,0,0,0,0,2.07366394860787,0,1.73123294506432,0,0.00502767204501007,0,0,0.282770446112025,0,0,0
