"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1391_227",2.32664530592583,2.33734724878148,2.48168165441755e-05,0,0
"E886_409",0.0232204374144787,0,1.92928318694242,2.23654341477269,1.82316025950629
"E598_321",2.22378889214463,1.70046639875618,0.00998694817775266,0,0
"E1919_173",0,0,0,0,0.000161490323979446
"E1963_290",0,1.74775046666746,0,0,0
"E1444_340",2.31039060572397,0,0.00320070706976037,0,0
"E595_105",0,0,0,0,0
"E1689_291",0.08815880464639,0,1.950277931999,2.14803730936081,2.06885501680591
"E1265_263",1.91086040505729,0,0,0,0
"E396_147",0.0109221347066034,0,1.17593291631681,1.75409394851585,1.99119494333458
"E1525_58",0,0,0.118533556169425,0,1.26082920565793
"E451_75",0,0,0,0,0.130219857272192
"E1495_487",2.1099532174185,0,0,0,0.00370676978944092
"E116_331",2.19946823357823,1.86904127911462,0,0,0
"E907_401",0,0,1.33731824518727,1.50508860594889,1.92009915776529
"E1522_292",1.98322666033203,0,0,0.0087000896315223,0.059053421361135
"E19_294",0.010840944867053,0.00507032146994936,1.61577286776722,1.90826946976595,1.96668567583343
"E166_292",0,0.00901927529339031,2.11531609669367,1.50282220557944,0
"E1538_107",0,0,0.136227909621372,0.640360965112217,0
"E993_20",0,0,0.529358131916422,0,2.28598478389158
"E984_28",0.000952730959729217,0,0,0,1.81945156690724
"E78_144",0.0229465742589164,0,1.95637487296709,1.77584520288733,0
"E1234_395",1.94255676140288,2.34033038552362,0,0,0
"E180_228",0,1.43318269316996,0,0.0123160433194355,0
"E1956_452",0,0.00232678556418982,1.76488757690933,2.05837010537169,1.68165093768036
"E402_35",0.0608073093782351,0,0.00360582020284591,0,2.0180131666627
"E1974_1",0,0.01,1.75298422003561,0.01,0
"E1939_431",0,2.17150668292152,0,0,0
"E1697_335",1.81120995186334,1.76516939104683,0,0,0.00655492175627266
"E1841_80",0.101438484948166,0,0,0.119776219363338,1.92773617584467
"E398_189",2.0952768311667,0,0,0,0
"E675_71",0,0,0,0,0
"E444_273",0,0,0,0.214321700908734,0
"E715_474",2.02079209159291,0,0,0,0
"E1156_130",0,0,0,0,0.214666573778599
"E1297_430",2.19634640061301,1.88587686384927,0.035144849821854,0,0
"E822_3",0,0,1.35219786222231,0,0.561184439918572
"E384_207",2.0765755381537,0,0,0,0.00601078172108782
"E1248_353",0,0,1.64602756870356,1.90793157502561,1.87794712682007
"E889_382",2.0176024898391,1.83563463377059,0.0162309128842385,0,0
"E1193_178",0,0.176273436878058,0.00483376452201174,0.0407294390470557,0
"E693_26",0,0,0,0,1.74883675281936
"E1505_152",2.06750566421589,0,0,0.0122715313832162,0
"E1763_180",0,0,0,0,0.000844056735445105
"E1086_272",2.06165449371051,1.74981291838148,0,0,0
"E1641_367",2.23384018172423,1.62401163256586,0,0,0
"E1691_33",0.0222940350043584,0,0.0181658019384298,0.0272824101942662,0
"E455_51",0.0786008793682527,0.0285354101025307,0.156441628363579,0,1.67408397833437
"E1973_237",1.7348687127517,1.79151972829402,0.0463434052320729,0,0
"E366_435",0,1.93589444436074,0.0104865489726143,0,0
"E1298_141",0,0.00138571419991028,0.483178342057216,0.672817830633306,1.16356718805555
"E1982_138",0,0,0.0797560746493431,0.578386083282095,0
"E1087_150",0,0,1.51327433173924,1.87107127024702,0
"E1341_314",0,0,2.33034583634469,2.20163751305455,2.2065875690622
"E1933_408",1.66436278457016,1.70072507653268,0,0,0
"E704_469",2.0911956750172,2.65233079504362,0.0104057983472028,0,0
"E941_403",2.14552882236601,1.72176084051139,0,0.01110928823141,0.0114817036330401
"E1636_82",0,0.00785341799363936,0.799530693855016,1.13555736959705,1.9246450443988
"E1577_414",0,0,1.69265040606495,1.7779498745064,2.22237792916876
"E354_415",0,1.99781087844038,0.00710739660422663,0.0108790505666334,0
"E511_300",1.41703157094488,2.30972984768048,0,0,0
"E605_26",0.00637711355518838,0,0,0,2.46020428407628
"E1229_194",2.01254695022193,2.03404928393626,0.00524853807513999,0,0
"E1006_182",0,0.00300901191064013,0,0.886454506536207,0
"E1941_136",0,0,0,0.0275866777397864,0.278795265388714
"E160_378",0.0354198321641092,0,2.67379469638688,1.49130526766355,2.20011454682278
"E1414_165",2.37911958727657,0.23852042835832,0.0156673951917317,0,0
"E1818_174",0.00613220226741475,0,1.826050744294,1.8692792874867,2.07646058564211
"E1356_194",2.33213489670507,0,0,0,0
"E1465_250",0,0,0,0,0.000182033673042737
"E1192_410",2.01064332610294,0,0.00274788674880356,0,0
"E1820_449",0.00487892529764203,0,2.31460135568978,1.68587565392233,1.86123364838049
"E1433_71",0,0.0127686262148906,0.100911792815092,0,1.76057977833601
"E1078_150",0,0.00682517182922588,0,0,0.150861551021994
"E1965_117",0,0,0.368078828812295,1.25281081165365,0
"E801_308",1.91892888963189,2.04176235195407,0,0,0
"E1048_92",1.88868289865921,0,0,0.036960763649394,0
"E414_437",1.99737766604064,2.13167272925888,0.0168484125106581,0,0
"E1984_147",1.97572159268812,0,0,0.0178451409069872,0
"E1369_183",0,0,2.23715470157439,1.92086266418898,1.60547210093998
"E517_263",0,0.000851042103565281,1.55832104612002,2.64035461312586,1.79263994772211
"E312_216",0,0,1.63184334037347,1.97761419977135,2.07435384247428
"E911_7",0,0.00876717100629616,1.06232102274954,0.031730822108627,0
"E1304_84",0,0.0106040471150481,0.367680455900112,0.484935595667506,2.43050190775318
"E835_265",1.99545177223524,0,0,0,0.0136730731921864
"E830_277",2.03947667333812,2.40820689948058,0,0,0
"E1556_476",0,0,1.67238201541418,1.59803119649143,1.80446172771068
"E133_455",0.010847094896975,0,2.09260208977842,1.76330562215809,1.7062562675092
"E1065_52",0,0.0305473732726166,0.253367501418554,0,1.6732529447336
"E1829_234",0,0,2.25223174193723,2.14808312769238,2.11752576975804
"E1129_453",0,0,2.18121705096846,2.31787884542443,1.96770282262509
"E1055_222",0,0,1.64516724266117,2.12741981813376,2.19192005601193
"E1935_402",0,0.0191032568489785,2.04839794618953,1.99462183064329,1.98960770403694
"E1421_387",1.75968466945439,1.85068464530644,0,0,0
"E1355_249",0,1.32280400234738,0,0.00201948516175834,0
"E214_288",0,0,0.470628823927159,2.08760083603191,0
"E346_184",2.0080394281225,0,0,0.0112373568314116,0
"E1416_179",2.06571335412838,0,0,0.0258056252551223,0
"E485_197",2.39955599587056,0.0125771731185683,0,0.608658979459272,0
"E611_385",2.45202703695981,1.74610846773572,0,0.0388773108688373,0
"E1067_452",0,1.78798702806985,0,0,0.0297735327673074
"E787_472",0.0118621833973821,0,1.61897205739726,2.28622225751371,2.70059061880789
"E1842_361",0,0,0.016626877530332,0,0
"E977_286",0,2.17111427927382,0,0,0
"E508_291",0.0201238950165431,0,1.69241995191235,1.41819378797387,1.86737242547204
"E125_174",1.85715219118455,0,0,0.0282178624230704,0
"E1499_304",0,1.63856902566643,0,0.0122642208991356,0
"E1073_155",2.09132382106936,0,0.0107602006871143,0,0
"E756_65",0,0,0,0,1.56045248713743
"E858_251",2.03784464779862,0,0,0,0.00351267885115866
"E1427_69",0,0,0,0,0.494523478064989
"E2_324",1.95748175637952,2.67901966982517,0,0,0
"E1843_463",1.95744916214743,2.09675933061704,0,0.00973558783371424,0
"E551_128",0,0,0.0127963406481525,0,0.302158720299087
"E1277_400",0,0.00101063165869516,2.03209114951059,1.78768269286816,2.01298161422682
"E556_7",0,0.0144353869826317,0.974117603143684,0.0201525442796811,0.779631057523179
"E974_65",0,0.0275244554509238,0,0,0
"E1732_179",2.22111848695705,0,0,0.00190295836781704,0
"E330_142",1.66702290076447,0,0.00365032167772123,0.0213420649831164,0
"E1090_268",1.96541526088973,0,0,0,0
"E1774_485",1.54394843511855,1.85458396791919,0,0,0.000567642205707158
"E785_119",2.29872545541345,0,0,0,0.0321582138305516
"E1648_498",2.02814304315832,2.08949619976837,0.00729177593784652,0,0.00252833765118046
"E72_131",0,0.00623188870469947,0.630870450608657,1.0432974527835,1.3192454938497
"E1777_63",0.308522325066448,0,0,0,2.20945890913178
"E1331_479",1.85255525545892,2.42255648274145,0,0,0
"E428_231",2.2483186974336,2.05589911567512,0.0252825947662617,0,0
"E893_424",0,0,1.62340197429623,1.96830813189864,2.39966001287805
"E1725_371",1.96221420009813,1.78486987381358,0.0193184346372958,0,0
"E1470_386",1.90503164746952,0,0.00624709058623549,0,0.0436925130088666
"E1511_474",1.83308064170624,0,0,0.00406189783330643,0.0048700135875139
"E1736_320",0,1.95578669680914,0,0.0050745500237884,0
"E1172_46",0.0128297386495691,0,0,0,1.79006243627019
"E418_30",0,0,0.0421837691807516,0,0
"E266_141",2.08867031003285,0.0334307650739676,0.0070185905277683,0,0
"E1189_482",1.50771516756574,1.6774795002471,0.00969362190680368,0,0
"E1833_108",0,0.0280774626385032,1.35526588263418,0.979877815108886,1.76387985857206
"E1051_149",0,0.0125077874985375,0,0.758759097763319,0
"E981_364",1.92731677326279,2.15995424345002,0.00376439517743098,0,0
"E1684_313",2.07008377661704,1.90045418987944,0,0,0.011040808650631
"E797_443",0.00130596113473783,0,1.4165544835106,1.97982043129175,2.00185472653987
"E1169_109",0,0.0343756499313379,0.977840486971826,1.50018307366228,1.51179133220742
"E925_144",0,0,0,0.000112069216182253,0
"E851_156",2.03885402752573,1.05194681986481,0,0,0
"E1557_139",0,0,0.773004654360831,1.80809335943513,0
"E155_394",0,0.0152582003007212,1.66630917805603,1.46611141057873,1.97873496226557
"E550_154",0,0,0,0,0.00587822728853746
"E234_237",0,0,2.22419684792209,1.75181196768189,1.84595115565728
"E663_469",2.2608464509872,0,0,0,0
"E111_368",1.64748850463221,1.8532576006173,0,0,0.016202327139406
"E1167_75",0,0,0.0105450653773039,0,0
"E349_202",0.074037156391734,0,0.674496586192348,1.18453683846756,1.15694750579888
"E204_67",0.11423531090386,0,0,0,1.60438938152905
"E119_462",0,0,2.28582102815353,2.49265848703693,2.03375281161175
"E98_253",1.89019210651519,1.94571583187629,0,0.0161392590596033,0.000829961212772457
"E15_62",0,0.000461237966198005,0,0,0
"E1486_468",0,0,2.11147310098922,1.97440680173172,2.44790378426109
"E996_369",0,0,0,0,0
"E588_347",0,0,2.12373638137637,2.50809822762608,2.06380586653208
"E395_64",0,0,0.405705846559611,0,0
"E819_266",2.21361891713557,1.71181757893553,0,0.0343066751323218,0
"E113_124",1.47547501171861,0,0,0,0.0861282742998196
"E938_340",2.01965505281986,1.53467464958787,0,0,0
"E1062_335",0,0,0,0,0
"E399_437",0,2.06640487062432,0,0,0
"E1031_8",0.0216439365447812,0,0.77763741333954,0.0109373369066236,0
"E1269_347",0,1.90910407757183,0.399037210882581,0,0.0119195836034089
"E369_62",0.13653722165066,0,0,0.448185961112528,1.31220840717586
"E1462_253",0,0.0488551542205863,1.85132981983729,1.84480660394973,1.72344317213459
"E827_360",2.0543353628653,2.55750376674091,0.0391289687283855,0,0
"E939_209",0,0,0.0166545302648581,0,0.020242934401178
"E924_61",0.00138902107882697,0,0,0.0235992024646785,1.97031180645833
"E1647_286",1.99967013271518,0,0,0,0.0390294644536699
"E607_381",0,0.0165081587372659,1.26438014213496,2.35568846120398,2.08139600657126
"E272_173",0,0,1.82747641295359,1.45350764792039,1.6143878768268
"E1590_126",0,0,1.60024165890839,1.97932393490441,0
"E673_13",0.00434556519824035,0,0,0,1.48519153186729
"E1992_155",0,0,0.616040836560874,2.1583312446208,0
"E1988_299",0,2.63581006416931,0,0.029567197546987,0
"E784_337",2.09962334678566,1.89879995754668,0,0.00436671387242689,0
"E1847_100",0,0.0143812411200375,0.180743528285952,0.898666008113893,0
"E424_344",0,0,1.65946027847734,1.76706883427334,1.650886309652
"E102_93",0,0,0,0,0
"E1186_158",0,0,1.81830113329213,2.11276395500473,2.24690530675605
"E953_300",0,0,1.53291952088246,1.61365329038683,2.53853675961249
"E359_117",0,0,0,0.364152053215551,0.375742599775852
"E487_483",2.36757163753303,1.9512526259599,0,0.0469602640876274,0
"E54_403",0,0,1.95682812841528,1.47889442810751,2.21679278831184
"E1683_278",0,0,0,0,0.00751836338138483
"E842_120",0,0.00700051065390563,0,0.801960973521171,0
"E1447_400",2.1496083720184,1.98031511388439,0,0.00447338580903595,0
"E1210_299",2.6115830627964,1.63280219808131,0,0.0224199693385112,0
"E55_334",1.92770908775193,1.97956650367418,0,0.0399132229917151,0
"E960_275",0,2.08186412899625,0,0,0
"E1343_357",1.6427351091054,1.88619373952423,0,0.00565169664146648,0
"E1570_26",0.022398301236087,0,0,0,1.19363235023394
"E1030_143",2.2383793718595,0.80592119473189,0,0.115397751626467,0
"E1901_335",0,1.96222920640752,0.0124977831743117,0,0.0399072584053208
"E1552_153",0.00602006658723261,0.0988180131618942,1.99310894276927,1.633406762424,1.93791146366576
"E327_218",2.10151906805673,1.74850171403824,0,0,0
"E9_490",0,2.30995746853665,0,0,0
"E892_145",1.81494643378317,0,0,0,0
"E1610_472",2.23818409681644,1.90281653408096,0,0,0.0261705537610561
"E454_202",0.00752003143483017,0,1.80297638877569,1.91577158371585,2.54948177675908
"E1102_472",2.11507667117415,2.17775927280098,0.00904045862120157,0,0.0102615511124797
"E388_407",2.6639842329467,2.09915362188721,0.0109631414539763,0.00310661295029072,0
"E1267_479",0,0,1.64079853568176,1.60984325620527,2.1884077856088
"E280_196",0,0,0,0,0
"E719_234",2.16169509741619,0,0,0,0
"E1838_158",0,0,1.90045634723836,1.76857080992523,2.33636097280021
"E1569_272",0,2.39566843356729,0,0,0
"E1617_309",0,0,2.39861656626322,2.002498660069,2.20519278482231
"E533_56",0.275428948862034,0,0,0,0
"E1322_118",0,0,0.0146788654700649,1.03168764832854,0
"E50_256",0.0194467285550144,0,1.53867364168445,1.89563677781996,1.84060795036408
"E1776_250",0,1.09066205742231,0,0.012423107121456,0
"E1948_235",1.57781575271292,0,0,0.0908726570617912,0
"E946_184",2.09674235105521,1.04992172249254,0,0.0311251561128897,0
"E987_177",2.73085379718793,0,0,0,0
"E305_292",2.1430235335793,2.09369018305747,0,0,0.00648543527429776
"E1263_359",1.40142324552401,0,0.0603485783539261,0,0.00192355904448294
"E538_488",0,0,1.89598814684179,1.28474109921174,1.63040414551409
"E1221_51",0,0,0,0,1.7966604853637
"E1983_316",1.75114613864413,1.80128790644875,0,0.0303854569869966,0
"E464_86",0,0,0.664782801853535,0.657454891987911,0
"E838_94",0,0,0,0.375441706951588,0.483958545110087
"E640_439",0,1.93179151666519,0,0,0
"E651_156",0,0.109332874529097,0.000658308254809086,0.101485077098491,0
"E547_486",1.57635575948555,2.33358527832028,0,0,0
"E863_205",0,0,0,0,0
"E1760_78",0,0.0250496299998603,0,0.0165030175431698,0
"E1425_239",0,4.67903140408026e-05,2.12147137688041,1.51932885645158,2.16133222694323
"E1940_233",2.38423596000291,1.91269447999084,0,0,0
"E1222_207",1.40616456826116,1.66327276332472,0,0.0189156052005969,0.00278251830324057
"E559_163",0,0,1.99311484481976,1.59898496409813,1.79340733546445
"E1261_381",1.99981097988953,1.86420875633965,0,0,0
"E1286_27",0,0,0,0,1.48626641843924
"E1336_126",0,0,0.0112006161733117,0.456881945980297,0.0175124519584354
"E332_110",0,0.00987825182411885,1.8090190383321,1.50024259230976,1.94638667937059
"E1968_402",0.00748239386636242,0,2.37909257984636,1.72119154448799,1.79246523885182
"E1633_349",0,2.45326156698907,0.0179440648083867,0,0.00890813072828568
"E1587_304",0,0,2.71280423560644,2.22716016369877,1.39372552178926
"E1579_187",1.7403577910449,0,0,0,0.0666334437439246
"E933_169",1.78660259444472,0,0,0,0
"E110_124",0,0,0.00154002606334646,0,0.277791471682351
"E49_321",2.00775607518395,1.96173996490649,0.0263255133363136,0,0
"E761_329",0,0,1.31695022503131,2.24650564313244,2.42360863767873
"E23_378",1.68822459454243,0,0.0326433175164843,0,0
"E491_111",0,0.0031227521803482,0,0.96843297640726,0.0919923359034291
"E438_270",2.02111511891491,1.71958972002606,0,0,0
"E1308_95",2.26921131443816,0,0,0,0
"E1313_319",0,2.06810738844966,0,0.0190695139155691,0.0133835135364431
"E304_53",0.0478278750560401,0,0,0,1.98071393613538
"E205_89",0,0,0.428811691980664,1.18037250400591,0.772389153003679
"E1615_231",0.01087143569924,0,1.3575932887834,1.65254933396724,0.939850575146326
"E646_388",1.30701072792394,1.8699257460717,0,0,0
"E1449_88",0,0.0427494599229936,0.00800312944022876,0,0.0757056765366252
"E326_336",0,0,2.0646102898524,2.28917509438431,2.08588178204472
"E579_60",0,0,0,0,1.79622885894076
"E131_103",1.61342682249578,0.266220126205763,0.102272776106995,0.053347652463803,0.0231264548018734
"E1887_471",1.46793488337821,1.98944108185558,0.00255068209665816,0.0232073655325417,0.0030841148354617
"E768_203",0.000138097663906385,0,1.93640934847526,2.04147043773726,1.63963823425949
"E1244_164",0.372009562657386,0,0,1.85369409216827,0
"E1989_462",1.96278880214438,1.55014848967602,0,0.120174647870325,0
"E760_10",0.0178504147914303,0,0.943797799165884,0,1.5325395361799
"E1008_478",2.30458336142424,2.03250376310304,0.00805228937156287,0,0
"E489_442",0,2.085663212747,0.00684522692852771,0,0
"E106_25",0,0,0,0,2.01162491224024
"E935_112",0,0,1.01432696718429,2.06541739732055,0
"E635_164",0,0,1.71907351687753,1.85913003097718,1.94715278680389
"E1236_244",0,0,1.6963791249444,1.58281580165149,2.07683093808084
"E1624_47",0,0,0,0,1.82564746959636
"E1874_233",2.29143438725835,0,0,0,0
"E656_483",2.14469675290574,2.29792066258431,0,0,0
"E380_16",0,0,0.699049224647342,0,1.44670412443995
"E1639_421",1.94681038648471,1.7992204479939,0,0,0
"E351_368",1.90352594883927,1.78249438358566,0,0.0141232500777955,0
"E1070_296",2.07084457930037,2.19536823009324,0,0,0
"E1872_426",1.92410024017298,0,0,0,0
"E467_164",0,0.038133277583422,0,0,0
"E553_347",2.1599717042291,1.96359920035103,0,0,0
"E1856_267",2.04456125477172,0,0.00540341855829623,0,0
"E1009_250",0,0,1.54066271722179,2.16280086604238,0
"E952_154",1.90018355652477,1.05904790680548,0,0,0
"E313_128",1.95123188298486,0.0453655277393139,0,0.0131807535055401,0
"E694_466",0,0,2.00240017162544,1.54077888301917,1.9554465961353
"E614_205",0,0,0.00554395094083618,0.00661729977377823,0
"E831_48",0,0,0,0.00900615472412475,0
"E1474_63",0,0,0.0965170620410279,0,2.29689780179967
"E1626_178",1.78926206019364,0,0,0,0
"E1779_141",0.0663953026689178,0,0,1.74494579855928,0
"E1743_69",0,0,0,0,2.2992200802148
"E1680_42",0,0,0,0,0
"E652_353",1.64390521813971,0,0,0.00881388395522679,0.000994628103448027
"E930_20",0,0,0.19104050163751,0,2.03540284950432
"E495_458",2.32961091937846,1.74253710548127,0,0,0
"E273_285",2.0198350101231,0,0,0,0
"E1991_171",2.23886803336082,1.59290090189022,0.005013687746245,0.00990402079446993,0
"E1970_164",0,0,2.08582217219524,2.00451587143654,0
"E1466_274",1.97171230846573,2.25521842146742,0.00739044092232289,0,0
"E1922_460",0,0.0080395029934895,2.3398721385597,1.93633216378353,1.67924059435562
"E702_264",2.62258056353509,1.70663258477471,0,0.00699260929912151,0
"E1342_463",0,0,1.8567352396543,2.47636195904482,1.79107483469024
"E1430_250",0,1.92182364147026,0,0,0
"E1507_477",2.28876092169499,0,0,0,0.0926020499415141
"E314_274",1.76498523590128,2.39434978822716,0,0,0
"E1310_69",0,0.0169262453102933,0,0,1.11944692786995
"E1859_443",2.11055457327814,1.80451376676649,0,0,0
"E353_225",0,0,1.71537460802022,2.5638034567165,2.31883029148171
"E153_343",2.0224790433925,1.18043631881662,0,0,0
"E1471_44",0,0,0,0,1.73946971049226
"E545_156",1.08301830712305,0.00135486382141262,0.00158408151496673,0.601333135715542,0
"E865_440",0,0,2.27687613238823,1.89069146604608,1.94740968550567
"E847_105",0,0,0,0,0
"E661_37",0,0,0,0,1.71393558914621
"E923_493",2.03518738316948,1.70481450452012,0,0.0154947489437606,0
"E27_492",0,0.0879901261686756,1.86323930938071,1.72556221946326,2.31534747250024
"E1063_86",0,0,0.345850784996317,0.554243084203183,0
"E331_152",0,0.0272912014496655,0,0,0
"E1113_334",0,0.00348265061953361,1.69238943013022,2.25829004697582,2.1367979054794
"E1278_17",0,0,0.374110564455529,0,2.01685484877807
"E1730_257",0,0,1.25382561319126,2.11727157524381,1.74442614720523
"E419_45",0,0,0.00590855854138383,0,1.42760173164243
"E1083_318",0,2.15898347002449,0,0,0
"E1836_51",0,0,0,0,1.81794232530935
"E1037_324",0,0.00541771067866127,2.12634962565126,1.80810938568027,2.46716910675489
"E1951_194",1.8807722934398,0,0,0,0.00156546520773711
"E361_82",0,0,1.13034004530425,0.99832434386297,2.13394368345978
"E387_398",0,1.74725129012456,0,0,0
"E1581_407",1.9100026613455,0,0,0,0.0273223779907987
"E1038_85",0,0,0.399106203751316,0.48951854849784,1.91425413374793
"E43_380",2.40345249398795,0,0.010256608992955,0.0167591772119535,0
"E1367_213",2.04439588189705,2.06770873959446,0,0.00646924985637224,0
"E206_483",2.25083115278484,0.772383255264429,0,0,0
"E682_371",2.00274856406082,1.81591637870125,0,0,0.00382366430156438
"E1252_325",2.13639354720363,2.07314554183606,0,0,0
"E1024_34",0.0246027551606584,0,0.00576518184351104,0.00530245858370809,1.66136712417721
"E124_281",1.97316817365611,1.60190176640844,0,0,0
"E411_380",2.00278121312616,0,0,0.0200627982981754,0
"E1625_371",0.0450709451573993,0.00249585540115379,1.17680724570925,1.95867586988526,1.82448012990727
"E1678_36",0.14001432774738,0.0106480990958873,0,0,1.58682953476275
"E1487_463",2.01265566268788,0,0,0,0
"E804_91",0,0,0,0,1.68270672151835
"E913_490",0,0,0.034070733029346,0,0
"E992_137",0,0,1.66213961489755,1.58755548058899,1.89217373450411
"E1251_275",2.11624488753379,1.45019744775893,0.00791875798411906,0,0
"E1133_406",0,0,1.82352537897655,2.10073866253699,2.10034111167985
"E1088_226",0,0,1.57767619234294,2.61893222121738,1.61909746624406
"E1479_419",0,0,0.00451816458691692,0,0
"E320_181",1.78152128987035,1.78743422821599,0,0,0
"E1698_459",1.42964876658051,1.87984315533709,0.0104396518568296,0,0.0425611183731366
"E1053_468",1.79610168737084,2.11868679843678,0,0,0
"E246_460",1.89911457155173,1.70887093593641,0,0,0.000613457359355372
"E947_258",1.98100165436014,0,0,0,0
"E488_419",2.2356528422601,1.69898819242262,0,0,0
"E986_428",2.24782443214764,0,0,0.00684513138229918,0
"E1584_483",0.000586804937707325,0,1.9566906867915,2.08836291369935,1.73494487619739
"E1855_211",0,0.018763861018991,1.78930283965391,1.92195250639789,1.91800459573909
"E1907_498",0,0,1.86648367155568,2.31882487129295,2.78579273563429
"E1884_439",0.0124676672239248,0.0181633493435308,1.62813806957456,1.70594874242109,2.67773117706432
"E1434_410",0,0,1.54549697302303,1.6857116060292,0
"E1853_380",2.72692843549021,0,0,0.0051129930404845,0.00192239677935445
"E405_311",0,1.70423169792045,0.00212572102667115,0,0.000593823840231797
"E329_122",0.02669715029976,0,0.51637031201406,0.847994520480408,2.4638143374768
"E1255_367",0,1.80810851608344,0.00291819612090976,0,0
"E629_285",0,0,2.40515310665383,1.63563367321721,1.74201260607906
"E1184_43",0.0479354726011267,0,0,0.00131318735063432,1.21157573819002
"E1738_127",0.499691206810078,0.0138318166006455,0.455797729173903,1.5650645655326,0
"E1537_80",0.307236396636646,0.113340944709465,0.0160034787529568,0,1.79973294053938
"E1411_380",0,0.0291954565952905,1.78177964946721,1.88755428203103,1.59757703194341
"E1634_12",0,0.0401533000248874,0.720088350484432,0,1.60839360620881
"E1845_291",0,1.10909166221686,0,0.00806333458309523,0
"E1490_482",2.36155409659118,2.09052019960411,0,0,0.0537125347733567
"E1543_282",0,0,0.00394829526290386,0,0
"E586_235",2.69971879379242,0,0,0,0
"E1380_259",0,1.89040286881435,0,0.00925612055450181,0
"E871_323",0.0163960995419587,0,2.16394717104257,2.42978273969742,1.8555430350478
"E1662_422",2.0683542865632,1.82253774039328,0.0369985863098564,0,0.0209948835889683
"E376_442",2.25555292769073,2.02102572743283,0,0,0
"E769_20",0,0,0.38047293882427,0,0
"E6_44",0,0.003693521643733,0.0271010659821276,0.0324068514955834,1.96736870712087
"E1351_372",0,1.79259045768859,0,0,0
"E790_280",0.00788808025344794,0,1.89524134371604,2.02410996947198,2.37045125280326
"E135_389",0,0,0.00217342326790958,0,0
"E568_437",0,0.14561904172832,2.02010338475634,2.45294972685419,1.85177370343576
"E712_413",0,1.91236252235685,0.0221316918008777,0,0
"E1124_45",0.0150754564328699,0,0,0,2.3186523979669
"E1384_23",0.00350556285510205,0.00114268067372592,0,0,1.79581403499677
"E1999_211",1.12239768901275,0,0.0037420659794316,0.74425894844159,0
"E978_104",0,0,0,0.603649996217702,0
"E1658_489",1.62822913791607,2.04931333373763,0,0.021662749283493,0.0390301564678009
"E1709_445",1.85999175610754,1.76810553141422,0,0,0.00440914760176342
"E747_176",2.13118013275564,0,0,0,0
"E347_190",0,1.9115234871078,0,0,0
"E1563_363",0,2.38805678420639,0,0,0
"E1849_265",0,0,1.72482125497595,1.57440111794431,1.53507716116273
"E1606_271",2.32730079142615,1.63593045202121,0.114671291289466,0,0
"E958_169",2.04307337759846,0,0,0,0
"E1819_296",1.53655276932106,1.36203903257467,0,0,0
"E725_211",0,0,1.76135619791603,2.39619701946662,1.91859859899249
"E247_92",0,0,0,0.000722537683211914,0
"E336_444",2.20628572039389,2.2204119220486,0.0109535815085376,0,0
"E342_80",0,0,0.185504903298936,0,1.36268710825267
"E1972_240",0.0643419789021042,0,2.27193135847756,1.95220701264165,1.88129687033013
"E1202_354",2.26440674084004,2.01635946363059,0,0,0
"E435_441",7.6770553646236e-05,0,2.32319300941175,2.43178178189748,1.93406736347526
"E1804_277",1.72731188286859,1.97349549398109,0,0,0.0406552434584857
"E833_365",1.91699335865279,2.03465001240251,0.0109310923313111,0.00564034235160726,0.0316291805370932
"E742_198",0,0,0,0,0
"E282_393",1.83393118613749,2.36341889166031,0.0220221368053802,0,0
"E954_188",0,0,1.77761681936658,1.6670033524783,1.90191966747445
"E1081_401",0,0,2.33548172339072,1.74945128625774,2.2022547956176
"E183_121",0,0.010886052676888,0.360673831826675,0.837816744509482,0.332448391095329
"E63_77",0,0.00928294994224078,0,0.233328235759116,0
"E1545_100",0,0,0,0.119998264374482,0
"E1452_441",1.91444163870228,1.66621514220893,0,0,0
"E185_341",0,0.00673133621291257,1.87308428967883,1.96237322573778,1.57004409622158
"E217_332",1.8935294117435,1.76434183305994,0,0,0
"E512_11",0.0734323647410061,0,0.479862093886914,0,0
"E1754_22",0,0.0137264002526546,0,0,1.87995045288726
"E1943_95",0,0,1.60492110239706,1.44600902461365,2.08010419308561
"E112_186",0,0,1.63759263959086,1.70415308897505,1.53466875302722
"E696_498",0,0.000904414517916939,2.15970614520384,1.98795815350849,1.78609038164061
"E115_326",2.15721276312286,2.06537497659617,0,0,0.0344195015624996
"E633_491",2.02877434298315,2.31013928731008,0.0634280450624988,0.0797440813223191,0.0427216108037739
"E1035_432",1.96759403752153,1.73377451973349,0.013057404750299,0.0526829859455662,0
"E995_392",2.27966940671909,2.1463537948853,0,0,0.00124546542903378
"E1985_81",0,0,0,0.440390672726434,0
"E446_144",0,0,1.46938834692498,1.27227494552485,1.55291962672067
"E1686_397",0,0,0,0,0.0217172042426303
"E1718_494",0,2.44489012977808,0.00654452769323224,0.00827624647167112,0.00703529465317743
"E1864_28",0.0687297968986099,0,0.107516451554901,0,2.0674743894333
"E1852_471",0,1.93331521290167,0,0,0.0291003107890955
"E213_276",0,0,1.96340253149151,1.59865971308925,1.85814761102061
"E799_179",0,1.89647649961355,0,0,0
"E718_170",0,0.00237245822754176,1.68659070085381,1.57046686844948,1.69533220593771
"E1794_60",0,0.024900637644083,0,0,2.33545610688439
