"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E558_307",0,0,0.26069916821641,0,2.0270920867034,2.12425862332832,0,0.00202458610607655,2.67581454941776,0,0.011779872257436,0.0327016623558498,1.62095674560265,0,1.81187624373082,0,2.33511334652322,0,0
"E36_371",0,0,1.69362844961249,0,0,0,0,2.61888906538824,2.32490592093471,0,0,0,2.08254372874018,0,0,0,2.30999854350348,0,0
"E511_618",2.33111063128038,0.00284649697806368,0,2.36030898420853,2.30932762119845,0,2.34927257147897,0,0,0,2.25460935371257,2.12874401575847,0.0264990296812023,1.97635827791016,2.21713282055598,0,0,2.05096279064857,2.18739835246141
"E1387_420",1.60871466568981,0,0,1.63827441163557,0,1.82747021437317,1.48845099064354,0.00898008589964653,0,0,0,1.89861804934012,0,1.87927489242027,0,0.00603928912452878,0,1.99813389722972,0
"E502_766",1.84102439384007,0,0,1.9676289836647,1.61991601938666,2.02973125313744,2.13598420355332,0.0130843477473505,1.95697053383455,0,2.43433670374547,2.2633736726006,0,2.18672537992424,2.11609601125858,0,0,1.78037748299091,2.46583012557624
"E1215_432",7.61219580642586e-06,0,2.02207266514432,0,0.0974715489524543,0.010671361385895,0,1.87471614538372,2.50253364422982,1.42907771218467,0,0,2.40875880175143,0,0,0,0,0,0.00839662240255624
"E1091_533",1.87040985903999,0,0,1.82481883491173,0,1.7943318531926,2.19755919211084,0.00734447694058821,2.52952147964467,0,2.09545002439757,2.18079778678106,0.00094716776104782,1.97299316220362,2.25698234114296,0.0479517780543804,0.00267870013790781,2.29242546691811,0
"E8_14",0,1.86874812749617,0.0074004219987384,0,0.0626531708710337,0,0.0146415514688909,0.00366142877716946,0,0,0,0,0.0212877008089698,0.120907240358628,0,2.03140207829104,0,1.31799656453735,0
"E1940_95",0.00463310942467772,2.41835661900867,0.000307027039017546,0,0.00120983224217491,0,0,0,1.69261389741244,0,1.99449636819346,0,0,9.79732491277148e-06,0,0.427287498833682,0,0,2.52361843724546
"E1622_431",0.121966862639259,0,0,1.11524493070051,1.88377699859386,0,0.916995637310845,0.0299546443771733,2.32154346819614,1.71976269452731,2.1035803772973,1.3257498026377,0,0,2.31237436157846,0.00125564808114931,0,2.06107254016404,2.3859075977089
"E141_799",1.86809817134342,0,0,1.67616493316534,0,0,2.19019408432656,0,2.57125585705281,0,0,2.01514901675768,0,2.01607703073772,1.70853801718773,0.0115416744593765,0,2.06618578013994,0
"E1442_639",2.02822255737089,0,0,1.96881983119697,0,2.46104768303403,1.93572506666376,0,2.29541016881239,0.00391733455928739,2.10137230895497,1.85222571598035,0.0202252497223799,1.81430538252453,1.89133533073283,0,0,1.82720713143815,2.12466112368052
"E115_430",0,0,0.0604118526654937,0,0,0.0134408373912527,0,0,2.64724995877548,1.79584385767225,2.19997199496822,0.00044609651053251,0.0236624880437403,0.000309838595844127,0.0110662801992855,0.0746341793680063,1.99617920129677,0,1.68862667237551
"E1143_52",0.0517360984117758,2.22460368878002,0,0.00202447389249629,0,0,0,0,2.64459172659581,0,0,0,0,0,0.0106278687785865,1.3703098914035,0,2.2433485437153,0
"E1558_677",0,0,1.94979954270192,0,0.00263743423259772,0.0222884284744935,0,1.62854000890956,2.08705639972786,0,0,0,2.17585489154147,0,0,0,1.96322112149735,0,0
"E1383_571",0,0,1.76450384768846,0,0.0214271637334913,0.0318659112897216,0,1.86247229622508,0,0,0,0,2.60799481227001,0,0,0,2.17135488064866,0,0
"E1530_665",1.94879258205659,0,0,1.62357060126424,1.76098748706269,0,2.49130509114634,0,0,0,2.85341548031732,2.16761257251623,0,2.7244455877379,1.91790108057928,0,0,2.21135781854654,0
"E260_673",0,0,1.9154138793047,0.0155958500271479,0,0,0,2.29706154875929,2.54113914265567,2.07626480279274,0.0182006144311759,0,1.95368514327427,0.00809702891990755,0,0.00662722653768959,0,1.84324593672742,0
"E61_615",0.0226084546043673,0,1.8050015217476,0,0,0.0118614224730281,0.0171173870147645,1.6189774851112,0,2.07846523967743,0,0,2.02851561210799,0,0,0,2.54446526555715,1.93866259999951,0
"E1568_277",0,0,0,0,0,1.14932671327127,0.0259726363987318,0,0,2.34083519262008,0.172728237234419,0.00627964708221368,2.36047084282435,0.177524549428929,1.48024432423035,0,2.12651502104045,2.3449223682362,0
"E456_507",2.14341989346411,0,0,1.58126531564144,2.0655992512486,2.22412392875062,1.93793170601589,0.00376176026883243,0,0,1.95709393485514,1.96089537098538,0.0171057788301821,2.23774923237479,1.66591694758044,0,0,2.20964988055718,2.57818091877358
"E890_292",0,0.0127540121906159,0,0,2.01708733810737,2.05089350794597,0.0116501939682018,0,1.52910729775085,0,0.0351533597603193,0,0,0.0739634326520309,0,0,0,2.46464760652069,2.60005690434722
"E900_739",0,0.000639814629315994,1.76137678796068,0.0023704141902953,0.0305019395125646,0.00458113490271155,0,2.18304485288813,1.71481241045728,0,0.0108473076444459,0,1.77021265382777,0,0,0,2.35613684150816,2.10114991343536,0
"E1975_178",0,0.413431145691476,0,0,0.0315870666977488,0.0597636830401716,0,0,0,0.924040700597431,2.46591241533171,0,0,0,0,0.25855368078414,0,1.95106224524975,0
"E1650_191",0.0374046002193299,0,1.65442276467634,0,0.0148651614187819,0,0,0.0365949863017317,0,2.5378898383481,0,8.57225217558719e-05,0,0.00160822615019415,0.0111553688984046,0,0,2.22708419965619,0
"E1658_302",0,0,0,0,1.86791844452495,0,0,0,0,2.69099267023898,0,0,0,0,1.81700480961181,0.00421920909201732,0,1.94086702240821,2.23775337971405
"E1163_517",2.07639501620585,0.0981243416765833,0,1.81723491914567,2.06788530359311,0,2.02045091673159,0.00565784315320756,2.27434250646327,0,2.68721314705227,1.11503701975861,0,1.91152810152158,0,0,0,1.67603400467948,0
"E1490_454",0.00297782188175112,0,1.70117103431884,0.0153074247163186,0,0.013935816572735,0,1.970150734222,2.53914207853883,2.65817178207682,0,0,1.53808689822581,0,0,0.062507135033733,1.99701176044292,2.02336422733859,0
"E1311_564",1.57476665971695,0,0.0295767549273594,2.25925244014524,0,1.90633758404654,2.40398401926127,0,0,0.0432885194267784,2.22475516911928,1.69724775866368,0,1.7137860412915,1.8614099145798,0.0415468549007005,0.0286059847297735,0,0
"E643_709",1.17864574108873,0,0,1.98005451185951,1.97861681825641,0,2.74743120444049,0,1.98289774479468,0,0,1.76280507843835,0.00645789561609972,1.71640213651404,1.7400170042401,0.0101363291036852,0.0056751616132137,1.70345398875761,2.09051240417418
"E872_122",0.000151853757654555,1.76650034590911,0,0.00518178162947056,0,0.00492921780104772,0,0,1.85272675012001,1.99722251508785,2.4200995880357,0,0,0,0,0.0315698268254769,2.37411451039358,0,2.39773599714329
"E1864_411",0.173407038513447,0.00324995446288946,0,0.195161231870021,2.32249536426756,0,0.152479116556553,0,0,2.27176075183465,2.44291482729423,0.155175389186654,0.0180454534540493,2.51554653531814,1.54003305838998,0,0.0251262620612753,0,2.49310282956083
"E1744_469",0,0.00533029622745015,1.97413501396865,0,0.0143525330739132,0.00922308209523962,0,2.99699506463672,2.71146869936069,2.2361263853739,0,0.0353975194293344,2.29239395711255,0.00458621890763318,0,0.0598560651115795,1.94149685421784,0,0
"E1995_478",1.91841135834063,0,0,1.91435897647201,0,2.39441560244749,1.81403108307026,0,2.75271657545408,0,0,2.49745450923266,0,1.87988994309014,0,0.00628378345887335,0.00392898181817449,0,2.33857172291296
"E460_90",0,2.33203357926863,0,0.0169112061838492,0,0,0.0128730905625981,0.00102891517156192,2.3062171295846,0.50621613469179,2.10744352039437,0,0,0,0,1.55260977076367,0,0,2.15654927590867
"E450_483",1.41579431799704,0,0.0112017962280392,2.45970357927785,0,1.97471827337615,1.76695744332773,0,0,0.364373388322268,1.71313593447205,1.64637968960326,0,2.01644329860116,1.98474161571116,0.0637867151165548,0,2.05795789330626,2.0984197600956
"E1011_58",0.00200384760000497,1.4739067713151,0,0,0,0.00885977975348287,0,0,0,0,2.87114177709645,0,0,0,0,1.26526677148321,0.0469184340390356,2.34056033457214,2.28674446245666
"E723_135",0,1.70856027763483,0,0,0,0,0,0.00749935893006447,0,2.04341871959228,2.77738548303626,0.000403225190594724,0,0,1.96373251236221,0,0,0,0
"E1200_158",0,1.93755220244447,0.0142365484786821,0,0,0.029717692377031,0,0.0224244043524428,2.5345689605691,0,0,0.0258298046812338,0,0.0743975778068183,0,0.552888170975889,2.07544747628895,0,1.82993997531339
"E1859_208",0.0129222565698536,0.375961638014741,0.687280889671198,0.0168736296267491,0.621612270322387,0.73866722350403,0,0.0181441720298109,2.47525735618075,2.27756127450231,0,0,0,0,2.46647061629052,0.0060951003455981,2.13843928406985,0,0
"E1887_482",2.18135025709301,0.00906548070473104,0.0102598018323699,2.30163612646355,2.08145793159556,0,2.03052663425725,0,2.13446796913471,0,2.18929083131147,2.31288202659592,0,1.92134849835194,2.34927044452698,0.0377460663238686,0,1.10464911747276,2.05071648127249
"E1576_272",0.030262187508096,0,1.38623527133754,0.00716624168309283,0.735354786114534,0,0.0232414675226605,0.0625165257121486,2.3431650629964,1.90639111977525,0.00324790804024006,0,2.59852183881777,0.00637988721923894,1.23661375402798,0,1.87426897938904,0,1.90606315583595
"E1170_323",0,0,2.1369008346303,0,0.0128049299777701,0,0,1.58599216105742,2.18373525609017,0,0.0139490746925726,0.00152767532190219,1.93551033256193,0,0,0.098347365577943,1.84335016941155,2.28179609027448,0
"E1202_290",0,0.0114257158464524,0.0167191994954864,0,1.95718144611949,2.67921753960717,0,0,1.69364475513532,2.52277944372147,0,0.0474477721786356,0,0,0,0,0,0,0
"E655_732",0,0,2.39429866146657,0.0295878645719896,0,0,0,2.09171870809861,1.97562924818554,0,0,0,2.7160216629435,0,0.0478913917234354,0,1.98372394840853,2.2311545208121,0.0854294767139273
"E40_66",0,2.25969971635892,0.108060925026092,0,0.00102175770212936,0.00226063571855935,0,0,0,0,2.30996247329205,0,0.0337963239625573,0,0,2.31341863965916,0,2.34382583296109,2.42459805141463
"E310_201",0.0292872893928845,1.95464792308943,0,0,0,0.0474461329657713,0.135240887201267,0,2.1869634992532,1.82311316489171,0.330151023831877,0,0,0.0160514898581505,1.80847623589839,0,1.70698217016675,2.34756882259768,2.19465445777068
"E866_76",0.0221845704583027,1.78892902860138,0.00379961722291093,0.0140606498521307,0,0,0,0,0,0,0,0.00169772642725783,0,0,0,1.76296634797668,0.301840597529342,2.48202477613167,0
"E1052_401",0,0.014294201378897,0,0.147421292522245,0,2.06475274649805,0.0378103303846481,0,2.17671106720088,1.71352424005802,2.4920837843508,0,0.0100449588721118,2.09496892011381,1.49469467307525,0.0404911820560834,0,0,0
"E625_467",1.97571779660263,0.00238318542459806,0,1.56456884423723,1.83772114702412,1.72598048206983,1.54913310399542,0.111081770891721,0,0.260649281180207,2.28997209319026,1.49287004572016,0,1.99183825044788,0,0.0228139664838813,0,1.80539086900896,0
"E919_627",0,0.00870904802965687,0,9.38275995906279e-05,0,0.0712447815135621,0.195184809351505,0,0,2.3515176089431,2.15460857336394,0,0.0321121323083097,0,0,0,1.88166208130494,2.24789618278539,2.52064421879961
"E1177_725",0,0,2.32395763888409,0,0,0,0,1.88907045390522,0,1.87018795184831,0,0,1.96008149990075,0,0.0178901797796493,0,2.12566515488811,2.43715976037541,0.172838344244645
"E1381_150",0,2.32066619449588,0,0,0,0.0298760895515504,0,0.00549429566673047,0,2.16901211390331,0,0.0816889008506577,0.491752489499081,0,1.87573604781361,0,0,0,2.0483426532903
"E1655_317",0.00724008104329474,0,0,0,1.57219578460281,1.93359245488473,0,0,0,2.06173195961102,0,0,0,0,2.00779435397342,0,0.294828286282439,0,2.30000862778715
"E810_625",0,0,2.16112079261956,0,0,0.0074933658166345,0.0304797105620533,1.93204489075641,2.21727467408209,1.83042396113185,0,0,2.15027283751039,0,0,0,2.24777827968745,0,0
"E1016_272",0,0,0,0,0,1.99368981039392,0.00710494907355087,0,2.07389664520726,2.26185267502405,0.0583997047388945,0,1.98227655753381,0.00279768585222043,2.06337026110514,0,2.19536912506584,1.87246301736851,2.4510613390003
"E1258_430",0,0,1.75997886020488,0,0,0,0,1.85330412555222,1.96976943165455,2.00863409388943,0.0176699001200381,0.0248301721063182,2.12265847064171,0,0.0138062146209574,0,1.68067257088344,2.44702570054469,0
"E765_191",0,1.55629367887555,0.221961189938069,0,1.18426182588107,1.24843159314898,0.00186528830737425,0,2.38623022663511,0,1.72819080705398,0,0,0,1.75272471693441,0.0212946858445284,1.81035088559732,0,0
"E423_553",0,0,2.30404483700678,0,0,0,0.02047168476052,1.81073327287043,1.90463895903743,0,0.192517364592652,0,1.86610932479557,0,0,0,1.96220920516775,2.42292696551261,0.0124906749870472
"E940_64",0,1.64971801753172,0,0.00984463085353738,0,0.0425509587591419,0,0,2.22733640947889,0,0,0,0,0,0,1.79535701844422,0,2.36181184100866,2.33000847566401
"E1155_449",0.0581660087503703,0.063309637994059,1.74149424822188,0,0,0,0.059744382509248,1.54992998902354,0,0,0,0,2.02768527382029,0,0,0,2.18329593722581,1.872438571677,0.0888417610027928
"E649_476",1.24591528951486,0,0.00822155744989571,2.17700800355831,0,0,1.86370586549559,0.00102018628620804,2.22493910247386,0.383970900467286,0,1.85760554926109,0,2.24597152519495,1.74923796635082,0,0.00889737296512226,0,2.91190010083614
"E1553_119",0,1.82294855203341,0.00956476281095991,0.0109411062627484,0,0,0.0136321810292428,0,2.32985020441422,0,2.00568136295805,0.00604451509146194,0.0469483799856457,0,0,0.440847585468934,1.85454233682178,0,2.41391870780687
"E912_49",0,2.45268709551788,0,0,0,0,0,0,2.35956607432365,0,2.63634420400335,0.00322893735556634,0,0,0.0336796776695878,1.47485750102869,0.0172061256179864,2.17025354807362,2.2696927845534
"E1876_163",0,1.82698656398933,0.893178401733105,0,0,0.0118270661829854,0.000833920596661695,0.155590372506075,0,0,0,0.0397315245761939,0,0.0238554073081533,1.90465535281069,0.12195266536358,1.94629353204429,1.99580716622028,2.71764039100925
"E1966_766",1.81501694071324,0,0.00903301738529913,2.24247339776648,1.84195546481018,1.71279777281709,1.79165439321208,0.000552201701489501,0,0.0279641981116312,2.02455144807898,2.38459990928581,0,1.80606135768852,0,0,0.0179636865722106,0,2.08903695627113
"E320_720",2.6940699466067,0.0012715906898864,0,1.95431123744235,0,2.02425855912897,2.73367501593201,0.000548741245062383,0,0,2.246277016161,1.96861161166642,0.0134478471835499,2.14213352760633,2.14997318321539,0.0456592600629555,0,0,0
"E1356_669",0,0,1.83267237845254,0,0,0,0.0120265880703181,1.60973071174151,0,2.49489036558378,0,0,2.38108624591437,0,0,0,2.01358980832752,1.73894660439242,0
"E820_155",0.0259669331827931,1.34034818242721,0,0,0,0,0.030294689217211,0.00645292256740917,2.15471962689962,1.99674015999557,1.6459747472479,0.0245035218253361,0.347782804165317,0,2.25754374154419,0,2.742665549474,2.643418637592,2.56426950424526
"E680_645",2.12313695874742,0,0,2.46745677645661,1.76650163584708,2.36925881123208,2.28793161036231,0,0,0,0,1.92396278877389,0.00609236593899081,1.81496738378939,1.85681158842133,0,0,0,2.15859861034255
"E1953_235",0,0,0,0,0,2.06976782110115,0,0.321816700904586,0,2.77009064621121,0,0,2.32782129240767,0,1.31625465651621,0.0594804231166378,1.94028035987895,2.49249984573856,0
"E1758_568",1.50567666024941,0.0265249121621243,0,1.74764731531495,2.46693910635486,0,1.78446471387718,0,0,0.254808974385886,0,2.02582749576331,0,2.15004428282185,2.19751304987514,0,0,0,0
"E283_391",0.00079925902871305,0.151069709370177,2.08952404616146,0,0,0,0,2.03180556235267,0,1.96238585398619,0,0,2.0859828626209,0,0,0.00841580934903583,2.13598314091211,0,0
"E266_57",0,2.54887549209782,0.00689780939491263,0.0570533646125977,0,0,0,0,2.17628585264499,0.0318713382566376,2.50735214006417,0.0101251664153833,0,0,0,2.17763261616611,0,2.29765597764648,1.77885289998094
"E1998_258",0.0810172444049275,0,1.36536832401864,0,0,0,0,0,0,0,1.29810786977199,0.00276202235435131,0,0,0.00407080185174422,0,0,2.59566951533627,0
"E1153_559",1.61377260321225,0,0.0185044571623695,1.61306871195477,0,2.33316738597534,1.94688295755764,0.00254113527005469,0,0.0639260490446987,1.70622251781155,1.64821851920264,0.0546159598350828,1.99199996261795,2.10638140107511,0.0362113827062107,0.0759883071678054,0,2.24772237175165
"E1586_531",1.35193350146976,0.0113126866072413,0,1.9482882380893,1.85924687560087,2.10603505858098,1.95037501398873,0,0,0,2.07685170831345,2.01786558647762,0,1.8131014197079,0,0,0,2.78044537797842,1.93761975254825
"E1370_787",0,0,2.59390432445566,0,0.00907149186979875,0.0284114204476942,0,2.07227604470913,2.01220104098686,1.85139092001856,0,0.00499798681933136,1.96990749857185,0.00415042468948347,0.000303422740224959,0,2.22248612587785,2.07929933919763,0
"E1700_369",0,0.00356844783653302,1.7066410012902,0.0528308436179121,0.0114363802477721,0.000429427840674617,0,1.54513812645784,1.9972977898625,0,0,0.0177636102210137,0,0,0,0.00321147935226084,0,2.24058273151304,0
"E1882_708",2.23423431023986,0.0856382451765149,0.0483867013890051,2.30777430529506,1.97494313765433,2.19901014545895,2.55577232553983,0,0,0,0,1.89361280115509,0,2.35493994325436,1.68526710557126,0,0,2.46443782998402,2.31890418691454
"E1721_670",1.86225914731843,0.0150060856139121,0.067434722890918,2.46696399769121,2.04355991098195,1.56713745695509,2.2847026176508,0,1.97661355857851,0,1.79970471171438,1.85319283216148,0,1.89115602589336,2.24552253120562,0.0125165415498222,0,2.47027353834428,3.14957207304037
"E463_560",1.74549129362636,0.00818211632797638,0,1.54790547627644,1.94728612530301,1.84433263441582,1.96775183357145,0,2.3336821210013,0,2.51615894770423,1.42172436786538,0,2.27041974831635,0,0,0.0121306474226026,2.48090803602964,2.25200367259773
"E482_250",0,0,1.8746362418606,0,0,0,0,2.07053328204721,0,0,0,0,2.25775264804127,0,0,0,1.94606695434555,0,0
"E636_794",2.52583441361273,0,0.0378017647758611,2.75947684105176,2.82373013985323,2.8874020124794,2.30742399896826,0.0109431181477982,0,0,0,1.61560024527415,0,1.98936415359361,2.34229525452111,0.00101845711645811,0.0086874215233863,0,2.11650610944212
"E1292_451",0,0.011189794513972,1.5803088668212,0,0,0.00420835622435435,0,2.17289838027279,1.94173706660085,0,0.09918335503968,0,0,0,0,0,1.75687512334842,2.27032270873968,0.0199559124443355
"E1075_755",1.84044374525312,0,0,1.64859638948642,2.28137785273159,1.88939093016167,1.60750058979846,0,0,0,0,1.77138557765374,0,2.08671051578579,2.07203350865771,0,0,0,2.08388889179575
"E1101_254",0.00808321173252854,0,1.58240297348568,0.037538111392056,0.0154792957225598,0,0.00808730064531632,1.41757914425773,2.52215738346786,2.19987276140048,0,0.0135307152186794,2.05065416802818,0.00121293711784128,0,0,2.3965587651913,1.73046077112994,0
"E163_11",0.163505269850578,1.58425609704876,0,0.004205207507241,9.24068025760869e-05,0.00643849169725813,0.0180832282128233,0,0,0,0,0,0,0.00614310316982335,0,1.7471682713713,0,0,0
"E128_613",2.29624801138493,0,0,1.71683311872804,2.47970736977269,1.96108819870592,1.9673727017205,0,0,0,0,1.75084022757373,0,2.02214044746939,0,0.0493828701555944,0.00135967976805752,0,2.44620138778675
"E276_84",0,2.10278116665212,0.00489282666167611,0.0236558217633581,0,0.0212207135134098,0,0,2.64922453961465,0,2.03768740081946,0.182436595108882,0,0,0,1.25805708354927,0,2.49741129969942,2.35512650567363
"E162_456",1.80407990440566,0,0.0551910522017806,1.96355652970025,0,0,2.14367654923641,0,0,0,0,1.85788550545723,0,1.61355861546579,2.24332808615296,0,0.0047267964437005,0,0
"E62_551",0,0.0122470249349661,1.95229485838142,0,0.0214195383784191,0.0184149152185367,0,1.96724743935425,2.21270039171837,0,0.140328388494628,0,2.40183328787037,0,0,0.157066027634825,1.91319606769108,2.24068706287645,0
"E1871_142",0,0.514105083063142,0.0111605588909302,0.00124995047389417,0.223343959220125,0.137706551004301,0,0.015575211000604,0,0,2.32052932447126,0.0015244559772653,0.0142851812040489,0.129632135429138,0,0.00289900393117484,0,0,0
"E1730_381",0,0,2.17679296864493,0,0,0.00985893544966822,0.0242298997310384,2.14412267793275,0,0,0,0,1.62021853087489,0.00489680219006237,0.00931611177437981,0.0203143531729677,2.29035461114534,0,0
"E1394_554",0,0.103884462916091,1.99648844063297,0.0377379668828181,0,0,0.00315079644790686,2.06874193735976,0,2.37545731427202,0,0,1.66440030789688,0.00510250186897841,0,0,2.18455199498251,2.30045511919849,0.00932666275752222
"E1190_363",0.410865481703252,0.0111647706072406,0,0.331420689645644,2.03163085740402,2.2742062837337,0.312147997749339,0.04003289592081,2.18870174563575,0,1.9398840949623,0.556566738017043,0,2.17038190081645,1.83297798975505,0.0193839177488662,0,0,2.39867257347794
"E95_727",1.6484814916144,0.00436753529777988,0,2.08919882614119,2.3105712865947,2.29913511645965,2.21638484578783,0,2.28005304197517,0.0958879484458015,0,1.99198980080939,0,2.40484948662575,2.28482729930431,0.0787135720372068,0.000364226608616154,2.29529986554999,2.47013626727487
"E548_571",0,0,1.68136671870721,0,0,0.0185885821955492,0,1.68565339090238,0,2.00628848154265,0.0172214881100835,0.0180395272489697,2.22285069976621,0,0.0632805286203398,0,1.98155246101473,1.75441846128332,0
"E883_262",0,0,0,0,0,2.22010340859463,0,0,0,2.10237485385429,0,0.139306879322566,0,0,2.19878257319151,0.0660110400710281,0.969996217467774,2.39350291612327,2.30698061229007
"E1220_205",0,0.0345454597348617,2.06787742411355,0,0,0,0,0.11186280679257,2.16062336421998,0,0,0.0154207972974922,1.77232917216226,0,0.0822403355419197,0,2.5330644706384,2.79827047150474,1.62025058431042
"E229_20",0.0743962154636561,1.54306197247652,0,0.014425998919858,0,0,0,0,1.61248086690275,0.000336002125365066,1.94703389869759,0,0.00474760902215435,0,0,1.7876036217339,0,1.31576606506384,1.82192413397974
"E299_549",2.12801932047578,0.000627031540613317,0.0190992719871997,1.63707519392648,2.58418845322599,0,1.56700717371727,0.00134927333715594,0,0,0,1.80579502759273,0,1.94635859180691,2.43776278314368,0.0350032827866405,0,2.2420641991082,0
"E448_46",0,1.6843218113568,0,0,0,0,0,0,0,0,2.21631803735128,0,0,0,0,1.94327383674766,0,0,0
"E1769_617",0,0,1.69473729922096,0,0,0.0957235876018808,0,2.29799025556457,0,2.40921721583089,0,0,1.67242561617504,0,0,0.0505898479375426,0,0,0.129564453977299
"E1557_228",0.12088238449644,0,0,0,2.02824392033766,1.9371686039478,0,0.0288167019415011,2.23820937082228,2.04520799996958,0.308744161046901,0,0.56819003023665,0,2.81366256963887,0,0,1.84455415019388,2.0735473012815
"E644_288",0,0.000277320646657407,0,0,0,0,0,0,2.59538996352124,2.37835968681814,0,0.00659203896776689,0,0.0204854793642552,0,0.0640890862872097,0,0,0
"E783_190",0.00327146114400615,0.256537213398327,0,0,0,0.875936616507745,0.00936643620570466,0,0,1.25680219811594,1.15566368857614,0,1.79383601556031,0.0623830566446,0,0.064353095168599,2.11932626449147,0,0
"E922_278",0,0,0,0.0143058519464084,1.9713373903245,2.14399719101346,0,0,0,1.82173681204362,0,0,1.70969122510121,0,1.54482418363385,0.0034997625456449,2.04006641199143,0,2.34777689902477
"E94_669",2.09807616505218,0,0,2.12827639284483,1.4292704236607,1.89831324506234,2.3343954205661,0,0,0,1.98788330790372,1.64789067553204,0.00772660974022795,1.93652380567806,2.29121879994576,0,0,2.2452252385635,2.13344763108601
"E1093_133",0,2.04447522156768,0,6.02892884834043e-05,0,0,0,0.0019857221196321,1.8508049053172,2.65877257400838,2.47107973764647,0.0117757550774907,0.0752011019271807,0.0134980316990511,0,0.614584386977193,0,0,0
"E1062_145",0,1.53108549689281,0,0,0,0,0,0,2.32493663779405,0,1.58400111852802,0,0.90630812554028,0,0,0.279812653288145,2.11612306423301,2.13257432208799,0
"E1211_174",0.0359580952640029,0.19651027301318,1.05969614472415,0,0,0,0,0.0270969562677928,2.50918914709603,1.3391737113627,0,0.0118160030217412,0.851453586597199,0.0513158520856788,0,0,2.05293605439799,2.63173279501972,2.19281208371926
"E1791_535",1.36587925649719,0,0,2.35997773332385,2.51715693935627,1.952021501036,2.09182306862811,0.016930065182554,2.24293822857043,0.447912457467879,2.03910600549925,2.02904141359437,0,1.71041575207734,2.33925916705461,0.0110412333628859,0,1.68855188689188,2.34399333708504
"E1005_178",0,2.02547508709286,0.822594307134123,0,0,0,0.020468409140747,0,2.23782261719444,0,0,0,1.15851627260723,0,0,0,2.32190764152846,0,2.19945604739135
"E1307_17",0.00975806884035885,1.51239955851586,0,0.00120287940212239,0,0,0,0,0,0,1.9401649197814,0,0.0441110728685175,0.00714632472742451,0.00666303720866152,1.97157812474518,0.00144419569892553,0,0
"E1114_408",0,0,0.0744415238771728,0,2.07340904451117,0,0,0,0,0,0,0.0446376606007623,0,1.89904559081653,0,0.000441543382969064,0.269240803014651,0,2.58722814673126
"E314_422",0,0,0,0.00525998339390084,2.02606692424635,1.79753390474196,0,0,0,2.5796270751011,0,0,0,0,2.35785366746344,0,0.00172035621438103,0,1.8395182247606
"E66_671",2.57695323447142,0,0.0124307045966126,2.1311260556604,1.85454603042561,1.66354801197004,1.95576727483698,0,0,0.00746019137438477,2.72668820150784,2.15299169900228,0,1.63527984885418,1.99040169574954,0,0,2.58336814637109,2.0697480171484
"E889_770",1.7403146105593,0,0.000456366586423113,2.76594941005248,1.966115779781,2.60756154489111,1.80062498630419,0,0,0,2.19947870063655,1.82990508117291,0,2.41438487943735,2.23087983457538,0,0,2.52244302437625,2.2882892111234
"E1905_657",1.60736280936878,0,0,1.72667104879577,2.2454646656213,2.04725267029155,2.46006574917211,0,0,0.055364026459602,2.18382700135407,2.25384540073103,0,1.56932410591541,2.10474274524647,0,0,1.57643955613029,2.00914049050901
"E1120_220",0,0,0.278834786638979,0,0,0.732847916186796,0,0,0,2.03083055562537,0,0,0,0,0,0.0170549983252205,1.7776577015412,2.49005413542248,0
"E1732_222",0.0150175928158837,0.693833805206242,0.759236906628715,0,0.685883490472005,0.956130445706772,0.00318025205620047,0.387405752826272,0,2.06634680317558,0.362158112614905,0.0153398788601356,1.79782136234648,0,0,0,1.47403011418136,2.03448863268043,1.38768422024767
"E53_395",0,0,1.71577860869257,0,0,0,0,1.55246026259685,2.37214620812619,0,0.114390564238956,0,1.96294358148146,0,0,0,0,0,0
"E438_676",0.016878405410509,0.0118184515213505,2.38242819885776,0,0,0,0,2.36397704427957,0,0,0,0.00509604213092627,2.38454156812929,0,0,0,2.09299880181197,2.1955235777595,0
"E1898_114",0,2.28251719163874,0,0,5.7465996736946e-05,0,0,0,2.45155724188107,0.356963044647827,2.22804353911229,0,0,0.0195058313286613,0,0.586164021775929,0,1.98888480314096,2.47381693825103
"E55_390",0,0.0884077869036092,1.6621580278617,0,0.399613479058837,0,0.0116278628123745,2.12460460820738,2.41150397679235,2.35432979092492,0,0,0,0,0.0735662836214515,0,0,0,0
"E1059_371",0,0,1.01194730026983,0,0.488131077509816,0,0,0,2.72383586899421,2.08553442832995,0.0146305921551026,0.0141019283616004,2.43081696450208,0.00160888392923511,0.480823316102491,0,2.44879272370684,1.90439336297743,2.25447946430139
"E1098_203",0,0.725183172027164,1.81175093829469,0,0.00891336765555949,0,0,0,0,0,0,0.00513909892493784,2.16101551817401,0.00103719724177711,0,0.0163412100831924,1.88298801757374,0,2.06187104783814
"E863_737",1.74467428108286,0,0,2.46780393379929,1.96760845693878,0,1.75390979553778,0,0,0,1.89169401207428,2.21378215814635,0,1.90640287206948,2.0793665894504,0,0.0195425825843023,0,1.60088925486904
