"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E473_487",0,0.054203302100794,1.32397621501739,2.45802742170134,2.42522159875225
"E1246_453",0,0,2.48284014463804,0,2.22479320125377
"E1625_479",1.9514805360922,1.84767121686199,0,0,0
"E349_299",0.0737120721935579,0,2.01367677759576,2.11687023389466,0
"E115_17",0.00891774871371907,0.00914921588882414,0,0,0
"E459_273",0,0.0951933229793055,0,2.70564607094845,2.17105312769941
"E1387_196",1.76627299238771,0.852904064857775,0,0,0.00758873443932659
"E975_90",0,0,0,0,0
"E703_449",1.76356276866267,1.85954328243812,0,0.0264589481059345,0.0127857406620222
"E1207_33",0,0,0.455538753901528,0.00685121926377971,1.26596135048848
"E1884_458",0,0,2.50302402542931,0,2.23803810928352
"E1612_30",0,0,0,0,0
"E440_88",0,0,0,0,0
"E1241_234",0,0,1.65670418494151,2.32044411974827,1.97100186965657
"E511_54",0,0.0919583552738856,0,0,0
"E267_253",0,0,1.56326894809699,2.34940514209062,1.77276611213942
"E932_105",0,0,0.32696028597555,0.475156871079854,0
"E416_36",0,0.146852157132695,0.198626547639795,0.0608142915144031,2.03884612698479
"E1692_219",0,0.0831372824907957,1.48775584198262,2.03199114439298,0
"E1281_45",0,0,0.0111747092709746,0,2.04194059677639
"E590_448",2.07082701669632,1.78689243161452,0,0,0
"E1147_207",0.00379488052227121,0.00407963972022232,2.06082387674565,0,2.06687850194559
"E1395_145",1.35729735621165,0,0,0,0
"E39_218",2.00162987772036,2.24209196628122,0.00714071905685917,0.0206987868677727,0
"E1744_379",0,0,2.17467454206067,1.95080270325839,2.61834249260753
"E871_206",0.0276755808834768,0,0,2.03737841423297,0
"E1928_60",0,0.0612762130578146,0.651054796706964,0,2.1122327712181
"E1393_489",0.0161905388816707,0,2.02814755289481,2.99121377502137,0
"E1896_326",0,0,0,2.5362008339279,2.31461800742511
"E1544_263",0,0,2.07194849484891,2.38346179809437,2.75993182848992
"E333_174",1.26523173381724,0,0,0.774896426758993,0
"E1579_186",0,0.101461633791384,1.99701794519943,2.12380937024396,0
"E1909_418",2.25482162348405,1.92988039979757,0.00272799213073421,0,0
"E648_313",1.61431409050235,2.22761819575462,0,0,0.00792722025752734
"E396_491",0.00107280116087215,0,2.1129967996043,1.67391485122971,0
"E1878_337",2.34307415785177,2.1464364756218,0.0700081018914503,0,0
"E262_214",0.917010928113859,0,0,0,0
"E782_108",0,0,0.849717223473853,0,1.30188142190379
"E389_350",1.95440176583206,2.89758075710435,0.014035385872099,0,0
"E0_451",0.091095999662564,0.00594249300733374,1.98215707240355,0,0
"E1520_499",0,0.0673305682575341,2.43825182358167,0,2.06149760010057
"E1112_483",3.0794126703241,2.28022593207509,0,0.00278253992751559,0
"E358_419",0.119942535958752,0.00391517558268754,2.14274051008832,2.0184185408481,0
"E1334_467",0,0,2.26181977091199,2.58600262621456,2.38653367341795
"E1253_308",1.81920370389742,1.93237029265624,0,0,0
"E979_367",0.00359656602533241,0,2.23795218823669,1.97806289457818,1.82562389064056
"E50_153",0.653879975258273,0.00406910257124826,0,0,0.204868006036503
"E193_182",1.98933477313795,0.468549735630754,0.00550065419277411,0,0.0108924089502295
"E1064_298",2.05687586010736,1.80962774213395,0.00675968423791804,0.0215570950453279,0.0150850555723251
"E1609_331",0,0,2.35037903809736,0,1.79787337753676
"E1396_35",0.0596786787639382,0,0,0,2.26161001075589
"E973_269",0.00183131446972523,0.103223123122074,1.99039377516427,2.01505315983562,2.07940443181044
"E308_164",1.19070029908356,1.4353623035715,0.0027959057638053,0,0
"E374_269",0,0,2.15092962949043,1.58914926679389,0
"E220_260",2.18936832398881,2.01055398332324,0.0193703459477877,0,0.0389257257657654
"E241_470",0,0,2.53777288379785,2.17472003088471,2.22562890567378
"E878_78",0.00216736840122479,0,0,0,1.67098687729267
"E1914_62",0,0,0,0,0
"E1201_378",0,0,2.36430923255508,2.62965268887329,2.1028717078961
"E1113_415",1.69807096649454,2.05096299034312,0,0,0.00584584932338277
"E684_334",0.0105406316106656,0.00148582575552186,2.58185843423364,2.10396495107158,0
"E414_183",0,0,0,2.1263545308953,1.18867046912711
"E482_163",0,0.00412060212022454,0,2.01577941478466,0
"E1107_68",0,0.0945535430692746,0.203181495332365,0,0
"E67_97",0,0,0.065981287837736,0.306062511444658,0
"E1333_235",1.74916829224673,2.21633988561092,0,0.00741046336817903,0
"E1493_161",1.849666400287,0,0.00337575437605989,0,0
"E1548_462",2.22431067424768,1.41566418371257,0.00239439717355139,0,0
"E1221_358",0.0051162220319884,0,2.27037345303181,2.21699087706272,1.95263688048208
"E787_80",0.0298590082257354,0.0345955868479502,0,0,1.8805931715441
"E213_248",2.14133475866029,1.86329487780042,0,0,0.0167400498842783
"E177_32",0,0,0,0,1.97692448650025
"E750_384",0,0.0747915059557906,2.14770394823183,0,2.35688000562539
"E525_283",2.07409654847787,2.50686944986486,0,0,0.0112333985423669
"E963_166",2.6129873997189,0.0943231289685317,0.023544936189728,0,0
"E701_262",0.0274127607209454,0,0,0,0
"E1697_97",0,0,1.4420800754935,0,2.31361862407971
"E644_474",2.90088772471282,2.3891580416324,0.00686340844661039,0,0
"E731_128",0.0513519630402335,0,2.06213489495079,1.70869714390053,1.55750584161706
"E1754_127",1.73080510549047,0.22371454459553,0.121281110154945,0,0
"E443_137",0,0.0468919896630681,0,2.05547453343892,0
"E379_461",0,0,2.17778325043442,2.03909879325347,2.02084686078848
"E516_297",0.0532600332839159,0.00545286404302052,1.98897335420584,0,0
"E551_349",0,0,0,2.47322588428152,2.31466011137732
"E1903_58",0,0.00765173246802257,0,0.11065088564356,0
"E983_196",1.65131919742794,0,0.0395280273544772,0,0
"E1172_121",0.0431691817731717,0,0,2.4904739684942,0
"E678_258",0,0,2.43776538009971,2.24978858156303,2.44085185666291
"E195_147",0.0357419184157783,0,0,1.6279120558996,2.17445610933487
"E1378_29",0.0180015543913409,0,0,0.000832536432635582,2.02182716727347
"E1236_105",0,0,0.837081972676915,0,0
"E207_366",1.7197670635408,1.88094440914415,0,0.00830182900459715,0
"E798_79",1.92572125739959,0,0,0,0.150496522853546
"E168_56",0.211596644452965,0,0,0,2.59488315252079
"E1447_408",0,0,2.1126392196958,1.98519834366208,2.11644405796205
"E1764_290",0,0,2.14407893983427,1.90438699937148,0
"E1376_144",0.00132740101761608,0,3.01374952014429,1.99940798076369,2.48353154081529
"E1037_308",0,0,2.04034984375387,2.14909336902749,2.56394784586408
"E847_325",0.0224996315818005,0,2.06047850653352,2.43309699600811,2.56093841497568
"E1219_119",0,0,0,1.99530847273257,1.4212785303813
"E1194_143",0,0.157711859113637,0,2.08020029919653,0
"E988_88",2.09511856343716,0,0.00427095163326443,0,0
"E1398_297",2.44825008231548,2.05639000596808,0,0,0
"E1306_112",0.00563265067201686,0,2.33278733520742,1.73874554674742,0
"E347_426",0,0,2.46917795229923,2.19424017212401,2.04310682169636
"E132_235",0,0.000624076096252161,2.66325147783941,1.99183341822406,2.30188112715478
"E1341_329",2.43742646291325,2.61685295824975,0.00576226479147577,0.0397198693276911,0.0250230719609122
"E6_302",2.21583410378999,1.68692044082649,0,0,0
"E897_66",0,0,0,0.0306722342216831,2.5309919559076
"E605_253",0.0170360004367768,0,0.00997423114774478,1.7432142727577,0.0359089843199154
"E1574_213",2.45971134880218,2.45126830050697,0,0,0.0241707074577415
"E58_332",2.04051114224196,2.27935064100028,0,0,0
"E1140_135",0,0.00539576571318085,1.95324177075712,2.22548961976889,2.09034358156735
"E937_8",0,0,0,0,0
"E706_149",0.00128130379191903,0,0,0,0
"E64_478",0.0103278042057479,0,2.21430543410749,2.3961805660237,2.40992799323076
"E674_456",0,0,0,2.28033853749476,2.25445978474504
"E171_469",0,0,2.5473230202202,1.75480178151502,1.84261234625561
"E595_116",0.178475034891078,0,0.573599219605381,0,0
"E820_230",1.91821367048443,2.1329815072033,0.0874826637012571,0.0108232010406595,0.000596045469426387
"E895_497",0,0.00425927684529246,2.11070542972151,0,2.12082391859874
"E1521_462",2.34567503674111,2.22498596221231,0,0.00116511966411157,0
"E877_123",0,0,0,0,0
"E1391_48",0,0.00213202330724896,0.0226473575978118,0,2.25501839312689
"E994_43",0,0.000137865754830315,0,0.00152684152172258,2.4552353906892
"E910_226",3.43940581685629e-05,0.00220118954270254,2.1549924571224,2.12097394251019,0
"E129_224",0,0,0.388907312038076,1.023520499725,0
"E1535_265",2.37188861211758,2.13204130741948,0.0150557057851658,0,0
"E430_146",0,0,0,1.54061187006063,1.76345227066199
"E1227_315",2.01715059337959,1.48321925102313,0.00884653946828287,0.00271335180794133,0
"E1016_293",1.82915972971267,2.097070650463,0,0,0.0561284270508298
"E1805_3",0,0,1.35149835513943,0,0
"E1887_404",0.106613696018069,0,1.98154880848381,2.50361375955031,1.84167163432281
"E406_224",1.28803118027016,0,0.00298173967187795,0,0
"E1472_266",2.20077261185866,1.96949459310164,0.0589403599043784,0,0
"E538_337",2.49029060789814,2.09975787708235,0,0,0.00560373971518617
"E1552_209",2.21385212944456,1.43532051027405,0,0,0.0175865591425901
"E579_99",0,0.00419193862185757,0,2.02705231791269,0
"E142_151",0,0,1.69899088979577,0,0
"E1920_43",0.0767317619142821,0,0.0257855412032462,0,2.11517344405225
"E1738_437",0,0,2.31235041917211,2.78601764041781,1.5374789883721
"E992_336",2.15918420528893,1.91189051591332,0,0.0337288396574852,0
"E1026_445",0,0,0,2.37747080254217,2.03140251105701
"E1353_429",0.000102822845839093,0.000154832798687068,2.13971135120505,2.42399512754172,2.19053067844817
"E1137_409",0.0045332695703285,0,2.24640740250998,0,1.68666074251649
"E176_315",2.06717796226004,1.91189301490342,0,0.00312433194950961,0.056257952760364
"E560_249",0.0172435858620177,0.010947232106725,2.17378130156634,1.93447716611857,2.40412625301407
"E833_388",0,0,1.98908203124245,2.10269101590175,1.87253578471856
"E1480_465",0,0,2.40679001393484,2.14268869762146,2.96939355292143
"E1844_172",0,0,0,2.03127523158407,0
"E974_489",0,0.0462775030373018,2.25036885440394,2.23400758553401,2.23058205468819
"E936_294",0.0298397290606715,0.0731672917333423,0,0,2.12654321969433
"E536_145",1.81373871160224,0,0,0,0
"E1295_382",0.00621945167931009,0,2.04947063892159,2.25278715903382,0
"E1780_249",2.38314324078996,1.22133539339798,0,0.0505957605130178,0
"E412_357",2.91621060188173,1.84554299036879,0,0,0
"E851_428",0,0,1.95884834887648,1.99574159940519,1.98158007258498
"E1052_463",0,0.100003347219374,2.46529828433392,0,0
"E1939_44",0,0.0214945271808581,0,0,3.00278318304202
"E47_47",0,0,0.134581478685446,0.0093111697638915,0
"E804_247",0,0.0195031373728291,0,2.60188073509253,0
"E1721_253",0.00591735212592588,0,2.35318108827351,2.04834519053574,2.22183436460755
"E866_467",2.24813569539156,1.80336026646755,0,0.00555076478865402,0
"E689_90",0,0,0,1.76056765292845,0
"E1066_499",2.07087456149191,2.02760985993345,0.0167426575876212,0,0
"E1326_241",0,0,2.17018896139097,0,1.93098232399009
"E1291_246",2.37023006163437,2.64316927404506,0,0,0
"E1185_24",0,0,0.22189719655855,0,0
"E533_81",0.165335526168314,0.00734243787661309,0,1.13756127106001,2.09078406791664
"E1877_33",0,0.0230308569053442,0.247992560347164,0.00886970870389572,1.80773149878709
"E30_241",0,0,1.71632679515971,2.13981799109665,2.59758238405039
"E1962_368",0,0,0,1.94403097461235,2.25826772409879
"E1385_456",2.40788360788055,2.27792840977977,0,0.000172886305454169,0.0131353004775187
"E773_97",0,0,0,0,0
"E1413_315",0,0.102902333980745,2.64689015075709,2.09787281398979,2.87900030664692
"E506_347",0.00157328183180076,0,2.29565261939945,1.81781403498496,2.24702245811826
"E448_93",0.0842406081815517,0,0,0,0
"E147_9",0,0,0,0,0
"E1089_47",0.0160201990082517,0,0.00763121340647811,0.0221524843201734,2.15360070994933
"E1570_91",0,0.0124802018282597,0.500508195169421,0,1.60968904060725
"E1501_378",1.90297252173096,1.79653276481486,0.00771649656271605,0,0.151556628669504
"E663_328",0,0,1.68666683886786,2.0067939572718,2.32385318383967
"E1857_133",0,0,0,2.43718028656565,0.615193450266718
"E1882_211",0,0.0036534990950238,1.54840613397287,2.37359206819869,0
"E1320_144",0,0,0,2.59107608040479,2.07156075615097
"E238_382",0.0307007904048361,0,0,2.25108266002462,0
"E137_132",0,0,0,0,2.17791260824026
"E976_264",0,0.0601814482978918,2.590037850721,2.94301363569352,0
"E947_49",0.0361349407836125,0,0,0.0632248948617851,2.27704605343072
"E185_253",2.35439150812628,1.0015452531668,0,0,0.0205842602165779
"E1446_243",0,0,1.96897269953038,2.13174541105027,2.1274232478464
"E1561_91",1.75005056881781,7.35036143883882e-05,0,0,0.0470167913326567
"E53_476",1.2883471097836,2.0568998609052,0.0014142785615754,0,0
"E1415_147",0,0.0234406305230553,0,2.13545786463847,0
"E968_449",0,0.0147309522089237,2.18386359886401,2.68796062494863,0
"E1316_397",0,0.00242248934689391,2.12630202545975,2.31728062324399,2.18798359778877
"E884_120",1.65101723838576,0,0,0,0
"E1924_479",2.18197852218259,1.2278619608278,0.000308357912961881,0,0.0186895425381897
"E1923_151",0,0,2.16096545742603,0,1.95391187323032
"E1318_362",0.0119821570445177,0.00446583839488861,2.13215171222126,0,2.19313296483969
"E1176_362",0,0,2.70933291525377,0,2.91037264570452
"E214_98",1.20098997928343,0.00437204763512085,0,0.0579540595998188,0
"E1473_434",0.00462634652997677,0.0269474118507052,2.04396079152423,2.11009838095857,0
"E249_40",0,0,0.207111207642587,0,0
"E1095_299",1.96271386337292,1.7529299190703,0,0,0
"E638_343",0,0,2.173045558892,1.63677663592238,2.06063189857756
"E735_126",1.95868559205757,0,0.0270832701054397,0,0
"E582_389",1.37948654146629,2.25458206670425,0,0.0324499637830401,0
"E834_129",1.9640062484388,0.00806440248864539,0,0,0
"E1827_78",0,0,0,0,0
"E1537_50",0,0,0.124308829856884,0.0150722928804537,1.62735965377592
"E433_204",2.13329347838268,2.14523738188556,0,0,0
"E1308_10",0,0.0207963204173664,0,0,0
"E10_387",2.30726651859711,2.07429833734987,0,0.0474276892198779,0.00635863466880013
"E1509_44",0,0,0,0,1.73101993464033
"E1252_222",0,0,1.917423267668,2.47067789589566,1.77895256037491
"E943_354",1.74989152462286,2.75226090969747,0,0,0
"E880_240",0.00424266384922735,0,0,2.32472892016904,0
"E1573_405",0.0316125356492732,0,2.06140230335445,1.80971358093799,0
"E679_12",0,0.00614139930157767,0,0,0
"E1371_264",0,0.00582746871990205,2.24045535628524,1.94858210424989,2.13540318636517
"E305_468",1.86701613525587,1.32446199023136,0.0122847671570351,0.0211502441757207,0
"E1898_194",0,0,1.49716838443645,0,2.06276883418608
"E1757_455",0,0,2.38971554958069,1.99888716608569,0
"E646_68",0.0404912530923948,0,0,0.188255686912084,0
"E1260_288",0.00722504568109537,0,2.00370359278359,1.94339724260774,2.76720928350933
"E1704_457",0,0.00500946794491498,1.82770078340528,2.25847394440396,2.04257179036235
"E1470_303",0,0,0,0,2.38407116161947
"E539_71",0,0,0,0.11502093604619,2.17120005378967
"E1935_305",1.67809968703089,1.79061907655716,0,0,0.00427155232009047
"E1437_449",2.23630554902648,2.15983730052122,0.000863952552082722,0,0
"E526_341",1.88534099101536,2.34611951441293,0,0,0
"E489_473",1.89639109054918,1.87944143587376,0,0,0
"E1872_146",0.0212199697725658,0.000354320061857698,2.1775964128183,0,0
"E1739_358",2.28750765170268,1.94835527109752,0,0,0.0311507109949656
"E537_160",0,0.0101792371759508,2.10388680530528,2.10448341626985,0
"E102_377",2.46725234076782,1.68984230163015,0,0,0
"E1714_464",1.88368959258196,1.87257507829543,0,0.0266435759266113,0
"E654_283",0.0116718064919425,0,2.89888364366638,0,2.10100742132452
"E1990_134",0.0231849376333876,0.00151997574512986,1.94670623479218,1.67256785966075,0
"E1584_212",0,0,0,1.9522138562589,0
"E1347_240",0,0,2.72849664008519,0,0
"E1816_196",0,0,0,2.21162695649875,0
"E35_55",0.0319027829202289,0,0.648866991986837,0,2.36836617020218
"E1033_412",1.68715446867956,2.1235271914234,0,0.00339440861589626,0
"E1635_326",0.0215217572059239,0,2.76113469567978,0,1.87195269652483
"E1703_27",0.0425970510839316,0.00396564199753073,0,0,0
"E1751_352",0.0274830108705726,0,2.42727840184453,2.25862432592216,0
"E1550_453",1.81894299338564,1.9968952065698,0,0,0
"E1254_17",0.00189192756168188,0,0,0.00615644493608167,0
"E277_470",2.09807032035871,2.29510048998692,0,0.00790686454078838,0
"E839_165",0.019744715681809,0,0,0,2.04330013596044
"E1747_495",2.1454117107133,2.05271036124819,0,0,0
"E341_330",0.0138540772927332,0,2.16620752417287,2.43570662096657,0
"E373_244",0,0.104191487398167,0,0,2.36726165639403
"E495_5",0,0,0,0.000159239466598385,0
"E15_356",0.0436440790097727,0,2.29109028055276,1.8717507913701,1.8493345117008
"E746_168",0,0,1.96833959651705,0,2.21423449551349
"E152_96",0,0.00551601027341841,0.514690553455429,0,2.28097445420806
"E953_369",0,0,2.03299825920086,2.70565001372255,0
"E945_153",0.00171192939444981,0,2.0169855365931,2.37678782516167,0
"E938_451",2.38612045950793,2.71381483473356,0.00469551054173311,0,0
"E1293_421",1.74515800160494,2.16189176987823,0,0,0
"E986_54",0,0,0,0,2.14220919711311
"E1482_136",1.51980589305428,0.0398224611688756,0.00295948679633983,0,0.074701920288731
"E1647_295",1.99586868509601,1.90398269991816,0,0,0
"E439_369",0.0140642023834313,0,2.73972088407947,2.41875291837857,2.09980786808401
"E1101_138",0,0,2.23926700679465,0,2.22801492163961
"E707_219",0,0,2.32635201325734,0,2.37671576852547
"E687_354",0.0749740582403398,0,0,0,2.30988702394512
"E18_45",0,0,0,0,0
"E1621_135",0,0,2.42421292926382,2.17468706359689,0
"E1120_497",0,0,2.62105783806268,0,2.17876370688101
"E338_85",0,0.000901612536080169,0,0,2.20131585965074
"E671_350",0,0,2.73893017947182,2.49095272701878,1.6863264106123
"E325_213",0,0,2.06776355991283,1.70430617875673,2.57825729597406
"E1319_377",0,0.00175132396347124,2.0120633973571,2.02589589973438,0
"E192_290",0,0,2.10340080944067,2.16572262493317,0
"E1525_182",0,0,2.05774046682391,1.80556042072845,0
"E1104_393",2.11087419793099,2.03785763825185,0,0,0.0295276496062057
"E340_248",0,0,0,2.51759520405311,0
"E645_83",0.00933356418155825,0.0953263759997887,1.31089569447848,1.19225988825527,2.19065036370525
"E1848_149",0,0,0,2.13491731333272,2.12096089459303
"E1950_99",0,0.0106974217034502,0,0.30202302123946,0
"E1077_331",0,0,2.05528057835707,2.14026710096107,2.48512657758407
"E1806_213",0.0902029208830746,0.00645352986753062,2.25854509754555,2.53655068337073,2.63463075085525
"E1620_109",0.018992453202699,0,0,1.46026648836714,0
"E786_429",0,0,2.40362711725711,0,2.14934815505909
"E1558_220",0,0,0,0,2.24334841950927
"E1830_263",1.65065638315269,2.34741610149762,0,0,0
"E1681_101",0.20937309268595,0,0,0,0.562620228844154
"E1452_468",0.0253795503003095,0,2.18492446396034,1.94310648671367,2.32144657953758
"E1277_196",0,0.046778850423118,0,2.39865901488284,0
"E1468_466",0,0.00128761704823244,0,0,2.01522884215674
"E1115_343",0,0.00247270759770722,3.03822058643414,2.59517850531989,0
"E1623_43",0,0,0.00147721336832122,0,2.28649842332372
"E43_176",0,0.00285411839532886,0,1.61557143681913,0
"E1184_496",0,0.017227868475088,2.24518735341151,0,1.61729310566299
"E282_200",0.0110599371955288,0.00204115505148735,0,1.92871153519594,0
"E1394_32",0.0298009134645029,0.015300699791957,0,0.00597057215541113,0
"E625_230",1.95688962697448,1.41194030482617,0,0.0266375050651723,0
"E1187_303",1.94213417315003,2.23299252687717,0,0,0.0101121475310543
"E993_397",0,0.00177199493171329,2.39469868128617,2.29498231413889,2.17071954070438
"E1103_365",0,0,2.07837295090209,2.09569130400871,1.9378723692269
"E294_68",0,0.0292830771242117,0,0.0750169626826729,0
"E1205_79",0.0434754851787099,0,0.735054781481589,0,0
"E1047_235",0.0198256931782172,0,3.29979450817099,2.12714082502032,2.25184859401239
"E1204_412",2.22551828683982,1.74813581357338,0.0029129290560863,0,0.0192225812008375
"E427_248",0.00999606648913012,0.0126459668845788,2.40886711853918,0,2.15738881541021
"E552_156",0.0346990428027876,0,0,1.43167328077545,0
"E1837_429",1.76387508886812,1.91955267772277,0,0.00624972459159341,0.00723615089422511
"E175_216",0,0.0113669923287145,0,0,1.64207636471739
"E1627_352",0,0,0,0,2.21328189993176
"E127_123",0.00230346856476801,0,1.66424418161115,2.08874610553446,2.59798599928705
"E1638_233",2.00454813698872,2.40950201989047,0,0.0185559961720878,0
"E1691_253",2.49407396222029,0.0961160277411355,0,0,0.0245252879350813
"E360_166",2.40780336171527,0.145864616595245,0,0,0.00495753101978934
"E72_299",0,0,0,0,2.16153374101866
"E1981_365",0,0.00522010278708054,0,2.25643070574684,2.10622903606542
"E1740_309",0,0.0842694298083307,2.28995173798828,0,2.27765502065029
"E1461_234",1.61528873340132,1.92661994480513,0,0,0
"E156_73",0,0,0,0,0
"E1040_114",0,0,1.14364797790898,0,0
"E1315_323",1.97222092739153,2.15527183192762,0.0273501176595319,0,0
"E1460_233",0,0.000326302947339871,0,2.46395651894764,2.29272688360243
"E1425_83",0.00586757746649291,0,1.59725282811859,0,2.08206574937918
"E73_286",0.00501030080911901,0,1.99971208130338,2.3197912079565,2.67280997565731
"E955_376",0,0.00527100283521978,1.96893346296978,2.5255066472917,2.17002159408091
"E375_341",0,0,2.11349296576019,2.08825477283382,0
"E1379_114",0,0.086322941004386,2.27680047786512,2.22110970189499,2.15671568332606
"E1593_7",0,0.0692607141363784,0.874003029355798,0,0.939576804396049
"E1058_337",0,0.0625392042053497,2.2386788702352,0,2.47732032690568
"E1449_170",0.0039908222593728,0,1.51449437339045,0,0
"E1994_321",0.00516505831314078,0,0,0,0
"E827_249",0.00248230518907071,0,2.05866593084106,2.24510861941012,2.15804705914384
"E634_163",0,0.130130695854801,1.98330907417104,2.51871670322378,0
"E1801_461",2.07289931042928,2.17607752154541,0.0428820688738487,0,0
"E446_236",0,0,2.62015024093544,0,2.60011012751761
"E29_164",0,0,1.80987781613349,2.00199368781203,2.26072474504847
"E197_197",0,0.00553378636817728,2.02286980759559,1.99488288070217,1.63914083542888
"E883_374",1.7413935924983,1.62856954086556,0,0,0
"E540_341",0.00102855294254188,0,2.71642382124811,2.19314051787548,0
"E1444_64",0,0,0,0,2.32638365991713
"E1891_269",0,0,0,2.3404119120169,2.31827262887308
"E312_322",0,0,2.42579248209375,2.07614526589373,2.18632318878751
"E921_374",2.01912652394162,2.13120720265646,0,0.00343702154492986,0.0156916095932789
"E1169_321",0,0,2.09089597012036,2.28557107564449,0
"E859_330",1.89048140370156,2.12982452089258,0,0,0.00566329826490986
"E496_423",0,0,1.6579536031464,1.69873879575706,0
"E1723_403",0,0,2.31805960766607,2.34980594036222,2.27160405258224
"E1834_77",0,0,0,0,0
"E1360_200",1.78684181387306,1.7228207815695,0,0,0.00630007196532045
"E1286_49",0.0146501083886532,0,0,0.0316082740727904,0
"E69_473",2.28914900365922,1.79375448021416,0.0319183852743703,0,0.0358985307638392
"E1069_289",2.11914817076747,2.12663683635267,0.00139128065584379,0.0990855777620884,0
"E1514_333",1.76651624667923,2.01702069340237,0,0,0
"E293_341",0.0152151463511139,0.0011958918754363,1.73516138769859,2.19810221879147,0
"E1983_270",2.03700380100551,1.47125301613636,0,0.0359741345488052,0
"E1772_184",2.14347518082226,1.69372285637503,0,0,0
"E1526_346",2.312833964039,2.03838248499859,0,0.0202368187976528,0.0048567278352223
"E715_385",0,0,2.48270637105803,0,3.03175947298768
"E1303_70",0.00852636193232605,0,0.862427918833235,0,2.07791144897329
"E617_463",0,0,1.79987801091167,2.15100347351998,0
"E1164_439",0,0,0,2.17684104357391,0
"E345_314",2.49892667187714,2.00257904533422,0,0,0.00532452529172914
"E914_267",0.0176200504145066,0,2.15409170761725,1.97761994665487,1.72555668665506
"E1992_454",0,0,2.38151523441008,2.56429936715397,1.97392867059806
"E1788_322",2.13284747433882,1.71130023115778,0,0.0645227467241814,0
"E394_72",0.996554923254562,0,0,0.637876215914197,0
"E1175_459",0,0.00615158511927936,2.5026295116271,1.85288517160831,2.1475578024976
"E739_409",1.92178715114314,2.20596907453628,0,0.0503156828767473,0.000361570382209158
"E1189_47",0,0.0017281451037031,0,0,2.18877861262015
"E1610_463",0.0055930252439272,0,2.03229046033545,0,2.43050061979656
"E1812_252",0,0,2.03499935468937,0,1.85129609079981
"E861_168",0,0,0.0647611215060737,0,0
"E1071_324",2.4250424414618,2.6059306348729,0,0,0.00351526714852804
"E1917_40",0.0106022774073404,0.00570451776758254,0.00971228780905456,0,2.11610474084839
"E729_1",0.0200927472949193,0,0,0.0255973793633599,0
"E1323_161",2.3521738317338,0.289367537004063,0,0.00392422537471997,0.0227525099810977
"E83_185",0,0,2.52195389355912,0,2.39350563005421
"E1106_204",1.91509070390521,2.38775885466296,0,0,0
"E1351_459",0,0.00668865843249638,0,2.16125474404749,1.71992877462613
"E313_433",1.97467680881337,2.95458045803821,0,0,0.0205650939154888
"E1517_378",2.68651897632513,1.72426754785973,0,0,0.0220370169877685
"E261_341",0.00563283720548971,0,2.02203930749906,1.80673799380333,2.25264523092911
"E1821_329",0.021610605968064,0,2.33890818128906,2.00567602757237,2.27990637719489
"E1665_158",0,0.00288979932937572,2.17276454605616,0,0
"E740_79",1.78167424061171,0,0,0,0.303721890130057
"E1711_134",0,0,2.24218869110439,2.51197046683291,0
"E403_409",0,0,2.25576512587013,2.57897585427505,2.10205779186922
"E854_21",0,0.0823809132413171,0,0,0
"E1853_189",0,0,2.2990346971177,2.77407610585352,0
"E1330_2",0.00926582003073986,0.00223399865557189,0,0,0
"E1557_131",0,0.0012311908132518,0,0,1.30901806112591
"E1119_491",1.89946003128162,2.32913764708641,0.00555637564938348,0.00129530659392085,0
"E940_3",0,0,0,0,0
"E1752_268",0.000646112820166726,0,0,2.01106794800379,2.10654118948502
"E386_202",0.00643647336424426,0.140327704307397,2.35380469232239,2.65342665537021,1.79859057756463
"E362_403",0.00143899054879222,0.0834121010187615,2.07769159109338,2.18914362890833,1.98636518432218
"E977_164",0.0232155816010576,0.0363148644556397,0,2.61603517130123,0
"E918_308",2.31460909602046,2.4395029994488,0,0.0085308683101239,0
"E36_275",0,0,2.02109793227402,3.11791213300977,0
"E268_344",2.06592868256343,2.68473914048155,0,0.0614403065170444,0
"E930_371",1.66699476206978,1.84372786892361,0,0,0
"E636_48",0,0,0,0,0
"E1504_92",0.0172755351657537,0.082851126535824,1.29177525598472,2.16826603397256,0
"E929_163",0,0,2.163418313223,0,2.37086425945113
"E1781_160",1.65747827543581,0.00442089703066178,0.00153432681586233,0,0
"E1350_208",2.17265332441227,2.09379443740941,0.0068194782083958,0,0
"E1777_337",0.000548280957426788,0,1.71241822010176,2.18097757738249,2.41181000925449
"E915_273",2.25808638758433,2.07213054974736,0,0.000638814528300074,0
"E221_205",0,0,2.08343711148313,1.96282003543459,1.58290997662849
"E1435_174",0,0,0,1.98154306734876,0
"E1952_407",1.68007843201567,1.59981885743432,0,0,0
"E843_81",0,0,0,0,0
"E987_331",2.12158114612573,1.70393398380188,0,0,0
"E1496_398",0,0,0,1.65387778978128,2.34874381373339
"E881_273",0,0,0,1.9340863784401,2.47108562237285
"E1540_378",1.97404043138479,2.13815807523466,0,0,0
"E1079_49",0.032703756070863,0,0.0303466740584971,0,0
"E1454_385",0,0,0,1.77492630312391,2.65994323704017
"E765_42",0.170225937700731,0,0,0.0128672736473174,2.03735056710934
"E311_438",0,0.0231546718963824,2.12459163602057,2.22871745762328,0
"E822_412",2.09485622286437,2.20593272311882,0,0.00210786040307631,0
