"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E710_391",0,0,1.93667543280988,2.12301409956573,1.67506785463465
"E1073_225",2.06134772085844,0,0,0.0601385939132172,0
"E995_447",1.76099456982027,1.66986152814713,0,0,0
"E341_494",0.0134139847575153,0,1.9735336437674,2.1403284407075,1.85121034660799
"E1995_52",0,0,0.0252778963392724,0,2.03706944543672
"E1292_102",0.00757261631232916,0,0,0.646651098869219,1.88123032783074
"E545_246",2.70500509530573,1.69033393185514,0.00432748623628403,0,0.025360772213662
"E768_209",0,0,0,1.72308402152451,0
"E806_169",0,0,2.3122223665354,1.68736004643202,2.08981748284126
"E736_106",0,0.000167079057988382,0.00263587758920852,0,0.000592397063777274
"E615_139",0,0,0.00033853335632039,0,0
"E1427_339",0,0,2.31106712993428,1.97523995540247,2.98435076621142
"E1125_236",2.21277796998799,2.2363622565808,0,0,0.00414613499671176
"E1832_139",0,0,1.68526804724324,1.79421104087237,2.06006063359035
"E1937_476",2.46175250676282,1.50925415435368,0,0,0
"E321_383",0,0,1.54216476466402,1.92302735002533,1.98104227371381
"E1766_241",0.0785845072128144,0,1.00160608684122,1.38510485930273,1.05338863994243
"E1796_209",1.78785709604358,1.3837888221044,0,0,0
"E1598_183",1.98329913857054,0.894773524916261,0.00468876300920243,0,0
"E1758_145",1.44456505264843,0,0,0,0
"E430_409",1.95420222816118,2.51388202232217,0,0.00629707842284492,0
"E1744_344",0.00158583892470877,0,2.0282969687067,0,2.26632933172839
"E278_450",1.85404876682487,1.96514164760357,0,0,0
"E1861_26",0,0,0,0,2.44434539368059
"E702_426",0.00517736796086664,0.0170698658807488,1.67251388999298,2.44068065495353,1.82515560095492
"E211_209",0,0,0,0,0
"E579_218",2.22949334402164,0,0.0507641970043793,0,0.0384140907468169
"E1068_240",1.94310918481354,0,0.0886450662205148,0.00516581023884431,0.00454171067800307
"E1201_344",0,0,2.26606765266118,1.74555957052545,0
"E35_286",0,0.0127131010985774,1.66058063502805,1.82520828268405,2.19353314213433
"E1277_31",0.0166997826086122,0,0,0,1.8201514161799
"E1471_32",0,0.0250077378127383,0,0,2.41992648072487
"E72_377",0.0064871864735961,0,2.26688613816763,2.22463159866876,2.08667972722779
"E381_267",1.77373593843038,0,0,0.000223558071977378,0
"E409_136",0,0,1.5918303282832,1.68283059046443,0
"E237_382",2.24467818589234,0,0,0,0
"E206_394",1.91188521358192,1.90485238028589,0,0,0.00314316820387916
"E743_324",2.14089278749275,1.53178252657937,0,0,0.0564025835417166
"E332_36",0,0.0459971633289088,0,0,1.93863808304166
"E257_462",2.27369419494492,0,0,0,0
"E962_458",1.90881328842696,2.39498822986239,0,0.0384761834280446,0.0218084246054546
"E1820_376",1.83971909167107,1.88741403265536,0.00216766143695773,0,0.0151814791838907
"E1928_198",2.19645362882482,1.45644505889521,0.0447186806483842,0,0
"E852_336",2.15836798304018,2.19112659862764,0,0.00843965318154977,0
"E1140_221",0,0,2.08177385705491,2.03219579304447,1.65408722478276
"E1428_409",0,0,1.85502540005957,1.73443006592321,2.29247464405855
"E333_67",0,0,0,0,0
"E787_140",0,0,0,0.780000271540284,0
"E114_303",0,2.38768252020215,0.02299474013832,0,0
"E1783_498",0.0375441019004899,0,2.52439238828651,1.81743946036128,0
"E874_311",1.89964888523888,2.27955604557738,0,0.00644369184906768,0
"E637_39",0,0,0,0,0
"E447_235",1.62894608670946,0,0.0243370505569829,0.0678214819238985,0
"E154_312",1.85954113737329,2.25938500001431,0,0,0
"E1762_242",0.0114757218431355,0,1.9787423582365,1.7300886960919,1.97849038432655
"E1157_235",0,0,1.97734153078285,2.1413948710837,2.32195323013805
"E1981_124",0,0,0,0,0
"E110_54",0.148008293912567,0,0.00818797500771386,0,0
"E1684_110",1.80229916231855,0.0240847996191554,0,0,0
"E1817_67",0,0,0.266038631803691,0,2.22026600291036
"E1000_395",2.60268669796449,1.7721507033974,0.00323512507782907,0,0
"E1996_248",0,1.52970304533772,0.0213694989062821,0,0.0109225761863393
"E704_9",0,0,0.682838977840259,0,0
"E976_307",1.74020025492192,2.20790521005964,0.0562915771462858,0,0.00708636493404895
"E386_425",0,0,2.15306708882114,1.91199577959205,1.86782808961598
"E1190_484",0,0.00120948220611768,1.93193525452231,0,1.97975723933412
"E347_322",0,0,1.8196974107833,1.79247073888914,2.29938885578605
"E1460_423",1.98975517206683,1.6158628982685,0.0120762026247741,0,0
"E730_322",0,0,2.28949074285312,1.81268581321787,2.30705851359384
"E820_467",1.93767871972214,1.88975496093875,0.041794112192092,0,0.0208525837846715
"E1854_137",1.27037476177947,0,0,0,0
"E1111_192",1.84127402239361,0,0.000861848406162984,0.0205353651509746,0.0241111288491954
"E745_105",0,0,0,0,0.251519533095839
"E1416_361",0,0.00106576155814886,2.08930968172478,1.71421835272434,0
"E1754_202",0,0,0.0145856046494862,0,0
"E790_426",2.41038580169776,2.67352662528347,0,0,0.0138497467566456
"E994_358",0,1.92956964779742,0.0171783455470259,0,0
"E823_349",0,0,2.13845343147266,1.43920748683544,2.50931360255751
"E1443_85",0,0,1.54873710296201,1.78369683593576,0
"E699_472",0,0,2.21119668704491,2.19267913174952,2.00027286776511
"E1838_389",0.157933658008557,0,2.3912080761076,2.40396895435242,1.94024346484245
"E1397_28",0,0,0,0.001762378144006,1.90219410157975
"E850_52",0,0,0,0,0
"E1341_37",0.0166515760948859,0,0,0.00079587401070188,2.09170141522606
"E13_189",0,0,1.79379988021946,2.06867038197452,1.67266912965727
"E990_452",0.00117293327744332,0,1.99429886229009,2.20454213601379,2.14362685783684
"E1734_116",1.36326082368471,0.0457705520274788,0,0,0.000121634963311487
"E800_64",0,0,0.0211954993389571,0,0
"E592_481",2.08964656377981,2.37394416137922,0,0.046068293821012,0
"E1568_227",1.7638734200257,0,0,0,0
"E1308_368",2.5282843465084,1.6295575078741,0,0.0038655158167361,0
"E214_458",2.19956621736706,2.05390106562508,0,0,0.00149481725211494
"E635_209",0.00192818515005884,0.00225279539604153,1.81912908603704,2.02231453021056,0
"E1759_251",0,0.0017715738408491,1.82934706007896,2.19783974700522,0
"E1954_306",0,0,1.92443167368022,1.92611398742298,1.80032768481691
"E1333_372",1.72919978712588,1.87874608009576,0,0.0135378940563426,0.00657606268580032
"E590_83",0,0,0,0.81416219292687,1.56458394678237
"E1174_59",0,0,0.0532327033393789,0.143627873460944,2.6915936249224
"E605_48",0,0.00446348753951996,0.144945687451735,0.0324652345533062,2.09341618922357
"E125_155",1.89903165317622,0.0157578739285967,0,0.00912688807031652,0
"E1156_156",0,0,2.20206576027591,2.06944516613975,1.81688278390353
"E1251_61",0,0,0,0,1.19145617840894
"E1269_16",0.00262066607787612,0.00403640307178143,0,0,0
"E985_207",0.00671419145719265,0.0175615903353463,1.54524472066854,1.83715644585806,0
"E1677_187",1.67277095816324,0,0,0.0031819954589173,0
"E1536_245",1.74554425661519,2.32603346422265,0,0,0.0121926221093567
"E1752_140",0,0,1.76080332409105,1.65653202945154,1.90079457720513
"E186_32",0,0.00831444075334468,0,0.00935257744203486,1.80828976813437
"E622_400",0.0043690099714147,0,2.05811883628802,1.77284483516994,0
"E1139_188",1.95948569039322,0,0,0,0
"E458_490",0,2.02964034010384,0.0257067252135515,0,0.00342605586418857
"E1055_230",0.00676159918910887,0,0,2.10080117777443,1.9474782804399
"E753_419",0,0,1.5948299985071,1.54636586960811,2.20348774085233
"E541_215",0,1.47703971691381,0,0,0
"E754_438",1.8231339972214,2.13853511767099,0.0140983443611545,0.0131199577746552,0
"E776_448",1.75800357885613,1.97240473443045,0,0,0.00413413670300991
"E1805_64",0,0,0,0.359833977383109,1.98797587273124
"E1202_49",0.166400971481673,0.121023484477468,0,0,1.68642019421316
"E402_92",0,0,0,1.20965403648843,0
"E1385_336",1.75380944621763,2.04878550000075,0,0,0
"E507_382",0,0.0644364050255966,1.94372281124025,1.99257511815184,1.94026013221675
"E1846_420",0,2.25797796298004,0,0.00483128558145816,0
"E299_152",0,0,2.02215281105399,1.64581451621929,0
"E1143_264",1.98962902504382,1.67884705074831,0.0264882335244593,0,0.040840213486614
"E717_456",0.00147599982014912,0,1.8948501453231,2.16138089783623,1.963431769422
"E180_71",0.233385563200415,0,0,0.847512626713691,0
"E225_324",1.55536478414084,0,0,0.00400267583171159,0
"E12_371",0,0,2.07225743440626,0,1.40945167372601
"E1681_31",0,0,0,0,1.66395375412084
"E1456_442",1.87329990354201,1.96807734283675,0,0.0535016715213732,0
"E421_58",0.00635336913559762,0,0.010738893158405,0.028392776020079,0
"E792_282",2.20133645986176,1.77686616217994,0.00201806975653138,0,0
"E1217_30",0,0.0175667097155344,0,0,1.64903293213214
"E1662_466",1.78413467184061,1.87586741278147,0,0,0.0035083581957986
"E304_76",0,0.0113720276789233,0,0,0
"E344_460",2.01600936188498,1.82838836277171,0.0471684182164209,0,0
"E1983_431",1.86753454173955,2.00619362577482,0.0135581937563482,0,0.000559259678224948
"E1876_448",0,0,2.09629882463496,1.76929692650193,2.12725619424853
"E224_373",2.29494585844702,1.9567600580774,0.00309987294231508,0.00321499919258919,0.071156650760566
"E316_93",0.177877899999559,0,0,0.485868759195112,0
"E1449_61",0,0,0,0,2.37299462313011
"E533_467",0,0.00248569987877029,2.20461579593639,2.1289502497477,0
"E1299_64",0,0,0.87871142191016,0,0
"E1342_265",0,1.46546113072348,0.00338553926115749,0,0.00483882443894986
"E1666_478",2.44296240452057,2.24353545365589,0,0.000918435785405467,0
"E1377_231",0.178968512027851,0,0,0,0
"E1414_341",2.33465673540146,0,0.0107760823147627,0,0
"E187_225",2.12426296067015,0,0,0.014799967100534,0.0524468038474969
"E1594_61",0,0,0.478905900218972,0,2.32153571957416
"E969_197",0,0,0.027155292859538,0,0
"E1314_3",0,0,0,0,0
"E1910_447",0,1.69833133958361,0.00447061442247328,0.0929745029774531,0
"E986_108",0.00757487033879675,0,1.75649912992232,1.6301653173948,1.90078764999282
"E846_132",0.106587378871656,0,0,1.84084211165725,0
"E1290_110",1.72452104414656,0.00929225503698806,0,0,0
"E982_351",2.22686531324974,1.90653689621335,0,0,0
"E1925_228",0,0,0,2.38747498607894,2.64979028305919
"E479_240",2.42255435746643,2.05845768749665,0,0,0
"E1483_339",0,0,2.02903255326388,2.28471874959058,1.98961061799069
"E513_440",0,0,2.21692460354273,1.97878341445699,0
"E472_91",1.02975403902068,0,0,0,0
"E1330_235",2.4017995861865,0.330770307379233,0.00778492693416483,0,0
"E1748_353",0,0,1.94381674982835,2.1950588185341,1.81772275103564
"E1229_43",0.0909100351118367,0,0,0,1.89845610191854
"E1494_52",0,0,0,0.0761014003314705,2.69196424077578
"E984_271",0.109730510426158,0.0139559450157692,2.13138961398261,1.71595618077603,2.0195648310761
"E987_180",1.92447324622794,1.88435600345165,0,0,0
"E1066_22",0.039475686512505,0,0.0966210155755071,0,1.85874811867849
"E1605_53",0,0,0.00314689276642207,0,1.23964723288178
"E1987_443",0,0,1.47951998947088,1.75909014010336,1.92348506763932
"E1250_86",0,0.00962326677608349,0.122514681585013,0,1.25077963747579
"E574_435",0,0,1.62917718176712,1.56978622520827,1.94271104122545
"E1709_356",0.0200025051232899,0,2.35335398864186,1.69825454940356,2.40651335644092
"E1943_49",0,0,0,0,1.95785759342213
"E221_298",2.36641602346986,1.95759401563425,0.0219674775244844,0.00944025793157394,0.0215774327579736
"E395_199",0,0,2.24903743710754,1.88639071942621,0
"E1194_260",2.15730848579188,0,0,0,0
"E551_232",2.05397349520765,2.08691815042636,0,0.037991808285286,0
"E291_70",0.115880368250044,0.00314150047583834,0,0,1.66815992834583
"E543_312",0,0.0221687546730165,0,2.05367860331143,1.83280260944363
"E1364_418",0,0.00318753841607968,1.56456675753088,1.65764587564434,2.37384173684425
"E1057_40",0,0,0,0,2.21798736104382
"E314_191",1.67702584178527,1.81614805641572,0,0.0190146998631537,0
"E1522_16",0.00281342490752192,0,0.806813339481734,0,1.83940173970823
"E134_222",0,0,1.94769936989935,2.73167651161025,1.92741343591912
"E731_287",0,0.0035783052724324,1.83044087952132,2.38548636757384,2.17924938191037
"E239_278",2.61131492493124,1.80063393605815,0,0,0
"E136_473",1.80964622056071,1.76656441636733,0.0124561828610623,0.00580185833332849,0
"E1818_3",0.000152475334511831,0.0140811121004906,0,0,0
"E1489_92",0,0,0,1.34083618407324,1.57750503219086
"E784_365",2.2794863407123,2.10214733251703,0,0,0
"E1604_341",1.81349950067556,0,0.00564765941395445,0,0
"E1730_65",0,0,0,0.0831283850726207,0
"E1243_9",0.00243331826673832,0,0.637803667936048,0.00591224309708899,1.43127041318998
"E780_418",1.75735337254035,0,0,0,0
"E1016_295",1.85305580696445,1.70172607856111,0,0.0351195593056106,0.0314588249233483
"E1770_482",0,0.00270827326141473,1.69261517438885,2.00203680715876,0
"E1048_157",0.940700719300771,0,0,0,0.103241289152378
"E370_109",0,0,0,0,0
"E142_205",0,0,0.00594521410415025,0,0
"E1503_78",0.982767079290698,0.025640346058688,0,0,0
"E1241_62",0,0,0,0.40831497732363,0
"E886_466",2.48840114984747,1.74797443985648,0,0,0.0101108587339867
"E721_365",2.39095189203128,0,0,0,0
"E888_319",0,0,1.90402856273682,1.5287253362786,1.79664041126093
"E149_179",0,0.0033353828369273,2.31675319570851,2.34463402583472,0
"E503_329",0,0,1.95320769926273,1.80674745077053,2.24669206764279
"E977_411",0,0,2.29819145107602,0,2.53236239905446
"E1309_287",0,0.855378118191705,0.128090804868685,0.0063002086615369,0.0388443479195341
"E338_174",0,0.00445078976862472,2.47315906707138,1.70832740639013,1.95129873739005
"E722_176",0.00411630558270505,0,2.7275432680289,2.36089387992292,2.3560826385376
"E1170_495",0,0,1.75120627429543,1.17949853672217,0
"E591_148",1.82643927005804,0,0.00414599418519141,0,0
"E1667_285",0.0116631595217218,0.0184523322580552,1.8467985157995,1.47758032051756,1.83931288521542
"E17_469",1.97386479277824,2.17628390317753,0,0,0
"E664_172",2.5281940298001,1.86510268100375,0.037462007823217,0,0
"E27_23",0,0,0,0.00570287402646607,1.9670463655906
"E1918_229",2.04754369981521,2.12494050827028,0.00917171147934653,0,0
"E839_185",0,0,0,0,0
"E1824_13",0,0,0,0.00897990162471825,1.04833908580184
"E126_99",1.95737096624392,0,0,0.287170033585996,0.172990290089554
"E1149_205",1.8221064597677,1.87819947549699,0.136781796269301,0,0.00130518930566049
"E577_457",0.00055874301389426,0,1.91505428504018,0,2.33596178461393
"E1011_76",0,0.0263135809771453,0,0,2.45966596651042
"E1919_341",0,0,2.02432141343369,2.07191951331736,1.87333956840386
"E1741_181",0,0,1.25018501654415,2.03460527185319,2.26168261109904
"E1272_220",0.0148726099943618,0.0173026510428732,2.19852875707392,2.35637590520861,2.24470443729761
"E1705_159",0,0.0394855849546939,1.52517066051354,2.16231522720734,2.13478998576008
"E660_185",0.00883170215412569,0,1.42395192779396,2.16071312667035,0
"E647_405",2.39263493538464,1.98683638562732,0,0,0.00057978847331607
"E761_319",2.22977050162662,1.95701141396592,0.00266749346386194,0,0
"E1857_405",2.08897632690613,2.08931003488956,0,0,0
"E423_305",0,0.0101848102486029,2.01953459405806,1.7400822658625,2.0602040959469
"E892_263",0,0,2.25401822548981,1.65263050521787,0
"E1658_353",0.0135014831308534,0,2.17723492999615,1.71948491857637,1.47895065936262
"E532_68",0,0.0218517575264749,0,0,0.375729088045425
"E924_321",2.12217172259153,2.46512139699356,0,0,0.179844403026416
"E1481_226",1.76310566944674,1.883940940809,0,0,0.000656085111943505
"E855_359",1.7933336438227,1.70288961743669,0.00458691280483697,0,0
"E868_201",0,0,1.70442487153053,1.85618139351906,1.83672524841296
"E313_429",1.94592700916898,2.17399648807302,0.000350846736954371,0,0.00636977028866709
"E1924_346",1.63861321489699,1.33987697702451,0,0,0
"E933_12",0,0,0,0.0184090999764958,0
"E1563_60",0,0,0,0.297710789778993,2.94068150736992
"E1634_34",0,0,0,0,0
"E385_373",1.4316909678298,1.85816754124961,0,0,0
"E793_411",0,0,1.97315136214888,2.04386758581349,1.97610106529363
"E102_155",0,0.75035505547819,0,0,0.00505925766464653
"E1542_320",1.77463478319161,1.55691798934615,0.0129721477245803,0,0
"E1335_394",1.84899211982827,1.48982207203598,0,0,0
"E1950_197",2.13846312839066,0,0.00685521484029957,0,0.0167163249100413
"E707_289",0.0101434633222062,0,2.03621260542272,2.28666839687158,1.85283424188443
"E1312_243",0,0,1.46519530130101,1.58162884988746,2.21081951112541
"E1745_48",0,0.0407957958940485,0,0.00588105241228333,1.36658639032182
"E1362_475",0,2.02389826113166,0,0,0.00201139685677234
"E719_429",2.22312883100009,1.71303892843695,0,0,0
"E374_472",0,1.8739978945422,0,0,0.00431379299450065
"E1485_138",1.68134723775645,0,0.00826029716669728,0,0
"E843_464",2.00726728834614,1.96895619708532,0,0,0
"E273_466",0,0.00344036501165297,1.53205591189026,1.99647849506197,1.40034572447662
"E274_331",1.7712477606973,2.69992625576728,0,0.00808840803479019,0
"E1307_111",0,0.00728748042620108,0,0,0.996778044212407
"E1978_82",0,0,0,0,0
"E1540_369",1.99455042825395,2.12352410038405,0,0,0.00377217464924475
"E1382_108",1.57185110667915,0,0,0,0
"E1900_417",2.3744126549639,2.26855795971659,0,0,0
"E1141_313",0,0.00750537898024044,1.96946317549591,2.19157468200959,2.54041768614223
"E250_312",2.29061407366767,1.535241575395,0,0,0
"E1183_398",1.88229274947548,2.43566753794195,0,0,0
"E183_322",0.00123513479676355,0,1.71537929881842,3.05402787193523,0
"E281_440",0,0,1.6088541804237,2.40141095865968,2.12893400647814
"E310_404",2.00418863918313,1.90926926036026,0,0,0
"E1496_21",0,0.00248657096472594,0,0,0
"E1513_151",2.14178859716064,0,0,0.0067884612722629,0
"E1059_81",0,0,0,0,1.16832986658271
"E1118_448",2.07378914212353,1.90056871310233,0,0,0
"E1097_331",2.020787125274,1.87950237520152,0,0,0.0697607926375607
"E40_391",0,0,1.32735268014383,1.88961107589289,1.97296822092688
"E1698_324",2.13663692770638,2.33094607966395,0,0,0.000567061006931701
"E978_221",1.80433280162025,1.66766503004821,0.0431631490214833,0.000962208993072243,0
"E838_237",0,0.0128629874615934,1.61458073972294,1.83398441905994,1.82225889122978
"E298_60",0.00129954597200102,0,0,0.377581540950671,2.00022560262373
"E1881_393",1.5076440292751,2.25570672437664,0,0.00251343274719274,0
"E1401_212",0,0.0168718996153624,0,0,0
"E959_431",2.03460883286805,2.4248994592502,0,0,0.0255367377415975
"E1773_5",0,0,0,0,1.05898453051754
"E1570_296",2.02275121511429,2.23470124919494,0.00869692726950604,0,0
"E1210_209",1.92992619481656,1.93195396403176,0,0.000570077923770688,0.009077736559875
"E804_439",0.0166635938211374,0,1.68073434444671,1.6579963842008,2.18431249727366
"E1012_201",0,0,1.87374684063566,2.05971685368205,1.74179297631714
"E81_215",0,0.0110491098375423,1.48185119532679,1.62849968647694,2.02526429579674
"E1476_346",1.77785343242844,1.81337842441101,0.0317578051540721,0,0
"E1142_295",0.00163336373992057,0,1.71530145804264,1.6820010532592,0
"E260_351",2.46529716413514,2.30286496899366,0,0,0
"E1875_59",0,0,0,0,0
"E1463_153",0,0.0100895743863214,0.000270439725077079,0,0
"E696_56",0.78605409363468,0,0,0,0
"E1247_422",2.33580141358603,1.82853589530047,0,0,0
"E410_441",0,0,1.69797844461635,1.632289234225,1.9790965739322
"E133_364",0,2.47166573988888,0.00580465779811401,0,0.0366241932549907
"E693_187",1.33549069955036,0,0,0,0
"E104_279",0.0333220612840506,0.000699872360946931,1.97087826120471,1.62174718326276,2.47520224676306
"E1089_329",1.59365229723021,2.24840766838005,0,0,0.00610090223434265
"E1302_425",1.83014927399124,2.29515261491067,0,0,0
"E1580_161",0,0,2.01407427822618,1.58229659068878,1.79685183829232
"E653_448",1.57709589670749,1.76883361952061,0,0,0
"E364_328",0,0.01133802781636,2.00791617764459,1.96056061789613,2.04588704574442
"E611_190",1.78189651164134,0,0,0,0
"E1155_40",0,0,0,0,2.28983129529957
"E1710_424",0,0.0775695543294998,1.96272216637959,1.92274426796769,2.01924807206639
"E87_327",0,0,1.98788227358652,2.02118070025047,0
"E1790_139",0,0,2.19159839636375,1.67737850991436,2.43387568637576
"E1697_10",0,0,0,0,1.1529838153429
"E1931_470",1.96408133173543,2.01044535164667,0,0.0250040508857597,0.000148669575157141
"E1216_220",0.00258229450958518,0,1.46066243390508,2.14787799071604,2.20508945644829
"E465_41",0,0,0,0,0
"E1737_269",1.88243375605649,2.4828016695787,0,0,0.0224061738763936
"E1965_117",2.14990301670133,0,0,0,0
"E1543_13",0.0283887868468936,0,0.34429160682667,0,0
"E1642_429",1.89848924201412,2.31947736485248,0,0.000550080001447338,0
"E361_497",0,2.03847886933685,0,0,0
"E140_100",0,0,0,0,0.231165072802395
"E1999_50",0,0,0.00657512379716541,0,1.95761382876574
"E1941_84",0.0236920631284893,0,1.29347851115636,1.6956002915388,0
"E489_305",1.9008161713395,0,0.00551913552530727,0.0300425276088087,0.00170685844130254
"E832_178",2.01475635087034,0,0.0362137429132173,0.00563581504196768,0
"E1651_428",2.26439423564326,2.54302124947015,0,0.0125377880774197,0.0124901671938055
"E284_153",2.07986586092241,0,0.00896118895217097,0,0
"E940_64",0,0,0,0,0.856691400515328
"E1952_272",1.53185348745613,1.6954629451157,0,0,0
"E1160_25",0,0,0,0,0
"E404_397",0,0,2.10780228347877,0,1.91557618831399
"E66_488",2.06620786601587,2.38038111943152,0.0167806495180867,0.00369636651306105,0
"E1830_418",0,1.39405098204,0.0562097776540659,0,0.0107423256827109
"E1716_391",2.06415700649494,1.7398649125118,0,0,0
"E1002_273",0,0,1.63951323541141,2.14142907599278,2.05429259493986
"E1088_374",0.101313488504465,0.000626585993332964,1.61313187142374,2.17650257105279,1.87231484770584
"E198_104",0,0,0,0,0
"E1029_196",1.77316394770488,1.344316129852,0.00036462234696994,0,0.0219553442754196
"E45_283",0,0,2.04492832020645,2.15981693280365,2.21011636194907
"E566_168",0,0,2.12538362606064,2.68894562569428,0
"E1286_463",0,0.00772420039226525,1.54843888759842,1.89872008928467,0
"E1644_168",0,0,0,1.77016441172619,0.821254185225433
"E1974_444",0,1.90644843034836,0,0.00968250244476642,0
"E1588_492",2.29351147880054,2.16854230162925,0,0,0.00837010876878897
"E157_439",0,1.63496708915782,0,0,0.00252666872839107
"E1596_265",0,1.80278239115418,0,0,0
"E262_138",1.72629716831121,0,0,0,0
"E483_244",0,0,2.01496829637524,1.83330559403066,1.97657577209036
"E351_168",1.82369289454178,0,0.086029391967136,0,0
"E1402_349",1.81240107414393,1.81420374455545,0,0,0
"E529_131",1.94931018012373,0,0,0,0
"E1219_393",1.95929227649691,1.59177281739396,0,0,0
"E523_420",1.78063964749315,1.75107753650632,0.00482948037061451,0,0.0189814135256013
"E557_125",0.0342067416075717,0.0321425298554646,0,1.79947223670214,1.95738466577897
"E1553_442",1.75046865135721,2.85477225499145,0,0,0
"E1328_336",2.02068104938019,2.7100818486387,0.0201579059265315,0,0
"E858_392",0.00509832289427436,0,1.94321431466954,2.1443281897546,2.22408082735517
"E491_341",0.0158461794163595,0,2.39612864031546,2.3066803361981,0
"E67_150",1.97522113603338,0.288520444104162,0,0,0.00101957265277267
"E810_309",0,0,1.93285997647981,1.79542789461407,0
"E1334_405",0.00319647404794103,0.0210456149285871,1.72327862398163,1.94487297301861,0
"E1524_413",0,0.0932214996480068,2.0869902446203,2.00151303349712,0
"E305_304",2.05719152454653,2.27190692719242,0.0636004923970231,0.071485748089339,0.00461575373739361
"E1403_120",0.0151439920553217,0,1.4218461567581,2.19414567618264,1.40229525125026
"E1337_383",2.50968445550198,2.39125929578019,0,0,0.00499327057696887
"E190_8",0.00761212725727425,0.0559689990195209,1.11713798255853,0.00312954298126868,0
"E883_339",0,2.14515642135688,0.00708246777829352,0,0
"E1468_92",0,0,0,0,0
"E432_97",0,0,0,0.44710924434261,0
"E1115_383",0.00149848796962383,0,2.07775545377154,1.83125313461411,1.46443863549284
"E1802_152",0,0,0.00517488682586998,0,0
"E954_133",0,0,1.79278357778663,1.5963628308269,1.84470296478238
"E623_322",0,0,2.63775851389234,2.31517843020395,0
"E934_117",0,0.00489165125794398,2.02603111480398,2.02359063150238,0
"E147_85",0,0,0,0.122344936112378,0
"E161_432",0.00592971784095266,0,1.74281628997116,1.829351594221,0
"E697_441",0.132146384977186,0,1.50196977635053,1.98424298863733,1.93048460857316
"E1774_215",0,0.0221387489346072,2.13479387967169,1.85959854434417,1.86175443613781
"E1648_327",0,0,1.65467485556942,1.71030035532001,0
"E82_197",2.03958925486825,0.008910557856696,0.00766939288545775,0.029253848173727,0
"E1643_148",0,0,1.88925926624681,1.75066569659865,0
"E232_266",2.14267930101445,1.54211779641566,0,0,0
"E548_217",2.3108794983244,1.51383364786928,0,0,0.00602222051496379
"E38_251",0,0,1.4240071685007,1.65657248109115,0
"E1868_433",2.4286872746756,1.99932464314504,0,0.00287572202996904,0
"E1345_299",2.026801848783,2.06184651472463,0,0.05402814812865,0.0193990300623385
"E1004_231",1.88480544610467,1.71782288869889,0,0,0.0121519256494225
"E413_463",0,0,1.75238097988762,2.49410081595703,2.02670748751996
"E1162_243",0,0,0,0.775962134089758,0.0565376170149963
"E847_95",0.0203856883245672,0,0,1.53787834916208,0
"E949_195",0.00237171814874971,0,2.07878973694203,1.9404569841213,0
"E5_327",2.00313221702994,1.94825413701899,0.00165222106019848,0,0
"E1262_126",0.427499982004473,0.0503737095479028,0,0,0
"E1569_18",0.0145006587533284,0,0.040982403360355,0,0
"E763_203",0,0.00219136864800967,0.00943019431558331,0.844105368188387,0
"E848_197",0,0,2.01497952958183,2.32462828088388,1.8043364335704
"E1050_344",2.10879516755387,1.96070542236126,0.00259743011340879,0,0
"E1798_246",0.0186167191840651,0,1.82424517018682,2.38279901732185,1.96938083779335
"E939_358",1.5956241017747,2.11337183805029,0,0,0.0104020295849805
"E1376_104",0.317216565878114,0.0408458205010367,0,0,0.644098451741685
"E286_149",0,0,1.57855030941673,1.5026623825034,2.2996590643907
"E1948_87",0,0,0,0,0
"E861_362",2.19898831438154,1.70616985797262,0.0180697107426082,0.0539836923853279,0
"E1901_210",1.83428665598188,0,0,0.0098936082541661,0.0251632389562831
"E1099_309",1.83777907817877,1.77979494187749,0.00065715441683893,0,0
"E1191_348",2.04741117949102,2.27647408489146,0.0205101062426883,0.00125842508641779,0
"E813_274",0.0414023884094777,0,1.94778465925186,1.84874294489457,1.88022888928735
"E1368_424",2.03566008290955,1.80156071776728,0.0495802717269158,9.14110750703085e-05,0
"E1386_278",2.10274890943558,1.53879213149638,0,0,0
"E956_179",0.0287117444927844,0.0587927805195385,1.77238410456957,1.85474714869118,0
"E1423_3",0,0.0254576087547844,1.43357531007997,0,0
"E1897_285",0,0,1.73701533106291,1.97084785609398,0
"E1226_81",0,0,1.82733852500556,1.9747191901718,1.8866527112033
"E233_238",0,0.0122371962355696,2.14637650872021,2.16816403188648,2.60130369556442
"E703_244",2.1529397744091,2.58517031538633,0,0,0
"E1973_158",1.87606877732365,0,0,0,0.00568727082320099
"E1639_61",0,0.0838779195285337,0,0,0
"E420_21",0,0,0,0,0
"E1426_78",0,0,0,0,0
"E307_212",1.78077602974078,0,0,0,0
"E947_439",0,2.85106405296713,0,0.00682223197320576,0
"E91_246",1.60098520966233,0,0.0106090668114204,0.00168114198571656,0
"E297_116",0,0.0102004686989542,0,1.35114780411974,1.85124800394803
"E694_349",2.38601628228683,1.69494141268326,0,0.0328916127530458,0
"E1574_403",1.79292148253221,1.92682249190309,0,0,0
"E1374_6",0.00749672086864765,0,0.705272702708034,0,0.773643849619585
"E973_312",0,0.00178546325887044,1.70005245565333,1.96104403711175,1.7879436744902
"E1038_147",0,1.49761246833587,0.0506174502400644,0,0
