"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1651_355",0,0,1.78039587556696,0.0137453243842043,1.64340019000287,0,0,2.01589448021957
"E1279_352",0,0.00601005606616026,0,2.60286569338299,2.82576232770373,0,0,0.00282004149477983
"E1011_388",0,0.214871098602086,0,2.02726622551834,0,0,0,0.00981783277175823
"E1874_446",0.162858064239528,0.213146369352009,1.83168503926708,0.013413744814284,1.78156288159648,0.10631200178279,0,1.81027732456636
"E601_256",0.049522313403891,0.0037833238936488,1.56944538039303,0,2.26774489067596,0,0,2.01747290742666
"E937_92",0,0,2.06045980316668,0,2.0473390226956,0,0,2.45969342607554
"E1469_103",0.0818331736101673,2.04781427493893,1.90033520265813,0,0,2.18822240948427,0,1.62855415735994
"E898_12",0.702129628045022,0.464492617947271,0,0,0,0.537832125062936,0,1.04345501888287
"E402_485",0,0.0758049242342711,1.92422283454036,0.11359325229428,1.49153760564076,0,0,0
"E939_98",0.267120193686562,0,0,0,0,0.320958068833452,1.57495119471432,1.9322340944804
"E1639_422",0,0.00159083671701365,0,2.06683076206186,1.46571123480116,0.0589529334163224,0.00751076089375852,0.0460853130820837
"E1979_180",0,0,0,0.115927008783847,2.04800163943285,0,1.82320902910413,0
"E1383_422",0.000867222629447099,0,0,0,2.29766409487873,0,2.2446008607286,2.10624548970966
"E1016_411",0,0,1.87858987998662,0,0,0,0,2.33762403514715
"E1022_383",0,0,0,0,2.62747861503679,0,1.9429281287405,2.1910885243042
"E530_221",0,1.87638381688484,1.39203400639239,0,0,1.56594653426243,0.784854860726813,1.96152208042667
"E125_491",0,0,0,0,2.6705912584155,0,2.27662274519948,2.28945649218383
"E710_451",0,0,0,0,0,0,1.84118289020797,0
"E1834_392",0,0.129411473229283,0,1.89510801238101,2.17638883690713,0,0,0
"E344_21",0.423092425727277,0.568637517250345,0,0,0,0,0,0
"E1442_486",1.98501895482377,2.19150827053776,1.84593160164248,0,0.0116129715795581,0,0,2.35469098349387
"E1455_298",0,0.0241095009953575,0,1.9609690430025,2.55377195684985,0.0104094113089548,0.032843960205843,0.02022311415324
"E1565_291",0,1.94883978844654,1.76751271795575,0.00360796015707306,0,2.50929353367795,0.00266773344839144,1.90035220248267
"E823_204",0,0,0,2.11478817821268,2.19645969543798,0,0,0
"E844_168",0.10362021006349,0,0,2.43629981688459,2.0926073393628,0,0,0
"E732_90",0,0,0.16283884386992,1.4487452788262,2.04237195461901,0,2.42989097059034,0
"E724_378",0,0,0,0,0,0,1.3919792484537,0
"E779_231",0,0,0,0,2.51468929778621,0.0017846081492798,1.44119159898733,0
"E1623_231",0,0.0850577894056045,0,0,0,0,1.71025368955781,2.09565433149896
"E1491_471",0.0227715867698142,0,0.0571501358599792,2.14605779989055,2.19005395290167,0,0,0
"E515_256",0,0,2.05158268472831,0.0117405585637465,0,0,0,1.83647553985533
"E578_334",0,0.0792737663892384,0,2.02359065861592,0,0,0,0
"E1770_271",0.00272450728925874,0,0,0.0136028239176564,1.66325632029369,0.0706597235385097,2.11792303604691,1.332292238915
"E274_320",0,0,0.00742539712914655,0.0347292955932456,2.19830951377525,0,1.97705333888219,0
"E102_335",1.74458316104664,2.18817706059866,2.10049259570557,0.00386449956526927,0,0,0,0
"E949_284",0,0.21190927062928,0,2.4854513919579,1.59576124557112,0,0,0
"E796_68",0,0,0.626464300896872,0,2.05100303146267,0.0289277733646521,0,0
"E572_55",0.855380841538294,0.609493673238283,1.19333617086835,0,1.35061803359573,0.945140622561242,0.65430961253239,2.3592085157362
"E1499_257",0.00461339778676024,0,0,0.0395110516647329,0,0,1.64572256234531,0
"E1528_337",0.0445393514427745,0,0,1.65513320536188,0,0,0,0
"E1790_162",0.0285254156364598,0,2.05885721492777,0,2.30489619263385,0,0,0
"E1495_369",0.0635358981668586,1.38254321205783,1.60874205603548,0,0,1.63294092317201,0,1.96801937743926
"E367_87",0,0.0820795411666392,0,0.219698949315846,0,0.119999222733551,0.324714891131845,0.974715903931364
"E1283_10",0.815635063845618,0.343576604860943,0,0,0.909640866125953,0.850586988147246,0,0
"E1192_426",0,0,0,0,2.09760062389879,0,2.11800026156034,2.14302234074317
"E961_120",0.14989730641817,0.122823843226505,0.2324468302074,0.0565235167077124,1.98817517286118,0.854113247407695,1.46003879941005,2.21838566653608
"E1399_450",0,0,0,1.99559446011122,2.05696534808738,0,0.0028971907947652,0
"E1058_409",1.73788927879088,1.99794974058213,1.69824402761645,0,0.0272000345039534,0.000148320119135565,0,2.20871157497266
"E13_7",0.486492529322208,0.506377558797055,0,1.19502891256145,0,0.609648865748008,0.429306248049143,0
"E789_57",0.303882039623513,0.103846391462929,0.81246214191697,1.53091284848076,0,0.467245740600942,0.626098918335157,0
"E155_313",0,0,0,1.92313712575248,0,0,0,0
"E454_244",2.27620650487065,2.02953417733264,2.16116388691597,0,0,0,0,0
"E1226_331",0,0,1.8315249779512,0,1.49356974120245,0.0249737068703325,0,1.4825165982749
"E1783_241",0.000686665789749548,0,0.0231390087764536,0.0157771044041681,1.85724952713042,0,1.32071635564862,1.92665394351708
"E1552_424",0.0129624462277744,0,0,0,1.55108348224099,0,2.3231245486144,0
"E366_88",0.291256210286154,0,0,1.58280942054473,2.42317842127124,0.208214698533106,0.118230245803406,0
"E1901_154",0,0,0,1.43212807593492,2.48047290792118,0.00348873000612779,0,0.056804289274035
"E1990_474",0.0067819976795791,0.0946576628485859,0.0300689148278589,2.49254968554455,0,0.00458109821349898,0,0.0416750552742082
"E406_325",0.0176744542191305,0,0,2.01483197164877,2.15909006606824,0,0,0.00742568831392614
"E440_52",0,0,0.365130219045714,0,0,0.0691089608636119,1.7209540236812,1.87891311421488
"E1548_100",0.0860855858693425,0,0.105334470045717,1.89743298694285,0,0.347453451240491,0,0
"E39_193",0,0,0,0,1.42356184584413,0,1.92861156365669,0
"E1537_435",0.0629616841249523,2.17929226591109,1.40338629457455,0,0,1.9131716528244,0,0
"E8_463",0,0.00691738475611521,0,2.20627058988247,0,0,0.0115728966515361,0
"E1993_137",0.170014848457751,0.000559229128078207,0.225723530791563,1.78645930163594,0,0.518292769712471,0,0
"E1933_371",0.0349350600858586,0.0389367935797824,0.00776239148306079,0,1.87424426004748,0.00194550733025515,2.77465286557088,2.74549532982596
"E387_380",0,2.14732586225075,1.92008549076924,0,0,1.85752150977713,0,1.91362174672803
"E1371_294",0,0.016464134598188,2.01397772084998,0.00118685743900907,2.4533632933933,0,0.0243084093268782,2.29955884074771
"E225_245",1.88006580803557,1.61168063318312,2.25176189267374,0.0292590435331243,0,0,0,1.86217118774798
"E219_321",0,0,0.0382379923804483,2.14792046331123,0,0,0,0
"E1569_63",0.14213226260411,0.106890250461448,0,1.32062983482751,1.65652831432884,0.254290218539421,0,0
"E1696_296",0.0482229365231683,0,0.0693483629456433,0,2.14938423177276,0.0166389288614581,1.91736281310136,2.13160625172246
"E1674_278",0,0,2.21352189869599,0,2.45925009286974,0,0.00430399610158061,2.06666204467294
"E1532_388",0,0,0,0.166179183576136,1.9208785684343,0,0.000759811005710048,2.13579111048997
"E1251_58",0.583740940455908,0.0881099172862222,0,0.239443065122437,0,0.311968315302672,0.465790109447319,0
"E890_414",1.50122099131531,1.69206087710154,2.25445345815939,0.00363048137738262,0,0,0,0
"E193_351",0,0,0.011978819233695,0,0,0,1.98654664039019,1.73528340522454
"E1157_364",0,0,0,1.39530466173651,2.39536464852945,0.138930811285525,0.0239013372631901,0
"E442_183",0,0,0,2.05872271779738,2.40391613860951,0,0,0
"E138_250",0,0,0,1.37055317500423,1.97924192130434,0,0,0.116570209847914
"E1880_444",1.49531107295465,2.09902221671835,2.16698297987302,0.0084653426175735,0.0291085895815531,0,0,2.07703180595294
"E623_95",0,0,0.0166193714492275,0,0,0,1.93883125746962,2.13114952303011
"E66_390",2.15204338012859,1.36261418171778,1.60358530777122,0.0142404893136609,0.0187635895614282,0,0,2.2449054475942
"E1094_136",0.201563004085899,0.00871297059832549,0,1.59092302046772,1.91346472139254,0,0.0113747309765034,0
"E1807_442",0,0,0.0367465092913456,0.000420697465816023,0,0,2.43982489159954,1.52795674608603
"E252_457",0,0,1.68961759190576,0,2.36818199770209,0.0803004482174991,0,0
"E1744_473",0.0128267885318867,0.0554529419864233,0,2.23701841548402,0,0.0184902775404389,0.0029265430266087,0.00533073387481663
"E287_129",0,0.00228517610358079,0,2.06491985515548,2.1968470739197,0,0.0642284903670918,0.0480880966118341
"E1457_54",1.17707506445066,0.978734376092831,0.637548832404793,0.0755211554745955,0.0192418857638762,1.63077382161699,1.49576652370666,1.77688649788688
"E1700_396",0,0,0,0,2.06278432783574,0.03062732058177,1.364096531465,2.15004419108862
"E411_459",1.86821133115784,2.20797329369351,2.52657606239093,0,0.0194854333608893,0.0492637311295328,0,2.13488866422792
"E390_279",0.00897539177762019,0,0.0190275173115302,0,2.30269878321153,0,2.0350187947282,0
"E1277_62",0.247045298668498,0.0959269131934252,0,0.47759962229974,0,0.257091031029044,0.368426353145151,0
"E809_39",0.0950465594438843,0.73082035301642,1.69463175125123,0,0,0.734440621339545,0.617113973318514,0
"E1600_429",0,0,0,2.03984935018669,2.25372022498123,0,0,0.023754203336307
"E1038_353",0,0,0,0.0314849502842015,0,0,2.02501241063072,0
"E751_223",0,0.0223586020548748,2.13434023120108,0,2.17330743365643,0,0,0
"E641_480",0.020843913703513,0.0276770424584596,0.0121206176761448,0,0,0,1.98451448966108,1.95501403582116
"E955_247",0,0,0,1.86273744757512,2.02864453461577,0.0104954747846339,0.0142041335124688,0.00441607681721355
"E1401_446",0,0,0,1.77942981662194,0,0.0109051770066831,0.0166286732521094,0
"E638_374",0,0.0261257358632913,0,0,0,0,2.11620681891517,0
"E1963_178",0.0505051135548944,0.000741466893392474,1.62792604863939,0,0,0,0,2.08660199080152
"E654_291",0,0,0.0237964180107185,0,2.24864318685778,0,1.7103053428538,0
"E618_412",0,0,0,1.89562159276214,1.71027776295158,0.00857204260307813,0.0141876109342608,0
"E61_424",0.114558423509716,0,0,0.00241044326892931,2.45290823818552,0,1.8227600990787,2.60808166316973
"E934_222",0.297547638593711,0.28491708139546,1.47283460489978,0,2.21239533013194,0.154217754256788,0,2.34179238592395
"E1730_63",0.0415823306149206,0,0.148548505397632,1.63463985491657,1.79915834934011,0,0,0
"E1752_127",0,0.10562481914602,0,2.02349785244547,1.90327990507806,0,0,0
"E591_124",0,0,0,0.00449285877260231,0,0.0941900544641095,1.4634801518031,2.22804073953439
"E341_139",1.42147170665493,0.624013827539289,0,0,0,0.138406865399465,1.13752840338962,0
"E984_350",0.159752656381963,0.0155317980994128,1.80671567583521,0.00427702290231354,0,0,0,2.1671328265774
"E558_365",0.0046745418937989,0,2.26416516400622,0,1.79291568886578,0,0,2.28100091220613
"E79_124",0,0,0,1.92576035272571,2.04600826006332,0.00500971128801442,0,0
"E531_13",0.879431580732678,0.422817783387198,0.673840193220144,0,0,0.586682144148246,0,0
"E373_126",0.0961046933230756,0.199336284321698,0,0,2.17951870475895,0.42053482595951,1.14359483946196,2.01072142256717
"E421_337",0,0,0,2.27272282529045,0,0,0,0
"E1489_42",0.768527023491326,0.265433030796644,0,1.6482411308252,1.73411114635074,0.602613525602816,0,0
"E822_418",0,0,1.7486250426571,0,2.14315129666216,0.00455654143555277,0,1.8447291872691
"E1982_202",0.0315694682226733,0.0937096720201456,1.96952029280133,0.000483979766048843,0,0,0,0
"E322_470",0,0.0643652177339748,2.57407598684587,0,2.31451323445429,0,0.000122519247482824,2.31160439386381
"E584_301",0.0150167563069328,0.00867554008336291,2.16657064884753,0,2.26238176259425,0,0,2.01998035944931
"E209_403",0.00758923386485135,1.83569209629969,2.154921454,0,0,1.2820419506677,0,2.24204253224368
"E1394_476",0,0.00435613616979293,0,0,0,0,1.84929011323342,0
"E699_66",0.337559280496779,0.437282471966862,0,0,0.0515188139451658,1.23428518977644,0.359328162268949,0
"E1219_114",0.0152001064333724,0,0.580894709044273,0.146806737051714,2.33129658811313,0.46342980266788,2.02478324919299,0
"E484_338",0,0.0111653140124456,0,1.03613210518267,0,0.207513553189512,0.0258313879802641,0
"E32_333",0.050793382921534,0,0,1.95395998877667,1.61104830652241,0,0,0
"E1608_378",0,0.0294963325978592,0.00135504933230999,0,0,0,1.51887713097658,0
"E1413_169",0.0979429086429159,0,0,0.12917981381533,0,0.00800308083982505,2.06596475959032,2.34118555798791
"E203_342",0,0,0,0.0371326514558784,2.03492935958519,0,1.70293349287286,0
"E1787_333",0.148375778933362,0,0,2.08428979702187,2.12445275191917,0.194618684459974,0,0.0024933437327045
"E1287_194",0,0,0.0894550979100618,0.0209176586751044,0,0,1.73411892823084,0
"E1896_435",0,0,2.27272604808781,0.021557551896234,2.0416096077454,0,0,0
"E621_481",0.00867898150974187,0.0809952436628555,0,0,0,0,2.03581926430416,2.27697284102469
"E1327_255",0,2.48245406071502,1.98549759231259,0.00321705780392664,0,1.53930174012556,0,1.98580760105317
"E43_411",0,0,1.78284838885525,0,2.03103528553571,0,0.0700657148187117,2.11899002575746
"E1322_61",0.350850635141007,0.0461019107018377,0,0,0,1.2693763236377,1.5604700436999,0
"E988_48",1.36877407372433,0.885433880738183,0.575200353073316,0,1.98083161506457,0.956957804935708,0,1.66999833972053
"E952_70",0.171322891484928,0,0,0,0,0.319874590403361,2.34527535225254,2.27523960174055
"E1323_230",0,0.0094915377346665,0,0,0,0.272990270064232,2.27466897245033,3.34836311663114
"E1872_334",2.12938933483288,2.01169671482991,2.29102560758789,0,0.00103634028668344,0.0305260383311802,0,0
"E1588_185",0,0,0,0,2.12077034087174,0,0,0
"E1396_355",0,0,0,0,2.0237949827675,0,1.64653185794622,2.1295294374228
"E1296_2",0.997088642142875,0.735369289870892,0.940560318996621,0,0,0.825064941253675,0,0
"E1824_246",0.00335856046274938,0,0,2.07627916782329,0,0,0,0
"E740_144",0.00251687891461116,0.0277432332319729,1.57750741173568,0,0,0,0,2.28016136661943
"E479_316",0.00757125338806354,2.12510186612671,1.65912306821582,0,0,1.86200669073557,0,1.9873279458276
"E1006_132",0.823719126274397,0.110288473397109,0,1.56918400863389,2.10655070229095,1.05290892685221,0,0
"E379_159",0.175259510271692,0,0,0,1.89243981857111,0.0470464674443407,0,1.9918963848558
"E1971_214",0,0,0.0137891888674248,0.0965677218735359,2.08192421385143,0,2.03348063893101,1.44304069770227
"E489_187",0,0,0,0,0,0,2.1224574255219,1.9562090587792
"E67_171",0.120639474054283,0,0,2.26809634893774,2.40825054663256,1.02082136916776,0,0
"E389_458",0.132492569940955,0,0,1.91237566028172,0,0,0,0
"E579_129",0,0,0,0,1.59413884241799,0.0243254677400024,1.56478791895754,1.66802209212958
"E646_12",0.299022806479222,0.398095255325707,0.465341333045751,0,0,0.424441698165303,0,0
"E862_436",0,0,0.050040973431937,0,0,0,1.94876691544188,1.9963755896673
"E1112_275",0.0304775021512528,0.00275062960610451,0.0150465113898822,2.09862783870522,1.55361734010593,0.021290984853446,0,0
"E648_145",0.0178056414583753,0,0,0,2.08176692764603,0.0188360002086389,2.47676753817196,0
"E268_188",0,0,0,0,2.119524140801,0,1.86323874791997,0
"E1321_150",0,0.0984815823308397,0,1.94830766852147,2.20618252088442,1.41903333083719,0,0
"E1232_385",0,0,0,2.03513516950214,2.66887888190898,0,0,0
"E97_361",0.0340826797862611,0.00499052085252985,0.156662318217166,1.89424855697925,0,0.000791131122287757,0,0
"E1856_139",0,0,1.60060283499442,0,2.20364959071744,0,0,0
"E152_128",0,0,0,0,2.16254336057903,0,2.11043557763997,0
"E174_365",0,0,0,0,0,0,1.61814753775167,0
"E1913_407",0,0,1.7309606253716,0.0173587567324135,2.3609979389482,0,0.00303808223544903,1.74150461300494
"E1418_39",0.066738931544421,0.00805954451758251,0,0,0,0.194605796736066,0,0
"E110_335",0.00664686228614381,0,0,2.55624709286486,0,0,0.0171582418285145,0.0340738652934238
"E551_44",0.288370201675034,0.28888880307547,1.50776373159453,0,1.4366057726562,0.288114221842947,0,0
"E1865_428",0,0,2.2938308726998,0,0,0.0237973371075354,0,1.89924474560136
"E989_450",2.34628795349978,2.06536000142437,2.17332096815044,0,0.0095036384191532,0,0,1.29188250892599
"E59_129",1.50880769687107,0,0,0,2.19912502599067,0.129653834921406,2.0841381719366,2.29319901394865
"E1739_405",0.0274179080731119,0,0,0,2.08334224410704,0,1.60997206022705,0
"E1712_160",0,0,1.92067854747482,0,1.81703076707648,0.011664210453003,0,1.56211219355741
"E1853_464",0.00264779228814567,0.14726024112276,0,2.35023034806282,0,0,0,0.100040320242834
"E1633_122",0,0,0,0,2.41764525145381,0,1.31914287456447,0
"E512_145",0,0,0,1.74555715451212,2.16726006889882,0,0.0312805108864514,0
"E1027_351",0.00171358445104637,0.00940438730650893,0.00355474607914469,0,0,0.0223057202614959,1.62765090411394,0
"E1047_428",0.0738976418221367,0,0.00611228271541272,0,0,0,1.55303178931472,0
"E631_402",0,0,0,1.70436010709703,0,0.0147068928999095,0.00208628580450958,0.00848892040638808
"E356_307",0.00367179591399032,1.6378473144871,1.90034387365928,0,0,1.8228161324414,0.00192264978294234,2.15201040961405
"E1586_35",0.221742917799637,0.120949488605517,0,1.20041870227199,1.23209941981119,0.270542499059471,0,0
"E588_338",0,0,2.08967501030791,0,0,0.0163487230415603,0.0012626303789966,1.22593731656137
"E134_98",0.0191514475280335,0.0262064197369163,0,1.11272871825404,0,0,0,0.0188249483211468
"E1349_158",0,0,1.54839384452903,0.0691885938512056,0,0,0,1.2049417097791
"E1621_387",0.225986381920853,0,0,1.8159663362335,1.97687794825317,0,0.022866579432159,0
"E659_406",0,0,0.000977441515865117,0,1.97162107354044,0.0313753914592403,2.43806252618869,0
"E23_243",0.0327039993042392,0,0,0,2.08075326714397,0,1.59281183358521,0
"E1708_300",0,0,1.6516213651241,0,0,0,0.00571803644777386,1.58491922300201
"E280_1",0.994440465988974,0.88287170634994,0,0,1.03733558148677,0.886640257738322,0,0
"E1658_407",0.00995634521437194,0,0,1.68655961827909,0,0,0,0
"E768_88",0.142741817327632,0,0.52493273927309,0,0,0,0.247999915441903,0.626342618745366
"E1032_373",0.0104028322430897,0,0,1.93298755713604,2.08341067673426,0,0,0
"E795_452",0,0.00173707835517998,0,2.07224687183281,0,0.0112885105240959,0,0.0117848056159873
"E1535_465",0,0.0328655183333468,0.000840267998052685,0,0,0,2.64731681486012,2.47895784467119
"E10_479",1.36463722686384,1.64408877833646,1.91611463657072,0,0.0699325924316434,0,0,0
"E1836_449",0,0,0,0,2.26315942613271,0.0257673511136691,1.90068505412907,0
"E1861_138",0.201515007460147,0.110934295888247,1.61447001415971,0.0124903441446308,2.52791730616046,0.00238971074401551,0,0
"E972_400",0.0574486999883696,0.00152164725343807,1.66752347154655,0.00353751432006206,0,0,0,0
"E323_2",0.856685040476161,0.728830705321478,0.757142777996003,0.616508918556949,0,0.774890747003344,0.820705315989574,1.3649218063016
"E1522_31",0.176669303250288,0.607978526592458,1.3762838599586,0,0.933101713216825,0.533516406100165,0,0
"E1286_425",0,0,0,0,1.32930088147045,0,1.97999542400476,0
"E810_274",0,0.00306948109075997,0,2.12976499216667,0,0.0190735071978824,0.00862837938975843,0
"E186_366",0.0478538798775106,0,2.10845992728092,0.00233320297927339,2.64017165122585,0,0,2.71175840276416
"E290_53",0.149037469364504,0.142573410031695,0,0,0,0.470523756352045,0,0
"E1478_160",0.0143625727685861,0,0.161828928474795,2.36666075420494,0,0,0,0
"E1102_76",0,0,0.35915157347818,0.0147447344279175,1.73507435277369,0.0106639417098004,1.63868374595691,0
"E1360_219",0.0011754091317169,0,0,2.38439507798251,0,0,0,0
"E447_247",0.026685109446798,0.00187482597236095,2.13687958282195,0,3.0301932066202,0.00402210448021259,0.0684930928790137,0
"E1847_305",0,0,0,1.78390564048972,2.10210556978828,0.0872507758400182,0,0.00427598701092702
"E1980_188",0,0.0215692419784995,1.98874351333265,0,2.08928783691337,0,0,2.18725550535113
"E1443_454",0.022016944198957,0,0,1.87154043492105,2.50373406097838,0.0788467197338141,0.0038624814317538,0.0198537979221916
"E75_235",0.00950038376811714,0,1.91899044623256,0,0,0.00471403748265006,0,2.07782680202334
"E1411_458",0,2.52681591640916,2.37728057108829,0.0995830570426843,0.0938424911639679,2.06735459676682,0,1.80755447735832
"E1813_377",0.78710964188207,1.40106210989872,1.88453028480106,0,0,1.41095328685656,0.0339863171255495,0
"E1650_296",0.0204810995317704,0,0,0.0357186584539146,2.09121986189821,0,1.99211487398687,0
"E234_487",0,0,0,1.59229231813925,1.42310382944718,0,0,0
"E877_135",0.328807506799374,0.18150638462192,1.81670920749852,0,0,0.558908551753375,0,0
"E1111_77",0.159158491894317,0.480135985285296,0,0.270921352402475,1.12801139482605,0.608396816601317,1.33960747516842,0
"E1757_113",0.338967824062048,0.0132016419769665,0,0,2.56370561545754,0.25161132344005,1.50984133427941,0
"E224_476",0,0,0.00464724330813538,1.66174754257287,0,0.103280091179169,0,0
"E907_64",0.17024310047633,0,0.0136948778522017,1.25600340759319,0,0,0.186482785971555,0
"E1558_333",0.0516699321095684,0,0,1.97629373595477,0,0.0231904772108668,0,0.00145105707567979
"E519_57",1.10119472551087,0.30390878029897,0.513454735556029,1.39635421411069,0,0.126878674179619,0,0
"E1260_432",0,1.50627716156548,1.82640249077593,0,0,1.69138131915338,0,2.21297344973412
"E594_13",0.843855348515079,0.7880163462118,0,0.640129796244532,0.911536708006937,0.52013756393429,0,0
"E1080_317",0,0,0,1.38401257326069,2.02872807093961,0,0,0
"E353_493",0.00732455207022139,0.275003596215863,0,0,0,0,1.58319798557945,0
"E153_430",0,0,0.0369729541568371,0,1.71263997667474,0.0152533012950071,1.71683564282607,1.84061929213818
"E57_255",0,0,0.0142188660248104,0.000509009558099308,2.08195453320238,0,1.77524044080452,2.52210802013643
"E103_274",0.0448298780689211,0,1.43517737089029,0,2.06708271765535,0,0,0
"E599_337",0.00464332637726582,0.00324695218110342,0,2.10261025197259,2.035637341553,0,0,0
"E1056_168",0,1.80076460486575,1.95359517915494,0,0,1.7842132974739,0.00550353184619882,1.94512750452839
"E1084_137",0,0,0.0614810976671378,0,2.04645775765225,0,2.09539403444488,2.29840188425849
"E93_179",0.420491458807948,0.203206334146202,2.70891166274834,0,0,0.243055614173326,0.0134702018393705,1.95414708598642
"E26_485",0,1.59005702762938,1.67228996484165,0,0,2.23624226587267,0,1.84819088062344
"E286_489",0.0133206727165948,0,0.0463881700484375,1.77063703307346,0,0,0,0
"E1086_322",0,0,0.000823288754158025,0,0,0,2.45686450945269,0
"E560_307",0,0,0,0,0,0.00984661709305564,0,0
"E1575_201",0,0,1.41115855692809,0.169172659691426,2.5470676837166,0,0.862293900930461,0
"E1900_380",0,0,0,0,0,0.238169173097085,2.44074196615225,1.44949141067357
"E460_2",0.925048855681337,0.849359689386056,0,0.613439206754277,0,0.929050729639601,1.04263855586378,0
"E201_421",0,0,1.63662953405616,0,0,0.0872245807190281,0,2.07650661685729
"E1046_41",0.157040562614343,0.669108853958162,0,0.548947230818608,0,0.875705186492582,0,0
"E1858_253",0,0.00391087486131857,0.0111603413449303,0,2.10129862485602,0.00776718524725661,1.48299788662545,2.10397203842933
"E802_278",0,0,0,1.15051900194787,0,0,0,0.0561015798192322
"E589_137",0.312822787076611,0,0.221813852690483,0,0,0.036617735322628,1.56366973075584,1.57058617417574
"E1204_162",0.107190559478299,1.71117503388271,2.22197804325622,0.0424093905614527,0.0164778349803665,1.83143310631733,0,0
"E1105_143",0.0125744053361745,0,0,2.00609052904501,2.03773451346415,0,0,0
"E690_173",0,0,0,2.0065912369046,1.5701486026624,0,0,0
"E1125_360",0,0,1.50111623315465,0.00860264919689673,0,0.00137789004072259,0,0
"E1404_208",0,0,0,1.75179001384384,0,0,0,0
"E465_171",0.218974959421778,0,0,2.16278572167762,2.03029966508522,0,0,0
"E1525_191",0,2.14515422823023,1.72245318410819,0,0,2.42309252782062,0.393788684247928,0
"E223_282",0.00136516035291984,0.0100580340806851,0.00213024399371035,1.56893966988131,1.79238987426004,0.0663244812479889,0,0
"E1932_303",0,0,0.0191475483522979,1.90698575078184,2.26390722396005,0,0,0
"E1359_220",0,0,2.21276617704897,0,2.32547468370654,0,0.0430868541878954,1.4091748842192
"E516_341",2.25702684603511,2.06386746799036,1.92022740777698,0,0,0,0,0
"E1272_414",0,0,2.46173628095584,0,0,0,0,2.04544377598469
"E1448_56",0.18684044493342,0.154301222773611,0,0,2.32142643747119,0.717224121690306,1.9819951606394,1.4679007274971
"E426_308",0,0.0193466265785944,0,2.89062974822452,2.41773518453872,0,0,0
"E1361_32",0.268193294809253,0,1.18267756458809,0,0,0.22353040745368,0,0.912713409982244
"E981_274",0,0.00598091659970824,1.21937150810687,0,0,0,0,1.99268641338602
"E1643_266",0,0,0,0.542528122464343,1.5083819059861,0,0,0.0109142858339788
"E497_32",0.72366109971388,0.164036979020393,0,0,0,0.630543878218281,0,0.522793665495243
"E1585_170",0.0967988323784509,2.00461642212062,2.0860628859376,0,0,1.88451114594268,0,0
"E1199_359",0,0,0,7.32802912864184e-05,2.66507732421112,0,1.40752966140231,2.18615609397443
"E716_90",0,0,1.41003940231025,0,1.70738621615845,0,1.40530248037743,0
"E1202_272",0.186356541660681,0.00822201281084022,0,0,1.60362002610498,0.167417137494863,1.6976600278742,1.94131324150375
"E806_249",0.021594815289609,0,0,1.77573682631694,1.58574172881584,0.130737298802534,0,0.00709717359328528
"E1449_301",0,0,1.70935287311627,0,2.08638454009146,0.0078511369863382,0,1.9791384469516
"E412_220",0,0,0,2.26999419048426,2.15104417303748,0,0,0.00634525263270857
"E1240_142",0,0,0,0.00206028796238924,0,0,2.88273166142816,2.24585832820761
"E544_437",0.101415383880446,0.00101524835261408,0.0304948731420586,0.0507208643826967,2.35371518838153,0,1.76063796202199,1.56184144881416
"E720_122",0.0358379280265785,0.119972167927487,0,0,0,0,1.90188608343165,1.39362588206941
"E260_470",0.0123712010038026,0.0104730001824082,0,0,2.30401730294992,0.0105467027334818,2.59891638411684,2.37632434270929
"E1863_357",0,0,0,1.79449051488637,0,0.149961759164516,0.00118843490534845,0.000378446172492441
"E200_362",0,0,0,0.990667750563808,2.37490763808213,0,1.74595949593183,2.01659088249655
"E506_373",0,0,0,0.0166110410817166,2.2740022549823,0,1.63342268673117,2.07167722536159
"E585_370",0.00261079602154573,0,0,2.31422204896457,2.52208650470375,0,0,0
"E914_448",0,0.00185793740923624,0,0.0117874860912043,2.43759688398248,0,1.76259361161099,2.03681502875322
"E1137_196",0,0,0,0,2.42083631106646,0,1.50328839860971,2.0898202094086
"E1163_420",0.00385915831616444,0,0,0,0,0,1.58294019326656,0
"E1194_60",0.175685107227795,0.0687535707213013,0,1.27225683319191,0,0.40772464903758,0,0
"E1141_30",0.218371222565243,0,0,1.02211572483793,0,0.464001234482385,0,1.69685515072245
"E1114_232",0,0,0.00856880677572409,1.44691804613722,2.16533131656987,0,0.00426720232805825,0
"E1831_262",0.157115052840668,0,0,1.76597869241386,2.45011149753186,0.252794293904994,1.53117690313703e-05,0
"E427_241",0.239135721646755,1.70443072535529,1.71976010241101,0.0010730483200213,0,1.15620013667348,0,1.96175487752984
"E144_91",0,0.0313859728129733,2.37952345504559,0,0,0,0.532990234385888,0
"E1793_327",0,0,0,0.324433726026195,0,0,0,0
"E1637_114",1.31019676861612,0,0,1.79924085286293,0,0.270073581429315,0,0.0351168168722986
"E1796_349",2.65161549212292,1.71216908085635,1.82001585734285,0.169205342432423,0.111704626692705,0.0148771794875566,0,2.0118772851305
"E1920_164",0,0.000937062743206997,1.81190990437616,0,1.84598615677254,0,0.0028016726817026,2.35796890736362
"E715_383",0,0,0,1.65457021373555,0,0,0,0.0123652948169552
