"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1395_108",0,0.138519501099944,1.72975981452452,0,0,0.211623668074918,0,1.54636764512067
"E1152_334",0,0,0,2.08420193125876,0,0,0,0
"E1735_120",0.116555954521036,0.110091529652882,0.874679271534473,0.33262989081559,1.72129081215684,0.210472492125849,1.62667846328782,0
"E636_401",0,0.0130222103431727,2.04617108528957,0,2.08156998643217,0.0186807058425312,0,0
"E1124_350",0,0,0,2.24253185669203,0,0.000265536493782568,0,0
"E1615_216",0.00393430588782241,0,0,0.0114355330149159,0,0,1.62288808196665,0
"E1092_138",0,0,0.027477678115997,2.14799572448188,0,0,0,0
"E731_243",0,0,0,1.89871800224309,2.16089041567618,0.13110072905535,0.00218172212790034,0
"E1959_173",0,0,0.0194053343621802,1.74018683673946,2.4977200114932,0,0,0
"E1648_358",0.00584378181121678,0,2.29211094866614,0,0,0.0269695301720877,0,0
"E1237_257",0,0,0,1.89429176581119,0,0.0136817574036144,0.05915373270402,0
"E1280_281",0,0,1.73073191259842,0.0321817237438647,2.06211197708507,0,0.0384353856601165,1.7967709750107
"E758_473",0.00267134751004903,0.0166033265141417,1.27511406410337,0,2.26375212602469,0,0,1.97715730369019
"E61_74",0.0378752036454835,0.295742978115082,0,0,1.55886524240947,0.62780404491788,1.34764165001406,0
"E911_298",0,0,2.00141768648411,0.00488343088205204,2.44454909925719,0,0,0
"E590_216",0,0,0.00453303306809351,2.28682684076291,0,0,0,0.0142662682443007
"E1587_34",0.219679563590764,0.81469699927367,1.93811063179818,0,0.77828636468045,1.36406837266156,0.904588194421459,0
"E1991_2",1.27963549092327,1.08060952785127,0.762562120978606,0,0,0.65697011625791,0,0
"E304_128",0.17864370508874,0,0.218059708554751,0,0,0.190309967335785,0,1.94053407310356
"E1679_315",0.0423935129172405,1.58609399874959,1.44646515541162,0.0198547007908009,0.055290769710352,2.1456197707891,0,2.21912363372485
"E1828_42",0.317013138566822,0.0419363536667207,0,1.29487555149102,0,0.191702175121063,1.4804064126316,0
"E1951_25",1.35536265707806,0.398026181332404,0,0,0,1.45777511311522,1.07669949926602,0
"E200_327",0,0,0,0,1.84048313676482,0,1.91857124314776,0
"E34_410",0,0,0,0.00334047898841577,1.99044382322289,0.0186966574304284,1.69854638314406,0
"E575_175",0.162918573898727,1.73401396080016,2.01570885425361,0,0,1.23970250148335,0,2.10717089499704
"E135_113",0.442414804752439,0.292889107403187,1.30724337745021,0,1.72121430876424,0.447353322344604,1.53835281856225,2.67302927395969
"E1993_158",0,0,2.45956523444087,0,2.41582481535039,0.00507310495546815,0,1.66111286667917
"E1809_349",0,0,0,2.04555889040985,2.10880365373415,0.00505719273922065,0,0
"E1688_76",0,0,0,0,1.82443058166611,0.137686629983999,0,0.215720771097156
"E36_342",0,0.275942348473679,2.05452221161713,0,1.80054006312429,0.103679215321025,0,2.26633902986478
"E1500_126",0,0,0,2.16513690546461,0,0,0,0
"E1390_111",0.150780641031291,0,0,1.52126561114475,0,0.0498296557271546,0.955493059841178,0.230513710346096
"E853_321",0,0,0.0253445445185228,0,0,0,2.369962652243,2.24709079938465
"E1932_61",0.00733608338599679,0.0162484834724254,2.0924827361786,0,2.39563402770883,0,0,1.92221800180578
"E380_281",0.030041919634637,0.00038225841250987,0.00481407210779884,0.0108218293592909,2.25779790768661,0,2.23607776742521,0
"E300_91",0,0.164929668005379,1.62395255552822,0.701940450404342,0,0.114366954237801,0,1.23913424357261
"E296_318",0.00154245260981136,2.02714299989498,1.79446995889651,0.0351481974101844,0,2.0944198694073,0,0
"E1560_471",0.0175962795537294,0,0.00505667943142014,0,0,0,2.42861224232514,2.71558949877222
"E1095_244",0,0,0,1.76269283631038,2.28964297990153,0,0,0
"E492_121",0,0,0.350806937740701,2.52949803507673,1.77278998425556,0,0,0
"E905_467",0,0.00653847368391466,0,1.84308944269928,1.94764850259885,0,0.03267629038581,0
"E1059_311",0.00435790520695716,0.00521405243833241,0,0,2.19061414321139,0,1.85443677357053,1.8107968090581
"E239_79",1.57652986242115,1.74156227308803,1.48463582244324,0.275495057399369,1.13285891419963,0.44751044123774,0,1.87130716925593
"E367_81",0.338878541612644,0.158227713704154,0,1.19382998794794,0,0.250559246037728,0,0
"E1023_476",0.078865807555378,0.00641554517787932,0,1.71286184209933,2.21465997345775,0,0.00369184482921649,0.0029344229768658
"E211_95",0,0,1.29750591893542,0.00649092900538059,0,0.0186660568158384,0.0363612433721748,2.09395812110008
"E1454_326",0.067877597759997,0.00503198273874784,0,1.45078851782065,0,0.0383752093798469,0.0222972958663548,0
"E980_11",0.883725017937122,0.938987621602054,0,0,0,0.92545790928769,1.08804933365903,0
"E297_422",0,0,0.0235705960765907,0,0,0,1.90630658469773,2.14992890276792
"E1443_404",0,0.037121587958562,0,1.56575556510114,0,0,0.0131304246934499,0
"E249_292",0.103700499924338,0.0417807679161132,0,0,0,0.0139060968173355,2.21158614569532,0
"E989_308",0,0,0,2.46789394504165,0,0,0,0
"E1137_465",0,0,0,0.0357918674115524,0,0.0502617405146047,2.12035011199722,0
"E1420_379",0.0265604369152952,0.0299512443240652,0,0.0488630461919866,2.25980213585151,0,2.60883237819202,2.54472117558108
"E834_435",0.00779312646542797,0.000469180215703769,0.0239937005787238,2.18024444556135,0,0,0,0
"E991_224",0.0226037121593288,0,0.00914112721044022,1.37942227708256,0,0,0,0
"E556_408",0,0.00388615769933425,0.0290328817711212,1.735319726457,0,0.118619261386005,0,0
"E1004_109",0.305698917804086,0.734017771439739,1.95635138993963,1.4805038081156,0,0.561534982423826,0,0
"E1149_116",0.24272845350346,0,0,0,2.63586766339433,0,1.62555205938374,1.77004670769309
"E662_228",0,0.0098073224080356,1.33576877836956,0,1.46840894325589,0.00376023592359588,0.777921189878498,1.6550054883013
"E1194_238",0,0.0767695967884829,0.962244360941636,0,2.2195578256958,0,0,0
"E1825_354",1.8839600286146,2.08684072518615,1.4561932215505,0.0943575652486218,0.0337140007374773,0.00342970735397009,0.0286850821803012,0
"E209_262",0,0.224234204241535,0,2.06291990471425,2.07726012950326,0.00163385951589011,0,0
"E1196_362",0,0,0,0.0102973088942526,2.69040230875681,0,2.67383140897825,2.41557619693591
"E1810_141",0.0980104304619795,0,0,1.82354848776624,0,0.0713078680011895,0.0912960086948782,0
"E231_386",0,0,0.0109813689527459,2.04176987276042,2.24001869585309,0,0,0
"E276_476",0.0211446029695589,0,0,1.42653843130635,0,0.14789930627343,0.0113803259522879,0
"E1010_201",1.52984385575294,1.39392107071927,2.23042977680922,0.0459099053149426,0,0,0,0
"E424_229",0,0,1.20937990929159,0,2.67394453576153,0.010465406621143,0,1.74987155087226
"E134_300",0,0,2.03859396110897,0.0210896517530585,0,0,0,2.4218978519886
"E1988_451",0,0,0.0110967565317034,1.37837648080062,0,0,0.00324108998444845,0
"E1067_388",0,0,1.95827276851853,0,0,0.105626460846418,0,0
"E540_435",0.00692070678667297,0,1.86645959144242,0,1.90074315175399,0.0437214201282597,0.00133668312053339,2.52944330580953
"E1106_382",0.0432998691510005,0.0169553240747045,0,1.78291877009155,0,0.00922473178879764,0,0.0155706766466715
"E1425_171",0.382022678239121,0.233025703858446,2.53410916049889,0,0,0.240695564467477,0.066933567848074,2.0119478277426
"E79_265",0,0.00616505283272162,1.95188915376334,0,2.11388809865011,0.045834570340545,0,1.97609860147287
"E332_319",0,0,0,2.29178747975682,1.50570023699025,0,0,0.00803841124020238
"E663_453",0,0.00445640719736605,1.89388872010506,0,0,0,0,0
"E366_226",0,0,0.397459448620806,1.83304380172111,2.10864998518046,0,0,0
"E1497_48",0.244665069182934,0.295712954086069,1.03249639408916,0,0,0.133397578959386,0,2.08784902228362
"E645_466",0.00406739760981349,0,0,2.40476735265657,0,0,0,0.00206323413802963
"E244_67",0.38757722779374,0.201022862992576,1.62645804659707,0.00628037266485605,0,0.533799484954249,1.80628331496097,0
"E1112_70",0.246362223938352,0.0582333006750504,0,0,0,0.225792928885351,1.45533011060657,2.10356864528502
"E1804_95",0.292538729426298,0.116317053510316,0,1.93451404484277,0,0.0133590637398381,0,0
"E592_275",0,0.0710849736010904,0.0169297761752075,1.83365010726585,1.40907539283248,0,0,0
"E741_211",0,0,1.64787314277698,0,0,0,0,1.99148648705726
"E192_480",0.0956332028971351,0,0,0,0,0,1.7251478955075,0
"E241_208",0,0,0,2.24474768529671,0,0.00735429439619102,0,0
"E806_188",0.188116442404951,0,0.0240386757712234,2.48395556390066,2.06117274198778,0,0,0
"E1913_467",0,0,0,0,2.08079429210572,0.0780222995570656,1.5964472931457,2.17647763581496
"E979_175",0,0.0177712890930733,0.0231044600933293,2.19549230730915,0,0.0795573547880391,0.0743162616432488,0
"E1428_400",0,0,0,1.94327273344709,2.02284823211843,0,0.0151198875837643,0.0330250788023973
"E1595_377",0.00304510913875765,0.0160477340541381,0,2.3271874844933,2.0301969002731,0,0.0445110205921602,0
"E1313_404",0,0,0,0,0,0.00922453437202812,1.88433023383177,1.99544833913726
"E426_184",0.119799417137878,0,0,0.103028898768244,2.11133779124412,0,1.6141339824558,2.50567685235393
"E1771_51",0,0.412915694858242,0,0,0,1.29827379755434,0,0
"E475_323",0,0,1.60009922289392,0,0,0,0,1.99607692978334
"E188_281",0.00335549556689951,0.0430666783709177,0,1.98976956138632,2.11990674762866,0.00728510731727497,0.00915549784501562,0.0513886861504539
"E237_152",0.335680265739452,1.57859306728792,2.0727075347783,0.582294728708266,0,1.73688235017254,0,0
"E690_192",0,0.0165599227362946,0,1.80994016601037,0,0.021140150608893,0,0.0778494330338733
"E756_430",0,0.00553690517345507,0.00299132668710107,0,2.09410393621685,0.136623742895875,1.87323020548281,2.04630179315078
"E1903_188",0.17717548755802,0.0367112708205307,0.0219686332187174,0.0351944765926425,0,0,1.94281384783493,1.79705338784657
"E890_246",0,0,0.170526950826455,1.6131015943069,1.27221963501323,0,0,0
"E1182_145",0.0144631350220226,0,0,0,2.17493879506777,0,1.88823210917623,0
"E683_39",0.223658204599396,0.433728830809186,0.490389708331422,0,0,1.17442293420517,0,0.651795520696143
"E1463_338",0.01010015370275,0,1.39590071913429,0,0,0,1.31889683797453,2.41841736023084
"E1731_162",0,0,0,1.80815278371598,0,0,0,0
"E1069_270",0,0.00237955396035894,0,2.22876405431615,0,0,0,0.00326156649813942
"E521_161",0,0.0059864926052118,0,1.92434622212601,2.22621101404812,0.00225166277538637,0,0
"E840_373",0,0.079257018166482,0,1.9901724918203,0,0,0.0147770592308388,0
"E907_52",0.213055254300344,0.00827187876790162,0,0,0,0,1.68939720125432,2.10783761164464
"E131_186",0,0,1.83064833088151,0,0,0,0,0
"E1901_282",0,0.078480579370601,1.93999534063586,0,0,0.193571152226848,0,0
"E365_292",0.0130335363983644,0.00234376109070892,0.00110916331623628,0.0179570161980796,0,0,1.74960092010709,2.17373889605403
"E268_129",0.286051011962408,0.618449291967023,1.74855238440805,0.0739627912018024,1.0031668815243,0,0,0
"E1673_438",0,0.0798353356613978,0,1.95996414743381,1.80958583822305,0,0,0
"E620_275",0,0,1.71201945914813,0,0,0,0,2.18237908359234
"E1223_307",0.0313947542669861,0,1.93958504062811,0,0,0.00599532617476829,0,0
"E1391_369",0,0.0155053453926045,2.02056013737401,0,2.20942148948671,0,0,1.95485248057139
"E100_493",0,0.0123126219262738,0,0,2.16689361627538,0,1.95130784900526,0
"E1114_204",0.0387240289193723,0,0,1.79489728022891,2.30846888658075,0,0,0
"E1780_272",0,0,0,0.0185153304470862,0,0,1.87988714688268,1.68864692506419
"E216_88",0.433114850396822,0.160245020535971,0,0,0,0.12255769064484,0,0
"E477_154",0,0,0,1.66759589282779,2.31022608584312,0,0.127628822062021,0
"E1883_436",0.0617004208933972,0,6.4430254657675e-05,2.07041414333145,2.42704748605391,0.00304869259672287,0.0357482181623592,0
"E1721_376",0,0.00425651395915949,0,2.36815766152911,0,0.0470381614259454,0.0189126687193232,0
"E764_411",0.0420705299381972,0,2.16249683187607,0,1.74414101763004,0,0,0
"E953_43",1.40322824657809,0.560524400580818,1.07067505056378,0,0,0.445228340101497,0.448556109487605,0
"E1232_418",0,0,0,0.00373137198132606,0,0,2.32689954562254,2.48497613868764
"E236_81",0.170914476843011,0.0573707185602253,1.65304263808406,0.0395235178494142,0,0.0223077148968146,0.229243965411404,0
"E634_17",0.733067160320867,0.323895953982375,0.366717157641345,0,1.22221699135532,0.311503621673538,0,0
"E589_229",0.895470401854669,0.00199684548584599,0.0164416595459226,0,1.17574967965807,0.898026459489609,2.41215136606787,1.56153295359665
"E1694_308",0,0,0,1.96681372791616,1.47066610043887,0.00170241233357541,0.059999311153035,0
"E1256_299",0,0.0678194133390321,0,1.41806926079438,0,0,0.0150634306665208,0
"E1582_182",0,0.0560810980368054,1.28566704988798,0.0203714390832791,0,0.0135305063915451,0.318856771722959,2.021055128268
"E925_395",0,0.0020274023958102,0,0,0,0.0401055872743283,1.57922198713705,2.24135845017607
"E1063_330",0,0,0,1.86850661966008,0,0,0,0
"E1618_198",0,0,0,1.80729355198384,1.57944557663578,0.0100970436199118,0.0461347785061497,0
"E950_317",0.244855580427078,0,0.238700945061766,0.0343118504945177,2.34314678322061,0.119924850553404,1.90707416191198,1.96802081363101
"E639_357",0,0.133470980193814,2.23328409923587,0,1.85080960441689,0,0,0
"E1875_181",0,0,0.00672859327089017,0.00437915009682937,0,0.0155807086825745,2.79134130826696,1.85668252904303
"E113_394",0,0.0120848257903506,0,1.93697822828717,0,0.021911403902926,0.0109077762913176,0
"E306_478",0,0.0138210005550428,0,1.71627525339504,0,0.0365583175712845,0,0
"E1188_141",0,0.731426116559232,2.37381685057919,0,0,0.4078818666317,0.00658121517247598,0
"E499_147",0.193504298668224,0.425149524772626,0,0,2.08973505127539,0.434658650557724,0,2.60797635660436
"E728_356",0.162428307409136,0.0753357142841967,1.86505735576843,0,1.87151379121639,0,0,1.63094824664695
"E570_66",0.172410825053579,0.0941329578387365,1.3506924738248,0,0.847338237388626,0.273298957437564,1.05569032309457,0
"E660_286",0,0.00164071725719635,0.00311635617097624,0.00359118228300033,0,0,2.62050739305545,2.20963686563333
"E1082_192",1.39622314205117,1.51803253930635,1.84745139601916,0,0,1.61406237484402,0,1.52880091677824
"E1605_227",1.80297975064328,1.76919836998847,2.34913342210902,0,0,0.091918588755916,0.12428719165373,0
"E984_459",0,0.0264214546523365,0.0431294578233821,1.91568006188056,2.19946720046213,0,0,0
"E927_219",0.0503208045487518,0.00733202480072171,0,2.29886644917629,0,0,0,0
"E1278_197",0,0,0,0,2.37427716854291,0,2.11870282529006,1.69822299551803
"E1841_22",0.759141263592741,0.471183875890872,0.22653241589958,0,0,0.467672168071936,0,0.127609442706691
"E214_295",0,0.0249595434713153,0,0,0,0.0130272597018935,1.66940462271156,2.44156574226006
"E1158_124",0.139465973873027,0.39960030732953,2.29337833122382,0,0,0.130015623087483,0,1.94146727666522
"E155_483",0,0,0.0592785277233294,0,2.32400890060279,0,2.47627164762865,2.12641937098345
"E4_304",0.0232427127175255,0,0,2.02003511528681,1.74054103495801,0,0,0.00618435966822544
"E1145_272",0,0,2.35128363556352,0.0253089362740376,2.12671969295437,0,0,2.19916067652847
"E568_434",0,0.0917494468475639,0,0,0,0,1.95258731215992,2.40203112397542
"E1656_457",0.0924060974177936,0.0322877429609439,0.00011342310797362,0,0,0,2.13917832217612,2.33063169429236
"E1495_480",0,1.86048872732728,2.56112773585033,0,0,1.99280224817713,0.00889163224231893,0
"E1994_190",0,0,0,1.540717155378,0,0,0,0
"E1024_494",0.0291933033909256,0,1.61563763726552,0,2.30326805927778,0.0383274518986831,0,2.33007393081957
"E862_328",0.0257504198892277,0,2.0123396330221,0.0672582745243193,2.49391328918639,0,0,2.54508148138989
"E1035_373",0,0.00833565010263386,1.69846189560751,0.00848038419893957,0,0,0,1.83785521744972
"E1375_132",0,0,0,1.88838552519944,2.08448185247762,0,0.0956362230211369,0
"E667_464",0,0,0.0284460976874048,1.90986154946815,1.5315969330147,0,0.00653195601477601,0
"E1915_480",0,0.0177402630807754,1.62680129935002,0.193843272904406,2.54922097768934,0,0,2.01721754387716
"E104_352",0,0,0,0,0,0,2.03623133809485,2.2552689535192
"E954_287",0.565419467423502,0,0,0,2.2329842746465,0.296842183254708,1.96556178600956,0
"E750_113",2.27705727995487,1.75223632542142,2.64152705512763,0,0,0.0545131852849338,0,0
"E1687_314",0.0728675115214904,0,0,1.60264380483055,0,0.119831528092204,0,0
"E898_110",0,0,1.85359167004079,0.948333114910618,1.4696532902052,0.16302496124591,0.0560633979913123,1.99707138290006
"E553_321",0,1.5058501812589,2.10830731428069,0,0.0543105808159989,2.22569846391923,0,1.92819919588248
"E1522_102",0.300961335046923,1.7572421476875,1.88468139208824,0,0,2.11829119173666,0,0
"E1963_437",0,1.58064818706646,1.61438450010124,0,0,1.97386807851747,0.0142505266515203,2.10133133196851
"E1091_422",0,0.00927943522218575,0.00253655653096677,2.00267653651154,2.15024712096884,0,0.0530675223190269,0
"E9_288",0,0,0.0459414183397252,2.07459053611851,2.11849133488794,0,0.0267457614945339,0
"E613_194",0.0610506579573606,0,0,1.90054718104575,2.42766753969582,0,0,0.0187161226625806
"E801_125",0,0.522820477687315,0,0,1.2561047382481,1.35833700269858,1.92919436370157,0
"E643_107",0.696888122145882,0.0357376764596182,0,2.00646446136527,0,0.478995601940393,0.0199099318723863,0
"E1005_458",0,0.0379085844589015,0,1.73380812027598,1.79670269588611,0,0,0
"E616_194",0,1.48843914102788,1.97515518706467,0,0,2.1958075527323,0,2.27825102053419
"E1291_453",0,0,0.0079806416834887,0.000672875613557961,1.45687005969277,0.00998534789302452,1.9171921399366,1.85688607426137
"E800_364",0.0128309926576743,0,2.15939946125208,0,1.94365516584904,0,0,0
"E82_290",0.119005262359313,0,0,0,0,0,2.16457575640746,2.14966197323508
"E1857_409",0,0,0,0,0,0,1.37856061954491,0
"E582_472",0,0,1.99088384786703,0,2.16742122269935,0,0,2.63691377228604
"E1538_8",0.760408042029742,0.458269129155735,0,1.66936569190155,0,0.840524812969704,0,0
"E1034_78",1.63331093300453,0,0,0,0,0.421206051246242,0,0.082658708117354
"E730_278",0.0048667765060137,0.0951264024049711,1.67254885783529,0,2.65384559572149,0,0,0
"E565_22",0.258776207152837,0.233166219159047,0.292477654034709,1.36139421989079,0,0.464995537953862,0,0
"E724_248",0,0.074136447049077,1.7316705598908,0.0199375759562697,0,0.267785307386772,0,1.86423239742895
"E819_6",0.804910310728469,0.627280755123843,0,1.04595969395625,0,0.664251012954229,0.949903100560843,0.99051243091195
"E966_326",0.000409530352038752,0.143040464382918,0,2.43774915104122,2.31788976702295,0,0.00723696467767895,0
"E513_210",0.0914275758285743,0,0,0.000386532377939287,2.27878369661563,0,1.80717240729652,0
"E1166_383",0.103851475819439,0,0,0,2.43066804285068,0,1.72641467370402,1.69284688865413
"E466_130",0,0.0712203887257797,0.213703744039905,1.27665336091192,2.33239541349923,0,0,0
"E533_34",0.731242007806265,0.796537045994146,0,1.80344933239181,0,0.613021308175966,0,0
"E343_457",0,0,0.015481748970014,0,0,0,1.64254389508937,0
"E1018_349",0,0,0,0,0,0,1.6293848229963,0
"E1424_377",0.0292608308689693,0.0391113599372485,0.0203073488277036,1.94434085259157,1.80610680679809,0.0150234225993849,0,0
"E1585_195",0,0,0,2.16072253972908,0,0.188806550239359,0,0.0214363850246169
"E872_55",0.171589857005176,0.169026713416719,0,0.99498801908857,1.74185939163549,0.0782622057232902,0,0
"E197_250",0,0,1.43322677091423,0,2.173398521917,0,0.707299434692258,0
"E1376_86",0.440537969023346,0.0215588128858775,0.15032488925344,1.86107213278505,2.26266391016543,0.968888958617217,0,0
"E1414_484",0.00761266416983546,0.0168888046743894,0,1.69454761793138,2.36999366234306,1.16289703392385e-05,0,0
"E1417_313",0.0357487936668605,0.0375872631825242,0,0,2.03104968368258,0.0147229754756367,1.95073216241439,2.32383400118914
"E1274_442",0,0.000163900303060936,0,1.6400658830967,0,0,0.0136630641403472,0
"E506_440",0.00520212022057642,0.0260406101234472,2.5743460192822,0,0,0,0,0
"E1183_474",0.0466783361089505,0,0,0,2.24071675421651,0.0818364186579383,2.52068365036178,1.76061935872859
"E1228_321",0,0.0766296397348465,0,0.0443744550230425,0,0,2.16970482298253,1.77996548236695
"E1133_234",0.0159238779026828,0,1.83795970412093,0,0,0,0,2.16472946260616
"E1924_454",0,0,1.69673264487282,0,2.09918683964313,0.00228153697701099,0,0
"E1440_189",0,0.197329509131336,2.26787378233063,0.0150512310474425,0.268289976591374,0.277246972614017,0,0
"E1405_206",0.000982174197413384,0,0,1.77789245219465,2.13904719931952,0,0,0
"E1230_476",0,0.010175470763426,0,2.48186238886184,0,0,0,0
"E250_148",0.698876930878556,0.0833035568194115,0,0,0,0.387711254471057,2.15008578604283,2.28405156751645
"E273_160",1.29820885855822,0,0.0280189144841388,0,0,0.405448683774958,0,2.05443021563672
"E1453_87",0.364538781267202,0.367135189631288,1.39249806043395,1.88263356153756,0,0.2624018892195,1.36581306160011,0
"E1660_93",0.517828190405918,0.389030230064551,0,0,0,1.02826516411776,1.70985184473272,2.01698023838265
"E159_153",0.0103248785815592,0,1.8182000179877,0.0313944226811434,0,0,0,2.24403615428941
"E1411_376",0.125156318784761,0,0.0791609470723209,2.32225698678842,0,0.0375634757089577,0.189752119814842,0.00974394851785874
"E992_289",0,0,0,0,2.07169951081342,0.00739251083310658,2.30562830657054,2.42484728473557
"E665_183",0,0,2.51851345793822,0,0,0.153758613148195,0.0270794082498964,2.17844356868902
"E374_316",0,0,0,0.0199055815568304,0,0,1.61494442039716,0
"E55_342",0.150094478798638,0,0,1.57622274479175,0,0,0,0
"E1136_204",0,0.00630811245928212,0.193279324573285,1.41165798984221,2.42916467487599,0,0,0
"E1357_330",0.215003003737183,0.00268358774387447,0,2.04376856069976,0,0.284647691721176,0,0
"E1406_358",0.0100032708387256,0,0,1.32381053336725,0,0,0,0
"E1942_354",0.0189798070272083,0.0121971709009329,0,1.34551535419903,1.44718262733509,0.00904220997723223,0,0
"E213_404",0,0,2.34343486384413,0.000540778627777043,0,0,0.0339984985204137,2.62057653773178
"E1568_450",0,0,0.0117622002783019,2.00397715087006,0,0,0.0413489509195612,0
"E1593_208",0.00378590402715448,0,0,0,2.32034688361088,0.00596319113699736,2.33438883697973,2.33130742097133
"E137_170",0,0.104822279209457,0,1.77627863494082,2.06373481509339,0.0659332760756575,0.379517743129243,0
"E1955_371",0,0,0,2.0915601926906,1.84891469715307,0.00307086024352349,0,0
"E1510_61",0.830970310735918,0.571836823367202,0,0.492214728014955,0,0.490481331361231,0,0
"E226_292",0,0.112073968947356,0.00528129677775689,0.00448902736108406,0,0.121300952597336,2.50099015000145,2.15895411529179
"E1914_466",0.059286296667681,0.0142352663102405,2.10127611836102,0,2.14082088844843,0,0,2.07688387739853
"E1558_203",0,0.198789855003135,0,1.97626536036155,2.24686118667061,0,0,0
"E1965_188",0.0904649463333471,0.0732058276447716,2.30849557936879,0,0,0.227036582675977,0,0
"E867_471",0,0.00621568550512822,0,1.83095576383334,2.41921693065402,0.0230249759235052,0,0
"E1581_325",0,0.00198691779541756,0,0.168781736444904,2.13019180321478,0.00287618423128057,1.86357757283537,1.07966114291735
"E1856_369",0,0.0401789974219448,2.09796050923099,0.199637255290167,2.47754444263214,0.045418970904019,0,2.16149522031795
"E1089_126",1.28087037248466,0.701194560267313,0,0,1.80149638046945,0.0609310802730679,0,0
"E842_153",0,1.79032752400856,1.81918389044081,0,0,1.48446196819635,0,0
"E721_180",0.23854980734768,0,1.89399731134298,0,0,0.23607795346962,0,0
"E1306_459",0.287624176764835,0.12702246501206,1.74374143647201,0,1.4971523156252,0.199182221429277,0.0345699478050386,2.55150307452605
"E172_8",0.832940138310771,0.727608788704485,1.04225066863073,0,0,1.02237766700167,1.00945909798775,1.04780564423652
"E19_482",0,0.0120004612374287,0,1.96385989660389,2.10800253108513,0.0374003841905954,0,0
"E1052_383",0,0,2.19664351032683,0,2.13904471251448,0.00322119881564509,0,0
"E1920_297",0,0,0,2.34527777383195,2.47549410700941,0,0,0.00130718316238098
"E463_265",0,0.0181662034547797,0,2.21944939462928,2.10567669133321,0.00931013881842087,0,0.0038203495324921
"E1767_206",0,0.103775157591395,0,0,0,0.0949659055082144,2.01485994656089,1.98708816380793
"E1490_128",0,0.0394254976990967,0,0,0,0,1.5993492614909,0
"E1470_142",0,0,0.193158558891309,0,2.35395487386231,0,0,0.99396893791956
"E971_326",0.0101621468299065,0,0,2.25371568196002,2.25791555290953,0,0,0
"E1350_189",0.261244354851313,1.13085526085136,1.72659389423163,0.00320900231697979,2.50032185788187,0.980114991627644,0,2.36612506169827
"E1430_456",0.00193432882593903,0,0,1.69084339764275,0,0,0,0.186836668189509
"E1015_338",0,0,0,0.0974104209384559,2.09615162927145,0.0100998284671543,1.77867546525927,2.20359182172767
"E712_192",0,0,0.10497554805118,1.35808853535228,0,0,0,0
"E189_367",0,0.005064430200116,0,0.00951466624652282,2.57261969697599,0.0383704961132936,2.34133843250577,0
"E776_277",0,0.0131934960165038,0.0394498835770964,1.94635143135757,0,0,0,0
"E999_254",0,0,0.00779293965222289,0,3.12015299009622,0,2.02109839589091,1.98160904916107
"E1263_76",0.359394303756672,0.374066973280204,0,1.34815900051937,0,0.145212171727742,0,0
"E1675_307",0.133740715895593,0.132997828281885,2.23329299433734,0.0283013839026489,1.8990285438485,0.418952924381737,0,1.76302980379364
"E1766_110",0,0,0,1.38997038651707,2.33728615953546,0.112284651858655,0,0.494291329339564
"E71_233",0,0,0,0,1.87403401198902,0,1.96675765951662,2.097714309859
"E1544_179",0,0,1.84469226896817,0,0,0,0,0
"E1422_45",1.04023970699218,1.08398051926897,1.47500016618795,0.335107781130484,0,1.67952673263432,1.48373798917409,0
"E1429_426",0,0.115185288004019,0.0128360707134201,2.59456851951642,0,0,0,0.0255654694236504
"E1802_387",0.0310017698248459,0,0,0,1.69069056273873,0,2.34261819925901,0
"E1469_11",0.717069252196466,0.729822665315963,0,0.688773465792104,0.916120042564749,1.08456716269672,0,0
"E1339_88",0.00339461524407966,0.00286151806182587,0.0342841650143042,0,0,0,1.61852314415746,2.08778191385392
"E1159_468",0,0.0048023515002996,0,0.0421060210918581,2.31834475036589,0,1.76358685026248,1.67259533192133
"E1592_309",0.00505981506671096,0.0478033914427241,1.9830457345965,0,2.83322816966021,0,0,2.1237732427702
"E605_388",0.00719583385675197,0,0,0,0,0,2.38622126171843,2.28217408315291
"E1438_399",0.147787420301519,0,0.0275972363694,1.52501404622521,2.04759492404159,0,0.0346016650618687,0
"E1013_116",0.00216739519797251,0,0.0614385456644076,0,0,0,1.755724227863,1.97375871038524
"E621_56",1.45480562628704,0.00633441113498013,0,0,0,0.474417315115514,1.80791055426059,0
"E904_221",0.00860814805841862,0,0,0.0558430390542089,0,0,2.2929175376255,1.77022994233358
"E964_201",0.00569428184248977,0.0710358776975254,1.28690679717385,0,1.95745475354682,0.16537769862916,0,2.00017405665228
"E820_288",0,0.0025398417758194,0,0,1.81183013600849,0,2.10760604956483,0
"E57_105",0.0126973056749858,0,0,0,0,0,0,1.95136523836966
"E1362_411",0,0,0,1.83378805748181,2.26987542917471,0,0,0
"E1753_25",0.374021163823153,0.339767683357294,1.05821965154404,0,0,0.390086892224321,1.45268847058376,0
"E1685_458",2.0740820686412,1.48640262389606,2.067933441957,0,0,0.130819590842555,0.046583049176159,2.23146482349971
"E831_264",1.35343297750422,1.62591484838943,2.61587783768675,0,0.014923416204755,0,0.038100757792484,1.98094114738051
"E729_186",0.0132479907509408,0,0,2.31753982955169,2.42530065677394,0,0.147479262907472,0.0076716768167548
