"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E518_465",0.0193155761559306,0,2.54045818690351,0,2.72754576342652,0,0.0216127866382677,2.89564492440625
"E729_262",0,0,0,0.0133179706004856,0,0,1.9204957246642,2.61556620936382
"E1819_184",0,0,0.0880187595802103,2.20464946416691,2.14007672728079,0.011382033142954,0,0
"E1514_458",0,0,0,1.82170096227005,2.87675348668949,0.024745979483961,0,0
"E902_130",0.00119784060465314,0,2.0309217495659,0,2.46756515905619,0.0198643734364029,0.254735944326363,2.13170228145053
"E1851_467",0,0,1.62696241475796,0,1.68526519146156,0,0,0
"E772_207",0,0,0,2.10057523206434,2.27418195511771,0,0,0
"E1128_245",0,0,0,2.2042492574867,0,0.032225622046362,0,0
"E40_260",2.39027026596822,2.27601832859046,2.50412058048611,0.0225277670884389,0.00982314266126532,0.0066925720726436,0,0
"E1113_484",0,0,1.88226565526094,0,2.73109075972224,0.0062812800700065,0.0189271704635678,2.32191598060077
"E1542_284",0,0.000317371957787655,0,0,0,0.00473687182937215,2.12784825089655,0
"E1267_492",0,0,0,0.00461805769922002,0,0,2.81533267439454,2.29986206545391
"E1219_420",0,0,0.00537092539330865,0,0,0,1.62037927054802,0
"E1458_64",0.34510526420992,0.275331416428979,1.64739401889379,0,0,0.30603503504552,0,0
"E303_10",1.55313424173615,0.709280663115006,0,0,1.37322899094358,1.11297452485238,0,0
"E1365_54",1.37349451219291,0.160239944310023,0.496685084184957,2.24478010730926,2.18004877230805,1.18056581956457,0,0
"E1783_44",0.447987684554612,0.309577266972439,1.11515948047061,0,2.38968881288735,0.334952754194976,1.53279754724743,0
"E1987_149",0,0,2.94632777744508,0,2.68133437674296,0,0,2.6369693629275
"E325_315",0.00674298687366161,0,0.0257714516746701,2.13437721595447,2.75042641239933,0,0.0227015366243248,0
"E1133_392",0,0.0939809759278139,0,2.53665657575123,2.54527048333137,0.0644891489660549,0.00431538587395744,0.0319487011355696
"E1126_184",0.0334119483997916,0.0266126908853514,2.1434727223367,0,2.49168142100672,0.145666984289073,0.0031530997163587,0
"E977_203",0,0,2.48845545521975,0,0,0.0102565747451478,0.037439591201231,2.78012849959821
"E1566_311",0,0.139423997107002,0,0.0319423708517456,0,0,3.09612146675772,0
"E135_363",0,0,0,2.05689681553586,0,0,0,0
"E920_282",0,0,1.66660189897733,0,0,0,0,2.09788673110277
"E1906_186",0.081406555589197,0,0,2.30118216586704,2.42747019829751,0,0.0123520650111712,0
"E923_492",0.0222422788919439,0,0,0,0,0,2.74721920554203,0
"E1218_417",0.0354555324395694,0,0,2.33301843059252,2.4929193730551,0.0144179332970904,0,0
"E539_126",0.0465363729403463,0,0.627925669643943,1.05571127171485,2.41898654656824,0,1.67867185512313,0
"E1051_119",0,0.0144321545237946,0,0,2.38836146185386,0,2.73009448201063,2.68078574046835
"E363_444",0,0,0,2.23279875047604,0,0,0,0
"E1064_227",0.00277378504425772,0.0142175368531868,2.62183953857885,0,0,0.0190557756970541,0,2.01940767729899
"E552_294",0,0.00129118526715341,0,0,0,0,2.23273138277818,2.33967260516716
"E1951_56",1.13938609544275,0.42084360006964,0.897265473974752,0,0,0.995886487192695,0,0
"E847_347",2.58492799559593,3.44009158570061,2.59361879406087,0.00566969327741641,0,0,0,3.29809795844127
"E1210_174",0.0256799014253987,0,0.012833433221881,0,2.83997623476649,0,2.1497736011216,2.61068002554745
"E1466_93",0.177864661306821,0.11500584312571,0,2.00392060714487,0,0.716389245629093,0,1.15309605745162
"E1888_51",1.27336018110001,1.72747363459722,0,0,0,0.400779773057062,1.14233425728929,0
"E1979_280",0,0,2.38844544885402,0,2.72479665023351,0,0,2.54071646569945
"E516_403",0.0356382562350796,0.000814077833520409,0,2.37641849463652,0,0,0.00370293505253503,0
"E1008_189",0,0.0844988599590168,0,1.8632162870568,0,0.0225922384551167,0,0
"E1615_430",0,0,0,0,2.50558306945619,0,2.41566844261841,2.09984714833815
"E850_224",0,0,0.0526483339730172,2.03615258693324,2.49222356064688,0.130668369069096,0,0
"E1762_398",0,0,2.14545282819268,0,0,0,0.0114574386967307,0
"E1677_43",0.922584676866412,1.09654032922593,0,1.86144690442438,0,0.881726322797069,0.807233778964329,0
"E1031_66",0.473314679104339,0.220601572574967,1.437926347104,0,1.9128502841644,0.892882176410403,0,0
"E230_499",0,0.00194061594298901,0,2.68715158203324,0,0.00866732307489637,0,0
"E780_142",0,0,2.12825966518235,0,0,0.0110896243800711,0,2.10387971975351
"E509_325",0,0,0,0,2.76408007840249,0,2.62857002908649,0
"E680_390",0.0211111803705262,0,0,0.0461922891161483,2.49829716540051,0.0060099487548944,1.98072023642104,0
"E451_313",0.143570000572938,0,0,2.40744831980029,2.84292072211869,0.159433576375408,0,0
"E1902_136",0.448701412029163,0.201088429810648,1.62932626176618,0,2.17464331426824,0,0.0347321146834725,2.66329329774921
"E725_281",0.00653574284829096,0,2.2274100401645,0,0,0,0,2.45918899207558
"E686_197",0,0,0,2.44262546888194,2.23211533315595,0,0,0
"E1437_84",0,0.116456906624438,0,0,0,0.184368861627844,0,0
"E1520_406",0.00147070080782419,2.37283328492194,2.42063288620727,0,0,1.94004092853425,0.0161526712737106,0
"E1934_149",0.281400967391916,0.417455489422122,2.05370795255023,0,0,0.602000024686864,0,0
"E1842_114",0.195283210817494,0,0.572102419520511,2.37207426746144,2.44099633309403,0,0,0.0679391599531795
"E636_405",0,0.110512525044899,0,0,2.43621896180543,0.0885904450579325,2.31447985346526,0
"E1773_102",0.679491739639498,0.103258732702307,0,0.0344146602012021,1.63566569118853,0.848019347165257,2.11414254185984,2.48185270694451
"E1263_84",0,0,0.70496641234532,0,0,0,0,0
"E851_394",0,2.71784218817287,2.26930339552741,0.00412345799645486,0,1.66514671351688,0.0705944215015428,2.187400135159
"E394_39",0.746137293203472,0.440865559518448,0,1.8251180405641,0,1.04911122128779,1.84754795727109,0
"E1139_265",0,0.0179788409418719,0,1.93868071492652,0,0,0,0.0335042702256935
"E932_495",0,0,0,2.38823924506757,0,0.0565123590459675,0,0
"E839_171",0.000769792514387844,0,0,0,2.27890045773654,0.0278038040972631,2.24768224537938,2.62227643032808
"E289_61",0.483684338276431,0.437400162730786,2.70894892755666,0,2.68935346413408,0.238540134797588,0,2.14728068408538
"E691_386",0,0,0,0,0,0,2.17856810014427,2.1454573091803
"E746_262",0.0244844664032697,0.00966702233800974,0,0,2.71975423211693,0,2.27556205924925,0
"E741_338",0,0,0.0289817594399246,0,2.46611742855639,0,2.01700794298106,2.31006228023328
"E718_363",0.0387143272228181,0,0,2.3054527534783,2.65037795551437,0,0,0
"E656_282",0,0.0678467696345443,2.43055622237864,0,0,0,0,2.46735697384488
"E175_316",0,0,0.0109760559296753,2.58886444491504,2.2102642933467,0.00316074411733291,0,0
"E34_332",0.00625402527215417,0,2.64598079171497,0.0471386464395639,0,0,0.0033222053330988,2.60638226106194
"E1489_361",0,0.00275236376579832,2.01072267112279,0,2.18396567594485,0.0214554693742833,0,2.62064668323229
"E1675_471",0,0.0121889058897293,0,2.50864712574647,2.65551457461083,0.279785096423392,0,0
"E1015_70",0.697425906230325,0.895937677523646,1.7234721233058,0.220193174703649,1.39505209518509,1.21536294527793,0,0
"E1181_469",0,0,0.0244878112469059,0,1.97113839573693,0,2.60898272042734,0
"E1952_129",1.21397860904586,0.840702252834002,1.83573871795762,0,1.25036602118798,0,0,2.33388034062694
"E963_376",0,0,2.10267916834019,0,2.50922270952263,0,0,0
"E242_237",0.0538697921459565,0.129585870878721,0,0,2.86417913250415,0.0222597754252496,1.99214505086455,2.12653120147624
"E327_370",0,0.0273695798851386,0.0042701924978681,0,0,0,2.03254791665029,3.08309826672528
"E1784_242",0,0.0589729649977588,2.54163998063762,0,0,0,0,0
"E1510_112",0,0.0247129394313659,1.72073960125534,1.97504740608421,0,0.476417763086667,1.1226440228976,1.71886246987255
"E1649_410",0,3.19635034847511,1.9690778385484,0.0100046142062392,0.00112882308890047,2.53497327420706,0,0
"E1095_295",0,0,0,0.0272345414774115,0,0,2.091467849014,2.24653076550218
"E1281_13",1.56561577901998,1.26747789636348,0,0.959181427011732,1.12865528117533,1.14275584980212,0,1.86988524763155
"E1190_471",0.223796904168031,0.0430235500918379,0,2.13524246786605,2.02776168462695,0,0.015212216799911,0
"E775_406",0,0,0,1.83429577097767,0,0.00886102983915583,0,0.00215148198259292
"E611_321",0,0,2.60029922289112,0.00803951037861495,0,0.0295523474111748,0,0
"E1290_450",0,0.00742065005116035,0,2.04515819891926,2.33564643440432,0,0.00105564144225908,0.0210224740537547
"E455_54",0.408352383278181,0.381891676686954,0,0,0,0.153852680677633,0.932322182958604,0
"E233_135",0,0.124042882965728,0,2.36994274836997,0,0.159242123383381,0,0.0119649154450372
"E1465_46",0.708769608258012,0.826215724536782,0,1.85941750623905,2.05516144921882,0.539911481439677,1.61974252914056,0
"E526_52",0.856938292493197,0.0991590248087648,0.318241543212762,0,0,0.616805222514066,1.7627878224166,2.29008623599123
"E1315_376",0,0.00222400331298246,0,0,2.44891200852993,0,1.93419461317769,0
"E1953_120",0.155713614935161,0.142648016657953,0,2.21349184483139,0,0,0.518849161297115,0
"E1797_131",0,0.00449776130378566,2.57356235110215,0,0,0.094263672280086,0.0499315447051927,2.30081664594558
"E1020_326",0,0.0136315692932511,2.31626000507107,0,2.50007292102539,0.00635959445471323,0.0782052993423392,2.38561427813851
"E1009_487",0,0,0,0,1.75527058040088,0,1.67574473324518,3.47723367069031
"E1959_243",1.3697199001366,1.92277594439864,2.65436946520964,0.0204348225566463,0,0.249199335714799,0,2.54573406320124
"E1622_438",0.150236683432717,0,2.36305931563228,0,0,0,0,2.8871246197762
"E1782_403",0,0.00667358344719216,0,0.0382855801963379,2.78229228510687,0,2.0618151546756,2.77363116946046
"E456_171",0,0,0,2.4825089340436,0,0.191363286199712,0,0
"E922_292",0.217572760526278,0,0,0,2.44049320274477,0.0170674947838444,2.04081330867292,2.50755883753057
"E1519_88",0.278329217161241,0.108352485793792,0.0854677841173701,0.0116861789508348,1.780104478643,1.00128418372157,1.71535534378534,0
"E259_122",0.0114731804783175,0,2.43647725013604,0,0,0,0.106456339393022,2.69694255187248
"E392_301",0,0,0,1.94850936714376,2.58929699885369,0,0.00536576747453355,0.0197442353502143
"E1966_449",0,0,0,2.36241502806661,2.50118239303614,0,0,0
"E1001_410",0,0,0.0237744699610929,2.87633754045646,0,0,0,0
"E1284_308",0,0,0,0,2.62079739724416,0,2.25913489886588,2.43562251602855
"E1102_69",0,0.00172083895695821,0.0441830125945617,1.61427597950893,0,0,0.0353274747066694,0
"E758_452",0,0.0186033327910124,0,0.000207543881554202,0,0,2.0612954555354,0
"E880_461",0.132117806478812,0,0.00632763170128305,0.0392346561480392,0,0,1.87402979444585,2.05613158406285
"E1690_422",0,0,0,0,3.0651270550111,0,2.25139985548256,2.41390302336271
"E1713_63",0,0,0,0.265682222127435,2.1476332145992,0.208496223584472,1.92745782613961,1.74332253488054
"E1992_197",0.0905285719934422,0.0334799401911527,0,2.05305812108836,1.90542845258676,0.00401440761887548,0,0.195935042340621
"E1607_337",0,0.00260043251126992,0,1.76764713447267,0,0.0630093474654259,0.00600337897768928,0
"E452_51",0.2544039040467,0.269469604635094,0,2.15706475951024,0,0.648038020762696,0,0
"E1002_77",0,0.0261677639612133,0.871370307496446,0.362918136743078,0,0.0091084007255165,0,0
"E747_395",0,0.00215612850967635,0,0,2.67054178058677,0,1.76077824328391,1.74852794161201
"E379_366",0,0,0.0421384608978654,0,2.43955670560294,0,2.60496337990052,2.61201839604036
"E1156_384",0.0955721967154179,0,2.57797978098575,0,1.54588363465855,0,0.0202999597498869,0
"E1975_219",0.0881761511585994,0.000928028638023269,0.0156874031968711,0,0,0.368781388735636,2.12559341445057,2.50122204121492
"E1930_491",0.0467814701133103,0,0,2.4378801605402,2.45381528202986,0,0,0
"E901_375",0.00293065437191427,0,0,2.50380299438684,0,0,0.0252127994116597,0
"E282_257",0,0,0.258990699232084,0,2.39685250104929,0,0,0
"E316_345",0,0.0154752157398133,0,0,1.97619754487318,0,2.50582374266612,2.55457729926915
"E77_112",0.00707881246652356,0,0,1.9978575879038,1.64107551095942,0,0,0
"E1659_205",0.55055277482169,0.212773696554605,1.95445500768271,0,0,0.139262094325582,0.283189624605083,2.67852316960847
"E322_65",0.182623200599436,0,0,1.46873963270076,1.65152202733843,0.0510487806323711,0.0226657475926614,0
"E1376_472",0.0389159921155731,0,0.0871020239612869,2.4635437999735,2.69507516583598,0.020233610118398,0,0
"E1280_157",0,0,0,1.57519356175087,2.76539873772202,0.084804846220774,1.95304125881696,0
"E712_398",0.0536625309737124,0,0.00453547524455584,0,2.22655148285777,0.0119433765202482,1.61632148994684,0
"E641_279",0.0237996340168734,0,2.59506343314956,0,2.42675691328462,0,0,0
"E39_389",0.0593443154529037,0,0.0666727373955888,2.60472730074696,2.04465302231814,0,0,0
"E631_239",2.09136944200792,1.78626459601976,1.8883338030554,0,0.00250589266962488,0.108059336384915,0,2.68100577485935
"E1608_401",0.0171171929209378,0,0.0212602414889778,2.91746713642094,2.60339259772603,0,0,0.130781119994979
"E457_398",0,0.0238088905807442,0,2.27046652052194,2.9773984067137,0,0,0
"E1551_380",0.00637076726169145,0.105950046007794,0,0,2.64333554612154,0,0,2.8158414273145
"E92_252",0,0,0.86787415209789,0,0,0.0741515703542121,0,0.291301007780602
"E1960_45",1.29760624020484,0.624510398431269,0,0.688544772763332,1.34855743627397,0.197564655908951,0,0
"E1947_145",0,0,0,0,0,0,0,2.21255141548845
"E186_335",0,0,0,0,0,0,2.19900271888323,2.87685413217933
"E1390_282",0.774829576530146,0.113628373443171,0,0,0,0.564000830165003,2.93472295720803,2.11763155360963
"E20_59",0.390184129724451,0.0951307739555573,0,0,1.87559059841528,0.662103942691448,0,0
"E1609_129",0,0,1.3170660593045,0,0,0,1.90219568438475,0
"E478_87",0.0813579384770973,0.0700149766481941,2.22776369790097,0,2.01500558774114,0,0,2.36310792696648
"E555_392",0.102215230557588,1.79992062669078,1.76719500890643,0,0,2.45475468176982,0,2.53056579711572
"E768_306",0,0,0,0,2.46415973350584,0,2.37573981125597,2.28265312188548
"E1812_435",0,0,2.58572893264581,0.0236964615604955,1.70735427525025,0.038115193552292,0.00157440387799761,0
"E653_4",1.14118556013599,1.21337097970386,0,0,0,1.26045283807149,0,0
"E1412_100",0.150467727417139,0.113345884785246,1.85259359811963,0,0,0.313757957850903,0,0
"E713_389",0,0,0,0,2.88043199278836,0.0268299212207497,2.4368481980374,0
"E340_460",0.0843963189853164,0,2.2524566247926,0,0,0.000356679991303772,0.118064672235203,2.17826137440557
"E1484_374",0,0,0.00794802549840687,0,2.53531252074337,0,1.80455202451779,0
"E924_74",0,0.171243987484298,0,0,0,0.107437273534762,1.7778084543775,2.43509718377777
"E1063_52",0.49218504754961,0.328291724020354,0,0,0,1.18230965937274,0,0
"E490_206",0,0,0,1.964136298906,2.04235768386941,0,0.303413604525152,0
"E604_397",0,0,0.0211548973037343,1.96812135824579,0,0,0.0841282864130831,0
"E848_178",0,0,2.3459372009355,0,2.27766311275046,0.0109528452769612,0.0655157932854434,0
"E1224_455",0,0,2.19543359363022,0.0251914560300541,0,0,0.0971026212819476,2.54713059603577
"E1923_136",0.157694350724577,0.0857390274655132,0,1.57805307743443,0,0.268831175330484,1.78748241636009,2.52440078238313
"E131_103",0,0.0947428347464687,0,0,2.57216023430452,0.0809725788074894,0.580531843764934,0
"E824_337",1.75812700825584,1.78986166648737,2.78748911488826,0,0,0,0,2.77557975420049
"E168_496",0,0,0,0,0,0.0143381138389456,1.91807371430574,0
"E401_489",0,0,3.23355199691518,0,3.22355613241733,0,0,2.54216011753165
"E576_78",0,0,0,0,0,0.106044959485186,0,2.46655749886762
"E583_451",0.00956396394453463,0.00304515125299542,2.08133942917042,0,2.42919985653451,0,0,2.31908375769001
"E182_320",0.142797392966911,0.11803784403043,2.27757573864174,0,0,0.187456937414166,0.0235988422150559,2.44279854123515
"E1588_230",0.147415381311549,0,0.0102730314324107,1.98577133200892,0,0,0.072754377360259,0
"E1897_497",0,0.0492540923271734,0.0224603171926255,0,2.46855272027812,0.0220383965066334,1.9449436380024,2.30640258301851
"E1869_429",0.0586862954363612,0,0.00423904710645735,0,0,0.0494538314688853,2.62467475883856,0
"E1164_494",0,0.00212934345439872,2.0086982635409,0,0,0,0,2.07489383079209
"E1811_192",0,1.89555038095226,2.05798356566789,0,0.0134571332038998,1.85740081888903,0,2.47360613772922
"E1764_37",0.722829382231551,0.931037366495082,0,0.719784813317552,1.38050869162742,1.18634519915111,1.53018328541764,0
"E1246_162",0,0,0,0,0,0,2.26768553079863,2.30078327420521
"E1557_288",0.0638984861195196,0,0,0,3.01317839534129,0.0625399553323328,1.90695373094973,0
"E1216_7",1.87389434986039,1.39271918527136,0,1.32077120558367,0,1.7529230314728,0,0
"E969_291",0,2.28039088916077,1.95284274151938,0,0,2.07866448543272,0,3.17576962638244
"E1633_254",0.214243874728694,0.14617146923455,2.47483904144094,0,3.05900917088115,0.0065035041148526,0,2.54908279637802
"E66_97",0.157247504478591,0.377147050418661,0,0,0,0.345593944298578,1.72065795809497,2.18249421666639
"E1928_468",0,0,2.5852964040167,0.0659960326133845,0,0,0,0
"E1037_287",0.0342529733306728,0.00305281816608057,0,0,2.57368948421865,0,1.94707071483292,0
"E496_313",0,0.0227355409367571,2.19236143288983,0.0591748853048778,0,0,0,1.92837544960397
"E1033_493",0,0.00258689838684382,0,2.57083531723358,2.09072187600759,0,0,0
"E586_50",0.523501792464062,0.575419643496681,0,0,0,1.14330026188323,0,2.43553129475523
"E601_178",0,0.0833004696566716,0.278585034516052,0,2.30992577471166,0,0,0
"E1081_296",0,0.00182212107121245,2.20614981554335,0,0,0.0219572267292081,0,2.1824991980848
"E1681_411",0,0.00223999509900676,0,0,0,0,2.66662859426277,0
"E1289_355",0.0658836117224256,0,0,0,2.92239711253915,0,2.14147797772044,0
"E1653_216",0.318296315032945,0.0360722105780036,0,0.00271226134416482,2.29160290768563,0.11805599528382,2.21140609911593,0
"E783_199",0,0.862148646612153,1.94415993948083,0.0494757167562007,0,0.936622635768993,0,3.11617038117379
"E1244_251",0,0,1.91335534453585,0.0021863917899898,1.89171329115152,0.0379950716685621,0,0
"E1330_124",0.0311378387428438,0.178135237957846,2.40258344759945,0,1.98728788563992,0,0,2.29689275777955
"E985_489",0,0,2.69313498424332,0.00276699533701264,0,0.0124318434903765,0,2.86931146451276
"E929_253",0,0.161929424577898,2.3999370533818,0.0522047061133096,2.61025992643308,0.00235472481812782,0.0160791208553897,2.24109565371314
"E235_439",0,0,0,2.75063157125464,0,0,0,0
"E589_308",0,2.85103864721808,2.34981366195332,0,0,2.42872281042673,0,2.29788549611812
"E1054_126",0,0.0105878965822476,0.124389371945245,2.1066137672653,2.18249605202753,0.156320807065949,0,0
"E792_135",0,0.0943490040610861,1.73444657388584,0.0146676073755958,0,0,0,2.06474712386271
"E1208_496",0,0,0,2.26420051069739,0,0.0234101748787846,0,0
"E1645_236",0.159821929624598,0,0,0.349653371419464,2.33429725806629,0.525564716832642,2.44304017170727,2.87031001662179
"E537_206",0,0,0,2.07186602363968,0,0,0,0
"E1067_305",0.000528629814410616,0,0,1.99678596097275,0,0,0.00566520243878272,0.130908544606621
"E202_35",0.523060639402585,0.20322839546136,0,1.70092966302856,0,1.03674734454101,0.349391040811794,0
"E1188_447",0,0,0,2.87222172995744,0,0,0.00297966764848247,0
"E1336_419",2.18899248093217,2.30625941800596,2.02940959883784,0.0669707304444746,0,0,0.00686809545283192,2.1957391091252
"E236_444",0,0,0,0,2.83433750255882,0,1.87124954116938,1.84993850086676
"E357_481",0,0,2.09339127658947,0,2.35495811098714,0,0,2.85909017343119
"E299_282",0,0.0275618494029952,0,0.0111994790797831,2.49161820143859,0,2.24099720502894,2.03420780774314
"E1319_347",0,0.0823349309223018,1.90316913330279,0,0,0.0151250430230348,0.296176912823886,0
"E784_492",0,0,0,2.1128631679904,3.28638758187868,0,0,0
"E1168_325",0,0,2.51230263937672,0.0395614338675345,2.54235164413176,0,0,2.21475728398992
"E1642_492",0.0410173929996265,0,0.000652090971089933,0,2.39950504481513,0,2.10957387856215,2.64204227487962
"E835_371",0,0.0427377679671857,0,0,0,0,2.38364694462839,2.36713637902179
"E1984_121",0.155680095267193,0,0,2.20282636904237,0,0,0,0
"E1834_311",0.0664348378633095,0,0.00191757323149239,0,2.8073803669263,0,2.83044772008112,2.65068970598928
"E161_371",0.347993907666441,0,0,0,2.0546045497064,0,2.29056239716852,0
"E1253_89",0.229291251361522,0.253595269476059,0,0,0,0.134909245066276,0,1.29269984770199
"E1772_235",0.0258348792202019,0,0,2.82910712723671,2.64655623571896,0,0,0.00326136415750533
"E241_208",0.0453847223360276,0.0878147296401189,0,0,0,0,2.05887765163472,0
"E181_489",0,0.00144482369383771,0.0415758031513975,2.42860274898774,0,0.0415138837571891,0,0.0338299285671675
"E548_317",2.01019425714164,2.75456004915778,2.10046749373953,0,0,0.00155902421838841,0.122045194046367,0
"E1705_41",0.308825547688379,0.276619767843801,0,1.14806037657257,0,0.981263637893294,1.13222009561549,0
"E1260_106",0,0.0326090161890213,0,1.77503141755953,0,0.00083123991075999,0,0
"E1745_22",0.544089722105304,0.499874796419582,0,0,0,0.482007056375536,0,0
"E1761_317",0.015553544057793,0.00691720606427335,0,0.00111251249836911,0,0,2.32142562485191,2.46304082618267
"E625_306",0,2.17258609898212,2.48704124849375,0,0,2.24872875984078,0,2.45580332361258
"E634_380",0,0.00125486639297082,0,2.61173177629535,0,0,0.00896603651153699,0
"E813_227",2.76640517959777,3.37819970644485,2.97918005497227,0.000162949897829759,0,0,0.00449003226685641,2.54757021183423
"E639_39",1.55064265035751,0.804993018283753,0.800918032616179,1.1240409152851,0,0.977881448739738,0.683895434143017,0
"E659_219",0,0,0.0657470148065578,2.21575367504527,2.0942363512671,0,0,0.0248566043491689
"E1294_265",2.26021044964797,2.34942807654813,2.45252846065011,0.0020167608880575,0,0,0,2.32250724366035
"E1646_60",0.139494783101593,0.318407272348764,0,0.729643365656367,0,1.10597932974774,0,0.841007708487959
"E22_236",0,0,2.55117302849248,0.187577484045413,2.69829585698949,0,0.0424995365005442,0
"E868_263",0.116975754271725,0,0,0,0,0,2.55793680741048,2.65441786828489
"E214_175",0,0,2.63870660639333,0,2.44315713809943,0,0,2.68467231735273
"E1664_442",0,0,1.84859218047408,0.00500130569004372,0,0.0027062242260751,0.0052983126553012,3.08413586508121
"E60_222",2.86977095234884,2.1325644177116,2.80405098631012,0.022991504737551,0,0.047461272554513,0,0
"E1688_52",0.136898400779305,0,0,0,1.97944230719658,0,2.34525625719504,0
"E750_235",0,0,2.24992854122106,0,2.39323341509298,0,0,2.92890213117273
"E1215_128",0,0.00687498892478349,0.205212845633662,0,0,0,2.21723517435814,2.83983036873628
"E849_21",1.45839848369406,0.58486982285684,0,1.76684165793505,0,1.83911906506598,0,0
"E677_16",1.9813095625348,1.73587039770607,1.6734331965543,1.82999362410765,0,1.21674735750797,0,2.60245059608182
"E1111_493",0,0,2.3830418484492,0,0,0,0,0
"E551_290",0,0,0.0353154163347782,2.70758400398988,0,0.189467686361109,0.104197815229646,0
"E987_198",0,0,2.14467843485476,0.0646314755067362,2.55826652214161,0,0,2.49099152468424
"E1823_59",0.395892330802354,1.32364125273446,2.3611366838795,0.0838791067303044,0,1.14262911580345,0,0
"E1057_160",0,0.00119159472045262,0.00961606515545546,2.2156360595714,0,0.0287367835250688,0,0.0150860039678466
"E1047_243",0,0.00638615007805981,2.92721589243626,0,0,0,0,0
"E1915_407",0.197258454292286,0.00257413872775308,0,0,0,0,1.94139183159747,2.97423755964543
"E1442_128",0.730068475182259,0,0,2.76488197005188,0,0,0,0
"E333_198",0,0.0784186484279105,2.20369625480962,0.100563105463692,0,0,0,0
"E1335_24",0.877179980707807,0.995360835235303,0,0,0,1.15553055407964,0,0
"E679_309",0,0,1.81477006638903,0,2.56185543909293,0,0.0313549692868478,0
"E504_91",0.592058878558642,0.177238020861542,0,0,0,0.0776173075502165,0,0
"E1788_155",2.35208493542887,2.36211598557184,2.47653012556562,0,0,0.0067597736996827,0,0
"E1733_373",0,0.163988235019839,0,2.34682115184283,2.3915024107673,0,0,0
"E1708_118",0.0192555262548454,0,0.0685487043375538,2.09916942173061,3.21948647986613,0.0670340073498249,0,0
"E319_55",0.313724159453026,0.20226899595424,0,0.233157668826568,0,0.501539792673944,1.74938645325451,2.71460340191423
"E1860_244",0.0119602993339578,0.0903965634772804,0.0170772899420381,2.16643907137574,2.38074268174945,0.00662466874847641,0.0772896807046061,0
"E735_306",0,0,0.0393161546342533,0,3.31131551893101,0,2.13055366582484,2.42970834710368
"E1845_309",0.0124991604274753,0.00818116202686399,0,0,2.41756855808492,0,1.69642099005433,0
"E1769_206",0,0,0,1.67933421504072,2.48359525881322,0,0,0.331256846562398
"E1409_85",0.389911853834683,0.28352527100391,1.67278298355273,0,2.5426229115779,0.21940667974997,0,2.2056446267203
"E2_497",0.00105406710571669,0,0,0,2.90091118623122,0.0014394834759713,3.10261171081538,2.04178719775946
"E642_153",0,0,2.05619057944349,0,2.64184332704494,0.0691129265058843,0.237481679591238,0
"E1825_258",0.00075107289523867,0.132465308989419,1.79641322608632,0.00177843787581056,2.81619340712272,0.0118586800939001,0,0
"E222_460",0.0152076798514021,0,0,3.14033043709604,2.59146995331587,0.00381212304609406,0,0.0177415185640985
"E1970_92",0.128092422759395,0.109456686371015,0.225140307681744,0,0,0.118429373781838,0,0.0212564070145295
"E1278_12",1.84661377094696,0.864126299554787,0,1.83443655795937,0,0.909900928738386,1.58015870343863,0
"E513_199",0,0,0,0,0,0.192990198494965,2.66090383664477,0
"E674_329",0,0.00533822175510046,1.86999903939918,0,0,0.129824123041228,0,0
"E1222_307",0,0,0,2.49120571892428,0,0.0281683498202381,0,0
"E842_349",0,0.0223958009757154,0.0124611633662264,2.75481834920993,0,0,0,0
"E326_74",0,0,1.66091831703655,0,0,0,0.223279246993422,0
"E714_55",1.08337263182339,1.27797103515145,0.877207745152599,0,0.848607319733323,0.666162857919929,2.23688921013501,1.92834744950626
"E1160_71",0,0.11131172251076,0,0,1.79644417171298,0.485568248903865,1.71001114322627,0
"E1624_169",0,0.00522945341909366,0.325877291465987,2.28028261884109,1.66230899615854,0,0,0
"E1447_399",0.0267237837445331,0,0,0,2.66318011046111,0.155967116984309,1.78300720934727,0
"E148_321",0.000880987993272455,0.00129845942642226,1.87933099812492,0.0529764943575319,0,0.000285646735571892,0.0124482231445052,1.72234284454679
"E1806_204",0.0919580338062929,0,0,0,2.40089768128252,0.00672756799466855,2.38947639758077,3.04155006620772
"E1676_140",0,0.0822531959491926,0,0,1.86672899464617,0,2.37488859489024,0
"E1595_376",0.0568459762830328,0,0,0.00895241822344005,0,0.000216441463275796,2.1753662233563,0
"E472_187",0.0223068168385429,0.00400750896475673,2.8340151284298,0.325866125315301,0,0,0.35252888073917,2.48971630475737
"E171_2",1.01993242214541,1.04048035599194,0,1.06413645610119,0,1.37783217604496,0,0.900420437150324
"E582_321",0,0,0,0,2.534705477924,0.0522390135161296,2.39376322033056,2.3636823984553
"E715_159",0.0223013554625399,0,1.89146615911496,0.0353015075697809,2.62582388789031,0,0,2.57880567717773
"E1301_414",0.0061045551237206,0.0563365143191842,0,0,0,0,2.2024681428346,2.61644636053724
"E1395_221",0,0.0126432407221491,2.54353112151996,0.0923738839965572,0,0.0146354042790912,0,2.4207790311285
"E804_86",0.382756159755636,0,0,1.73318204090046,2.33043646832835,0.0290254868178164,0,0
