"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E280_217",0,0,0,2.22438062452813,2.25212203657255,0,0.0324661229901375,0.0830441313337773
"E798_444",1.59935860245799,1.60133196401204,1.82408277746198,0,0,0,0,1.88184454506392
"E1848_155",0.012005396050872,0,0,1.57682214781032,1.67637951049216,0.0662017078109038,0,0
"E1165_120",0,0.0173938910889638,0,0,1.94720419012014,0.0140710988382828,2.10689932640025,2.04485807637143
"E1761_481",0,0,0.0061516626176326,0.00793593735964146,2.21350121733042,0,2.01238378157669,2.21911535898218
"E408_468",0.0143049406259969,0,2.24917397499191,0,0,0.000604493420314223,0,0
"E1351_378",0,0.000199035600989747,0.0672132233725911,1.96291283614754,1.99298621442432,0.139304420889206,0.12776702385561,0
"E1668_279",0.003137522138069,0.0245464225109866,1.5630410383473,0,0,0.0030928060842704,0,0
"E227_21",0.332336176876142,0.0635374658091579,0.094616092373002,0,0,0.278536310927324,0,0.390980719882056
"E1370_460",1.58941336432945,2.32185344809535,1.8139217846752,0,0,0.00855306880509125,0.237509376868681,0
"E240_27",0.510742681000847,0.361634803987788,0,0.80669096988374,0,0.47437292522866,0,0
"E13_186",0.144290220637137,0.102824788762641,1.42763256660309,0,0,0.0764157489380093,0,0
"E1039_14",0.284416421017718,0.406184966465958,0,0.755297324933547,0,0.583510447756204,0,0
"E1822_192",0,0.0899951818029376,2.04339011135741,0,0,0,0,2.15667064820219
"E1940_111",0.915825545295536,0,0.0154205165452199,2.06437136263745,2.08645388401894,0.148955836628831,0.0187368855039692,0
"E1964_201",0,0.0695407647678514,0,1.39787833505096,0,0.242515729550961,0,0.00806418126288671
"E827_420",0,0,2.2197353825032,0,2.23637629405902,0,0.000349065321343744,0
"E1210_401",1.71484422714498,2.33512137107251,1.98466866910893,0,0,0,0,0
"E1971_179",0,0.0482679176589933,2.10497294250606,0,2.12645819860508,0,0,2.16890174355648
"E244_13",0.1389839168112,0.470628344903744,0,0.522085293616037,1.02273978581406,0.412757363992193,0,0
"E1262_186",0.0057372735722221,0,0,1.92535243189668,2.75124716776311,0,0,0.282211668926335
"E1241_31",0.0906449472507248,0,0.455757066357165,0,0,0.102494420007387,0.413703236980297,0
"E1055_172",0,0,0,2.20361983730053,0,0.0248541539723024,0,0
"E1291_13",0.61896296527368,0.39074822056922,0.447167889726598,0,0.602485404300972,0.591575877780407,0.363586446452443,0
"E332_124",0.0233564550948964,0,0,1.79235153068578,2.08186554413469,0.0738162182415803,0,0
"E1727_252",0,0,0,2.03444203727601,0,0.00888422053114601,0,0.00608168975482193
"E105_248",0.0375195591621819,0.031166738565513,0.0996802368354272,0,2.44430986196956,0.0684127443454508,1.38223229056526,1.94314991012969
"E1643_323",0,0,0,0,0,0,1.658285278063,0
"E168_78",0,0.0678842390799936,1.76394375134446,0.0581336525432461,2.06992797832719,0,0,0
"E129_495",0,0,0.00924374174045848,1.68397926848699,0,0.00655274832900369,0.0824197576990881,0
"E1887_380",0.023531816233193,0,0,0,0,0,1.33199197092734,1.691712000881
"E47_246",0,0,0,0,0,0.00310142201353743,1.607990836113,2.3704272495776
"E71_138",0,0,0,0.808614274496781,0,0,0,0
"E1308_478",0,0,0,1.91732489212578,0,0,0,0.0163704201176769
"E399_95",0,0.00703384166108298,0,0,0,0.0272956370118569,1.75338734382176,2.30863462885555
"E1309_226",0.265541119886527,0.0280176203350187,0,0,2.33555552812662,0,1.76371469029485,2.0808599433862
"E1225_427",0.0123534552853448,0.008281428389067,0.0207788286638093,0,1.28550719718591,0.00436756424936508,1.80218827173376,1.65261704839998
"E667_442",0,0,0,2.14156062801504,1.87547577109505,0,0,0
"E1551_97",0.272432831372115,0.0841924562918095,0,1.61692328414734,0,0,0,0.281274054290383
"E1205_45",0.276257905009184,0.52906569693896,0,0,0,0.750446119341852,0.530536124269005,0
"E534_249",0,0.0601417215616677,0,0,1.98112020198792,0.00342698221775335,0.0202479514359157,1.96452244298641
"E506_483",0.00952355271812648,0,0,0,0,0.00581175299579257,2.45334226901104,0
"E990_91",0.119246938060585,0,0,2.23986040076225,2.10528822154931,0.216135592131921,0.133462113027637,0
"E1258_36",0.68535524061657,0.309676724366659,0.928108344595779,0,0,0.485508378113633,0,0.999040120887135
"E1393_83",0.777128832909762,0.629151885868889,1.19978416087291,0,0,0,0,2.23923069028319
"E1153_309",0,0,0,0,2.21242217483172,0.0918246281362385,1.85756168569139,0
"E1066_122",0.194943414216388,0.132074250075984,0,1.05750745520354,1.89100442586957,0.511206423691633,0,0
"E1016_287",0.126496558255884,0,0,0,2.08875672832413,0,1.90777481254962,0
"E1787_311",0,0,0.157696208265845,0.1366319277879,0,0,2.26706403888083,1.72699391069762
"E1399_81",0,0,0,1.69109097487051,1.85614030656402,0,0.329894580122496,0
"E1763_273",0.0291417053533659,0,0,0.088652764801919,0,0,1.77887978808116,1.48404861328481
"E831_402",0.0119062861511616,1.87662340316812,1.72336670810909,0,0,2.29925358018866,0.0259158916769066,0
"E1606_193",0,0.0303625742570303,0,0.0337489541395381,0,0.156935268580364,2.28652436224467,2.3402385779672
"E1601_397",0,0.0174642046428662,1.72706996495829,0,1.99553702471879,0.0260927728414704,0,2.09779524398872
"E736_499",0,0.00140987567348486,0,0,0,0.0118364679424538,1.76991422295655,2.34375754412554
"E929_477",0,0.00454125123793602,0.00121435180310491,0.069462084990267,1.6446199063226,0,1.96903767129817,1.8919617809358
"E548_348",0,0,0,0.0281283854321216,2.14415833186141,0.000474607248383954,1.85975259850253,1.56751943898291
"E554_26",0.221128029255369,0.890055221987561,1.64860123147296,0,0.59355446108207,0.114668219794281,0.394935131957083,1.59022814948218
"E1943_485",0,0,1.83874197213929,0,2.77226349288238,0,0,1.90212600627115
"E1456_493",0,0,1.75086850054091,0.0195593730673654,2.22269994437526,0,0,0
"E730_459",0,0.0172981560265079,2.01514791637739,0,2.01671128453781,0,0.175986715936393,0
"E1996_22",0.36043310022011,0.222031886462974,0,0,1.52874498741022,0.169974414740053,0.901365628361155,0
"E1531_23",0.956731617833202,0.12554677962895,0,0.749794402160538,0,1.27432969765486,0,0
"E1_194",0,0,0,0.0142718984074489,1.44081740602946,0,1.78167922458779,2.04653232896481
"E343_249",0.105342895680143,0,0.0128895147676584,0,0,0.0504862413606987,2.27383150487182,0
"E1948_341",0,0,0.0216623260834573,1.95373278443122,2.49107846588962,0.010081627834071,0,0.0580017913450063
"E358_178",0,0,1.95942874899916,0,1.81972949291786,0,0.0187621650691118,0
"E101_311",0.00505171605245367,0,1.86132087206982,0,2.11003284921461,0.0185922128951798,0,2.32270462956837
"E1538_44",0.0379850279045346,0.023582789253561,0.271099263330929,1.3996100306321,1.69191027113439,0.109626549203527,0,0
"E324_370",0,0,0,0,0,0.0371294079654902,1.39535621314394,1.63302710595476
"E1967_465",0.00204542185176654,0,0,0.131854968944477,0,0,1.73998647804373,0
"E1493_401",0,0,0.0379013842531211,1.68691178192303,2.04715783823312,0,0.0119001614656393,0.0118550345664913
"E1681_153",0,0,0,1.82243714160804,0,0.0182308203404042,0.0632298972036033,0
"E1500_465",0.00256702295658339,0.0566292878301713,0,0,0,0.029329547217106,1.91068830028438,0
"E650_394",0,0,1.82995934029411,0.00372921510204204,2.19773297708866,0,0,2.12487946838427
"E271_41",0.169056136959293,0.017670945351704,1.55408170780587,0.992299411008736,0,0.229909834487704,0.590462967924199,0
"E518_113",0,0,0,0.0354670998705289,2.28516919681618,0,0,0
"E1272_107",0,0,0,0.860979282923101,2.23381263017258,0,0,0
"E1460_189",0.125218888595962,0,0,0.000375168006387294,1.58953983072646,0.0995194398095978,2.11683048612619,2.80378274429179
"E1804_9",0.438604993281627,0.623015652146184,0.517874225066272,0.598220180907907,0,0.259521566001259,0,0.667511032394768
"E1892_423",0,0.0393388986311819,0,0,2.36242584601036,0.0995760906764602,2.4238441685223,1.73725513331141
"E422_392",0,0,2.11043903756686,0,2.12083768746426,0,0.024114555303324,0
"E1545_474",0,1.79671393507716,1.83137377962679,0.00208475872687287,0.00226456742540639,2.32153510740338,0.0923265177986197,0
"E1320_20",0.507618807656408,0.112036839794522,0,0.68819670664801,0,0.702269383656104,0,0
"E1060_158",0,0,2.00600594588276,0.0390154416089954,2.16287643465844,0,0,0
"E1605_458",0.014446701437915,0,0.00784600944181012,0,2.26900440623777,0,1.71626325013323,0
"E893_158",1.06236058165014,0.969751787095763,2.42828563454969,0,0,0.995514016783494,0,0
"E1510_452",0.00695719104389135,0,0,1.80292928006455,2.45811920656345,0,0,0
"E114_373",0,2.72814144163306e-05,0,0.00156594013896139,0,0.00895362526506546,1.65981770275559,2.16554017098841
"E665_95",0.766111491312027,0,0,1.50864746217939,0,0.643006870274511,0,0
"E738_238",1.51808841790291,1.74456706169483,2.41385261439927,0,0,0,0,2.15329280575228
"E1215_417",0,0,0.0218004070695185,0,1.98958185145658,0,1.72957940524112,1.52638753041648
"E794_465",0.0551738514368947,0.000272205214874172,2.45721352473095,0,0,0.0161008216849108,0.0158767461639141,1.8454791373557
"E828_229",0,0.0091581635322586,0,0,1.55982377052508,0,2.0076359605305,2.17018243798636
"E938_184",0,0,0.929629447368313,0,0,0,0.188956378359409,0
"E77_372",0.103000421345017,0,2.23737011199825,0.0347937136856041,2.1948101742623,0.0425905174724158,0,2.33715405401062
"E26_165",0,0,1.38529238076853,0.0509228067440163,1.92801248854258,0,1.29616797032116,0
"E1253_259",0,0,0,0,2.09241406423628,0,1.54396996301177,0
"E1119_212",0,0,0.111614057665385,0.102511610030635,2.53924845626721,0.103973555046917,1.70414623666927,0
"E1722_171",0,0,0,1.51813859223637,2.06347648614531,0.102816845031049,0,0
"E1031_125",0.679435971987884,0.510111557659058,0.659636003220061,1.03816504551239,0,1.21729773107018,0,2.07240555568186
"E811_22",0.593359617426395,0.598631185931629,0,0,0,0.113751554606748,0,1.10814951875691
"E53_389",0,0,0.00806711734452302,0,2.00567982836521,0,2.70502066025266,0
"E1473_433",2.04487244094367,1.71059247370004,1.90159013531608,0.0108420511293539,0,0,0,2.31876285438145
"E803_311",0,0,0,0,2.12711567509229,0.009902963563973,1.89225357376371,0
"E1992_266",0.0309942275063994,3.1302555116838e-05,0,0.00837492721889125,0,0,1.36908307726385,1.99556398328873
"E245_140",0.0319804234389008,0,1.90344576186788,0.251190278200591,0,0.0429165099381311,0.0504116597766244,0
"E549_275",0.00650315390802277,0.00600747852891245,0,1.67286201181548,0,0.0150066818830011,0.0489080482090267,0
"E30_229",0.000824762358772008,0.0157434980824396,2.31659406788332,0.0664518534653575,0,0.013532179109341,0.025839168048614,2.26843022151882
"E234_87",0.098677010404174,0.00109387125909646,0.22704949139135,1.54674559238836,0,0.107311028204762,0,0
"E1323_444",0,0,0.00315217019013751,1.60031390535359,2.10853778960834,0,0.00944806155019058,0
"E765_221",0.133852714261158,0,0,2.56460040477574,2.01078645573102,0,0,0
"E1100_282",0,0.079610708355955,0,2.06990314870493,0,0,0,0
"E261_218",0.0042340036821356,0,0,1.90458802071535,0,0,0,0
"E1274_128",0.551083399907926,0,0.0397904303771076,2.57962611806376,2.27849859977704,0.527264487298538,0,0.0161171557436548
"E158_409",0,0,0,0,2.33892781605853,0,2.07991107960395,2.06091505034927
"E953_215",0.0380462864089133,0,0,0,2.09170670717733,0,1.95082552989018,2.66156045154318
"E1467_114",0.221389247008231,0,0,2.12548819175661,0,0.116751564685505,0,0
"E519_122",0.587633184488999,7.97682018810531e-05,0,1.38500397784325,0,0.253686740333524,0,0
"E679_423",0.010441315036161,0.00263057256736261,0,0,2.23721136546873,0,2.39317748201493,2.28990904551153
"E976_250",0,0,0,2.4183443125613,0,0,0,0
"E1974_161",0.126277480906322,0,1.5218980822118,0.0145755370215786,0,0,0,2.21725398452452
"E1543_238",0,0,1.36953078407661,0.0368489469689875,2.04011777735643,0,1.40088271483896,1.50133761288655
"E1949_83",0.691700962602736,0.34698703435927,1.56114062351719,0.23004241560264,2.45049295436056,0.106347474417809,0,0
"E1866_482",0,0.00396092859117311,1.54563770088736,0,0,0.010268246469774,0,0
"E1559_487",0.0291925161934673,0.0757762549395572,2.05926169831826,0,2.01044263453409,0,0,0
"E873_29",0.376491240558841,0.353420873061747,1.89121827123881,0,1.03471932846655,0.131226453060423,0,0
"E979_218",0,0.173124794582021,0,0,0,0,1.85068427871244,2.48536301887391
"E593_125",0,0,0,2.05362510979647,2.3120200099026,0,0,0.0825950512471899
"E513_349",0,1.91382638260499,2.50258176756641,0.0175594405946106,0.0256721845578855,1.87043543159849,0,1.88717373372937
"E415_444",0.0368795804767797,0,2.27076823852146,0,1.80289559773894,0,0.0384209053071824,1.81423546546458
"E789_386",0.0121050273985477,0.0405003497734234,2.35282375966788,0,0,0.190004813009599,0.0361601787685234,0
"E1406_448",0,0,0.022717902038278,0,0,0,1.76646253815123,1.86473517906727
"E859_352",0.00986409213544736,0.0146738330753865,0,2.11579118519596,0,0,0,0
"E1694_439",0.0129960325802701,0,1.90797728230315,0.0515025582183666,0,0,0,0
"E987_370",0,0,0.0181237518194151,0.111777491082607,1.49658350748624,0,1.69162443336699,0
"E306_59",0.0139439056240555,0,0,1.96174866303207,1.18643818294186,0.0611799733008548,0,0
"E1997_301",0.000288975269178008,0,0,2.25726868345784,0,0,0,0
"E849_192",0,0.0696274465454992,1.53808684219621,0,1.63534426120492,0.0241862025733424,0,2.06997284111218
"E435_146",0.0525031529037868,0,2.22253013874004,0.0260670024211444,1.0173928537145,0,0.024948209326996,2.38308781983132
"E761_264",0,0,0,0,2.02005235358133,0,0,2.49885262635216
"E1285_443",0,0,0,0.0106819074719813,0,0,2.04570293659333,1.46336807531091
"E635_229",0,0,0.039363401141601,1.81328306277674,2.23268512277173,0,0,0.000687725641794916
"E762_389",0,0,0,0,2.38326449915624,0,1.59205449973453,2.06543744263606
"E488_173",0.140422364043298,2.02616008673448,2.12517070623698,0,0,1.67352257186097,0,1.98224504873388
"E1603_396",1.96762502455173,2.0554487868013,1.54630974882285,0.0176413423700773,0,0.00424278039378521,0.00435428287379847,0
"E1154_216",0,0.00119400062278184,0,0.0864245680660407,0,0,1.60360501531105,0
"E1216_47",0,0.887511608996343,0,0,0,2.11260521563477,0.12055437144363,1.42155652739778
"E437_266",0,0,1.43005708492759,0,1.41869079086721,0,0,2.14086254950514
"E624_154",0.197161617239172,0.164537310621908,1.82002154415808,0.017328842982618,0,0.00339347019334963,0.120643803922877,0
"E1041_72",1.35835496348328,0.409783401755281,0,0.126870737023569,0,1.3914412330592,1.73101533664607,2.05362981576971
"E1221_31",0.308617628258173,0.105091440537797,0,0,0,0,0.427548544317188,0.72158486073106
"E1897_241",0.0504771442773813,0.111009700490921,0,1.43515384744967,1.85837039335599,0,0,0.00557826375000903
"E1283_97",0.0163879533073516,0,0,0,0,0,1.66493195624047,2.19344124125495
"E1405_42",0.0996666540807162,0,0,0.037928157947039,0,0.108965750462889,0,0
"E1276_82",0.56497314184458,0.225943974719523,0,1.24611794256253,0,0.305103906153143,0,1.26522860806054
"E1669_317",0,0,0.00889814206363073,1.9258008394069,0,0.0107673429408382,0,0
"E1771_372",0,0,1.76716344840897,0,0,0,0,2.20375878648839
"E944_20",0.180093401239836,0.149428859176584,0,0.613119768339736,1.10221626962769,0.170633976087603,0.186913125107285,0.899139054108032
"E308_436",0,0,0.0149960905580449,0.00919052248344567,2.1407628445637,0.0428649539939447,2.03043904125922,2.10569960516096
"E1004_384",0,0,1.71603537669487,0.0210051458339906,2.00918047228493,0,0,0
"E74_338",0,0,0.000168995547988958,0.112803460813742,2.03730751232893,0,3.06856541300433,2.12285135802142
"E562_162",0.0425751850522314,0.0232920908419815,0,2.24975793715716,2.03428188360261,0,0.0079667504696375,0
"E62_434",0.237043974237411,0,0,0.00773011812782009,1.95980249424125,0,2.14511040549992,1.44685410324149
"E1916_355",0.00171164695024504,0,0.083670795810553,0,2.24169535610626,0.0248760371843615,2.34638683531302,2.16291896351427
"E1624_88",0,0.0128431963266964,1.28046267492359,0.684532419438196,2.04319333247339,0,0,1.065183484746
"E1798_84",0,0,0,0.589779602815093,0,0.0482224029137644,1.20236643402803,0
"E954_233",0,0,0,0.0149810211459687,1.77767290342307,0,1.75202824267269,2.89702660383423
"E702_447",0,0,0,1.80455281828054,0,0,0,0.00312920501746863
"E494_66",0,0,1.4853282360481,1.33472377853033,0,0,0.431809602417827,0
"E1284_263",0,0,0,0,1.83311393601485,0.117802224190013,2.54286528906361,2.27834927239652
"E340_9",0.43998758585779,0.598210294828565,0.680789433241045,0,0,0.740377683072079,0,0
"E1684_314",0,0.0261790316711519,0,0,1.64159208997259,0,1.56080751391927,2.12889161373242
"E1020_444",0,0,0,0,1.67613100733745,0,1.60191962630854,0
"E678_475",0,1.7184231450486,1.82646482906367,0,0,2.20320382977944,0,2.08161297858871
"E257_365",0.454010028539239,0,0,0.109591371373028,0,0.0181030926141254,1.53930421527091,1.9927989074503
"E1471_170",0.0261685315867957,0.000355325620068889,0,1.56100070644201,1.83618247638056,0,0,0.0497128676554766
"E565_447",0,0.0287009476351545,2.09712276048854,0.00516787769527581,2.00211816962087,0,0,2.5562228841705
"E528_114",0.127386793396367,0.0908088189192684,0,1.87272361645973,0,0.379638824301604,0,0
"E81_487",0,0,1.96020917519406,0,2.1313882538011,0,0.059483842172966,2.36159146512562
"E760_199",0,0,0,0.0382953922951364,0,0.0210702831921393,2.40606697535084,1.42411272754757
"E1558_318",0,0.0133070593978438,0,0.0021825983635383,1.5316297812967,0,1.63153295078861,1.95885760244576
"E321_372",0,2.1351124685813,1.75202393324877,0,0,1.88929655421062,0.00110362745145572,1.59162242322122
"E106_171",0,0,0,0,1.6209483686763,0.0563570092521681,1.93084251913488,2.10098307953688
"E1453_483",0.17473926028675,0,0,0,1.77955164140191,0,1.65604463711299,2.09161975298734
"E1436_266",0,1.73747188564605,2.23646414107234,0.027198119220265,0.00440693356912724,2.1016255499512,0,0
"E490_29",0.524431208931133,0.112068266863887,0,0.355347427055298,0,0.543310007830822,0,0
"E1868_2",0.642641300348488,1.03632458000273,0,0.917755085204746,0,0.927491189008338,0,0
"E1517_276",0.0116149441794834,0,0,1.66080711711423,2.22156717526645,0,0.0199764689872891,0
"E1969_440",0,0.0143517894005042,0,0,0,0,2.00376743523335,0
"E971_371",0.0168686241980501,0,0.00367002176167342,0,2.19632375033235,0.0369302420733206,0,1.78255341830409
"E1809_433",0,0,0,0.00609087684971882,1.97433919729738,0,1.91091275920064,2.12792378731735
"E1717_345",0.014291150732928,0.0660493733521882,0.0110986424910625,1.73441331556801,0,0,0.0250464044620999,0
"E414_233",0,0,0,2.32878374716067,1.69506030739486,0.00315960809646973,0,0.0393466894812699
"E546_103",0.0186103698134453,0.0884692436418066,0,1.00860746307722,2.41485354119537,0,0,1.3601834729546
"E1296_289",0,0,0,0,0,0,1.58180147841747,1.9518768708584
"E1555_223",0,0,2.42404093067987,0.0108574936537229,0,0,0,0
"E1710_438",0.0125136087847104,0,0.0190381130511267,1.84978065201693,1.66577401220387,0.0620533998790422,0,0.00741940626838403
"E1579_209",0.0284027530416742,0,0.116665693119545,1.01121811384347,1.77347146308168,0,0,0
"E115_382",0,0.0438533291975885,2.00381585190537,0,1.80815913091016,0,0.00432639208159356,2.49339675831046
"E1610_334",0,0,0,0.034681144921523,0,0.0104380610628622,1.78819207710015,2.03596616898738
"E1444_133",0,0,1.51280282066764,0,0,0.00678260472553959,0.300482768940421,1.95942604863733
"E1012_135",0,0.126434340544758,0,0.717866620254685,0,1.77544267672212,0.701408345428955,0
"E1179_482",0.0073287096204961,0,0.0475647094389535,2.41981267657166,0,0,0,0
"E317_499",0,0.00668156081044479,0,2.13321332889763,2.02788509638076,0,0,0
"E242_75",0.148144439132617,0,0,0.179168532494304,1.42837267436564,0.294598110565319,0,0
"E992_262",0,0.0315755775429033,1.79237348390506,0,2.25762463879835,0,0,0
"E558_224",0.0493847940335856,0,0,0.00338119288244713,1.89350842701528,0,2.34396609186757,1.85088583827937
"E693_12",0.412717800440502,0.286842501260719,0.60931086702388,0,0,0.322238156692518,0,0
"E1920_397",0,0.0154410760108306,0.0311516563611042,0.0132936800372661,2.09674779404231,0,1.74238298726738,1.94115441908111
"E1003_174",0,0,0.014915475567728,0,0,0,2.42182069210428,2.11844672521016
"E1495_4",0.712656636429685,0.439987459103701,0,0,0,0.720079961379447,0,0.720676009839086
"E405_28",0.74015500134924,0,0.440430044081757,0,0,0.409353084255578,0.432908752718905,0
"E1183_170",0.00641956070136998,0.0135436980750054,0,1.91991679737161,2.01126171513496,0,0.0315222977648227,0
"E33_400",0.0156072758159952,0,0,0,2.22990141529227,0,2.01726701661022,0
"E1095_190",0,0.00149937795116998,0.0986070572749092,0.00650191786707056,0,0,1.39630002421118,0
"E1747_164",0.227563864774669,0.248982903155345,2.85316660120125,0,0,0.110879202404404,0.178134884281446,1.94418049015971
"E367_13",0.68380826005205,0.099908651790236,0.341675547692024,0,0.492608505021792,0.665501887284274,0,0
"E1169_404",0,0,0,0,0,0.0167331195009351,2.55369352353953,0
"E331_358",1.43116635225965,1.87200117444695,2.06869995791115,0,0,0,0,2.21554956695101
"E1719_148",0,0.0794366883783066,1.359806514551,0,2.31823637884307,0.0684203245950266,0,1.45855936396562
"E717_465",0,0,0,1.81452624160439,2.00196330929626,0,0,0.011174732506562
"E159_67",0.0917380339976934,0.0790623587381919,0,0.058152574086085,0,0,0,0
"E1374_151",1.87073375606698,1.67026470880289,2.11775618962809,0,0,0.131330431960485,0,0
"E183_211",0,0,0,0,1.96344559558865,0.0120753066827796,2.47562271680744,0
"E775_15",0.435229455110335,0.189121110815188,0,0.377341459446692,0,0.480014438705849,0,0
"E790_4",0.729809137558707,0.472197003744061,0,0.979066133795931,0.596881077795054,1.00501799275567,0,0.651337472569363
"E1313_82",1.25342863199662,0.564642819601856,0,0,0.158723474543746,1.63395516120242,1.64562079521461,1.62572239659408
"E756_430",0,0.0119029776267285,0,0,0,0,1.67503573306279,0
"E1011_14",0.296609543437168,0.192010874916058,0,0,0,0.541959147944946,0.309278517187692,0
"E36_463",0,0.000631904669836929,0,0,0,0,1.46864325801921,0
"E975_126",0.165618781782305,0,2.02145059296285,0,2.09073092934246,0,0,2.53210174900121
"E497_121",0.132394446842253,0,0,1.11303295937702,0,0.10500959280462,0,0
"E800_241",0,0,1.98510452352287,0,1.97266333514817,0,0,1.67947595477685
"E1832_225",0,0.0181930918062011,0.00423517758355043,0,0,0.0773741923200958,1.58931225808112,2.03126779194145
"E1912_299",0.122308117826509,0.0993324159988034,1.69464017611282,0.000143886202732387,0,0.0211631232554636,0,0
"E1211_312",0,0,1.88259192266807,0,0,0,0,1.91352531127996
"E411_292",0,0,0,1.94139517861461,0,0,0.0126508004194133,0.060122760998223
"E1155_111",0.00362765077971508,0.0164694536013985,0,0,0,0,1.75899906926556,2.13915476875609
"E836_342",0.0470544283155798,0.112879567884212,1.71799421832722,0,2.07457839770484,0,0,2.18527246074554
"E1766_211",0,0,0,2.33745419346633,0,0,0,0
"E1680_450",0.184044443691608,0,0,1.69574360700318,0,0,0,0
"E520_275",0,0.0320665673209793,0,0,1.19069390422585,0,2.21143709521356,2.08109591494275
"E131_106",1.46266421217742,1.64360737112827,1.56519755864222,0,0,0.654983618178471,0.549310447131422,0
"E966_120",0,0,1.80721200302287,0,2.04246980607224,0.113981665786112,0.0465184537018267,1.96560984372551
"E1728_135",0,0.134672175803226,0,1.89254836647471,0,0.0993946303955622,0.322234172028182,0.408820392786415
"E160_252",0,0,0.0811494515374017,1.93971740927256,0,0.116530991449214,0,0
"E1132_435",0,0,0,1.86238989034071,0,0,0.00564950689645912,0
"E641_343",0,0,0,0,2.5677539748707,0,2.36050109364778,2.17527629927284
"E40_186",0,0,0,2.3423522056378,0,0,0,0.333736751065298
"E1182_452",0,0,0.00651068295278761,1.92777204965312,1.61349818545653,0,0,0
"E365_112",0.284593705148299,0.177362486703465,1.40120858500735,0.681317647947254,2.27839423504518,0.302418413450481,1.60260941997748,0
"E1230_66",0.0358869961763796,0,0,0,2.0826759078666,0,1.43615811536128,0
"E592_481",0.0265442568198546,0,1.83616085314365,0.0016734538892369,2.32272113681696,0,0,2.20869450330945
"E611_308",0.00971789307362192,0,0,0,2.69271316606629,0.0126661229349203,1.22829651588479,2.13560813081874
"E605_54",0.866389046474156,0.786930708378923,0,0.744904121975457,1.593059198202,0.797690468934804,0,1.10255195366713
"E441_248",0,0,0,2.40807544679766,2.02963986402662,0.0114021662488663,0,0
"E1483_309",0.303087161557942,0.0661195266623568,1.93357344812119,0,2.01477485923197,0,0,2.43329127363921
"E184_140",0,0,0.00464402627061783,1.39939497761072,1.7380378525971,0,0,0.0177177206409291
"E1428_81",0.170728629530582,0,0,0.271182125205711,0,0.155831036552916,2.03412290571334,2.27174856663476
"E1015_458",0.0277481221167644,0,0.176580404098415,0,0,0,2.20108831276515,2.15040721844306
"E1043_423",0,0,0.000877837011918534,0,1.64991663178336,0.130914347907446,1.56962943991235,0
"E711_384",0,0,0,0.00128393190040095,0,0,1.99566327638172,1.9905322073104
"E740_466",0,0,0,0,2.24333825780898,0,2.40263030634157,0
"E294_183",0.0952544611655483,0,0,1.85260730116747,2.17891084805743,0.123919268412146,0,0.0370350796512297
"E867_250",0,0.00104821186268994,0.00214110636117969,0,0,0,2.33514238824207,2.10391807065341
"E112_320",0,0,0,0.00491922223637083,1.95182819564043,0,2.13106767461832,1.91468725943324
"E493_387",0,0,0,1.462932994935,0,0,0,0.00527560067777086
"E1704_275",0,0,0,2.18387957473046,1.71931271312,0,0,0
"E104_73",0.194389090384162,0.0799875344993858,0,0,1.36673684858523,0.104292740618705,1.28095990027422,0
"E250_21",0.122474767755061,0,0.138060214751997,0,0,0,0,0.397551101814788
"E295_331",0.0376831660738039,1.76128386215602,1.8502309007232,0.0804046475945489,0,1.80493582644999,0.0618835611267794,2.02063777641147
"E1781_319",0,0.00248756334298061,0,0,2.16122981910433,0.0129290637792666,1.40875298209902,1.88758507993288
"E1882_260",0.130600488087788,0.0204857529565023,0,0.0636535693257823,0,0.0333580754413794,1.79011610688963,2.50298617076352
"E1835_38",0.623186262501916,0.65711595257356,0.946717973672249,0,0.438638560426783,0.51173666181049,0.182205363843003,0
"E1454_492",0,0,2.25849631206525,0,0,0,0,2.2072947461137
"E89_47",0.382876567611135,0.773666440637308,0,0.0762797634847074,0.726660012403552,0.620209913139542,0,0
"E434_100",0,0.00517514674746767,0.527784458500989,0,0,0,0,0.866313096941864
"E1479_140",0.0225402202580943,0,0,1.97063710552904,1.4860310585216,0,0.0597028197436645,0
"E110_479",0,0,0,0,0,0,1.64224375447327,0
"E1934_218",0,0.0179259283012052,0.118453638763319,0,0,0,2.01396628015806,2.01415662786321
"E1596_471",0,2.18648734679239,1.48505726542715,0,0.00416908637758684,2.0425839755999,0,0
"E436_338",0.0046843621626975,0,2.28580803917129,0,1.94373045412972,0,0,0
"E1741_283",0,0,2.18034592795912,0,0,0,0,1.88608640080539
"E1204_438",0,0,0,1.89473774948383,0,0,0,0
"E1827_314",0,0,0.00377181675542229,0,0,0,2.25655942390649,1.96785388017127
"E1600_87",0.105291699720868,0,1.45420561898765,0,2.3285789291458,0,0,0
"E1867_393",0,0.00750183976443735,0.209181947702171,1.52529196640976,2.37030878119211,0.00129655821707952,0.220877927474743,0
"E1089_337",0,0,0,1.79628469912908,0,0,0,0.00471740958859397
"E1707_129",0.115504677080021,0.148303716423815,2.14637678771321,0,2.24405959781243,0,0.0982120881053712,0
"E370_290",0.00473381549335625,0,0.00201040574036745,0,2.06473700295954,0,1.67352446464759,2.15444422077209
"E1196_10",0.35566458658683,0.656050217322623,0.44046826541776,0.344454915745693,0.751329604877695,0.423522343376453,0,0
